T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-4.20575,342.96777,-0.00235,1.25178,0.0607,-6.98912,-4.20575,342.96777,-0.00235,1.25178,0.0607,-6.98912
0.02,-4.19928,342.96763,-0.00182,1.23847,0.06045,-6.99134,-4.19928,342.96763,-0.00182,1.23847,0.06045,-6.99135
0.04,-4.19232,342.96751,-0.00134,1.22395,0.06025,-6.99342,-4.19232,342.96751,-0.00134,1.22395,0.06025,-6.99342
0.06,-4.18492,342.96744,-0.00095,1.20829,0.06012,-6.99523,-4.18492,342.96744,-0.00095,1.20829,0.06012,-6.99524
0.08,-4.17718,342.9674,-0.00064,1.19161,0.06009,-6.99674,-4.17718,342.9674,-0.00064,1.19161,0.06009,-6.99674
0.1,-4.1692,342.96741,-0.00043,1.17403,0.06014,-6.99792,-4.1692,342.96741,-0.00043,1.17403,0.06014,-6.99792
0.12,-4.16107,342.96747,-0.00028,1.15571,0.06026,-6.9988,-4.16107,342.96747,-0.00028,1.15571,0.06026,-6.9988
0.14,-4.15302,342.96756,-0.00019,1.13695,0.06046,-6.99941,-4.15302,342.96756,-0.00019,1.13695,0.06046,-6.99941
0.16,-4.14529,342.96766,-0.00015,1.11819,0.06071,-6.99981,-4.14529,342.96766,-0.00015,1.11819,0.06071,-6.99981
0.18,-4.13816,342.96776,-0.00015,1.09982,0.06101,-7.00004,-4.13816,342.96776,-0.00015,1.09982,0.06101,-7.00004
0.2,-4.13184,342.96784,-0.00017,1.08207,0.06136,-7.00013,-4.13184,342.96784,-0.00017,1.08207,0.06136,-7.00013
0.22,-4.12648,342.9679,-0.0002,1.06501,0.06174,-7.00014,-4.12648,342.9679,-0.0002,1.06501,0.06174,-7.00014
0.24,-4.12217,342.96794,-0.00024,1.04864,0.06216,-7.00009,-4.12217,342.96794,-0.00024,1.04864,0.06216,-7.00009
0.26,-4.11904,342.96796,-0.00027,1.03296,0.06262,-7,-4.11904,342.96796,-0.00027,1.03296,0.06262,-7
0.28,-4.11718,342.96797,-0.0003,1.01802,0.06309,-6.9999,-4.11718,342.96797,-0.0003,1.01802,0.06309,-6.9999
0.3,-4.11668,342.96799,-0.00031,1.00375,0.06358,-6.9998,-4.11668,342.96799,-0.00031,1.00375,0.06358,-6.9998
0.32,-4.11759,342.968,-0.00029,0.99004,0.06407,-6.99971,-4.11759,342.968,-0.00029,0.99004,0.06407,-6.99971
0.34,-4.11989,342.96802,-0.00025,0.97676,0.06455,-6.99963,-4.11989,342.96802,-0.00025,0.97676,0.06455,-6.99963
0.36,-4.12356,342.96804,-0.00018,0.9639,0.06501,-6.99956,-4.12356,342.96804,-0.00018,0.9639,0.06501,-6.99956
0.38,-4.12852,342.96806,-6e-05,0.95149,0.06542,-6.99951,-4.12852,342.96806,-6e-05,0.95149,0.06542,-6.99951
0.4,-4.13474,342.96807,0.00011,0.93948,0.06576,-6.99947,-4.13474,342.96807,0.00011,0.93948,0.06576,-6.99947
0.42,-4.14218,342.96808,0.00034,0.92765,0.06602,-6.99944,-4.14218,342.96808,0.00033,0.92765,0.06602,-6.99944
0.44,-4.15076,342.96807,0.00064,0.91572,0.06619,-6.99943,-4.15076,342.96807,0.00064,0.91572,0.06619,-6.99943
0.46,-4.16035,342.96804,0.00104,0.90337,0.0663,-6.99942,-4.16035,342.96804,0.00104,0.90337,0.0663,-6.99942
0.48,-4.17073,342.96798,0.00154,0.89031,0.06635,-6.99942,-4.17073,342.96798,0.00154,0.89031,0.06635,-6.99942
0.5,-4.18172,342.96788,0.00214,0.87607,0.06636,-6.99942,-4.18172,342.96788,0.00214,0.87607,0.06636,-6.99942
0.52,-4.19314,342.96774,0.00283,0.86005,0.06637,-6.99942,-4.19314,342.96775,0.00283,0.86005,0.06637,-6.99942
