T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01046,0.00758,0.00267,0.00265,0.00054,0.01216,0,0,0,0.01031,0,0.02362,0.00909,0.18742,0.0284,0,0.00335,0,0,0.01609,0.19817,0,0.07425,0,0,0.32896,0.0688,0,0.33146,0.10808,0,0,0,0.01529,0,0,0,0,0,0,0.18603,0.01686,0.052,0,0.02254,0,0,0,0,0.02323,0,0.02837,0.00585,0,0,0.2516,0,0.09081,0.05005,0,0,0.2095,0,0,0.08821,0.29669,0.9288
0.02,0,0.01035,0.00797,0.00265,0.00267,0.00055,0.01213,0,0,0,0.01021,0,0.02348,0.00917,0.18721,0.02829,0,0.00337,0,0,0.01643,0.19833,0,0.07376,0,0,0.32694,0.06906,0,0.3315,0.10739,0,0,0,0.01536,0,0,0,0,0,0,0.18555,0.01687,0.05187,0,0.02247,0,0,0,0,0.02329,0,0.02826,0.00581,0,0,0.25143,0,0.09131,0.05328,0,0,0.20954,0,0,0.08923,0.29735,0.93241
0.04,0,0.0102,0.00798,0.00263,0.0027,0.00056,0.01203,0,0,0,0.0101,0,0.02326,0.00918,0.18622,0.02797,0,0.00342,0,0,0.01673,0.19849,0,0.07327,0,0,0.32488,0.06929,0,0.3315,0.10669,0,0,0,0.01553,0,0,0,0,0,0,0.1846,0.01686,0.05165,0,0.0223,0,0,0,0,0.02316,0,0.02796,0.00559,0,0,0.25121,0,0.09182,0.05657,0,0,0.20959,0,0,0.09027,0.29801,0.93602
0.06,0,0.00999,0.00742,0.00261,0.00274,0.00057,0.01186,0,0,0,0.00998,0,0.02295,0.00911,0.18423,0.02737,0,0.00351,0,0,0.017,0.19866,0,0.07278,0,0,0.3228,0.06949,0,0.33146,0.106,0,0,0,0.01582,0,0,0,0,0,0,0.1831,0.01681,0.05132,0,0.022,0,0,0,0,0.02274,0,0.02745,0.00513,0,0,0.25098,0,0.09232,0.05988,0,0,0.20965,0,0,0.0913,0.29863,0.93952
0.08,0,0.0097,0.00607,0.00258,0.00278,0.00059,0.01159,1e-05,1e-05,0,0.0099,1e-05,0.02258,0.00893,0.18101,0.02647,2e-05,0.0037,1e-05,3e-05,0.01726,0.19885,1e-05,0.07229,1e-05,2e-05,0.32074,0.06968,1e-05,0.33141,0.1053,1e-05,0,2e-05,0.0163,1e-05,0,0,1e-05,1e-05,0,0.18097,0.01674,0.05085,5e-05,0.02157,3e-05,0,1e-05,1e-05,0.02196,4e-05,0.0267,0.00438,0,1e-05,0.25075,0,0.0928,0.06321,1e-05,0,0.2097,2e-05,0,0.09233,0.2992,0.94292
0.1,1e-05,0.00925,0.00365,0.00254,0.0028,0.00063,0.01121,2e-05,1e-05,2e-05,0.00981,1e-05,0.02205,0.00858,0.17627,0.02519,2e-05,0.00398,1e-05,4e-05,0.01751,0.19905,0.00014,0.07181,1e-05,2e-05,0.31872,0.06987,1e-05,0.33134,0.10461,2e-05,6e-05,4e-05,0.01705,1e-05,0,0,1e-05,4e-05,0,0.17809,0.01662,0.05022,5e-05,0.02092,3e-05,0,1e-05,1e-05,0.02065,0.00012,0.02558,0.00318,0,1e-05,0.25061,1e-05,0.09327,0.06647,3e-05,0,0.20975,6e-05,1e-05,0.09335,0.29976,0.94612
0.12,0,0.00863,0.00284,0.00248,0.00281,0.0006,0.0107,0,0,0,0.00976,0,0.02138,0.00803,0.16981,0.02351,0,0.0041,0,2e-05,0.01776,0.19926,1e-05,0.07132,0,0,0.31652,0.07006,0,0.33121,0.10391,0,0,0,0.0181,0,0.0029,0,0,1e-05,0,0.17435,0.01645,0.0494,8e-05,0.02002,1e-05,0,0,0,0.01873,1e-05,0.02408,0.00146,0,0,0.25035,0,0.09371,0.06969,0,0,0.20977,0,0,0.09436,0.30016,0.94889
0.14,2e-05,0.00783,0.00219,0.00256,0.00286,0.00071,0.0101,3e-05,7e-05,4e-05,0.00996,8e-05,0.02124,0.00728,0.16154,0.02152,6e-05,0.00473,0.00018,0.00183,0.01803,0.19962,0.00035,0.07087,0.00028,8e-05,0.31474,0.07028,0.00011,0.33122,0.10325,0.00014,0.00013,0.0001,0.01955,1e-05,0.00757,9e-05,7e-05,0.00011,2e-05,0.16987,0.01635,0.04845,0.00033,0.01915,0.00055,2e-05,5e-05,5e-05,0.01617,0.00028,0.02271,0.00123,2e-05,0.00014,0.25041,5e-05,0.09422,0.07298,9e-05,3e-05,0.2099,0.00023,5e-05,0.09539,0.30065,0.95197
0.16,2e-05,0.00682,0.00126,0.00241,0.00279,0.00066,0.00932,3e-05,4e-05,5e-05,0.0099,6e-05,0.02015,0.00619,0.15114,0.01905,4e-05,0.00499,0.0001,0.00397,0.01827,0.19979,0.00026,0.07038,0.00017,5e-05,0.31275,0.07046,7e-05,0.33105,0.10255,0.00011,0.00013,0.0001,0.02144,1e-05,0.01388,6e-05,4e-05,7e-05,1e-05,0.16449,0.01608,0.04728,0.00019,0.01774,0.00034,2e-05,5e-05,3e-05,0.01268,0.00018,0.0202,0.00074,1e-05,9e-05,0.25024,3e-05,0.09461,0.07613,0.00011,2e-05,0.20987,0.0002,4e-05,0.09638,0.301,0.95453
0.18,4e-05,0.00565,0.00088,0.0023,0.00275,0.00069,0.00844,6e-05,5e-05,5e-05,0.01011,7e-05,0.01926,0.00478,0.13921,0.01647,5e-05,0.00549,0.00018,0.00741,0.01856,0.20004,0.00034,0.06991,0.0002,8e-05,0.31067,0.0707,0.0001,0.33108,0.10187,0.0002,0.00021,0.00019,0.02381,2e-05,0.02277,7e-05,5e-05,0.0001,2e-05,0.1584,0.01578,0.04601,0.00033,0.01616,0.0004,2e-05,9e-05,6e-05,0.00844,0.00025,0.01775,0.00105,2e-05,0.00011,0.25028,7e-05,0.09503,0.07941,0.00014,3e-05,0.20988,0.00048,7e-05,0.09741,0.30133,0.95723
0.2,0,0.00443,0.00058,0.00205,0.00259,0.00056,0.00745,0,0,0,0.01013,0,0.0179,0.00297,0.1248,0.01355,0,0.00571,0,0.01034,0.01875,0.20012,1e-05,0.0694,0,0,0.30832,0.07078,0,0.33062,0.10112,0,0,0,0.02665,0,0.03429,0,0,0,0,0.15151,0.01545,0.04443,1e-05,0.01411,4e-05,0,0,1e-05,0.003,1e-05,0.01426,2e-05,0,0,0.24996,0,0.09542,0.08242,0,0,0.20977,1e-05,0,0.09836,0.30143,0.95898
0.22,0,0.00358,7e-05,0.00193,0.0024,0.00051,0.00652,0,0,0,0.01089,0,0.01711,0.00093,0.10802,0.01067,0.00476,0.00635,0,0.01481,0.01878,0.20017,1e-05,0.06903,1e-05,0,0.30739,0.07061,0,0.33032,0.10038,0,1e-05,0,0.02992,0,0.04866,0,0,0,0,0.14437,0.01544,0.04271,1e-05,0.01214,1e-05,0,0,0,0.00201,1e-05,0.01126,2e-05,0,0,0.24942,0,0.09596,0.08521,0,0,0.20978,1e-05,0,0.09936,0.30181,0.96181
0.24,0,0.00339,1e-05,0.00179,0.00218,0.00097,0.00563,0,1e-05,0,0.01193,1e-05,0.01653,0.00071,0.09014,0.00819,0.0107,0.00701,2e-05,0.01975,0.01875,0.20015,1e-05,0.06868,2e-05,1e-05,0.30688,0.07031,0,0.32999,0.09961,0,0,1e-05,0.03345,0,0.06574,0,1e-05,0.00053,0,0.13709,0.01553,0.04095,4e-05,0.01005,2e-05,0.0012,0,0,0.00159,1e-05,0.00845,4e-05,0,0,0.24871,0,0.09655,0.08793,1e-05,0,0.20981,1e-05,0,0.10038,0.30222,0.96483
0.26,0,0.004,0,0.0016,0.00196,0.00074,0.00477,0,0,0,0.01301,0,0.01602,0.00057,0.07287,0.0065,0.01681,0.00751,1e-05,0.02465,0.01875,0.20013,0,0.0683,0,0,0.30625,0.07,0,0.32969,0.09882,0,0,0,0.03699,0,0.08355,0,0,0.00038,0,0.12987,0.01557,0.03936,0,0.0078,0,0.00247,1e-05,1e-05,0.00132,0,0.00588,1e-05,0,0,0.24802,0,0.09716,0.09077,1e-05,0,0.20984,0,0,0.10144,0.3026,0.9678
0.28,0,0.00509,0,0.00133,0.00178,0.00029,0.00403,0,0,0,0.01446,0,0.01578,0.00013,0.05889,0.00605,0.02141,0.0076,0,0.02844,0.01876,0.20008,0,0.06788,0,0,0.30566,0.06963,0,0.32944,0.09797,0,0,0,0.03995,0,0.09933,0,0,0,0,0.12268,0.01546,0.03856,0,0.00556,0,0.00359,0,0,0.00047,0,0.00332,0,0,0,0.24722,0,0.09781,0.09374,0,0,0.2099,0,0,0.10256,0.30295,0.97091
0.3,0,0.00715,0,0.00104,0.00162,0.00021,0.00353,0,0,0,0.01607,0,0.01593,7e-05,0.04436,0.00602,0.02523,0.00708,1e-05,0.03112,0.01876,0.19999,0,0.0675,0,1e-05,0.30531,0.06917,0,0.3292,0.09713,0,0,0,0.04174,0,0.11087,0,0,0,0,0.11639,0.01577,0.03742,0,0.00331,0,0.00442,0,0,0.00032,0.00018,0.00132,1e-05,0,0,0.24633,0,0.0985,0.09674,0,0,0.20999,0,0,0.10369,0.30334,0.97403
0.32,0,0.01128,0,0.0008,0.00148,0.00014,0.00334,0,0,0,0.01751,3e-05,0.0166,1e-05,0.01922,0.00305,0.02777,0.00527,0,0.03353,0.01874,0.19984,0,0.06728,0,0,0.30537,0.06859,0,0.32893,0.09633,0,0,0,0.0422,0,0.11735,0,0,3e-05,0,0.11176,0.01696,0.03457,0,0.0011,0,0.0043,0,0,0.0001,0,0.00045,0,0,0,0.24539,0,0.09926,0.09955,0,0,0.2101,0,0,0.10481,0.30381,0.97695
0.34,1e-05,0.01256,2e-05,0.00056,0.00144,0.00025,0.0035,1e-05,2e-05,1e-05,0.01936,0.0008,0.01802,0.0001,0.01076,0.00171,0.02642,0.00156,0.00133,0.03264,0.01876,0.19964,9e-05,0.06713,4e-05,2e-05,0.3057,0.06795,2e-05,0.32879,0.09556,4e-05,5e-05,5e-05,0.04007,1e-05,0.11165,2e-05,2e-05,0.00022,1e-05,0.10768,0.01837,0.03194,0.00015,0.00104,7e-05,0.0038,0.00975,0.00473,0.00017,0.0001,0.0009,0.00013,0,2e-05,0.24443,1e-05,0.10005,0.10236,3e-05,1e-05,0.21027,0.0001,1e-05,0.10592,0.30436,0.97991
0.36,2e-05,0.00615,4e-05,0.00025,0.0016,0.00026,0.0039,3e-05,4e-05,5e-05,0.02175,0.00148,0.02028,8e-05,0.00747,0.00118,0.01959,0.00116,0.00455,0.02703,0.01889,0.19938,0.00014,0.06695,0.0001,8e-05,0.3061,0.06732,4e-05,0.32905,0.09479,9e-05,0.0001,0.0001,0.03539,2e-05,0.0916,5e-05,7e-05,0.00027,3e-05,0.10349,0.0195,0.03085,0.00032,0.00076,0.00031,0.00425,0.01908,0.0146,0.00013,0.00555,0.00067,0.00032,2e-05,3e-05,0.24334,3e-05,0.10081,0.10522,0.0001,2e-05,0.21051,0.00066,3e-05,0.10702,0.30487,0.98271
0.38,0,0.00309,0,1e-05,0.00182,3e-05,0.00417,0,0,0,0.02355,0.00192,0.02236,0,0.00341,0.00011,0.01254,3e-05,0.01007,0.02214,0.01907,0.19897,0,0.06685,0,0,0.30634,0.0667,0,0.32879,0.09396,0,0,0,0.03195,0.0111,0.07406,0.00016,0,5e-05,0,0.0995,0.02023,0.03014,1e-05,1e-05,0,0.00713,0.03333,0.04017,0,0.01111,0,0,0,0,0.24186,0,0.10152,0.10755,0,0,0.21076,0,0,0.10804,0.3051,0.98434
0.4,0,0.00145,0,0,0.00231,3e-05,0.00464,0,0,0,0.02616,0.00254,0.02505,0,0.00145,0,0.0012,1e-05,0.01567,0.0124,0.01942,0.19859,0,0.0667,0,0,0.30647,0.06615,0,0.32899,0.0933,0,0,0,0.02527,0.02409,0.04084,0.00043,0,0,0,0.09606,0.02124,0.03027,1e-05,1e-05,1e-05,0.01014,0.02878,0.05594,0,0.01933,0,1e-05,0,0,0.2408,0,0.10211,0.11002,0,0,0.21107,0,0,0.10895,0.3054,0.98604
0.42,1e-05,0.0007,0.08356,3e-05,0.00302,0.00016,0.00482,1e-05,1e-05,3e-05,0.03045,0.00338,0.02753,3e-05,0.08124,9e-05,0.00054,0.00206,0.0128,0.00614,0.01991,0.19843,0.00012,0.0662,4e-05,2e-05,0.30511,0.06571,2e-05,0.32925,0.09305,5e-05,6e-05,4e-05,0.0044,0.01311,0.0203,0.00072,2e-05,4e-05,1e-05,0.09303,0.02341,0.03146,0.00021,0.00087,7e-05,0.00834,0.01433,0.01306,0.03646,0.03369,0.00061,0.02969,0,1e-05,0.24091,1e-05,0.10241,0.11315,5e-05,1e-05,0.21127,0.00036,1e-05,0.10959,0.30592,0.98797
