T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02176,0.04529,0,0.0045,0.00015,0.00137,0.06455,0,0.00352,0.00583,0.00421,0,0.00998,0.07053,0.35795,0.07348,0.01058,0.00583,0.01809,0,0.01633,0,0,0,0,0,0.00879,0,0.12104,0,0,0,0,0,0,0.0321,0,0,0,0.00845,0.04332,0.03235,0,0,0,0,0.49007,0.41643,0.02242,0.0478,0.00544,0,0.03401,0,0,0.02164,0,0.04026,0.17481,0,0.00182,0.03866,0,0.00018,0.08554,0.17805,0.15774
0.02,0,0.02458,0.04538,0,0.00633,0.0006,0.00032,0.08472,0,0.00637,0.00614,0.00489,0,0.01038,0,0.40206,0.08102,0.01175,0.00677,0.01974,0,0.02751,0,0,0,0,0,0.00694,0,0.08621,0,0,0,0,0.00319,0,0.04324,0,0,0,0.00979,0,0.03724,0,0,0,0,0.55183,0.47731,0.02451,0.02958,0.00508,0,0.03219,0,0,0,0,0.04071,0.17232,0,0.00171,0.04871,0,0.00011,0.08621,0.1661,0.15003
0.04,0,0.02802,0.04576,0,0.0083,0.00106,0,0.10722,0,0.00958,0.00658,0.00559,0,0.01102,0,0.4486,0.08862,0.01283,0.00773,0.02133,0,0.03907,0,0,0,0,0,0.00501,0,0.05221,0,0,0,0,0.00668,0,0.05356,0,0,0,0.0112,0,0.04217,0,0,0,0,0.61611,0.54177,0.02655,0.0122,0.00521,0,0.03083,0,0,0,0,0.04121,0.16913,0,0.00154,0.05821,0,2e-05,0.08683,0.15289,0.14195
0.06,0,0.03211,0.04645,0,0.01043,0.00154,0,0.13212,0,0.01317,0.00716,0.00631,0.00063,0.01193,0.70359,0.49722,0.09615,0.01379,0.00873,0.0228,0,0.05095,0,0,0,0,0,0.00303,0,0.01945,0,0,0,0,0.00988,0,0.06287,5e-05,0,0,0.01267,0,0.04709,0,0,0,0,0.68232,0.60941,0.02853,0,0.00586,0,0.02998,0,0,0,0,0.04177,0.16517,0,0.0013,0.06698,0,0,0.08738,0.1383,0.13348
0.08,0,0.03687,0.04746,0,0.0127,0.00204,0,0.15946,0,0.01715,0.0079,0.00703,0.00121,0.01314,0,0.54744,0.1035,0.01461,0.00974,0.02414,0,0.06311,0,0,0,0,0,0.001,0,0,0,0,0,0,0.01276,0,0.07098,0.00017,0,0,0.0142,0,0.05193,0,0,0,2e-05,0.74973,0.67975,0.03038,0,0.00709,0,0.02964,0,0,0,0,0.04237,0.16037,0,0.00098,0.07486,0,0,0.08783,0.12224,0.12461
0.1,0,0.0423,0.04876,0,0.01513,0.00255,0,0.18924,0,0.02154,0.00877,0.00776,0.0016,0.01464,0,0.59864,0.11048,0.01524,0.01075,0.02527,0,0.07551,0,0,0,0,0,0,0,0,0,0,0,0,0.01526,0,0.0777,0.00028,0,0,0.01577,0,0.05663,0,0,0,0.00036,0.81744,0.7521,0.03206,0,0.0089,0,0.02985,0,0,0,0,0.04302,0.15466,0,0.00057,0.08167,0,0,0.08818,0.10455,0.11531
0.12,0,0.04841,0.05033,0,0.01771,0.00309,0,0.22145,0,0.02634,0.00977,0.00848,0.00177,0.01647,0,0.65002,0.11693,0.01566,0.01176,0.02616,0,0.0881,0,0,0,0,0,0,0,0,0,0,0,0,0.01736,0,0.08282,0.00039,0,0,0.01735,0,0.06109,0,0,0,0.00069,0.88436,0.82566,0.03349,0,0.01129,0,0.03056,0,0,0,0,0.04372,0.14799,0,6e-05,0.08722,0,0,0.08841,0.08511,0.10552
0.14,0,0.05518,0.0521,0,0.02044,0.00364,0,0.25602,0,0.03157,0.01088,0.00918,0.00169,0.01864,0,0.70064,0.12263,0.01582,0.01274,0.02675,0,0.10085,0,0,0,0.00437,0,0,0,0,0,0,0,0,0.01901,0,0.08612,0.0005,0,0,0.01894,0,0.06522,0,0,0,0.00103,0.9492,0.8994,0.03463,0,0.01426,0,0.03176,1e-05,0,0,0,0.04446,0.14029,0,0,0.09134,0,0,0.08849,0.06372,0.0952
0.16,0,0.06256,0.05398,0,0.02331,0.00422,0,0.29283,0,0.03721,0.01206,0.00985,0.00134,0.02115,0,0.74935,0.12734,0.01568,0.01368,0.02698,0,0.11371,0,0,0,0.01699,0,0,0,0,0,0,0,0,0.02019,0,0.08741,0.00061,0,0,0.02049,0,0.06892,0,0,0,0.00136,1,0.97214,0.03537,0,0.01774,0,0.03337,2e-05,0,0,1e-05,0.04525,0.13153,4e-05,0,0.09385,0,0,0.08841,0.0402,0.08426
0.18,0,0.07049,0.05588,0,0.02632,0.00483,0,0.3317,0,0.04326,0.01326,0.01046,0.0007,0.02399,0,0.79482,0.13079,0.01519,0.01455,0.0268,0,0.12666,0,0,0,0.03168,0,0,0,0,0,0,0,0,0.02091,0,0.08654,0.00072,0,0,0.02199,0,0.07209,0,0,0,0.0017,1,1,0.03565,0,0.02169,0,0.03533,4e-05,0,0,6e-05,0.04608,0.12168,8e-05,0,0.09459,0,0,0.08815,0.01429,0.07259
0.2,0,0.07889,0.05768,0,0.02944,0.00547,0,0.37238,0,0.0497,0.01443,0.01101,0,0.02715,0,0.83551,0.13269,0.0143,0.01532,0.0262,0,0.13966,0,0,0,0.04857,0.01079,0,0,0,0,0,0,0,0.02118,0,0.08341,0.00082,0,0,0.02339,0,0.07459,0,1e-05,0,0.00204,1,1,0.03537,0,0.026,0,0.03752,5e-05,0,0,0.0001,0.04693,0.1107,0.00011,0,0.09342,0,0,0.08768,0,0.06008
0.22,1e-05,0.08761,0.05925,0,0.03266,0.00617,0.0002,0.41456,0,0.05649,0.01549,0.01146,0,0.0306,0,0.86966,0.1327,0.01298,0.01597,0.02516,0,0.1527,0,0,3e-05,0.06779,0.02472,0,0,0,0,0,0,0,0.02104,0,0.07798,0.00092,0,0,0.02466,0,0.07631,0,0.00014,0,0.00238,1,1,0.03443,0,0.03055,0,0.03987,6e-05,0,0,0.00014,0.0478,0.0986,0.00014,0,0.09023,0,0,0.087,0,0.04657
0.24,2e-05,0.09651,0.06042,0,0.03595,0.00691,0.00134,0.45782,0,0.0636,0.01637,0.01179,0,0.03431,0,0.89531,0.13053,0.01122,0.01646,0.02373,0,0.16574,0,0,8e-05,0.08944,0.04052,0,0,0,0,0,0,0,0.02056,0,0.07035,0.00103,0,0,0.02574,0,0.07713,0,0.00026,0,0.00272,1,1,0.03277,0,0.03521,0,0.04223,7e-05,0,0,0.00017,0.04869,0.08539,0.00017,0,0.08495,0,0,0.08607,0,0.03189
0.26,3e-05,0.10539,0.06104,0,0.03926,0.00771,0.00261,0.50165,0,0.07096,0.01699,0.01197,0,0.03823,0,0.91026,0.12599,0.00908,0.01675,0.02196,0,0.17875,0,0,0.00012,0.11362,0.0582,0,0,0,0,0,0,0,0.01987,0,0.06071,0.00112,0,0,0.02661,0,0.07691,0,0.00037,0,0.00307,1,1,0.03034,0,0.03983,0,0.04449,9e-05,0,0,0.00019,0.04958,0.07109,0.0002,0,0.0776,0,0,0.08488,0,0.01583
0.28,3e-05,0.11405,0.06092,0,0.04253,0.00853,0.00397,0.54543,0,0.07851,0.01724,0.01198,0,0.04231,0,0.91209,0.11904,0.00664,0.01681,0.01995,0,0.19169,0,0,0.00015,0.14041,0.07778,0,0,0,0,0,0.00159,0,0.01911,0,0.0494,0.00121,0,0,0.02722,0,0.07555,0,0.00046,0,0.0034,1,1,0.02709,0,0.04426,0,0.0465,0.0001,0,0,0.00022,0.05047,0.05574,0.00022,0,0.06827,0,0,0.0834,0,0
0.3,3e-05,0.12227,0.05987,0,0.04568,0.00936,0.00541,0.58841,0,0.08615,0.01705,0.01178,0,0.04647,0,0.89815,0.10988,0.00405,0.01657,0.01782,0,0.2045,0,0,0.00017,0.16986,0.09924,0,0,0,0,0,0.00348,0,0.01845,0,0.03687,0.00129,0,0,0.02756,0,0.07294,0,0.00054,0,0.00372,1,1,0.023,0,0.04834,0,0.0481,0.00011,0,0,0.00023,0.05134,0.03942,0.00024,0,0.05712,0,0,0.08162,0,0
0.32,3e-05,0.12982,0.05766,0,0.04863,0.01019,0.00687,0.62974,0,0.09377,0.01632,0.01136,0,0.05066,0,0.86559,0.09897,0.00146,0.016,0.01569,0,0.21709,0,0,0.00019,0.20199,0.12255,0,0,0,0,0,0.00567,0,0.0181,0,0.02367,0.00136,0,0,0.02759,0,0.06902,0,0.0006,0,0.00403,1,1,0.01797,0,0.05189,0,0.04912,0.00012,0,0,0.00025,0.05219,0.02222,0.00025,0,0.04437,0,0,0.07951,0,0
0.34,3e-05,0.13649,0.05406,0,0.05127,0.01098,0.00831,0.66838,0,0.10126,0.01499,0.0107,0,0.05477,0,0.81127,0.08699,0,0.01505,0.01372,0,0.22936,0,0,0.0002,0.23677,0.14764,0,0,0,0,0,0.00817,0,0.01825,0,0.01043,0.00142,0,2e-05,0.02731,0,0.06378,0,0.00065,0,0.00432,1,1,0.01196,0,0.05473,0,0.0494,0.00013,0,0,0.00025,0.05302,0.00428,0.00026,0,0.03031,0,0,0.07705,0,0
0.36,2e-05,0.14203,0.04883,0,0.05348,0.0117,0.0097,0.70316,0,0.10845,0.013,0.0098,0,0.05871,0,0.73185,0.07477,0,0.0137,0.01202,0,0.24117,0,0,0.00021,0.27415,0.17444,0,0,0,0,0,0.01101,0,0.01909,0,0,0.00145,0,0.00014,0.02668,0,0.0573,0,0.00068,0,0.00457,0.92052,1,0.00499,0,0.05667,0,0.04872,0.00014,0,0,0.00025,0.05382,0,0.00026,0,0.01522,0,0,0.0742,0,0
0.38,1e-05,0.14612,0.04169,0,0.05512,0.01233,0.01099,0.73277,0,0.11517,0.01033,0.00866,0,0.06238,0,0.62448,0.06308,0,0.01198,0.01063,0,0.25234,0,0,0.0002,0.314,0.20281,0,0,0,0,0,0.01421,0,0.02075,0,0,0.00147,0,0.00029,0.02569,0,0.04973,0,0.0007,0,0.00479,0.77766,1,0,0,0.0575,0,0.04689,0.00016,0,0,0.00024,0.05461,0,0.00026,0,0,0,0,0.07092,0,0
0.4,0,0.14835,0.03241,0,0.05608,0.01283,0.01214,0.75568,0,0.12122,0.00697,0.00731,0,0.06564,0,0.48915,0.05251,0,0.01003,0.00957,0,0.26267,0,0,0.00019,0.35614,0.23261,0,0,0,0,0,0.01777,0,0.02333,0,0,0.00146,0,0.00048,0.02431,0,0.04132,0,0.0007,0,0.00496,0.60701,0.9989,0,0,0.05701,0,0.04372,0.00017,0,0,0.00023,0.05537,0,0.00025,0,0,0,0,0.06717,0,0
0.42,0,0.14824,0.02093,0.0011,0.05624,0.01317,0.0131,0.77023,0,0.12638,0.00302,0.00578,0,0.06835,0,0.33015,0.04333,0,0.00801,0.00875,0.00252,0.27187,0,0,0.00017,0.40033,0.26363,0,0.00016,0,0,0,0.0217,0,0.02679,0,0,0.00142,0,0.0007,0.02251,0,0.0324,0,0.00067,0,0.00507,0.41501,0.85754,0,0,0.05511,0,0.03918,0.00017,0,0,0.0002,0.05612,0,0.00023,0,0,0,0,0.0629,0,0
0.44,0,0.14533,0.00768,0.007,0.05552,0.01331,0.01382,0.77452,0,0.13039,0,0.0041,0,0.07036,0,0.154,0.03543,0,0.00607,0.00806,0.01381,0.2796,0,0,0.00015,0.44621,0.29568,0,0.00047,0,0,3e-05,0.02603,3e-05,0.03093,0,0,0.00134,0,0.00098,0.0203,0,0.02336,0,0.00064,0,0.00511,0.20787,0.69137,0,0,0.05197,0,0.03353,0.00018,0,0.01938,0.00017,0.05685,0,0.00021,0,0,0,0,0.05804,0,0
0.46,0,0.13929,0,0.01349,0.05385,0.01324,0.01424,0.76651,0,0.13296,0,0.00233,0,0.07149,0,0,0.02846,0,0.00426,0.00738,0.02713,0.28546,0,0.01071,0.00011,0.49336,0.32851,0,0.00084,0,0,0.00015,0.03073,0.00012,0.03535,0,0,0.00123,0.00179,0.00131,0.01776,0,0.0146,0,0.00058,0,0.00508,0,0.50276,0,0,0.04807,0,0.0274,0.00019,0,0.03982,0.00013,0.05759,0,0.00018,0,0,0,0,0.05253,0,0
0.48,0,0.13006,0,0.02056,0.05118,0.01294,0.01432,0.74394,0,0.13376,0,0.00052,0,0.07156,0,0,0.02189,0,0.00258,0.00656,0.04262,0.28896,0.00187,0.03101,7e-05,0.54124,0.36187,0,0.00126,0,0,0.0003,0.03582,0.00021,0.03962,0.00188,0,0.00107,0.00483,0.00173,0.01507,0,0.00648,0,0.00052,0.00246,0.00496,0,0.29534,0,0,0.04408,0,0.02159,0.00019,0,0.05919,9e-05,0.05832,0,0.00015,0,0,0,0,0.04629,0,0
0.5,0,0.11787,0,0.02817,0.04751,0.01239,0.01399,0.70437,0,0.13246,0,0,0,0.07036,0,0,0.01515,0,0.00095,0.00548,0.06043,0.28956,0.00943,0.05384,2e-05,0.58919,0.39547,0.00305,0.00175,0,0,0.00048,0.04127,0.00033,0.04335,0.00513,0,0.00089,0.00837,0.00226,0.01251,0,0,0,0.00046,0.0061,0.00477,0,0.07225,0,0,0.04068,0,0.01683,0.00019,0,0.07709,3e-05,0.05905,0,0.00012,0,0,0,0,0.03927,0,0
0.52,0,0.10318,0,0.03625,0.04285,0.01158,0.01319,0.64514,2e-05,0.12868,0,0,0,0.06766,0,0,0.00773,0,0,0.00399,0.08069,0.2867,0.01828,0.07937,0,0.63642,0.42899,0.00777,0.0023,0,0,0.00069,0.04707,0.00046,0.04631,0.0091,0,0.00069,0.01245,0.00288,0.01033,0,0,0,0.0004,0.00976,0.0045,0,0,0,0,0.03837,0,0.01362,0.00019,0,0.0932,0,0.05979,0,9e-05,0,0,0,0,0.03136,0,1
0.54,0,0.08649,0,0.04475,0.0372,0.01049,0.01184,0.56342,0.00015,0.12213,0,0,0,0.06321,0,0,0,0,0,0.00194,0.10355,0.2798,0.0285,0.10775,0,0.682,0.46205,0.01299,0.00292,0,0,0.00093,0.05318,0.00061,0.04843,0.01382,0,0.00047,0.01711,0.00362,0.0087,0,0,0,0.00036,0.01341,0.00414,0,0,0,0,0.03738,0,0.0122,0.00019,0,0.10715,0,0.06051,0,5e-05,0,0,0,0,0.0225,0,0
