T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0203,-0.00042,0.0107,0.01439,0.01601,0.00689,0.01348,0.00467,-0.00674,-0.02732,-0.0125,-2e-05,-0.03275,-0.05517,0.03465,-0.00584,-0.02575,-0.00175,-0.01606,-0.22809,0.04524,0.22071,-0.02352,0.01473,-0.01139,0.01007,-0.05128,-0.0597,-0.22234,0.00985,0.01151,0.02441,0.01087,-0.04349,0.03744,0.26307,-0.0023,0.02675,-0.02842,-0.0141
0.02,-0.02076,-0.0004,0.01093,0.0148,0.01646,0.00701,0.01372,0.00481,-0.00729,-0.02786,-0.01273,-2e-05,-0.03336,-0.06207,0.03602,-0.01144,-0.02559,-0.00473,-0.01564,-0.19872,0.05618,0.19231,-0.03303,0.01945,-0.01391,0.01017,-0.05257,-0.06075,-0.22641,0.01021,0.01163,0.02474,0.01103,-0.04461,0.03848,0.26957,-0.00225,0.0273,-0.02904,-0.0144
0.04,-0.02097,-0.00038,0.01105,0.01511,0.01671,0.00706,0.0138,0.00488,-0.00785,-0.02824,-0.01253,-2e-05,-0.03287,-0.06789,0.03215,-0.01736,-0.02344,-0.00807,-0.01403,-0.14553,0.0682,0.14119,-0.043,0.02392,-0.01673,0.0107,-0.05329,-0.06097,-0.22722,0.01051,0.01154,0.02466,0.01101,-0.04523,0.03909,0.27322,-0.00211,0.02751,-0.02933,-0.01453
0.06,-0.02096,-0.00035,0.0111,0.01537,0.01678,0.00708,0.01374,0.00487,-0.00839,-0.02858,-0.01178,-3e-05,-0.03095,-0.07152,0.02044,-0.02293,-0.01856,-0.01149,-0.01084,-0.06342,0.08056,0.06256,-0.05237,0.02739,-0.01972,0.01199,-0.0535,-0.06044,-0.2249,0.01076,0.01124,0.02417,0.01082,-0.0454,0.03933,0.27446,-0.0019,0.02742,-0.02934,-0.0145
0.08,-0.02074,-0.00031,0.0111,0.01561,0.01667,0.00709,0.01358,0.00479,-0.00889,-0.02904,-0.01033,-4e-05,-0.02725,-0.07147,-0.00215,-0.02714,-0.01012,-0.01456,-0.00567,0.05236,0.09204,-0.04795,-0.05959,0.02884,-0.02265,0.01441,-0.05322,-0.05922,-0.21953,0.01096,0.01073,0.02326,0.01046,-0.04517,0.0392,0.2736,-0.0016,0.02707,-0.0291,-0.01434
0.1,-0.02034,-0.00026,0.01107,0.01587,0.01636,0.00713,0.01333,0.0046,-0.00928,-0.02974,-0.00802,-4e-05,-0.02136,-0.06582,-0.03897,-0.02866,0.00276,-0.01666,0.00191,0.20532,0.10079,-0.19355,-0.0625,0.02694,-0.02514,0.01837,-0.05247,-0.05737,-0.21113,0.01112,0.01002,0.02195,0.00993,-0.04453,0.0387,0.27086,-0.00122,0.02646,-0.02866,-0.01406
0.12,-0.01975,-0.00022,0.01105,0.01617,0.01584,0.00722,0.01303,0.00431,-0.00948,-0.03085,-0.00469,-6e-05,-0.01288,-0.05223,-0.09339,-0.02574,0.02091,-0.01698,0.01227,0.39659,0.10426,-0.37511,-0.05832,0.02003,-0.02667,0.02429,-0.05125,-0.05496,-0.19977,0.01123,0.00912,0.02024,0.00923,-0.04349,0.03778,0.26637,-0.00076,0.02563,-0.02803,-0.01367
0.14,-0.01898,-0.00019,0.01106,0.01653,0.01507,0.00741,0.0127,0.00388,-0.00936,-0.0325,-0.00021,-7e-05,-0.00147,-0.02801,-0.16849,-0.01625,0.04499,-0.01445,0.02564,0.62334,0.09909,-0.58971,-0.04358,0.00618,-0.0265,0.03255,-0.04954,-0.05207,-0.18561,0.01125,0.00805,0.01817,0.00838,-0.04201,0.03642,0.26018,-0.00026,0.0246,-0.02725,-0.01319
0.16,-0.01804,-0.00017,0.01112,0.01695,0.01403,0.00771,0.0124,0.00331,-0.00876,-0.0348,0.00551,-9e-05,0.01306,0.00975,-0.26646,0.00232,0.07528,-0.0078,0.04202,0.87688,0.0811,-0.82885,-0.01421,-0.01677,-0.02372,0.04342,-0.04731,-0.04886,-0.16902,0.01115,0.00687,0.01581,0.00742,-0.04007,0.03455,0.25234,0.00026,0.02341,-0.02635,-0.01263
0.18,-0.01697,-0.00019,0.01125,0.01739,0.01271,0.00817,0.01216,0.00258,-0.0075,-0.03783,0.01242,-0.00011,0.03062,0.06386,-0.38777,0.0327,0.11148,0.00444,0.06104,1.14042,0.0454,-1.07623,0.03428,-0.05104,-0.01722,0.05703,-0.04457,-0.04555,-0.15074,0.01087,0.00566,0.0133,0.00639,-0.03767,0.03212,0.2429,0.00074,0.02212,-0.02539,-0.01203
0.2,-0.01581,-0.00025,0.01148,0.01783,0.01108,0.00881,0.01205,0.00169,-0.00536,-0.04163,0.02038,-0.00014,0.05059,0.13685,-0.53085,0.07771,0.15257,0.02382,0.08187,1.38732,-0.01358,-1.30619,0.10662,-0.09867,-0.00574,0.07316,-0.04132,-0.04246,-0.13194,0.01033,0.00454,0.01085,0.00538,-0.03482,0.02911,0.23202,0.0011,0.02082,-0.02441,-0.01142
