T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6e-05,1e-05,-0,-0,-0,-0,-2e-05,0.00039,-2e-05,1e-05,-0,0,-0,-0.0001,0.0003,0.00015,2e-05,0,0,-0,-9e-05,-0.002,0.00103,0.00015,-0.00012,-3e-05,2e-05,-0.00034,-0.00133,0.00161,-5e-05,-0.00028,0.00025,9e-05
0.02,-6e-05,1e-05,-0,-0,-0,-0,-2e-05,0.00044,-2e-05,3e-05,-0,0,-0,-9e-05,0.00037,0.00013,3e-05,0,0,-0,-0.0001,-0.00204,0.00105,0.00015,-0.00013,-3e-05,2e-05,-0.00035,-0.00136,0.00165,-5e-05,-0.00029,0.00025,9e-05
0.04,-6e-05,1e-05,-0,-0,-0,-0,-2e-05,0.00048,-1e-05,4e-05,-0,0,-0,-6e-05,0.00045,0.0001,4e-05,0,0,-0,-0.0001,-0.00205,0.00105,0.00016,-0.00013,-3e-05,2e-05,-0.00035,-0.00139,0.00167,-5e-05,-0.0003,0.00025,9e-05
0.06,-6e-05,1e-05,-0,-0,-0,-0,-2e-05,0.0005,-1e-05,5e-05,-0,0,-0,-3e-05,0.00052,4e-05,5e-05,0,0,-0,-0.0001,-0.00203,0.00104,0.00016,-0.00012,-3e-05,2e-05,-0.00036,-0.00139,0.00168,-4e-05,-0.0003,0.00025,9e-05
0.08,-6e-05,1e-05,-0,-0,-0,-0,-2e-05,0.0005,0,6e-05,-0,0,-0,2e-05,0.00058,-3e-05,5e-05,0,0,-0,-0.0001,-0.00199,0.00102,0.00016,-0.00012,-4e-05,2e-05,-0.00036,-0.00139,0.00167,-3e-05,-0.0003,0.00025,9e-05
0.1,-6e-05,1e-05,-0,-0,-0,-0,-1e-05,0.00045,2e-05,7e-05,0,0,0,9e-05,0.00062,-0.00012,5e-05,0,0,-0,-0.0001,-0.00193,0.00098,0.00016,-0.00011,-3e-05,2e-05,-0.00035,-0.00137,0.00166,-3e-05,-0.0003,0.00025,9e-05
0.12,-6e-05,0,0,-0,-0,-0,-1e-05,0.00035,4e-05,6e-05,0,0,0,0.00015,0.00062,-0.00021,5e-05,0,0,-0,-0.0001,-0.00185,0.00092,0.00016,-0.0001,-3e-05,2e-05,-0.00034,-0.00134,0.00163,-2e-05,-0.00029,0.00024,9e-05
0.14,-7e-05,0,0,-0,-0,-0,-0,0.00018,7e-05,4e-05,0,0,0,0.00022,0.00056,-0.00031,3e-05,0,0,0,-0.0001,-0.00176,0.00086,0.00016,-9e-05,-3e-05,2e-05,-0.00033,-0.00129,0.00159,-1e-05,-0.00028,0.00024,8e-05
0.16,-7e-05,0,1e-05,-0,0,-0,1e-05,-6e-05,0.00011,-0,0,0,1e-05,0.00026,0.00043,-0.00038,1e-05,-0,0,0,-0.0001,-0.00165,0.00078,0.00016,-8e-05,-3e-05,2e-05,-0.00032,-0.00123,0.00154,1e-05,-0.00027,0.00023,8e-05
0.18,-8e-05,0,1e-05,-0,0,-0,1e-05,-0.00039,0.00016,-7e-05,1e-05,-0,1e-05,0.00026,0.00022,-0.00043,-1e-05,-0,0,0,-9e-05,-0.00154,0.0007,0.00015,-6e-05,-3e-05,1e-05,-0.0003,-0.00114,0.00148,2e-05,-0.00026,0.00022,8e-05
0.2,-9e-05,0,1e-05,-0,0,-0,2e-05,-0.0008,0.00022,-0.00016,1e-05,-0,1e-05,0.0002,-6e-05,-0.00043,-1e-05,-0,0,1e-05,-9e-05,-0.00144,0.00061,0.00015,-5e-05,-2e-05,1e-05,-0.00028,-0.00103,0.00142,2e-05,-0.00024,0.00021,7e-05
0.22,-0.0001,0,1e-05,-0,0,-0,2e-05,-0.00128,0.00028,-0.00027,1e-05,-0,1e-05,7e-05,-0.00039,-0.00038,3e-05,-1e-05,-0,1e-05,-8e-05,-0.00135,0.00052,0.00013,-4e-05,-2e-05,1e-05,-0.00025,-0.00091,0.00134,3e-05,-0.00023,0.00021,7e-05
0.24,-0.00011,-0,-1e-05,-0,0,-0,3e-05,-0.00183,0.00036,-0.00041,2e-05,-1e-05,1e-05,-0.0001,-0.00072,-0.00031,0.00016,-1e-05,-0,2e-05,-7e-05,-0.0013,0.00045,0.00011,-4e-05,-1e-05,1e-05,-0.00022,-0.00076,0.00126,2e-05,-0.00022,0.0002,7e-05
0.26,-0.00013,-0,-3e-05,-0,0,-0,2e-05,-0.00244,0.00044,-0.00057,3e-05,-1e-05,2e-05,-0.00027,-0.00101,-0.00024,0.00041,-1e-05,-0,2e-05,-6e-05,-0.00128,0.00039,9e-05,-4e-05,-1e-05,1e-05,-0.00018,-0.00059,0.00117,1e-05,-0.00022,0.00019,6e-05
0.28,-0.00015,-0,-7e-05,-0,0,-0,2e-05,-0.00309,0.00052,-0.00077,3e-05,-1e-05,2e-05,-0.00038,-0.00126,-0.00018,0.00078,-2e-05,-0,3e-05,-5e-05,-0.0013,0.00036,6e-05,-4e-05,-1e-05,1e-05,-0.00014,-0.0004,0.00107,-1e-05,-0.00021,0.00019,6e-05
0.3,-0.00017,-0,-0.00011,-0,0,-0,0,-0.00377,0.00063,-0.00097,5e-05,-1e-05,2e-05,-0.0003,-0.00137,-0.0001,0.00125,-2e-05,-0,3e-05,-4e-05,-0.00136,0.00035,2e-05,-5e-05,-1e-05,1e-05,-0.0001,-0.00021,0.00097,-4e-05,-0.00021,0.00018,6e-05
0.32,-0.00019,-1e-05,-0.00014,-0,0,-0,-1e-05,-0.0045,0.00078,-0.0011,6e-05,-0,2e-05,-2e-05,-0.00081,1e-05,0.00179,-2e-05,-0,3e-05,-2e-05,-0.00146,0.00036,-2e-05,-7e-05,-2e-05,1e-05,-4e-05,-1e-05,0.00087,-8e-05,-0.00021,0.00018,6e-05
0.34,-0.00019,-1e-05,-0.00014,-0,0,-0,-4e-05,-0.00525,0.00095,-0.00122,8e-05,0,2e-05,0.00032,0.00047,-0.00018,0.00213,-1e-05,1e-05,2e-05,-1e-05,-0.00159,0.0004,-7e-05,-9e-05,-2e-05,1e-05,2e-05,0.00019,0.00076,-0.00014,-0.00021,0.00017,6e-05
0.36,-0.00018,-1e-05,-0.0001,-0,0,0,-9e-05,-0.00598,0.00111,-0.00136,0.0001,1e-05,1e-05,0.00082,0.00211,-0.00145,0.0019,2e-05,3e-05,0,1e-05,-0.00172,0.00046,-0.00012,-0.00012,-2e-05,1e-05,9e-05,0.00036,0.00066,-0.0002,-0.00022,0.00016,5e-05
0.38,-0.00017,1e-05,-5e-05,0,1e-05,0,-0.00014,-0.00669,0.00124,-0.0015,0.00012,2e-05,1e-05,0.00224,0.00531,-0.00655,0.00142,6e-05,7e-05,-1e-05,2e-05,-0.00185,0.00052,-0.00018,-0.00015,-3e-05,1e-05,0.00015,0.0005,0.00055,-0.00027,-0.00023,0.00015,5e-05
0.4,-0.00012,3e-05,0,0,1e-05,-0,-0.0002,-0.00741,0.00134,-0.00165,0.00015,2e-05,0,0.00399,0.00556,-0.01215,0.00015,0.0001,0.00012,-1e-05,4e-05,-0.00193,0.00059,-0.00026,-0.00018,-3e-05,1e-05,0.00022,0.00059,0.00046,-0.00034,-0.00024,0.00014,5e-05
0.42,-2e-05,2e-05,-6e-05,0,1e-05,-0,-0.00024,-0.00812,0.00146,-0.00185,0.00019,3e-05,-0,0.00328,-0.00608,-0.00333,-0.00396,0.00016,0.0001,3e-05,5e-05,-0.00194,0.00064,-0.00033,-0.00021,-3e-05,1e-05,0.00028,0.00061,0.00039,-0.00041,-0.00026,0.00014,5e-05
