T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-15.38389,1.55909,0.3924,0.29849,0.06069,0.00695,0.47623,-6.27392,-0.20606,-0.49386,-0.00731,-0.18041,0.08539,0.11599,5.794,0.5481,0.21139,0.05837,-0.19784,-0.01663,1.71719,37.32744,-5.13152,19.13983,-11.76241,-0.27917,3.02804,8.54287,-40.09687,6.71373,28.19807,-9.73766,-10.79273,-7.66558
0.02,-15.40169,1.55824,0.41503,0.29846,0.06211,0.00715,0.47647,-6.25559,-0.20759,-0.48955,-0.0082,-0.17988,0.08466,0.11886,5.79079,0.54682,0.20889,0.05872,-0.19707,-0.01645,1.75664,37.39362,-5.12023,18.96533,-11.85096,-0.35981,3.01726,8.58732,-40.1494,6.71338,27.9471,-9.92652,-10.83065,-7.70643
0.04,-15.43364,1.55694,0.41991,0.29832,0.06379,0.00741,0.4746,-6.22181,-0.20878,-0.4817,-0.00949,-0.17879,0.08332,0.11854,5.76536,0.5435,0.21297,0.05951,-0.19558,-0.01522,1.78945,37.46194,-5.1067,18.78874,-11.93939,-0.44258,3.00584,8.62341,-40.20591,6.71017,27.69208,-10.11707,-10.86737,-7.74674
0.06,-15.49083,1.551,0.39762,0.29796,0.06555,0.0077,0.46989,-6.16946,-0.20939,-0.46954,-0.01122,-0.17702,0.08124,0.11365,5.71104,0.53755,0.2265,0.06088,-0.19319,-0.01255,1.8177,37.53391,-5.09162,18.61157,-12.02576,-0.52618,2.99402,8.65323,-40.26418,6.7046,27.43429,-10.30777,-10.90162,-7.78524
0.08,-15.5868,1.53476,0.3368,0.2973,0.06716,0.00801,0.46155,-6.09567,-0.20911,-0.45228,-0.01343,-0.17446,0.07828,0.10256,5.62021,0.52834,0.25275,0.06296,-0.18971,-0.00799,1.84343,37.61033,-5.07589,18.43494,-12.10853,-0.60983,2.98177,8.67873,-40.32207,6.69728,27.17455,-10.49744,-10.93263,-7.82112
0.1,-15.73633,1.5013,0.22425,0.29628,0.06827,0.00829,0.4489,-5.99804,-0.20764,-0.42903,-0.01609,-0.171,0.07433,0.08336,5.48417,0.51531,0.29541,0.06592,-0.18496,-0.00105,1.86728,37.68992,-5.06022,18.26074,-12.18704,-0.69297,2.96908,8.70027,-40.3777,6.68875,26.91479,-10.68452,-10.96041,-7.85414
0.12,-15.95592,1.44367,0.04621,0.29471,0.06871,0.00853,0.43108,-5.87471,-0.2045,-0.40007,-0.01913,-0.16654,0.06938,0.05438,5.29757,0.49767,0.3578,0.06984,-0.17879,0.00866,1.89176,37.77376,-5.04591,18.08689,-12.26039,-0.77623,2.95528,8.72043,-40.43014,6.68009,26.65321,-10.86958,-10.98497,-7.88435
0.14,-16.26152,1.35453,-0.21344,0.29262,0.06804,0.00867,0.40784,-5.72525,-0.19948,-0.36448,-0.02251,-0.16106,0.06334,0.0135,5.05104,0.4753,0.44395,0.07492,-0.17109,0.02167,1.91616,37.85843,-5.03319,17.91645,-12.32939,-0.85909,2.94072,8.73761,-40.47753,6.67172,26.39251,-11.0513,-11.00694,-7.91203
0.16,-16.66861,1.22995,-0.57077,0.28987,0.06602,0.00864,0.3791,-5.55029,-0.19215,-0.32284,-0.02608,-0.15458,0.05632,-0.04078,4.74174,0.44809,0.55727,0.08127,-0.1619,0.03836,1.94104,37.94253,-5.02249,17.74918,-12.39485,-0.94167,2.92546,8.75184,-40.51891,6.66456,26.13193,-11.23034,-11.02663,-7.93746
0.18,-17.19182,1.07029,-1.03449,0.28591,0.06325,0.0085,0.34393,-5.35136,-0.18203,-0.27863,-0.02958,-0.14706,0.04867,-0.10889,4.3816,0.41563,0.69819,0.08885,-0.15144,0.05851,1.97217,38.0342,-5.01594,17.57154,-12.4553,-1.02729,2.90778,8.7697,-40.55609,6.66102,25.85991,-11.41293,-11.04306,-7.96075
