T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.78081,-0.19849,0.04522,0.11589,0.00081,-0.00128,0.268,0.098,-0.09509,1.97845,-0.16984,-0.07798,-0.07532,0.06195,-0.06365,0.19463,1.33474,0.15434,-0.05718,0.02774,0.07524,-0.29645,0.02161,-0.74009,-0.27469,0.1044,0.1256,0.06895,0.11749,0.02232,-0.60372,-0.23452,-0.12377,-0.15958
0.02,-7.78733,-0.19906,0.04552,0.11635,0.00103,-0.00128,0.26849,0.09887,-0.0951,1.97743,-0.16977,-0.07775,-0.075,0.05952,-0.06482,0.19496,1.33515,0.1532,-0.05687,0.02763,0.07578,-0.28742,0.03481,-0.74056,-0.27603,0.10263,0.12268,0.06936,0.1093,0.00538,-0.60364,-0.23692,-0.12174,-0.15623
0.04,-7.79382,-0.19962,0.04581,0.11679,0.00119,-0.00128,0.26886,0.09962,-0.09458,1.97644,-0.16965,-0.0775,-0.07487,0.05446,-0.06612,0.19784,1.33553,0.15149,-0.05657,0.02765,0.07626,-0.27854,0.04745,-0.74103,-0.27734,0.10091,0.11981,0.06973,0.10125,-0.01089,-0.60357,-0.23926,-0.11976,-0.15292
0.06,-7.80031,-0.20017,0.0461,0.11723,0.00131,-0.00128,0.26909,0.10015,-0.09329,1.97542,-0.16944,-0.07725,-0.07497,0.04616,-0.0675,0.20379,1.33579,0.14901,-0.05629,0.02781,0.0767,-0.26978,0.05956,-0.74149,-0.2786,0.09924,0.11697,0.07007,0.09332,-0.02656,-0.60351,-0.24154,-0.11782,-0.14965
0.08,-7.80679,-0.20071,0.04639,0.11768,0.00135,-0.00128,0.26913,0.10032,-0.09092,1.97426,-0.16914,-0.07707,-0.07538,0.03399,-0.06884,0.21338,1.33574,0.14558,-0.05608,0.02816,0.0771,-0.26112,0.07119,-0.74194,-0.27983,0.09761,0.11415,0.07037,0.08548,-0.04168,-0.60346,-0.24378,-0.11592,-0.1464
0.1,-7.81325,-0.20124,0.04667,0.11816,0.0013,-0.00128,0.26899,0.09992,-0.08706,1.97283,-0.16874,-0.077,-0.07621,0.01742,-0.06998,0.22724,1.33497,0.14096,-0.05598,0.02879,0.07745,-0.25264,0.08218,-0.7424,-0.28101,0.09605,0.11139,0.07063,0.07782,-0.05614,-0.60341,-0.24596,-0.11406,-0.14319
0.12,-7.81975,-0.20177,0.04692,0.11867,0.00116,-0.00128,0.26854,0.09875,-0.08157,1.97101,-0.16821,-0.07713,-0.07738,-0.00374,-0.07068,0.24515,1.33361,0.13516,-0.05606,0.02963,0.07777,-0.24416,0.09281,-0.74285,-0.28216,0.09452,0.10863,0.07087,0.07022,-0.07013,-0.60337,-0.2481,-0.11224,-0.14
0.14,-7.82622,-0.20228,0.04714,0.11925,0.0009,-0.00128,0.26782,0.09649,-0.07389,1.96841,-0.16758,-0.07758,-0.07911,-0.02947,-0.0706,0.2676,1.33063,0.12797,-0.05639,0.03084,0.07805,-0.23589,0.10273,-0.74329,-0.28326,0.09306,0.10594,0.07106,0.06285,-0.08336,-0.60334,-0.25016,-0.11047,-0.13686
0.16,-7.83267,-0.20276,0.04734,0.11989,0.00049,-0.00128,0.2669,0.09285,-0.06379,1.96505,-0.16686,-0.07844,-0.0814,-0.059,-0.06934,0.29369,1.32573,0.11951,-0.05708,0.03243,0.07827,-0.22784,0.11192,-0.74372,-0.2843,0.09169,0.10334,0.07122,0.05572,-0.09583,-0.60331,-0.25216,-0.10875,-0.13377
0.18,-7.83931,-0.20329,0.04738,0.12058,6e-05,-0.00128,0.26527,0.08776,-0.05219,1.96055,-0.16605,-0.0799,-0.08349,-0.09026,-0.06652,0.31989,1.32051,0.11072,-0.05822,0.03385,0.07846,-0.21915,0.12189,-0.74412,-0.28543,0.09021,0.10047,0.07134,0.04824,-0.10857,-0.60326,-0.25417,-0.10707,-0.13059
0.2,-7.84556,-0.20367,0.04752,0.1214,-0.00067,-0.00127,0.26414,0.08036,-0.03661,1.95393,-0.16532,-0.08202,-0.08717,-0.12176,-0.06127,0.34935,1.30836,0.10048,-0.05993,0.03643,0.07857,-0.21201,0.12904,-0.74451,-0.28628,0.08908,0.09825,0.07139,0.04204,-0.11896,-0.60324,-0.25596,-0.10552,-0.12774
0.22,-7.85089,-0.20374,0.04817,0.12239,-0.00201,-0.00127,0.2661,0.06999,-0.01441,1.94839,-0.16504,-0.08464,-0.09423,-0.15043,-0.05268,0.38177,1.28429,0.08811,-0.0622,0.04161,0.07854,-0.20907,0.12906,-0.74492,-0.2864,0.08884,0.09774,0.0713,0.03872,-0.12438,-0.60331,-0.25728,-0.10415,-0.12562
0.24,-7.8558,-0.20365,0.04888,0.12349,-0.00361,-0.00126,0.26916,0.05685,0.01106,1.93939,-0.16513,-0.08812,-0.10252,-0.1705,-0.04025,0.40985,1.25189,0.0761,-0.06521,0.04775,0.07842,-0.20759,0.12653,-0.74529,-0.28626,0.08893,0.09785,0.07113,0.0367,-0.12762,-0.60338,-0.25839,-0.10293,-0.12385
