T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0091,0,0.08186,0,0,0.06566,0,0,0,0,0,0,0.07943,0,0.00283,0,0.00493,0.00123,0.00364,0.08791,0,0.00452,0.13087,0,0.13874,0.01542,0.09443,0,0,0.13155,0,0,0.00222,0.01741,0,0.0055,0,0.01769,0.00226,0,0.02667,0.00068,0.06247,0.00607,0.0051,0.00535,0,0.02672,0,0.11535,0,0,0,0,0.02776,0,0,0.07395,0,0,0,0.00017,0.01551,0,0.07193,0.35237,0
0.02,0,0.00902,0,0.07885,1e-05,1e-05,0.06644,0,0,1e-05,2e-05,1e-05,2e-05,0.08134,1e-05,0.00216,3e-05,0.00504,0.00125,0.0037,0.08803,1e-05,0.00472,0.13049,5e-05,0.13913,0.01503,0.09388,0,1e-05,0.13057,5e-05,5e-05,0.00203,0.01706,0,0.00584,1e-05,0.01719,0.00229,2e-05,0.02651,0.00065,0.0624,0.00605,0.00517,0.00537,2e-05,0.02701,1e-05,0.11344,2e-05,2e-05,2e-05,2e-05,0.02757,1e-05,3e-05,0.07429,3e-05,0,3e-05,0.00016,0.01466,3e-05,0.07407,0.34051,0.0328
0.04,0,0.00894,0,0.07608,1e-05,2e-05,0.067,0,1e-05,1e-05,2e-05,1e-05,2e-05,0.08331,1e-05,0.00149,2e-05,0.00512,0.00126,0.0037,0.08808,1e-05,0.00493,0.13001,5e-05,0.13936,0.0146,0.09316,0,1e-05,0.1294,5e-05,5e-05,0.00187,0.01667,0,0.00622,1e-05,0.01651,0.00233,2e-05,0.02646,0.0006,0.06237,0.00603,0.00525,0.00535,1e-05,0.02725,1e-05,0.1114,2e-05,3e-05,3e-05,2e-05,0.0273,1e-05,3e-05,0.07464,3e-05,1e-05,3e-05,0.00011,0.01394,3e-05,0.07633,0.32755,0.05798
0.06,5e-05,0.0089,5e-05,0.07403,0.00011,0.00032,0.06763,7e-05,0.0001,0.00019,0.00037,0.0002,0.00046,0.08534,0.00014,0.00093,0.00027,0.00563,0.00145,0.00401,0.0881,0.00011,0.00509,0.12952,0.00024,0.13989,0.01434,0.09234,2e-05,0.00024,0.12819,0.00012,0.00026,0.00179,0.01631,3e-05,0.00666,0.00016,0.01589,0.00262,0.00013,0.02664,0.00064,0.06266,0.00637,0.00579,0.00566,9e-05,0.0275,0.00017,0.10961,0.00039,0.0005,0.00053,5e-05,0.02714,0.00015,7e-05,0.07509,0.00052,0.0001,8e-05,9e-05,0.01337,0.00012,0.07874,0.31424,0.07463
0.08,0,0.00883,0,0.07208,0,1e-05,0.06776,0,3e-05,1e-05,2e-05,1e-05,2e-05,0.08676,0,0.00044,1e-05,0.00526,0.00122,0.00342,0.08793,1e-05,0.00482,0.12872,1e-05,0.13921,0.01388,0.09132,0,1e-05,0.12661,1e-05,1e-05,0.00133,0.01589,0,0.00699,1e-05,0.01477,0.00246,0,0.02664,0.00048,0.06284,0.00598,0.00546,0.00512,0,0.02755,0.00035,0.1079,1e-05,3e-05,3e-05,0,0.02663,0,0,0.07545,2e-05,0,0,0.0001,0.01247,0,0.08141,0.29847,0.08322
0.1,0,0.00885,0,0.07095,0,1e-05,0.06781,0,7e-05,0,1e-05,2e-05,1e-05,0.08794,0,0.0008,0,0.00535,0.00116,0.0033,0.08777,2e-05,0.00442,0.1281,1e-05,0.13886,0.01358,0.09037,0,1e-05,0.12515,0,0,0.00122,0.0156,0,0.00729,1e-05,0.01387,0.00258,0,0.02683,0.00043,0.06338,0.00593,0.0056,0.00488,1e-05,0.0276,0.00223,0.10633,1e-05,6e-05,0.0002,0,0.02621,0,0,0.07593,1e-05,0,0,0.00016,0.01183,0,0.08386,0.28537,0.08385
0.12,0,0.00892,0,0.07043,0,1e-05,0.06768,0,1e-05,0,3e-05,0,0,0.08884,0,0.00029,0,0.00548,0.00102,0.00316,0.08771,0,0.00364,0.12789,0,0.13795,0.01346,0.08981,0,0,0.12415,0,0,0.00058,0.01546,0,0.00749,0,0.01312,0.00277,0,0.0271,0.00025,0.06399,0.00594,0.00567,0.00464,0,0.02754,0.00276,0.10397,2e-05,4e-05,0.00027,0,0.0257,0,0,0.07649,0,0,0,0.00016,0.01184,0,0.08539,0.27972,0.07079
0.14,0,0.00907,1e-05,0.07039,1e-05,1e-05,0.06702,0,8e-05,0,2e-05,1e-05,1e-05,0.08874,1e-05,8e-05,1e-05,0.00561,0.00081,0.00273,0.08763,0,0.00242,0.12782,0,0.13706,0.01334,0.0894,0,0,0.12323,1e-05,0,0.00029,0.0155,0,0.00753,1e-05,0.01247,0.00291,0,0.02737,0.00017,0.0649,0.00586,0.00581,0.00431,0,0.02737,0.00379,0.10196,2e-05,4e-05,6e-05,0,0.0252,0,0,0.07709,1e-05,1e-05,0,0.00021,0.01199,0,0.08655,0.27702,0.05849
0.16,0,0.00934,0,0.07066,0,1e-05,0.0655,0,0.00022,0,2e-05,1e-05,1e-05,0.08697,1e-05,5e-05,1e-05,0.00573,0.00062,0.00222,0.0874,0,0.00069,0.12762,0,0.13645,0.01316,0.08903,0,0,0.12216,0,0,0.00021,0.01579,0,0.00732,1e-05,0.01188,0.003,0,0.02758,0.00014,0.06624,0.00567,0.00592,0.00379,0,0.02708,0.00485,0.10111,1e-05,0.00023,4e-05,0,0.02461,0,0,0.07766,1e-05,1e-05,0,0.00035,0.01187,0,0.08777,0.2733,0.05034
0.18,1e-05,0.00976,1e-05,0.07143,5e-05,9e-05,0.06311,2e-05,0.00048,6e-05,0.00013,6e-05,0.00015,0.08349,4e-05,6e-05,9e-05,0.006,0.00068,0.00173,0.08719,1e-05,0.00092,0.12755,9e-05,0.13468,0.01372,0.08882,1e-05,5e-05,0.12101,0.0001,8e-05,0.00011,0.0164,1e-05,0.00673,5e-05,0.01145,0.00315,3e-05,0.02775,0.0002,0.0681,0.00552,0.00617,0.00323,3e-05,0.02661,0.00559,0.10139,0.00014,0.00118,0.00019,5e-05,0.02402,0.00219,5e-05,0.07833,7e-05,5e-05,5e-05,0.00062,0.01173,5e-05,0.08886,0.26983,0.04401
0.2,0,0.01032,0,0.07278,2e-05,3e-05,0.05972,1e-05,0.00062,2e-05,4e-05,3e-05,5e-05,0.07822,2e-05,1e-05,3e-05,0.00604,7e-05,0.00087,0.08685,0,0.00033,0.12728,1e-05,0.13585,0.01311,0.08864,0,2e-05,0.11975,2e-05,1e-05,2e-05,0.01732,0,0.00581,2e-05,0.01101,0.00307,1e-05,0.02775,0.0001,0.0702,0.00507,0.00619,0.00229,1e-05,0.02582,0.00582,0.10216,5e-05,0.00084,0.00017,2e-05,0.0236,0.00339,1e-05,0.07864,2e-05,1e-05,1e-05,0.00088,0.0117,1e-05,0.08967,0.26669,0.03826
0.22,0,0.0111,1e-05,0.07616,5e-05,8e-05,0.05554,4e-05,0.00085,6e-05,6e-05,0.00019,0.00045,0.07151,5e-05,4e-05,9e-05,0.00637,0.00017,0.00041,0.08633,1e-05,7e-05,0.12654,3e-05,0.14612,0.00875,0.08823,1e-05,6e-05,0.11845,3e-05,2e-05,7e-05,0.01861,1e-05,0.00457,7e-05,0.01056,0.00309,3e-05,0.02759,4e-05,0.07251,0.00461,0.00664,0.0017,1e-05,0.02472,0.00594,0.10312,0.00022,0.00188,0.00146,1e-05,0.0238,0.0034,2e-05,0.07813,0.00013,3e-05,1e-05,0.00109,0.01194,0,0.09025,0.26428,0.03242
0.24,0,0.01202,0,0.08712,0,1e-05,0.05043,0,0.00115,0,0,0,1e-05,0.06336,0,0,0,0.00627,0,1e-05,0.08579,0,0,0.12544,0,0.15932,0.00289,0.08765,0,0,0.11722,0,0,0,0.02048,0,0.00296,0,0.01022,0.00286,0,0.02716,0,0.07495,0.00401,0.00624,0.00019,0,0.02339,0.00553,0.10459,0,0.00244,0.00313,0,0.02438,0.00298,0,0.07712,0,0,0,0.00127,0.01152,0,0.09057,0.26186,0.02631
