T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04093,0.00983,-0.02678,-0.00051,0.00953,-0.00056,-0.01308,-0.03903,-0.00124,0.00073,-0.00356,0.00011,-0.00034,0.30936,0.04816,-0.09619,-0.02279,0.00186,-0.00056,-0.00075,-0.44531,0.00225,-0.00556,0.43505,0.09069,-0.04838,-0.0005,-0.00492,-0.00083,-0.59761,-0.05056,-1.1712,0.99042,-0.10798
0.02,-0.05114,0.00895,-0.02769,-0.00778,0.00914,-0.00054,0.01433,-0.03952,-0.00129,-0.00034,-0.00337,0.0001,-0.0003,0.36576,0.04779,-0.07998,-0.03383,0.0018,-0.00044,-0.00084,-0.45427,0.00207,-0.00311,0.425,0.09151,-0.055,-0.00614,-0.04331,-0.00073,-0.55012,-0.00813,-1.15863,0.95503,0.07034
0.04,-0.06355,0.0076,-0.02765,-0.0172,0.0085,-0.00048,0.05145,-0.03955,-0.00134,-0.00203,-0.00308,9e-05,-0.00022,0.43588,0.04582,-0.06061,-0.04882,0.00166,-0.00026,-0.00095,-0.45572,0.00164,0.0006,0.40291,0.09179,-0.06371,-0.01432,-0.09035,-0.00047,-0.49087,0.0438,-1.10557,0.90155,0.21952
0.06,-0.07792,0.00582,-0.02631,-0.02849,0.00764,-0.0004,0.09722,-0.03916,-0.00138,-0.00446,-0.00272,6e-05,-0.00012,0.51844,0.04224,-0.03726,-0.06775,0.00143,-1e-05,-0.00107,-0.45069,0.00088,0.00546,0.3708,0.09353,-0.07512,-0.02547,-0.14255,-0.00027,-0.42206,0.10079,-1.01519,0.83558,0.32773
0.08,-0.09359,0.00371,-0.0234,-0.04097,0.00661,-0.00029,0.14878,-0.03837,-0.00137,-0.00768,-0.0023,2e-05,-0,0.60783,0.0371,-0.01194,-0.09043,0.00112,0.0003,-0.00118,-0.43961,-0.00045,0.01083,0.33122,0.09891,-0.08981,-0.0398,-0.19438,-0.0003,-0.34182,0.15617,-0.89711,0.7589,0.40501
0.1,-0.10971,0.00141,-0.01894,-0.05358,0.00553,-0.00016,0.20188,-0.03722,-0.00125,-0.01173,-0.0019,-3e-05,0.00012,0.69811,0.03048,0.02014,-0.11544,0.00075,0.00062,-0.00128,-0.42436,-0.00246,0.0155,0.28901,0.11068,-0.1081,-0.05706,-0.23871,-0.00036,-0.2664,0.20089,-0.75944,0.68783,0.41206
0.12,-0.12531,-0.00098,-0.01316,-0.0649,0.00446,-0,0.25179,-0.03574,-0.00096,-0.01661,-0.00158,-0.0001,0.00023,0.78316,0.02259,0.06386,-0.1403,0.00033,0.00089,-0.00142,-0.406,-0.00526,0.01746,0.24832,0.13085,-0.12946,-0.07749,-0.26761,-0.00027,-0.20756,0.2254,-0.61563,0.63764,0.33851
0.14,-0.13902,-0.00337,-0.00647,-0.0731,0.00342,0.00018,0.29231,-0.03381,-0.00042,-0.02241,-0.00136,-0.00019,0.00032,0.84978,0.01374,0.10827,-0.16464,-0.00013,0.00099,-0.0015,-0.38285,-0.00875,0.01452,0.20953,0.15959,-0.15341,-0.09898,-0.27142,-0.00021,-0.15311,0.21991,-0.48514,0.598,0.24992
0.16,-0.14927,-0.00579,0.00045,-0.07611,0.0024,0.00036,0.31744,-0.03123,0.00045,-0.02938,-0.00125,-0.0003,0.00037,0.88553,0.00425,0.14333,-0.18891,-0.00061,0.00082,-0.0014,-0.35179,-0.01243,0.00483,0.17074,0.19367,-0.17855,-0.11879,-0.24142,-0.00019,-0.10019,0.17603,-0.37816,0.55963,0.17568
0.18,-0.15384,-0.00832,0.00663,-0.0718,0.00141,0.00053,0.32272,-0.02783,0.00176,-0.0377,-0.00126,-0.00043,0.00037,0.8843,-0.00544,0.16618,-0.21273,-0.00109,0.00021,-0.00114,-0.30891,-0.01566,-0.01437,0.12869,0.22675,-0.19945,-0.14147,-0.17078,-8e-05,-0.05468,0.08775,-0.29547,0.52327,0.11032
0.2,-0.14828,-0.01115,0.01099,-0.05778,0.00046,0.00068,0.30495,-0.02337,0.0037,-0.04756,-0.00134,-0.00057,0.00032,0.84321,-0.01471,0.1767,-0.23481,-0.00154,-0.00076,-0.00057,-0.248,-0.01765,-0.03276,0.07691,0.24776,-0.21824,-0.14356,-0.05337,0.00016,-0.01842,-0.04868,-0.23415,0.48559,0.0522
0.22,-0.12621,-0.01449,0.01252,-0.03179,-0.00046,0.0008,0.26299,-0.01767,0.00648,-0.05904,-0.00145,-0.00071,0.00021,0.76411,-0.02279,0.17704,-0.25343,-0.00192,-0.00182,0.00043,-0.16226,-0.01777,-0.03341,0.00808,0.2448,-0.2408,-0.09085,0.11516,0.00047,0.00879,-0.23753,-0.18879,0.44201,0.00455
0.24,-0.07916,-0.01839,0.01041,0.00804,-0.0013,0.00086,0.19735,-0.01086,0.01036,-0.07238,-0.00153,-0.00085,3e-05,0.6499,-0.02937,0.16377,-0.26931,-0.00221,-0.00295,0.00147,-0.04518,-0.01532,-0.02451,-0.08531,0.21293,-0.25205,-0.02521,0.33793,0.00084,0.02816,-0.48291,-0.15275,0.38755,-0.02896
0.26,0.00532,-0.02273,0.00425,0.06271,-0.00202,0.00087,0.11199,-0.0032,0.01555,-0.088,-0.00157,-0.00097,-0.00021,0.50925,-0.03482,0.13831,-0.28336,-0.00236,-0.00406,0.0021,0.11015,-0.01016,-0.01363,-0.21112,0.15493,-0.23983,0.01451,0.61753,0.00129,0.04085,-0.78737,-0.11928,0.3191,-0.05099
0.28,0.14524,-0.02719,-0.00559,0.13181,-0.0025,0.00083,0.01408,0.00473,0.02216,-0.10601,-0.00153,-0.00105,-0.00053,0.35869,-0.03965,0.11137,-0.2954,-0.0024,-0.00472,0.0021,0.31132,-0.00305,-0.00172,-0.37603,0.08024,-0.20901,0.02979,0.95588,0.00185,0.04825,-1.14996,-0.08236,0.23753,-0.06366
0.3,0.36017,-0.03086,-0.01779,0.21148,-0.00258,0.00077,-0.08789,0.01225,0.03071,-0.12675,-0.00141,-0.00109,-0.00095,0.20928,-0.04465,0.08171,-0.30781,-0.00236,-0.00483,0.00108,0.56304,0.00441,-0.00108,-0.58684,0.00706,-0.15372,-0.00258,1.3429,0.00257,0.05207,-1.57338,-0.03682,0.1473,-0.07042
0.32,0.66518,-0.03246,-0.02993,0.29273,-0.00205,0.00072,-0.18048,0.01919,0.04187,-0.15048,-0.00119,-0.00107,-0.00148,0.07847,-0.0507,0.04662,-0.32302,-0.00226,-0.00437,-0.00094,0.86712,0.00962,-0.00071,-0.85446,-0.04726,-0.08155,-0.02632,1.75829,0.0038,0.05441,-2.06833,0.02083,0.05388,-0.07636
0.34,1.07918,-0.031,-0.03863,0.36695,-0.00063,0.00068,-0.25341,0.02521,0.05514,-0.17657,-0.00092,-0.00097,-0.00211,-0.00982,-0.05827,0.01909,-0.34097,-0.00217,-0.00302,-0.00362,1.22498,0.01032,0.00301,-1.18293,-0.06878,-0.01675,-0.00013,2.19239,0.00533,0.05573,-2.62718,0.09297,-0.03769,-0.08073
0.36,1.62871,-0.02577,-0.04007,0.42642,0.00186,0.00064,-0.30625,0.02984,0.06946,-0.20396,-0.00065,-0.0008,-0.00281,-0.04347,-0.06771,0.00419,-0.36136,-0.00211,-0.00067,-0.0068,1.64067,0.00524,-0.00249,-1.5724,-0.04915,0.03306,0.03906,2.64872,0.0067,0.05589,-3.23383,0.18057,-0.1221,-0.08193
0.38,2.35317,-0.01628,-0.03081,0.46253,0.00547,0.00065,-0.34982,0.03313,0.08376,-0.23094,-0.00044,-0.00057,-0.00352,-0.02625,-0.07982,-0.00341,-0.38364,-0.00209,0.00244,-0.01022,2.12719,-0.00625,-0.00955,-2.02395,0.00933,0.06641,0.08325,3.14182,0.00803,0.05585,-3.87904,0.2826,-0.19385,-0.08112
0.4,3.15056,-0.0025,-0.00875,0.45968,0.00983,0.00066,-0.3654,0.03591,0.0983,-0.25695,-0.00028,-0.00031,-0.00421,0.04849,-0.09363,-0.00602,-0.40803,-0.00207,0.006,-0.01331,2.62469,-0.02392,-0.02081,-2.51757,0.0966,0.08442,0.09718,3.57623,0.00847,0.05499,-4.53282,0.39551,-0.2482,-0.07718
0.42,3.78499,0.01488,0.02558,0.40164,0.0141,0.00058,-0.30617,0.0392,0.11377,-0.2815,-0.00016,-2e-05,-0.00487,0.21161,-0.10713,-0.00539,-0.43417,-0.00204,0.00992,-0.01526,3.01392,-0.04803,-0.03894,-3.01782,0.19563,0.09134,0.06524,3.79041,0.00752,0.05308,-5.15244,0.51401,-0.28134,-0.06907
0.44,4.23657,0.03468,0.06879,0.27929,0.01785,0.00042,-0.20322,0.04214,0.12733,-0.30115,-0.00013,0.00032,-0.00536,0.4348,-0.1223,-0.00353,-0.45695,-0.00199,0.01371,-0.01585,3.31422,-0.0773,-0.04957,-3.51254,0.29114,0.08496,0.02749,3.83539,0.00594,0.0514,-5.69391,0.63553,-0.28928,-0.05766
0.46,4.55805,0.05586,0.11553,0.13016,0.02139,0.00029,-0.12317,0.04325,0.13604,-0.31228,-0.00019,0.00069,-0.00552,0.64554,-0.14235,-0.00122,-0.47053,-0.00197,0.01673,-0.01514,3.58798,-0.10836,-0.04807,-3.99311,0.37403,0.06412,-0.00125,3.8242,0.00418,0.05053,-6.11889,0.75976,-0.27004,-0.04397
0.48,4.68328,0.07722,0.15818,0.01876,0.02464,7e-05,-0.10327,0.04122,0.13946,-0.31311,-0.00026,0.00111,-0.00527,0.78299,-0.16866,0.00114,-0.4707,-0.00197,0.01874,-0.01283,3.83612,-0.13714,-0.04026,-4.4423,0.43754,0.03212,-0.02294,3.78394,0.00272,0.05075,-6.40501,0.88635,-0.22612,-0.03007
0.5,4.30159,0.09784,0.18945,-0.0582,0.02699,-0.00018,-0.09302,0.03426,0.13833,-0.30501,-0.00026,0.0016,-0.0047,0.87519,-0.19848,0.00388,-0.45612,-0.00196,0.01978,-0.00963,3.96403,-0.15981,-0.03053,-4.81612,0.47796,-0.00617,-0.03771,3.56044,0.00131,0.05096,-6.43197,1.01663,-0.16226,-0.01344
0.52,3.03493,0.11774,0.2057,-0.10739,0.02759,-0.00022,0.00296,0.02011,0.13417,-0.29009,-0.00014,0.00214,-0.00399,1.0085,-0.22553,0.00726,-0.42661,-0.00192,0.02002,-0.00647,3.84429,-0.17513,-0.02253,-5.06695,0.49357,-0.04502,-0.04738,2.97499,0.00021,0.05121,-6.10894,1.15162,-0.08528,0.00758
0.54,1.10106,0.13584,0.20539,-0.12066,0.02754,-0.0001,0.10157,-0.0032,0.12689,-0.26618,0.00013,0.00269,-0.00305,1.09267,-0.24905,0.01063,-0.38008,-0.00184,0.01954,-0.00312,3.56813,-0.17815,-0.01863,-5.19129,0.48615,-0.07847,-0.05322,2.23193,-4e-05,0.05136,-5.49361,1.29082,-0.00266,0.02514
