T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00992,3e-05,0.00379,0.04845,0,1e-05,0.01397,0.00766,0.0589,-0.00046,-0.03745,0.01929,-0.00454,0.06043,0.06418,-0.00059,0.06678,-0.0031,0.00812,0.10623,-0.04516,-1.06813,0.01149,0.05196,-0.02928,-0.02709,-0.03888,-0.00082,-0.0404,0.04401,-0.01109,-0.01579,-0.00167,-0.00041,0.02936,1.01719,-0.00512,0.14394,-0.14282,-1.0666
0.02,-0.01091,-0.0001,0.00382,0.0486,0,0.00051,0.01769,0.00703,0.05746,-0.00696,-0.03676,0.01829,0.00497,0.06147,0.07054,0.00027,0.06381,-0.00287,0.007,0.12441,-0.04431,-1.15971,0.01719,0.04936,-0.0232,-0.03008,-0.0396,-0.00076,-0.02219,0.04323,-0.01114,-0.01784,-0.01997,-0.00362,0.02808,0.98827,-0.00083,0.13901,-0.14284,-1.03652
0.04,-0.01198,-0.00025,0.00377,0.04794,0,0.00119,0.02231,0.00601,0.05401,-0.01533,-0.03502,0.01638,0.01788,0.06158,0.07896,0.00163,0.05877,-0.0024,0.00525,0.14731,-0.04205,-1.26451,0.02498,0.04461,-0.01369,-0.03385,-0.0397,-0.00061,0.00424,0.04123,-0.01112,-0.02054,-0.04579,-0.00759,0.02576,0.92813,0.00451,0.1296,-0.14013,-0.97401
0.06,-0.0131,-0.00044,0.00364,0.04658,0,0.00203,0.02777,0.00462,0.04859,-0.02528,-0.0323,0.01354,0.03397,0.06084,0.08978,0.00356,0.05215,-0.00165,0.00291,0.17485,-0.03839,-1.38313,0.03484,0.03779,-0.0005,-0.03866,-0.03927,-0.00033,0.03983,0.03818,-0.01127,-0.02408,-0.08018,-0.01205,0.02255,0.84015,0.01048,0.11639,-0.13518,-0.88269
0.08,-0.01422,-0.00065,0.00343,0.04467,0,0.00299,0.03381,0.00294,0.04131,-0.03617,-0.02876,0.00979,0.05254,0.05936,0.10316,0.00607,0.04469,-0.00057,7e-05,0.20616,-0.03341,-1.51269,0.04649,0.02915,0.01644,-0.04471,-0.03839,0.00017,0.08501,0.03438,-0.01185,-0.02863,-0.1237,-0.01656,0.01868,0.73022,0.01642,0.10049,-0.12866,-0.76878
0.1,-0.0152,-0.00085,0.00315,0.04238,0,0.00397,0.03999,0.00111,0.03243,-0.04702,-0.02462,0.00523,0.07235,0.05725,0.11895,0.00914,0.03739,0.00086,-0.00308,0.23948,-0.02724,-1.6463,0.05936,0.01911,0.03686,-0.0521,-0.03715,0.00095,0.13931,0.03019,-0.01318,-0.03427,-0.17608,-0.0205,0.01451,0.60689,0.02137,0.08346,-0.1214,-0.64132
0.12,-0.0159,-0.00103,0.0028,0.03995,0,0.00488,0.04571,-0.00076,0.02226,-0.05651,-0.02014,1e-05,0.09179,0.05456,0.13695,0.01274,0.03133,0.00265,-0.00634,0.27244,-0.0201,-1.77432,0.07267,0.00822,0.06015,-0.06071,-0.0356,0.00206,0.20088,0.02597,-0.01548,-0.04095,-0.23565,-0.02309,0.01041,0.47977,0.02422,0.067,-0.11419,-0.51046
0.14,-0.01612,-0.00115,0.00238,0.03765,0,0.00568,0.05023,-0.00254,0.0111,-0.06314,-0.01554,-0.00573,0.10908,0.05126,0.15714,0.01684,0.0274,0.00481,-0.00957,0.30258,-0.01221,-1.88676,0.08573,-0.00298,0.08538,-0.07015,-0.03364,0.00348,0.26584,0.0219,-0.01876,-0.0484,-0.29882,-0.02352,0.00669,0.35688,0.02386,0.05246,-0.10757,-0.38471
0.16,-0.01567,-0.00118,0.00187,0.03584,0,0.00635,0.05275,-0.0042,-0.00081,-0.06533,-0.01094,-0.01183,0.12246,0.04718,0.17982,0.02147,0.0261,0.00733,-0.01268,0.32763,-0.00379,-1.97458,0.09798,-0.01397,0.11118,-0.07957,-0.03104,0.00504,0.32769,0.01786,-0.02263,-0.05608,-0.35938,-0.02104,0.00351,0.24313,0.01929,0.04058,-0.10158,-0.2695
0.18,-0.01435,-0.00107,0.00127,0.03496,0,0.00694,0.05235,-0.00574,-0.0132,-0.06136,-0.00643,-0.01807,0.13005,0.04206,0.20546,0.02662,0.02752,0.01016,-0.01565,0.34537,0.00487,-2.02921,0.10896,-0.02424,0.13556,-0.08764,-0.02739,0.00648,0.37658,0.01346,-0.02632,-0.06303,-0.40789,-0.01498,0.00091,0.14092,0.00972,0.03148,-0.09581,-0.16759
