T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04561,-0.00679,-0.00181,-0.08121,0,0.03872,0.35065,-0.06807,-0.23263,-0.60311,0.15646,-0.21835,0.91814,-0.02456,0.52129,0.09274,-0.14386,0.04812,-0.10673,1.57131,0.21435,-5.98188,0.27678,-0.02598,0.81589,-0.12263,-0.00919,-0.23377,-7.02494,-0.09074,0.70045,1.05816,7.11428,-0.24347,-0.16727,-4.79094,0.30227,-0.39772,-0.11988,4.91923
0.02,-0.04555,-0.00655,-0.00206,-0.08544,0,0.0403,0.36218,-0.07237,-0.2678,-0.59949,0.17195,-0.23055,0.94955,-0.04068,0.57745,0.10387,-0.14055,0.05667,-0.112,1.61703,0.22592,-5.99614,0.30791,-0.09073,0.86885,-0.15073,-0.0062,-0.23421,-7.01792,-0.09531,0.70056,1.07202,7.11168,-0.2301,-0.16319,-4.66701,0.27508,-0.37506,-0.13951,4.79767
0.04,-0.04294,-0.00588,-0.00262,-0.0877,0,0.04177,0.36139,-0.0768,-0.31019,-0.56574,0.18985,-0.24276,0.95889,-0.0644,0.65112,0.1187,-0.13289,0.06704,-0.11793,1.63197,0.23919,-5.86311,0.34507,-0.17635,0.91803,-0.1805,0.00331,-0.22983,-6.86954,-0.10478,0.68592,1.0692,6.96557,-0.19993,-0.15491,-4.42533,0.22405,-0.33862,-0.161,4.55428
0.06,-0.037,-0.00467,-0.00354,-0.08613,0,0.04303,0.34292,-0.08098,-0.35767,-0.49192,0.20891,-0.25327,0.93551,-0.09589,0.74372,0.13732,-0.11994,0.07873,-0.12432,1.60378,0.25324,-5.55376,0.3864,-0.27897,0.95531,-0.20755,0.02114,-0.21954,-6.54977,-0.12056,0.65313,1.04407,6.64403,-0.1491,-0.14214,-4.05871,0.14464,-0.28818,-0.18192,4.17977
0.08,-0.02686,-0.00281,-0.00488,-0.07865,0,0.04401,0.30056,-0.08442,-0.40693,-0.3674,0.22746,-0.26008,0.86722,-0.13502,0.85551,0.15962,-0.10102,0.09099,-0.13093,1.51846,0.267,-5.03997,0.42901,-0.39171,0.97058,-0.2258,0.04947,-0.2025,-6.03748,-0.14446,0.59953,0.99164,6.12383,-0.07393,-0.12504,-3.57384,0.03309,-0.22522,-0.19877,3.67856
0.1,-0.01162,-0.00018,-0.00675,-0.06329,0,0.04463,0.22769,-0.08667,-0.45377,-0.18209,0.2437,-0.26136,0.74165,-0.18134,0.98587,0.18534,-0.07607,0.10272,-0.1377,1.36238,0.27978,-4.3023,0.46939,-0.50506,0.95317,-0.22782,0.09085,-0.17848,-5.33264,-0.17884,0.52447,0.90946,5.40289,0.02857,-0.1045,-2.99918,-0.11294,-0.15362,-0.20731,3.07707
0.12,0.00956,0.00329,-0.00925,-0.03838,0,0.04489,0.11777,-0.08727,-0.49334,0.07239,0.25585,-0.25588,0.5476,-0.23407,1.13338,0.21411,-0.04583,0.11266,-0.14474,1.12398,0.29162,-3.33669,0.50394,-0.60777,0.8934,-0.20564,0.14813,-0.14805,-4.46144,-0.22658,0.42983,0.79869,4.50568,0.16021,-0.08214,-2.38557,-0.29371,-0.0797,-0.20305,2.42466
0.14,0.03747,0.00761,-0.01256,-0.00285,0,0.04473,-0.03513,-0.08587,-0.5203,0.40153,0.26223,-0.24333,0.27604,-0.29194,1.29568,0.24552,-0.01188,0.11936,-0.15245,0.79497,0.30349,-2.1589,0.52947,-0.68843,0.78402,-0.152,0.22423,-0.11248,-3.47395,-0.29079,0.31986,0.66401,3.48118,0.32133,-0.0601,-1.79945,-0.50702,-0.01154,-0.18192,1.78695
0.16,0.0727,0.01273,-0.01686,0.04365,0,0.0441,-0.23586,-0.08209,-0.52907,0.80674,0.26122,-0.22451,-0.07889,-0.353,1.46914,0.27902,0.0235,0.12132,-0.16137,0.37105,0.31731,-0.80647,0.54371,-0.7374,0.62151,-0.06184,0.32172,-0.07348,-2.43585,-0.3743,0.20044,0.51288,2.39468,0.5105,-0.04064,-1.31032,-0.74796,0.04229,-0.14115,1.23357
0.18,0.11559,0.01853,-0.02237,0.10066,0,0.0428,-0.48762,-0.07555,-0.51407,1.28439,0.25132,-0.2015,-0.51917,-0.41444,1.64857,0.31395,0.05753,0.11705,-0.17206,-0.14768,0.3359,0.6619,0.5457,-0.74872,0.40719,0.06629,0.44238,-0.03285,-1.41706,-0.47904,0.07814,0.35426,1.31662,0.7244,-0.0256,-0.97643,-1.0089,0.07407,-0.08003,0.82371
0.2,0.16617,0.02477,-0.02931,0.1669,0,0.04055,-0.79147,-0.06587,-0.47008,1.8248,0.23105,-0.17768,-1.04225,-0.4726,1.82699,0.3494,0.0872,0.1053,-0.18501,-0.75646,0.36268,2.16969,0.53595,-0.72145,0.14773,0.22913,0.58671,0.00784,-0.48083,-0.60545,-0.04084,0.19727,0.31159,0.95767,-0.01605,-0.83251,-1.27953,0.07831,-0.00051,0.59386
0.22,0.22402,0.03114,-0.0379,0.24042,0,0.03693,-1.14578,-0.05263,-0.39264,2.41156,0.1991,-0.15754,-1.64061,-0.52296,1.99559,0.38417,0.10959,0.08513,-0.20044,-1.44584,0.4013,3.62881,0.51634,-0.6599,-0.14503,0.41844,0.75344,0.04744,0.32426,-0.75197,-0.15129,0.05009,-0.56976,1.20291,-0.01205,-0.88321,-1.54711,0.0524,0.0927,0.55102
0.24,0.28825,0.03724,-0.04831,0.31898,0,0.03153,-1.5458,-0.03553,-0.27861,3.02129,0.1544,-0.14644,-2.3016,-0.56051,2.14394,0.41665,0.12212,0.05607,-0.21815,-2.20178,0.45503,4.94854,0.48954,-0.57272,-0.45498,0.62157,0.93922,0.08528,0.96817,-0.91467,-0.24937,-0.08077,-1.2949,1.45076,-0.01262,-1.10365,-1.79678,-0.00322,0.19248,0.67283
0.26,0.35736,0.04264,-0.06064,0.40037,0,0.024,-1.98345,-0.01445,-0.12672,3.62388,0.09626,-0.15003,-3.00753,-0.58007,2.26047,0.44479,0.12285,0.01832,-0.23748,-3.00597,0.52616,6.04628,0.45833,-0.47095,-0.76349,0.8228,1.13835,0.12102,1.43913,-1.08718,-0.33254,-0.19086,-1.84957,1.69011,-0.01603,-1.4462,-2.01217,-0.08554,0.29008,0.91398
0.28,0.42927,0.04685,-0.07487,0.48283,0,0.01421,-2.44721,0.01047,0.06189,4.18359,0.02456,-0.17367,-3.73605,-0.57688,2.3333,0.46606,0.11069,-0.02719,-0.25715,-3.83625,0.61541,6.85825,0.42468,-0.36568,-1.05135,1.00522,1.34283,0.15449,1.74067,-1.26077,-0.39929,-0.27775,-2.23519,1.90852,-0.02013,-1.85109,-2.17618,-0.18983,0.37618,1.21632
0.3,0.50134,0.04942,-0.09087,0.56539,0,0.00238,-2.92234,0.03871,0.28317,4.66096,-0.06022,-0.22167,-4.46073,-0.54709,2.35119,0.47756,0.08555,-0.07873,-0.27535,-4.66705,0.72148,7.34779,0.38916,-0.26585,-1.30076,1.15261,1.54256,0.18542,1.88727,-1.42478,-0.44886,-0.34091,-2.46479,2.09287,-0.02276,-2.25751,-2.27206,-0.31046,0.44198,1.51977
0.32,0.57048,0.04995,-0.10833,0.6479,0,-0.01088,-3.39138,0.06947,0.52994,5.01567,-0.15694,-0.29644,-5.1518,-0.48817,2.30457,0.47613,0.04838,-0.13381,-0.28976,-5.46985,0.84089,7.50911,0.35058,-0.17684,-1.49686,1.25112,1.7259,0.21325,1.89982,-1.56722,-0.48088,-0.3813,-2.55855,2.2301,-0.02211,-2.61264,-2.2845,-0.44174,0.48015,1.77123
0.34,0.63329,0.04814,-0.12683,0.73087,0,-0.02455,-3.83483,0.10174,0.79195,5.21053,-0.26402,-0.39776,-5.77699,-0.3992,2.18645,0.45865,0.00111,-0.18932,-0.29774,-6.21358,0.96811,7.36572,0.306,-0.09997,-1.62876,1.29049,1.8804,0.23697,1.8018,-1.67562,-0.49526,-0.40095,-2.53981,2.30815,-0.01701,-2.87714,-2.20095,-0.57831,0.48546,1.93038
0.36,0.68637,0.04385,-0.14575,0.81512,0,-0.03724,-4.23237,0.13448,1.0562,5.2167,-0.37954,-0.52203,-6.30279,-0.28099,1.99333,0.42229,-0.05348,-0.24175,-0.29651,-6.86532,1.09598,6.96429,0.2513,-0.03294,-1.69006,1.2648,1.99388,0.25511,1.6165,-1.7381,-0.4921,-0.4025,-2.43187,2.31701,-0.00707,-3.02713,-2.01299,-0.71539,0.45523,1.97212
0.38,0.72654,0.0371,-0.16439,0.90134,0,-0.04739,-4.56416,0.16688,1.30776,5.0203,-0.50153,-0.66193,-6.69595,-0.13609,1.72587,0.36498,-0.11205,-0.28747,-0.28348,-7.39135,1.2163,6.36606,0.18187,0.02912,-1.67887,1.17285,2.05557,0.26581,1.36525,-1.74456,-0.47184,-0.38881,-2.25592,2.24991,0.00729,-3.0535,-1.71774,-0.8487,0.38953,1.88641
0.4,0.75117,0.02812,-0.18195,0.98976,0,-0.05339,-4.8123,0.19854,1.53065,4.62985,-0.62794,-0.80652,-6.92532,0.03121,1.38948,0.28578,-0.17088,-0.323,-0.2565,-7.75858,1.32056,5.63768,0.09364,0.09234,-1.59761,1.01815,2.05729,0.26701,1.06676,-1.68781,-0.43541,-0.36273,-2.03002,2.10444,0.02486,-2.9598,-1.3192,-0.97432,0.29124,1.67665
0.42,0.7584,0.01731,-0.19763,1.0798,0,-0.05389,-4.9621,0.2296,1.70907,4.08216,-0.75651,-0.94194,-6.96358,0.21495,0.99443,0.18524,-0.22611,-0.34519,-0.21414,-7.93621,1.40052,4.84308,-0.01589,0.16273,-1.45236,0.80859,1.99439,0.25678,0.73708,-1.56449,-0.38439,-0.32683,-1.76892,1.88338,0.04385,-2.75939,-0.8292,-1.08833,0.16585,1.35723
0.44,0.74728,0.00522,-0.21064,1.17008,0,-0.04803,-5.00282,0.2607,1.8287,3.43873,-0.88438,-1.05278,-6.78882,0.4077,0.55546,0.06568,-0.27395,-0.35135,-0.15594,-7.89739,1.44874,4.03689,-0.14666,0.24507,-1.25195,0.55563,1.8662,0.23373,0.38999,-1.37567,-0.32111,-0.28346,-1.48457,1.59502,0.06207,-2.47258,-0.26767,-1.18648,0.02117,0.95085
0.46,0.71782,-0.00754,-0.2203,1.25835,0,-0.03572,-4.92836,0.29294,1.87816,2.76731,-1.00763,-1.12399,-6.38613,0.6008,0.09089,-0.06867,-0.31095,-0.33932,-0.08259,-7.62119,1.45896,3.26015,-0.29527,0.34206,-1.00693,0.27332,1.67627,0.1974,0.03768,-1.12702,-0.24864,-0.23473,-1.18705,1.25307,0.07725,-2.12404,0.33771,-1.26392,-0.13321,0.48586
0.48,0.67097,-0.02034,-0.22609,1.3417,0,-0.01782,-4.73762,0.32757,1.85037,2.1203,-1.12086,-1.14289,-5.74925,0.78478,-0.37855,-0.21164,-0.3343,-0.30751,0.00394,-7.09491,1.42649,2.53806,-0.45439,0.45377,-0.72854,-0.02282,1.43229,0.14867,-0.30856,-0.82879,-0.17072,-0.1826,-0.88555,0.87604,0.08732,-1.74056,0.95266,-1.31516,-0.28652,-0.00611
0.5,0.60858,-0.03264,-0.22774,1.41663,0,0.00383,-4.43489,0.36577,1.74368,1.52553,-1.21714,-1.10094,-4.88236,0.94987,-0.83094,-0.35523,-0.34224,-0.255,0.1002,-6.31641,1.34856,1.87993,-0.61267,0.57729,-0.42801,-0.31676,1.14578,0.08994,-0.63773,-0.49552,-0.09157,-0.12899,-0.58928,0.48628,0.09064,-1.34916,1.53816,-1.3342,-0.4276,-0.49229
0.52,0.5333,-0.04404,-0.2252,1.47903,0,0.02654,-4.02976,0.40815,1.56238,0.98925,-1.2884,-0.99483,-3.80141,1.08664,-1.2445,-0.48989,-0.33457,-0.18159,0.20122,-5.29607,1.22464,1.28102,-0.75512,0.70671,-0.11623,-0.59273,0.83158,0.02501,-0.93873,-0.1454,-0.01562,-0.07583,-0.30786,0.10836,0.08613,-0.97532,2.05306,-1.315,-0.54572,-0.94074
0.54,0.44835,-0.05427,-0.2187,1.52404,0,0.04716,-3.5366,0.45436,1.31656,0.50207,-1.32617,-0.82668,-2.53479,1.18683,-1.59872,-0.60502,-0.31313,-0.08801,0.30047,-4.05781,1.05654,0.72589,-0.86407,0.83322,0.19631,-0.83583,0.5069,-0.04121,-1.20032,0.20071,0.05286,-0.02502,-0.05107,-0.23293,0.07328,-0.64114,2.45752,-1.25222,-0.6315,-1.32229
0.56,0.3573,-0.06324,-0.20864,1.54576,0,0.06261,-2.97369,0.50269,1.02123,0.04439,-1.32292,-0.60344,-1.12304,1.24414,-1.87554,-0.68964,-0.28223,0.02402,0.38993,-2.63913,0.84855,0.19272,-0.92081,0.9455,0.49923,-1.03245,0.19021,-0.10343,-1.41147,0.52067,0.11025,0.02171,0.17184,-0.51509,0.05206,-0.36363,2.71701,-1.14211,-0.67777,-1.61243
0.58,0.26375,-0.07104,-0.1956,1.53729,0,0.07044,-2.36217,0.54974,0.69506,-0.40859,-1.27342,-0.33585,0.38208,1.25515,-2.06029,-0.73325,-0.24874,0.15157,0.4604,-1.09041,0.60736,-0.34193,-0.90744,1.0302,0.78185,-1.17068,-0.10014,-0.15664,-1.56195,0.79263,0.154,0.06288,0.35322,-0.72036,0.02282,-0.15315,2.80629,-0.98347,-0.68047,-1.7931
0.6,0.17118,-0.07786,-0.18024,1.49085,0,0.06929,-1.72496,0.59047,0.35884,-0.88214,-1.17598,-0.0372,1.91944,1.21998,-2.1424,-0.72675,-0.22167,0.29042,0.50183,0.52681,0.34186,-0.89863,-0.80907,1.0726,1.03286,-1.24075,-0.34721,-0.19684,-1.64316,0.99676,0.18298,0.09742,0.48792,-0.83769,-0.01381,-0.01251,2.71276,-0.77849,-0.63918,-1.85406
