T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01919,0.00494,0,0.02668,0,6e-05,0.06757,0,0,0,0,0,0,0.07297,0,0.00136,0,0.00452,0.00166,0.00893,0.06411,0,0,0.02258,0,0.08959,0.05214,0.06961,0.0093,0,0.02178,0,0,0.00518,0,0,0.00904,0,0.00408,0,0,0.02824,0.00245,0.01756,0.00694,0.0061,0.01186,0,0.00611,0,0.03484,0,0,0,0,0.01526,0.00508,0,0.0989,0,0,0,0,0.04368,0,0.09963,0.17316,0
0.02,0.01951,0.00492,0,0.02674,0,6e-05,0.06761,2e-05,0,0,1e-05,0,0,0.07367,0,0.00058,1e-05,0.00467,0.00166,0.00909,0.06437,2e-05,0,0.0223,3e-05,0.10034,0.0396,0.06916,0.00919,0,0.02158,3e-05,4e-05,0.00459,0,0,0.00948,0,0.00395,0,0,0.02822,0.00241,0.01755,0.00692,0.00615,0.01187,0,0.00635,0,0.03442,1e-05,1e-05,1e-05,0,0.01515,0.00298,1e-05,0.09864,3e-05,0,0,0,0.03961,1e-05,0.10079,0.16362,0.02437
0.04,0.01983,0.00491,0,0.02683,0,5e-05,0.06748,0,0,0,0,0,0,0.07413,0,0.00044,0,0.00485,0.00164,0.0092,0.06452,0,0,0.02198,0,0.11095,0.02762,0.06864,0.00908,0,0.02133,0,0,0.00394,0,0,0.00996,0,0.0038,1e-05,0,0.02821,0.00237,0.01761,0.00689,0.00621,0.01183,0,0.00657,0.0004,0.03405,1e-05,0,0,0,0.01509,0.0008,0,0.09836,0,0,0,0,0.03549,0,0.1019,0.15399,0.04721
0.06,0.02016,0.00494,0,0.02696,0,7e-05,0.06713,0,0,0,0,0,0,0.07427,0,0.00014,0,0.00506,0.00161,0.00925,0.06457,0,0.00299,0.02164,0,0.12117,0.0165,0.06807,0.00896,0,0.02107,0,0,0.00305,0,0,0.01044,0,0.00365,4e-05,0,0.0283,0.00232,0.01778,0.00686,0.00631,0.01172,0,0.00677,0.00068,0.03382,1e-05,0,1e-05,0,0.01511,0.00031,0,0.0981,0,0,0,0,0.03129,0,0.10298,0.14467,0.06734
0.08,0.02043,0.005,0,0.0271,0,9e-05,0.06645,0,0,0,0,0,0,0.07382,0,0.00013,0,0.00524,0.00153,0.00911,0.06456,0,0.00791,0.02122,0,0.1338,0.00166,0.06734,0.00876,0,0.02076,0,0,0.00251,0,0,0.01086,0,0.00349,7e-05,0,0.02844,0.00226,0.01811,0.0068,0.00643,0.01151,0,0.00695,0.00111,0.03384,0,0,1e-05,0,0.01518,1e-05,0,0.09767,0,1e-05,0,0,0.02589,0,0.10421,0.1331,0.09359
0.1,0.02062,0.00508,0,0.02726,0,0.00023,0.06551,0,0,0,0,0,0,0.07297,0,0.00013,0,0.00549,0.00141,0.00895,0.06455,0,0.01171,0.0209,0,0.14148,0.00083,0.06678,0.00857,0,0.02047,0,0,0.00202,0,0,0.01115,0,0.00335,0.00023,0,0.0286,0.00217,0.01859,0.00673,0.00656,0.01121,0,0.0071,0.00154,0.03396,0,0,1e-05,0,0.01532,0,0,0.09757,0,0.0019,0,0,0.02183,0,0.10511,0.12578,0.10874
0.12,0.02071,0.0052,7e-05,0.02761,0.00011,0.00149,0.06449,7e-05,0.00011,5e-05,0.00064,0.00037,0.00049,0.07208,0.00013,0.00043,9e-05,0.00668,0.00161,0.00947,0.06467,3e-05,0.01,0.02092,0.0004,0.13502,0.01356,0.06669,0.0086,0.00015,0.02025,0.00038,0.0002,0.00137,2e-05,3e-05,0.01133,8e-05,0.00337,0.00151,5e-05,0.02892,0.00224,0.01922,0.00742,0.00782,0.01131,6e-05,0.00731,0.00224,0.03413,0.00062,0.00107,0.00052,5e-05,0.0155,0.00022,4e-05,0.09861,0.00021,0.00129,6e-05,2e-05,0.02277,4e-05,0.10527,0.13168,0.09075
0.14,0.02057,0.00533,5e-05,0.02778,9e-05,0.00113,0.063,5e-05,8e-05,4e-05,0.0005,0.00029,0.00039,0.07047,0.0001,0.00033,7e-05,0.00702,0.0013,0.00934,0.06459,2e-05,0.0064,0.02099,0.00032,0.1233,0.03407,0.06656,0.00874,0.00013,0.02,0.00034,0.00016,0.00103,1e-05,2e-05,0.0112,7e-05,0.0033,0.00116,4e-05,0.02906,0.00207,0.01997,0.00716,0.00773,0.01077,5e-05,0.00738,0.00262,0.0344,0.00049,0.00082,0.00042,4e-05,0.01566,0.00017,3e-05,0.09985,0.00016,0.00097,5e-05,2e-05,0.02473,3e-05,0.10503,0.14168,0.06316
0.16,0.02013,0.00556,4e-05,0.0279,7e-05,0.00091,0.06097,4e-05,6e-05,3e-05,0.00039,0.00023,0.00031,0.06793,8e-05,0.00027,6e-05,0.0073,0.00095,0.00888,0.06429,2e-05,0.00464,0.02097,0.00026,0.11418,0.05003,0.06625,0.00889,0.0001,0.01972,0.00026,0.00014,0.00083,1e-05,2e-05,0.01078,5e-05,0.00325,0.00092,3e-05,0.02914,0.00187,0.02099,0.00685,0.00774,0.01004,4e-05,0.00739,0.00289,0.03512,0.00038,0.00066,0.00033,3e-05,0.0158,0.00014,3e-05,0.1009,0.00013,0.00078,4e-05,1e-05,0.02548,3e-05,0.10493,0.14907,0.0428
0.18,0.01936,0.00588,4e-05,0.02798,6e-05,0.0008,0.05845,4e-05,6e-05,3e-05,0.00036,0.0002,0.00029,0.06453,8e-05,0.00023,5e-05,0.0077,0.00054,0.00832,0.06382,2e-05,0.00262,0.02095,0.00023,0.1034,0.06805,0.06587,0.00917,0.0001,0.01942,0.00021,0.00015,0.00069,2e-05,2e-05,0.01004,5e-05,0.00325,0.00077,3e-05,0.02915,0.00165,0.0223,0.00655,0.0078,0.00917,4e-05,0.00733,0.00303,0.03637,0.00036,0.00057,0.00031,3e-05,0.01593,0.00013,3e-05,0.10201,0.00013,0.00065,4e-05,1e-05,0.02732,3e-05,0.10461,0.15891,0.01692
0.2,0.01824,0.00633,3e-05,0.02792,5e-05,0.00088,0.05545,3e-05,4e-05,2e-05,0.00026,0.00014,0.00021,0.06035,5e-05,0.00017,4e-05,0.00791,0.0005,0.00731,0.06307,1e-05,0.00162,0.02087,0.00016,0.09473,0.0814,0.06526,0.00939,7e-05,0.01911,0.00014,0.00011,0.00404,1e-05,1e-05,0.00893,3e-05,0.00326,0.00079,3e-05,0.029,0.00137,0.02382,0.00609,0.00779,0.00808,3e-05,0.00714,0.00305,0.03783,0.00026,0.00173,0.00022,3e-05,0.01604,9e-05,2e-05,0.10293,9e-05,0.00048,3e-05,1e-05,0.02776,2e-05,0.10455,0.16456,0.01267
0.22,0.01683,0.00691,2e-05,0.02771,3e-05,0.0008,0.05209,2e-05,3e-05,2e-05,0.00018,0.00011,0.00014,0.0556,4e-05,0.00013,3e-05,0.00781,0.00039,0.00558,0.06197,1e-05,0.00347,0.02061,9e-05,0.09355,0.08188,0.06415,0.00918,5e-05,0.01876,0.00011,0.00012,0.00321,1e-05,1e-05,0.00745,2e-05,0.00333,0.00062,2e-05,0.02863,0.00104,0.02548,0.00558,0.00778,0.00687,2e-05,0.00674,0.00301,0.03915,0.00018,0.0027,0.00015,2e-05,0.01624,6e-05,2e-05,0.10341,6e-05,0.00038,2e-05,1e-05,0.02337,1e-05,0.10551,0.15728,0.02389
0.24,0.01505,0.00765,0.00012,0.02743,0.00027,0.0008,0.04851,9e-05,8e-05,9e-05,0.00076,0.00015,0.00087,0.05042,0.00023,0.00018,8e-05,0.00866,0.00032,0.0039,0.06076,5e-05,0.00675,0.02039,0.00012,0.09512,0.07817,0.06281,0.00881,0.00036,0.01849,0.00013,0.00035,0.00266,2e-05,3e-05,0.00567,9e-05,0.00369,0.00052,9e-05,0.0282,0.00075,0.02741,0.00578,0.00795,0.00622,0.0001,0.00629,0.00291,0.0408,0.001,0.00388,0.00054,3e-05,0.01651,0.00055,0.0001,0.1037,0.00038,0.00032,3e-05,4e-05,0.01853,6e-05,0.10667,0.14578,0.04495
