T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00022,-0.00032,9e-05,0.00016,-6e-05,-2e-05,3e-05,0.00298,7e-05,0.00219,-0.00353,2e-05,7e-05,3e-05,0.00115,-8e-05,0.00264,-4e-05,5e-05,6e-05,0.00143,0.00029,-0.00016,-0.00167,-0.0006,0.00023,0.00081,0.00147,0.00055,-4e-05,-0.0017,-0.00083,-0.00018,-0.00123
0.02,-0.00022,-0.00032,9e-05,0.00016,-6e-05,-2e-05,3e-05,0.00297,7e-05,0.00219,-0.00354,2e-05,7e-05,3e-05,0.00116,-6e-05,0.00264,-4e-05,5e-05,6e-05,0.00144,0.00029,-0.00016,-0.00168,-0.0006,0.00023,0.00082,0.00147,0.00054,-7e-05,-0.00169,-0.00084,-0.00018,-0.00106
0.04,-0.00022,-0.00032,9e-05,0.00016,-6e-05,-2e-05,3e-05,0.00296,7e-05,0.00219,-0.00354,2e-05,7e-05,3e-05,0.00116,-4e-05,0.00264,-4e-05,5e-05,6e-05,0.00144,0.00029,-0.00016,-0.00168,-0.0006,0.00023,0.00082,0.00147,0.00054,-0.0001,-0.00169,-0.00085,-0.00017,-0.00091
0.06,-0.00022,-0.00032,9e-05,0.00016,-6e-05,-2e-05,3e-05,0.00295,7e-05,0.00219,-0.00355,2e-05,7e-05,2e-05,0.00116,-2e-05,0.00264,-4e-05,5e-05,6e-05,0.00144,0.00029,-0.00016,-0.00169,-0.0006,0.00023,0.00082,0.00147,0.00054,-0.00013,-0.00169,-0.00086,-0.00016,-0.00076
0.08,-0.00022,-0.00032,9e-05,0.00016,-6e-05,-2e-05,3e-05,0.00294,7e-05,0.00219,-0.00355,2e-05,7e-05,2e-05,0.00117,-0,0.00264,-4e-05,5e-05,6e-05,0.00145,0.00029,-0.00017,-0.00169,-0.0006,0.00023,0.00083,0.00147,0.00053,-0.00016,-0.00169,-0.00087,-0.00016,-0.00061
0.1,-0.00022,-0.00032,9e-05,0.00016,-6e-05,-2e-05,3e-05,0.00293,6e-05,0.00219,-0.00356,2e-05,7e-05,2e-05,0.00117,2e-05,0.00264,-4e-05,5e-05,6e-05,0.00145,0.00029,-0.00017,-0.0017,-0.0006,0.00023,0.00083,0.00147,0.00053,-0.00018,-0.00169,-0.00088,-0.00015,-0.00049
0.12,-0.00023,-0.00032,9e-05,0.00016,-6e-05,-2e-05,3e-05,0.00292,6e-05,0.00219,-0.00356,2e-05,7e-05,1e-05,0.00117,5e-05,0.00262,-4e-05,5e-05,7e-05,0.00145,0.00029,-0.00017,-0.0017,-0.0006,0.00024,0.00083,0.00147,0.00053,-0.00018,-0.00169,-0.00088,-0.00015,-0.00047
0.14,-0.00023,-0.00032,9e-05,0.00016,-6e-05,-2e-05,2e-05,0.00292,6e-05,0.00219,-0.00356,2e-05,7e-05,1e-05,0.00117,7e-05,0.00261,-4e-05,4e-05,7e-05,0.00145,0.00029,-0.00018,-0.00169,-0.0006,0.00024,0.00083,0.00147,0.00053,-0.00017,-0.0017,-0.00088,-0.00015,-0.00047
0.16,-0.00023,-0.00032,9e-05,0.00016,-6e-05,-2e-05,2e-05,0.00291,6e-05,0.00218,-0.00355,2e-05,7e-05,1e-05,0.00117,0.0001,0.00259,-3e-05,4e-05,7e-05,0.00146,0.00029,-0.00018,-0.00169,-0.0006,0.00024,0.00084,0.00147,0.00053,-0.00016,-0.0017,-0.00088,-0.00014,-0.00047
0.18,-0.00024,-0.00032,9e-05,0.00016,-6e-05,-2e-05,2e-05,0.0029,5e-05,0.00218,-0.00355,2e-05,7e-05,1e-05,0.00117,0.00011,0.00258,-3e-05,4e-05,7e-05,0.00146,0.00029,-0.00018,-0.00169,-0.0006,0.00024,0.00083,0.00147,0.00053,-0.00016,-0.0017,-0.00087,-0.00014,-0.00046
0.2,-0.00024,-0.00032,9e-05,0.00016,-6e-05,-1e-05,2e-05,0.0029,5e-05,0.00218,-0.00355,2e-05,7e-05,0,0.00117,0.00013,0.00256,-3e-05,4e-05,7e-05,0.00146,0.00029,-0.00019,-0.00169,-0.0006,0.00024,0.00085,0.00148,0.00053,-0.00015,-0.0017,-0.00087,-0.00014,-0.00045
0.22,-0.00024,-0.00032,9e-05,0.00016,-6e-05,-1e-05,2e-05,0.00289,4e-05,0.00217,-0.00356,2e-05,8e-05,0,0.00117,0.00014,0.00254,-3e-05,3e-05,7e-05,0.00146,0.00029,-0.00022,-0.00169,-0.0006,0.00025,0.001,0.00147,0.00053,-0.00014,-0.0017,-0.00088,-0.00013,-0.00047
0.24,-0.00024,-0.00032,9e-05,0.00016,-6e-05,-1e-05,2e-05,0.00288,4e-05,0.00217,-0.00356,2e-05,8e-05,0,0.00116,0.00015,0.00251,-3e-05,3e-05,8e-05,0.00146,0.00028,-0.00026,-0.00169,-0.00059,0.00025,0.00118,0.00147,0.00053,-0.00013,-0.0017,-0.00088,-0.00013,-0.00049
0.26,-0.00024,-0.00032,9e-05,0.00015,-6e-05,-1e-05,3e-05,0.00287,3e-05,0.00216,-0.00356,2e-05,8e-05,1e-05,0.00116,0.00015,0.00249,-3e-05,3e-05,8e-05,0.00146,0.00028,-0.0003,-0.00169,-0.00059,0.00026,0.00134,0.00147,0.00053,-0.00013,-0.00169,-0.00088,-0.00013,-0.0005
0.28,-0.00024,-0.00032,0.0001,0.00015,-6e-05,-1e-05,3e-05,0.00286,3e-05,0.00215,-0.00357,2e-05,8e-05,1e-05,0.00115,0.00015,0.00246,-3e-05,3e-05,8e-05,0.00146,0.00028,-0.00034,-0.00169,-0.00058,0.00027,0.00156,0.00147,0.00054,-0.00012,-0.00169,-0.00088,-0.00012,-0.00051
0.3,-0.00024,-0.00032,0.0001,0.00014,-6e-05,-1e-05,4e-05,0.00286,2e-05,0.00215,-0.00357,2e-05,8e-05,2e-05,0.00115,0.00015,0.00244,-3e-05,3e-05,9e-05,0.00145,0.00027,-0.00036,-0.00169,-0.00058,0.00027,0.00169,0.00146,0.00054,-0.00011,-0.00168,-0.00088,-0.00012,-0.00053
0.32,-0.00023,-0.00031,0.0001,0.00013,-6e-05,-1e-05,4e-05,0.00287,1e-05,0.00214,-0.00358,2e-05,8e-05,2e-05,0.00114,0.00013,0.00242,-3e-05,3e-05,8e-05,0.00145,0.00028,-0.00032,-0.00168,-0.00058,0.00027,0.00155,0.00144,0.00054,-0.0001,-0.00166,-0.00088,-0.00012,-0.00055
