T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.17753,0.92399,-0.34774,1.29251,-0.32765,-0.04932,2.92041,-1.45633,-0.093,1.23933,-0.04751,-0.01092,-0.13233,2.9465,0.24048,-0.00052,1.01226,-0.00697,0.07842,0.09392,13.07823,-4.4112,0.18474,7.99033,-8.86203,3.12987,0.71576,13.67398,0.5896,-0.63067,7.95447,-9.07815,-7.14178,-1.28885
0.02,-3.13956,0.91291,-0.37742,1.29526,-0.32124,-0.04953,2.92084,-1.45646,-0.09309,1.23995,-0.04756,-0.01131,-0.13247,2.97228,0.23211,-0.0003,1.02758,-0.00656,0.07824,0.09547,13.10021,-4.39133,0.18697,7.93041,-8.89786,3.14956,0.7238,13.62658,0.58819,-0.63838,7.87955,-9.28824,-6.8851,-1.27052
0.04,-3.09838,0.90363,-0.40955,1.29946,-0.31462,-0.0498,2.91377,-1.45886,-0.09312,1.23757,-0.04749,-0.01185,-0.13228,2.98877,0.22439,0.00079,1.04014,-0.00597,0.07762,0.09678,13.11174,-4.36586,0.18619,7.86596,-8.93719,3.16946,0.73214,13.56503,0.59217,-0.64568,7.79521,-9.49558,-6.62509,-1.25219
0.06,-3.05678,0.89836,-0.44121,1.30521,-0.3079,-0.05004,2.89692,-1.46322,-0.09302,1.23113,-0.04724,-0.01256,-0.13161,2.99187,0.2171,0.00298,1.04856,-0.00516,0.07638,0.09772,13.11323,-4.33627,0.1807,7.80024,-8.98044,3.1886,0.74049,13.49073,0.59515,-0.65074,7.70146,-9.69822,-6.36538,-1.23455
0.08,-3.01993,0.89846,-0.46829,1.31161,-0.30099,-0.05015,2.86487,-1.46886,-0.0926,1.21868,-0.04673,-0.01342,-0.13023,2.97188,0.21042,0.00641,1.04833,-0.00421,0.0744,0.09779,13.09198,-4.30155,0.16804,7.71629,-9.02746,3.20731,0.74901,13.39818,0.58725,-0.65058,7.59764,-9.91562,-6.07494,-1.216
0.1,-2.99682,0.90749,-0.48719,1.31954,-0.29525,-0.0501,2.82152,-1.47522,-0.09203,1.20064,-0.04596,-0.01441,-0.12818,2.93504,0.20483,0.01143,1.04461,-0.00282,0.07132,0.0976,13.06718,-4.26415,0.14782,7.6511,-9.07735,3.22609,0.75742,13.30456,0.57555,-0.64523,7.48788,-10.0968,-5.83584,-1.20044
0.12,-2.99808,0.92809,-0.49415,1.33011,-0.29242,-0.04995,2.77219,-1.48205,-0.0915,1.17789,-0.04496,-0.01547,-0.12556,2.89051,0.20108,0.01836,1.0433,-0.00066,0.06673,0.09785,13.05083,-4.22349,0.11994,7.63968,-9.13296,3.23438,0.76374,13.25258,0.57537,-0.63637,7.39003,-10.18574,-5.75092,-1.19266
0.14,-3.02798,0.96365,-0.48474,1.3408,-0.29126,-0.04947,2.70688,-1.48813,-0.09063,1.14734,-0.04361,-0.01662,-0.12198,2.82045,0.20029,0.02702,1.03384,0.00188,0.06075,0.09733,13.02831,-4.18408,0.08324,7.64751,-9.18841,3.24404,0.76994,13.20578,0.57039,-0.62094,7.29528,-10.24186,-5.72398,-1.18731
0.16,-3.09347,1.01729,-0.45529,1.34911,-0.29078,-0.04848,2.61775,-1.49215,-0.08911,1.10665,-0.04182,-0.01782,-0.11713,2.71157,0.20348,0.03703,1.00836,0.00442,0.05365,0.09514,12.9826,-4.13496,0.03809,7.64051,-9.24043,3.25973,0.77709,13.14285,0.5498,-0.59751,7.20014,-10.31182,-5.67132,-1.18002
0.18,-3.20537,1.08921,-0.40339,1.35466,-0.29161,-0.04701,2.50607,-1.49338,-0.0869,1.05598,-0.03958,-0.01902,-0.11101,2.56663,0.21085,0.04804,0.96755,0.00682,0.04544,0.09142,12.92872,-4.08328,-0.01314,7.64291,-9.29925,3.24085,0.77938,13.07155,0.51089,-0.56829,7.09837,-10.37722,-5.62126,-1.17502
0.2,-3.3591,1.18605,-0.32829,1.355,-0.29389,-0.04503,2.37391,-1.49031,-0.08411,0.99587,-0.03697,-0.02019,-0.10368,2.39021,0.22656,0.05983,0.91425,0.00932,0.03634,0.0863,12.85301,-4.04727,-0.0641,7.63662,-9.32892,3.28886,0.79026,12.97862,0.47202,-0.53388,7.017,-10.42831,-5.58249,-1.16487
0.22,-3.55155,1.31269,-0.22998,1.34818,-0.29746,-0.04252,2.22613,-1.48056,-0.08088,0.92795,-0.03406,-0.02126,-0.09528,2.19076,0.25525,0.07207,0.85179,0.0122,0.02668,0.07992,12.73516,-4.06496,-0.10788,7.58961,-9.27639,3.54735,0.82794,12.85091,0.44272,-0.49498,6.97783,-10.45934,-5.55806,-1.13973
0.24,-3.79293,1.46434,-0.10862,1.33239,-0.30253,-0.03962,2.06214,-1.46475,-0.07702,0.8525,-0.03087,-0.02211,-0.08586,1.9682,0.29323,0.08363,0.77668,0.01467,0.01694,0.072,12.5916,-4.11617,-0.14163,7.53201,-9.18069,3.86864,0.87363,12.69974,0.41564,-0.45388,6.96718,-10.46917,-5.5434,-1.10918
0.26,-4.10127,1.63449,0.03414,1.30602,-0.30927,-0.03653,1.88474,-1.44294,-0.07249,0.7711,-0.02744,-0.02264,-0.07563,1.72554,0.33621,0.0936,0.68866,0.01622,0.00753,0.06259,12.46054,-4.17729,-0.1614,7.49803,-9.07529,4.14246,0.91293,12.54116,0.38253,-0.41266,6.96874,-10.46099,-5.52491,-1.07976
