T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,0.0276,0.84789,0.00551,-0.01556,0.97863,-0.00223,0.01021,0.81069,-0.11323,-0.04911,0.68084,-0.15037,-0.13546,0.55162,-0.19043,-0.19415,0.46532,-0.21345,0.01289,0.80557,0.1229,-0.0404,0.66835,0.13217,-0.10851,0.52435,0.15185,-0.15233,0.42836,0.16879,-0.03454,0.54087,-0.04719,-0.01568,0.29787,-0.04132,0.01796,0.05533,-0.03683,-0.09765,-0.01418,-0.045,-0.02897,0.53316,0.04392,-0.0088,0.29031,0.03617,0.02489,0.04785,0.02898,-0.09182,-0.01028,0.06454
0.02,-0.0001,0.57927,5e-05,0.02754,0.84789,0.00548,-0.01558,0.97866,-0.00205,0.00987,0.81069,-0.11322,-0.04949,0.68078,-0.15003,-0.13589,0.55146,-0.18967,-0.19458,0.46508,-0.21241,0.0131,0.80558,0.1229,-0.04039,0.66843,0.13217,-0.10885,0.52458,0.15166,-0.15288,0.42866,0.16849,-0.03469,0.54087,-0.0471,-0.01563,0.29789,-0.04128,0.01798,0.05535,-0.0368,-0.09763,-0.01418,-0.04499,-0.02903,0.53316,0.04399,-0.0089,0.29031,0.03639,0.02486,0.04786,0.02902,-0.09185,-0.01034,0.06449
0.04,-0.00019,0.57927,9e-05,0.02748,0.8479,0.00545,-0.01561,0.97869,-0.00188,0.00954,0.81069,-0.11321,-0.04987,0.68071,-0.14971,-0.13633,0.5513,-0.18892,-0.19501,0.46484,-0.21138,0.01331,0.80559,0.12291,-0.04038,0.66852,0.13217,-0.1092,0.52481,0.15146,-0.15344,0.42897,0.16817,-0.03483,0.54088,-0.04703,-0.01557,0.29791,-0.04123,0.01799,0.05536,-0.03677,-0.09761,-0.01417,-0.04498,-0.02908,0.53316,0.04406,-0.009,0.29031,0.03661,0.02481,0.04787,0.02905,-0.0919,-0.01038,0.06442
0.06,-0.00029,0.57927,0.00014,0.02742,0.8479,0.00542,-0.01563,0.97871,-0.0017,0.00921,0.81068,-0.11319,-0.05025,0.68064,-0.14937,-0.13677,0.55114,-0.18817,-0.19545,0.46461,-0.21035,0.01351,0.80559,0.12291,-0.04039,0.66861,0.13217,-0.10959,0.52506,0.15126,-0.15405,0.4293,0.16787,-0.03498,0.54088,-0.04695,-0.01552,0.29793,-0.04119,0.018,0.05538,-0.03673,-0.09759,-0.01417,-0.04496,-0.02913,0.53316,0.04414,-0.00909,0.2903,0.03683,0.02476,0.04787,0.02909,-0.09196,-0.0104,0.06437
0.08,-0.00038,0.57928,0.00019,0.02735,0.8479,0.0054,-0.01565,0.97874,-0.00151,0.00885,0.81068,-0.11318,-0.05061,0.68055,-0.14903,-0.13714,0.55093,-0.1874,-0.19579,0.46431,-0.20929,0.01372,0.8056,0.12292,-0.04031,0.66867,0.13217,-0.10975,0.52521,0.15106,-0.15433,0.42948,0.16756,-0.03512,0.54089,-0.04686,-0.01544,0.29795,-0.04114,0.01801,0.05539,-0.0367,-0.09757,-0.01416,-0.04495,-0.02918,0.53317,0.04422,-0.0092,0.29029,0.03706,0.0247,0.04788,0.02912,-0.09205,-0.0104,0.0643
0.1,-0.00048,0.57928,0.00023,0.02732,0.8479,0.00537,-0.01567,0.97875,-0.00136,0.00856,0.81068,-0.11316,-0.05101,0.68051,-0.14872,-0.13765,0.55084,-0.18668,-0.19634,0.46418,-0.2083,0.01393,0.80561,0.12292,-0.04042,0.6688,0.13217,-0.11039,0.52557,0.15086,-0.15532,0.42999,0.16725,-0.03527,0.54089,-0.04679,-0.01541,0.29797,-0.0411,0.01803,0.0554,-0.03667,-0.09755,-0.01416,-0.04494,-0.02924,0.53317,0.04429,-0.00928,0.29029,0.03726,0.02464,0.04788,0.02914,-0.09213,-0.0104,0.06425
0.12,-0.00065,0.57928,0.00026,0.02733,0.84788,0.00533,-0.01568,0.97873,-0.00129,0.00838,0.81066,-0.11317,-0.05154,0.68059,-0.14849,-0.13858,0.55109,-0.1861,-0.19753,0.46455,-0.20748,0.01408,0.80561,0.12291,-0.04107,0.66912,0.13221,-0.11235,0.52651,0.15067,-0.15827,0.43137,0.1669,-0.03548,0.54088,-0.04672,-0.01552,0.29797,-0.04105,0.01802,0.05541,-0.03664,-0.09755,-0.01416,-0.0449,-0.02936,0.53318,0.04435,-0.00929,0.2903,0.03734,0.02458,0.0479,0.02917,-0.09217,-0.01043,0.06426
0.14,-0.00084,0.57927,0.00028,0.02738,0.84785,0.0053,-0.01567,0.97869,-0.00126,0.00826,0.81064,-0.11317,-0.0521,0.68072,-0.1483,-0.13964,0.55146,-0.18557,-0.19895,0.4651,-0.20673,0.01423,0.8056,0.1229,-0.04192,0.66952,0.13225,-0.11478,0.52768,0.15044,-0.16192,0.43311,0.16648,-0.03571,0.54087,-0.04665,-0.01566,0.29796,-0.041,0.01801,0.05542,-0.03661,-0.09756,-0.01415,-0.04487,-0.0295,0.53318,0.04442,-0.00928,0.29032,0.03739,0.02453,0.0479,0.02919,-0.0922,-0.01048,0.06429
0.16,-0.00101,0.57927,0.0003,0.02741,0.84782,0.00526,-0.01568,0.97866,-0.00123,0.00811,0.81061,-0.11319,-0.05264,0.68082,-0.1481,-0.14064,0.55177,-0.18503,-0.20025,0.46557,-0.20595,0.01437,0.80559,0.12288,-0.04268,0.6699,0.13229,-0.117,0.52877,0.15019,-0.16524,0.43472,0.16601,-0.03592,0.54085,-0.04659,-0.01579,0.29795,-0.04095,0.018,0.05543,-0.03658,-0.09757,-0.01415,-0.04485,-0.02964,0.53318,0.04447,-0.00929,0.29033,0.03744,0.02446,0.04791,0.02921,-0.09224,-0.01052,0.0643
0.18,-0.00121,0.57926,0.00033,0.02743,0.84779,0.00523,-0.01569,0.97862,-0.00118,0.00794,0.81059,-0.11319,-0.05322,0.68093,-0.14788,-0.14166,0.55209,-0.18446,-0.20158,0.46604,-0.20514,0.01453,0.80558,0.12287,-0.04343,0.67028,0.13233,-0.11915,0.52986,0.1499,-0.16844,0.43632,0.16554,-0.03616,0.54083,-0.04652,-0.01593,0.29794,-0.04092,0.01799,0.05544,-0.03655,-0.09758,-0.01415,-0.0448,-0.02979,0.53319,0.04454,-0.00928,0.29035,0.0375,0.0244,0.04792,0.02924,-0.09227,-0.01056,0.06434
