T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00081,0,0.00406,0.00221,0.05078,0.06835,0,0,0.00772,0.00984,0.01439,0.08025,0,0.19739,0,0,0.0096,0,0.03069,0.15061,0,0.12347,0,0.43501,0.3378,0.11352,0,0.16059,0.19011,0,0.04958,0,0.01809,0.0137,0,0.07266,0,0,0,0,0.14724,0.14176,0,0,0,0,0.06539,0,0.19487,0.01038,0,0.0102,0,0,0.09491,0,0.14553,0,0,0,0.13676,0,0,0.13086,0,0.1002
0.02,0,0,0.00102,0,0.00421,0.00227,0.05161,0.06853,0,0,0.00782,0.00981,0.01488,0.08239,0,0.20567,0,0,0.00955,0,0.03122,0.15046,0,0.12332,0,0.43566,0.33872,0.11386,0,0.16076,0.19036,0,0.05057,0,0.01833,0.01369,0,0.07315,0,0,0,0,0.14675,0.14235,0,0,0,0,0.06728,0,0.19521,0.01067,0,0.01086,0,0,0.0952,0,0.1457,0,0,0,0.1367,0,0,0.13091,0,0.09915
0.04,1e-05,1e-05,0.00129,0.00011,0.00442,0.00253,0.05238,0.0686,2e-05,1e-05,0.00799,0.00977,0.01542,0.08368,3e-05,0.21587,8e-05,8e-05,0.00953,7e-05,0.03176,0.15035,3e-05,0.12319,6e-05,0.43631,0.33963,0.11423,2e-05,0.16112,0.19064,6e-05,0.05157,3e-05,0.01861,0.0137,1e-05,0.07372,4e-05,0.00019,2e-05,0.00011,0.1464,0.1428,7e-05,8e-05,7e-05,1e-05,0.06886,1e-05,0.19609,0.01116,9e-05,0.01159,1e-05,2e-05,0.09551,2e-05,0.14589,5e-05,4e-05,1e-05,0.13664,5e-05,4e-05,0.13097,9e-05,0.09825
0.06,0.00011,6e-05,0.00166,0.00073,0.00472,0.00611,0.05326,0.06861,0.00018,0.00025,0.0084,0.00984,0.01622,0.08404,0.0006,0.22817,0.00039,0.00036,0.00965,0.00037,0.03233,0.15041,0.0002,0.12322,0.00072,0.43747,0.34082,0.11476,0.00018,0.16175,0.19114,0.00064,0.05306,0.00018,0.01894,0.01375,4e-05,0.0747,0.00019,0.00361,0.00013,0.00056,0.14649,0.14338,0.00038,0.00045,0.00033,6e-05,0.07023,0.00019,0.1978,0.01201,0.00049,0.01258,3e-05,0.00025,0.09605,0.00027,0.14625,0.00065,0.00033,0.0001,0.13669,0.00021,0.00041,0.13118,0.00085,0.09768
0.08,9e-05,6e-05,0.00207,0.00065,0.00503,0.00586,0.05352,0.0684,0.00021,0.00022,0.00848,0.00969,0.01683,0.08295,0.00054,0.24098,0.00038,0.00062,0.00959,0.00062,0.03289,0.15022,0.00026,0.12305,0.00056,0.43793,0.34127,0.11513,0.00025,0.16236,0.19135,0.00051,0.05357,0.00015,0.01927,0.0137,5e-05,0.07515,0.00027,0.00329,0.00012,0.00052,0.14673,0.14362,0.00036,0.00045,0.0005,5e-05,0.07109,0.00016,0.20022,0.01298,0.0005,0.01352,4e-05,0.0002,0.09643,0.00023,0.14636,0.0007,0.00027,9e-05,0.13661,0.00023,0.00033,0.13117,0.00077,0.09701
0.1,8e-05,5e-05,0.00254,0.00058,0.00531,0.00583,0.05344,0.06809,0.00019,0.0002,0.00853,0.00948,0.01707,0.08041,0.00048,0.25352,0.00033,0.00055,0.00949,0.00056,0.03345,0.15005,0.00024,0.1229,0.0005,0.43815,0.3416,0.11552,0.00022,0.16312,0.1916,0.00045,0.05394,0.00014,0.01965,0.01361,5e-05,0.07566,0.00024,0.00317,0.0001,0.00046,0.14741,0.14391,0.00032,0.0004,0.00044,5e-05,0.07159,0.00014,0.20409,0.01374,0.00044,0.01406,4e-05,0.00017,0.09668,0.0002,0.14648,0.00064,0.00025,8e-05,0.13638,0.0002,0.0003,0.13117,0.00072,0.09654
0.12,7e-05,4e-05,0.00309,0.00049,0.00563,0.0056,0.05282,0.06783,0.00016,0.0002,0.00856,0.00923,0.0173,0.07624,0.00043,0.26359,0.00027,0.00045,0.00937,0.00045,0.03403,0.14992,0.00019,0.12278,0.00048,0.4382,0.34178,0.11593,0.00017,0.16421,0.19185,0.00045,0.05415,0.00011,0.02008,0.01347,4e-05,0.0762,0.00019,0.00286,9e-05,0.00058,0.14889,0.14441,0.00029,0.00035,0.0004,4e-05,0.07182,0.00012,0.21029,0.01457,0.00039,0.01465,3e-05,0.00019,0.09688,0.00018,0.1466,0.0005,0.00021,6e-05,0.13607,0.00024,0.00024,0.13118,0.00069,0.09623
0.14,8e-05,4e-05,0.00374,0.00047,0.00603,0.00555,0.05154,0.06765,0.00015,0.00018,0.00856,0.00897,0.01761,0.07039,0.00041,0.26807,0.00024,0.00045,0.00923,0.00046,0.03463,0.14982,0.00019,0.12265,0.00044,0.4382,0.34181,0.11636,0.00016,0.16553,0.19212,0.0004,0.05419,0.0001,0.0206,0.01327,4e-05,0.07683,0.00019,0.00271,9e-05,0.00052,0.15169,0.14523,0.00027,0.00034,0.0004,4e-05,0.07176,0.00011,0.21994,0.01554,0.00037,0.01552,3e-05,0.00017,0.09712,0.00016,0.14672,0.00044,0.00019,5e-05,0.13569,0.00022,0.00022,0.13115,0.00064,0.09613
0.16,7e-05,6e-05,0.00453,0.0006,0.00654,0.00625,0.04947,0.06774,0.00015,0.00017,0.00849,0.00869,0.01815,0.06292,0.0004,0.26304,0.00024,0.00061,0.00905,0.00063,0.03527,0.14985,0.0003,0.12252,0.00043,0.43802,0.34166,0.11682,0.00015,0.16731,0.1924,0.00038,0.05424,0.0001,0.0212,0.01305,6e-05,0.0776,0.00022,0.0033,0.00014,0.00054,0.15484,0.14659,0.00027,0.00034,0.00055,4e-05,0.0715,0.00011,0.22768,0.01657,0.00038,0.01681,2e-05,0.00016,0.09748,0.00015,0.14685,0.00042,0.0002,6e-05,0.13524,0.00023,0.00021,0.13112,0.00071,0.09617
0.18,0,2e-05,0.00535,0.00034,0.00704,0.00585,0.04597,0.0682,1e-05,1e-05,0.00807,0.00827,0.01831,0.05398,2e-05,0.24391,1e-05,0.00061,0.00858,0.00051,0.03594,0.14992,1e-05,0.1224,2e-05,0.43738,0.3411,0.11721,1e-05,0.16927,0.19259,2e-05,0.0538,1e-05,0.0219,0.01273,1e-05,0.07799,0.0001,0.00279,8e-05,3e-05,0.15822,0.14856,2e-05,4e-05,0.00044,0,0.06989,1e-05,0.23641,0.01718,1e-05,0.01803,0,1e-05,0.09684,0,0.14685,2e-05,1e-05,0,0.13406,1e-05,1e-05,0.13097,0.00041,0.09619
0.2,3e-05,2e-05,0.00647,0.00033,0.0079,0.00586,0.04148,0.06932,2e-05,3e-05,0.00795,0.00803,0.01876,0.04433,0.00011,0.20892,8e-05,0.00064,0.00825,0.00055,0.0366,0.15047,3e-05,0.12223,6e-05,0.43658,0.34078,0.11766,2e-05,0.17203,0.19288,4e-05,0.05371,2e-05,0.02271,0.01248,8e-05,0.07843,0.00022,0.0027,0.0001,9e-05,0.16308,0.15176,0.0002,0.00011,0.0005,1e-05,0.06897,3e-05,0.24723,0.01733,0.00021,0.01979,1e-05,3e-05,0.09666,6e-05,0.1471,0.00013,0.00031,1e-05,0.13282,3e-05,3e-05,0.13092,0.00049,0.09648
0.22,5e-05,2e-05,0.00761,0.00032,0.00908,0.00591,0.0358,0.07119,6e-05,9e-05,0.00752,0.00786,0.01923,0.03435,0.00027,0.15515,0.00016,0.00062,0.00766,0.00051,0.03707,0.1516,5e-05,0.12146,0.00027,0.43407,0.33864,0.118,7e-05,0.17398,0.1931,0.00023,0.05356,4e-05,0.02356,0.01242,8e-05,0.0785,0.00022,0.00266,0.0001,0.00025,0.16934,0.15639,0.00027,0.00024,0.00049,2e-05,0.06852,8e-05,0.26074,0.01635,0.00028,0.02192,1e-05,9e-05,0.09679,9e-05,0.14771,0.00021,0.0003,4e-05,0.13156,8e-05,0.0001,0.1309,0.00048,0.09679
0.24,0,0,0.00856,0,0.01,0.00384,0.02836,0.07386,0,0,0.00645,0.00761,0.01911,0.02394,0,0.12459,0,0,0.00659,0,0.03742,0.15312,0,0.12044,0,0.43035,0.33534,0.11815,0,0.17592,0.19316,0,0.05297,0,0.02451,0.0126,0,0.07789,0,0.00056,0,0,0.17677,0.16247,0,0,0,0,0.06903,0,0.27517,0.01486,0,0.02399,0,0,0.09659,0,0.14831,0,0,0,0.13019,0,0,0.13073,2e-05,0.09701
