T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,1e-05,0.00025,3.02407,-0.8051,-0.01241,0.97717,0.03826,0.04836,0.00089,-0.04595,-0.00257,2.06082,-1.28823,-1.57087,0.25929,1.32101,0.11296,-0.10893,1.89282,1.36075,1.57106,0.11034,-1.39597,0.02009,0.10333,0.86487,-0.05377,-0.01848,-0.32768,-0.13729,-0.08326,-0.05707,0.87927,0.10771,0.03335,-0.41669,-0.1518,0.09082,0.06142
0.02,-0.00017,-2e-05,0.00018,3.02417,-0.80463,-0.01236,0.97773,0.0382,0.04844,6e-05,-0.04644,-0.00256,2.0679,-1.28886,-1.57089,0.25826,1.32151,0.11484,-0.10731,1.91139,1.35897,1.57105,0.11185,-1.39622,0.02122,0.10199,0.86411,-0.05423,-0.02155,-0.32767,-0.13695,-0.08302,-0.05683,0.87858,0.1076,0.03254,-0.41671,-0.15178,0.09083,0.06146
0.04,-0.00036,-6e-05,0.00011,3.02428,-0.80416,-0.0123,0.97829,0.03813,0.04852,-0.00078,-0.04692,-0.00256,2.07497,-1.28949,-1.5709,0.25722,1.322,0.11671,-0.10569,1.9299,1.3572,1.57103,0.11335,-1.39646,0.02234,0.10065,0.86335,-0.0547,-0.02462,-0.32765,-0.13661,-0.08278,-0.05659,0.87789,0.10748,0.03173,-0.41673,-0.15175,0.09085,0.06149
0.06,-0.00055,-9e-05,4e-05,3.02438,-0.80369,-0.01225,0.97885,0.03807,0.0486,-0.00161,-0.04741,-0.00255,2.08203,-1.29013,-1.57091,0.25619,1.3225,0.11858,-0.10407,1.94841,1.35542,1.57102,0.11485,-1.3967,0.02347,0.09931,0.86259,-0.05516,-0.02769,-0.32763,-0.13628,-0.08254,-0.05635,0.87721,0.10737,0.03092,-0.41675,-0.15173,0.09087,0.06153
0.08,-0.00073,-0.00013,-3e-05,3.02448,-0.80322,-0.01219,0.97941,0.038,0.04867,-0.00244,-0.04789,-0.00254,2.0891,-1.29076,-1.57092,0.25516,1.323,0.12045,-0.10245,1.96697,1.35364,1.57101,0.11636,-1.39694,0.02459,0.09797,0.86183,-0.05562,-0.03075,-0.32762,-0.13594,-0.0823,-0.05612,0.87652,0.10726,0.0301,-0.41677,-0.15171,0.09089,0.06157
0.1,-0.00092,-0.00016,-0.0001,3.02458,-0.80276,-0.01214,0.97997,0.03793,0.04876,-0.00327,-0.04838,-0.00253,2.09615,-1.29139,-1.57093,0.25412,1.32349,0.12232,-0.10083,1.98536,1.35188,1.571,0.11783,-1.39718,0.02571,0.09663,0.86107,-0.05609,-0.03384,-0.3276,-0.13561,-0.08205,-0.05588,0.87583,0.10715,0.0293,-0.41679,-0.15169,0.09091,0.0616
0.12,-0.00111,-0.0002,-0.00017,3.02469,-0.80229,-0.01208,0.98053,0.03787,0.04882,-0.0041,-0.04887,-0.00252,2.10325,-1.29202,-1.57095,0.25309,1.32399,0.1242,-0.09922,2.00409,1.35008,1.57099,0.11938,-1.39742,0.02685,0.0953,0.8603,-0.05655,-0.03686,-0.32758,-0.13527,-0.08182,-0.05565,0.87515,0.10703,0.02848,-0.41681,-0.15166,0.09093,0.06164
0.14,-0.00129,-0.00023,-0.00024,3.02479,-0.80182,-0.01202,0.98108,0.0378,0.04891,-0.00493,-0.04935,-0.00251,2.11028,-1.29266,-1.57096,0.25206,1.32449,0.12607,-0.0976,2.02249,1.34832,1.57096,0.12086,-1.39766,0.02796,0.09395,0.85954,-0.05701,-0.03995,-0.32757,-0.13494,-0.08158,-0.05541,0.87446,0.10692,0.02767,-0.41683,-0.15164,0.09094,0.06167
0.16,-0.00147,-0.00027,-0.00031,3.02488,-0.80135,-0.01197,0.98164,0.03773,0.04901,-0.00578,-0.04982,-0.0025,2.11731,-1.29329,-1.57097,0.25101,1.32499,0.12793,-0.09596,2.04059,1.3466,1.57097,0.12224,-1.3979,0.02905,0.09258,0.85879,-0.05749,-0.04313,-0.32755,-0.13459,-0.08132,-0.05516,0.87378,0.10681,0.02688,-0.41685,-0.15162,0.09096,0.06171
0.18,-0.00167,-0.0003,-0.00037,3.02501,-0.80088,-0.01191,0.98221,0.03767,0.04899,-0.00656,-0.05037,-0.00249,2.1246,-1.29392,-1.57099,0.25002,1.32549,0.12985,-0.0944,2.0607,1.34462,1.57095,0.12418,-1.39815,0.03029,0.09134,0.85801,-0.0579,-0.04582,-0.32753,-0.13429,-0.08114,-0.05496,0.87308,0.10668,0.02599,-0.41687,-0.1516,0.09098,0.06175
0.2,-0.00184,-0.00034,-0.00045,3.02506,-0.80041,-0.01186,0.98275,0.0376,0.04924,-0.00748,-0.05075,-0.00249,2.13116,-1.29455,-1.57099,0.24891,1.32596,0.13162,-0.0927,2.07638,1.3432,1.57085,0.12493,-1.39835,0.0312,0.08984,0.85728,-0.05846,-0.0495,-0.32752,-0.13389,-0.08079,-0.05467,0.87241,0.10661,0.02533,-0.41689,-0.15157,0.091,0.06178
0.22,-0.00193,-0.00037,-0.00054,3.02487,-0.79998,-0.01188,0.98324,0.03754,0.05029,-0.00885,-0.05068,-0.00249,2.13704,-1.29515,-1.57097,0.24753,1.3265,0.13328,-0.09035,2.08117,1.3432,1.57113,0.12238,-1.39849,0.03132,0.08743,0.85671,-0.05954,-0.05642,-0.32757,-0.13316,-0.07987,-0.05415,0.87183,0.10664,0.02516,-0.41689,-0.15155,0.09103,0.06179
0.24,-0.002,-0.00041,-0.00063,3.02459,-0.79955,-0.01191,0.9837,0.03748,0.05161,-0.01035,-0.05045,-0.0025,2.14185,-1.29574,-1.57093,0.24603,1.32694,0.13476,-0.08794,2.08118,1.34378,1.57074,0.11865,-1.39847,0.03103,0.08477,0.8562,-0.06076,-0.06425,-0.32764,-0.13232,-0.07878,-0.05356,0.87128,0.10674,0.02525,-0.41689,-0.15152,0.09105,0.06178
0.26,-0.00208,-0.00044,-0.00073,3.02437,-0.79911,-0.01193,0.98417,0.03741,0.05278,-0.01176,-0.05029,-0.00251,2.14637,-1.29637,-1.5709,0.24455,1.32741,0.13612,-0.08573,2.08271,1.34417,1.57088,0.11547,-1.39854,0.0309,0.0824,0.85567,-0.06186,-0.07131,-0.3277,-0.13157,-0.07782,-0.05302,0.87072,0.10684,0.02533,-0.4169,-0.15148,0.09107,0.06177
