T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01402,-0.00183,-4e-05,-0.00158,0.00014,2e-05,0.00094,0.00336,0.00033,-0.00105,0.0001,0.0001,0.00013,0.00097,-0.00253,-8e-05,-0.00079,-8e-05,0.00013,-0.0001,0.00317,0.02085,-0.00148,0.01249,-0.01534,0.00836,0.00602,0.01152,-0.01752,0.00303,0.02192,-0.01367,0.00088,-0.00193
0.02,-0.0141,-0.00183,-2e-05,-0.00158,0.00014,2e-05,0.00093,0.00338,0.00032,-0.00106,0.0001,0.0001,0.00013,0.00096,-0.0026,-9e-05,-0.00081,-8e-05,0.00013,-0.0001,0.00323,0.02088,-0.00147,0.01247,-0.01537,0.00837,0.00603,0.01156,-0.01751,0.00304,0.02195,-0.01367,0.0009,-0.00191
0.04,-0.01418,-0.00183,-1e-05,-0.00159,0.00014,2e-05,0.00092,0.00339,0.00032,-0.00106,0.0001,0.0001,0.00013,0.00095,-0.00267,-9e-05,-0.00084,-8e-05,0.00013,-0.00011,0.00328,0.02091,-0.00146,0.01245,-0.01539,0.00837,0.00604,0.0116,-0.0175,0.00305,0.02198,-0.01368,0.00092,-0.00189
0.06,-0.01427,-0.00183,1e-05,-0.00159,0.00015,2e-05,0.0009,0.0034,0.00032,-0.00106,0.0001,0.0001,0.00013,0.00093,-0.00273,-0.00011,-0.00086,-9e-05,0.00012,-0.00011,0.00334,0.02094,-0.00145,0.01244,-0.01542,0.00837,0.00605,0.01164,-0.01749,0.00306,0.02202,-0.01368,0.00093,-0.00188
0.08,-0.01437,-0.00182,4e-05,-0.00159,0.00016,2e-05,0.00089,0.00341,0.00031,-0.00106,0.0001,0.0001,0.00013,0.0009,-0.00278,-0.00012,-0.00088,-9e-05,0.00012,-0.00011,0.00339,0.02097,-0.00145,0.01242,-0.01544,0.00836,0.00606,0.01168,-0.01748,0.00306,0.02205,-0.01368,0.00095,-0.00187
0.1,-0.01448,-0.00181,7e-05,-0.00159,0.00016,2e-05,0.00087,0.00342,0.00031,-0.00106,0.0001,9e-05,0.00013,0.00087,-0.00284,-0.00014,-0.0009,-9e-05,0.00012,-0.00011,0.00345,0.021,-0.00144,0.01241,-0.01546,0.00835,0.00606,0.01172,-0.01748,0.00307,0.02208,-0.01369,0.00095,-0.00186
0.12,-0.01461,-0.0018,0.0001,-0.00159,0.00017,2e-05,0.00085,0.00344,0.0003,-0.00107,9e-05,9e-05,0.00013,0.00083,-0.0029,-0.00017,-0.00092,-0.0001,0.00012,-0.00011,0.00351,0.02102,-0.00143,0.0124,-0.01548,0.00834,0.00606,0.01176,-0.01748,0.00308,0.02211,-0.01369,0.00096,-0.00185
0.14,-0.01475,-0.00177,0.00014,-0.00158,0.00018,2e-05,0.00082,0.00348,0.00029,-0.00108,9e-05,9e-05,0.00013,0.00079,-0.00296,-0.0002,-0.00095,-0.0001,0.00011,-0.00012,0.00357,0.02104,-0.00142,0.01239,-0.0155,0.00833,0.00605,0.0118,-0.01748,0.00309,0.02215,-0.01369,0.00096,-0.00185
0.16,-0.01491,-0.00174,0.00018,-0.00158,0.00019,2e-05,0.0008,0.00353,0.00029,-0.0011,9e-05,8e-05,0.00013,0.00074,-0.00304,-0.00023,-0.00098,-0.00011,0.00011,-0.00012,0.00363,0.02106,-0.00141,0.01237,-0.01553,0.00831,0.00605,0.01184,-0.01749,0.00309,0.02218,-0.01369,0.00096,-0.00185
0.18,-0.01511,-0.00171,0.00023,-0.00156,0.0002,2e-05,0.00077,0.0036,0.00029,-0.00113,9e-05,8e-05,0.00013,0.00069,-0.00315,-0.00027,-0.00102,-0.00012,0.00011,-0.00012,0.0037,0.02108,-0.0014,0.01237,-0.01554,0.00829,0.00604,0.01188,-0.01749,0.0031,0.02222,-0.01369,0.00096,-0.00185
