T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00078,0,0.00499,0.00215,0.02977,0.07114,0,0,0.00745,0.00947,0.0127,0.0331,0,0.11837,0,0,0.00935,0,0.0278,0.16038,0,0.07922,0,0.31284,0.24098,0.10215,0,0.16863,0.13466,0,0.04213,0,0.02106,0.01283,0,0.06237,0,0,0,0,0.09728,0.09232,0,0,0,0,0.05883,0,0.12516,0.01,0,0.00932,0,0,0.086,0,0.14689,0,0,0,0.13357,0,0,0.13092,0,0.07293
0.02,0,0,0.00097,0,0.00518,0.0022,0.02966,0.07148,0,0,0.00749,0.00944,0.01306,0.03305,0,0.11829,0,0,0.00926,0,0.0283,0.1606,0,0.07912,0,0.313,0.24149,0.10252,0,0.169,0.13484,0,0.04297,0,0.02137,0.01283,0,0.06255,0,0,0,0,0.09742,0.09261,0,0,0,0,0.06045,0,0.12556,0.0102,0,0.00993,0,0,0.08588,0,0.14712,0,0,0,0.13348,0,0,0.13096,0,0.07218
0.04,1e-05,1e-05,0.00124,0.0001,0.00544,0.00246,0.02956,0.07177,2e-05,1e-05,0.0076,0.00941,0.01345,0.03288,1e-05,0.11816,4e-05,8e-05,0.00922,8e-05,0.0288,0.16084,4e-05,0.07904,6e-05,0.31314,0.242,0.10289,2e-05,0.16945,0.13504,5e-05,0.04381,3e-05,0.0217,0.01284,1e-05,0.06279,3e-05,0.00019,3e-05,4e-05,0.0976,0.09286,7e-05,9e-05,7e-05,2e-05,0.06193,1e-05,0.12598,0.01058,9e-05,0.01061,1e-05,1e-05,0.08578,2e-05,0.14737,5e-05,4e-05,1e-05,0.13342,5e-05,4e-05,0.13102,7e-05,0.07152
0.06,7e-05,7e-05,0.00158,0.00065,0.00581,0.00593,0.02955,0.07208,0.00015,0.00016,0.00793,0.00949,0.01407,0.0326,0.00025,0.11815,0.00019,0.00038,0.0093,0.0004,0.02932,0.16126,0.00023,0.07905,0.0007,0.31359,0.24271,0.10339,0.00017,0.17003,0.13539,0.00064,0.04508,0.00017,0.02209,0.01287,4e-05,0.06337,0.00014,0.0036,0.00017,0.0002,0.09796,0.09325,0.00039,0.00048,0.00038,8e-05,0.06342,0.00019,0.1265,0.01128,0.00053,0.01155,3e-05,0.00022,0.0859,0.00021,0.1478,0.00057,0.00032,9e-05,0.13351,0.0002,0.00033,0.13123,0.00062,0.07111
0.08,6e-05,6e-05,0.00197,0.00058,0.00618,0.00569,0.02926,0.07229,0.00017,0.00014,0.00795,0.00936,0.01454,0.03205,0.00022,0.11773,0.00018,0.00065,0.00921,0.00068,0.02982,0.1614,0.00031,0.07895,0.00056,0.31348,0.24288,0.10373,0.00024,0.17041,0.13554,0.00051,0.04551,0.00014,0.02248,0.01283,6e-05,0.06343,0.0002,0.00327,0.00015,0.00019,0.09821,0.09345,0.00037,0.00048,0.00057,7e-05,0.06469,0.00016,0.12687,0.01209,0.00053,0.01244,3e-05,0.00018,0.08585,0.00018,0.14797,0.00061,0.00026,8e-05,0.13354,0.00022,0.00027,0.13122,0.00056,0.0706
0.1,5e-05,5e-05,0.00241,0.00052,0.0065,0.00566,0.0289,0.07254,0.00016,0.00013,0.00793,0.00918,0.01471,0.03131,0.00019,0.11712,0.00016,0.00058,0.00908,0.0006,0.03032,0.16154,0.00028,0.07885,0.00049,0.31312,0.24297,0.10407,0.00022,0.17072,0.13572,0.00045,0.04582,0.00013,0.02292,0.01274,5e-05,0.06342,0.00018,0.00315,0.00013,0.00017,0.09842,0.09371,0.00033,0.00043,0.00051,6e-05,0.06592,0.00014,0.12728,0.01271,0.00048,0.01298,3e-05,0.00016,0.08567,0.00016,0.14816,0.00056,0.00023,7e-05,0.1335,0.00019,0.00024,0.13122,0.00053,0.07024
0.12,4e-05,4e-05,0.00292,0.00045,0.00685,0.00544,0.02844,0.07298,0.00013,0.00013,0.00791,0.00897,0.0149,0.03034,0.00017,0.11624,0.00014,0.00047,0.00894,0.00049,0.03082,0.16171,0.00023,0.07877,0.00047,0.3126,0.24294,0.1044,0.00017,0.17108,0.13589,0.00045,0.046,0.0001,0.02343,0.01261,5e-05,0.0633,0.00015,0.00284,0.00011,0.00021,0.09864,0.0941,0.0003,0.00037,0.00045,5e-05,0.06727,0.00013,0.12778,0.01342,0.00042,0.01355,3e-05,0.00017,0.08545,0.00014,0.14836,0.00044,0.0002,5e-05,0.13345,0.00023,0.0002,0.13124,0.0005,0.06997
0.14,5e-05,4e-05,0.00352,0.00043,0.00726,0.00539,0.02791,0.07362,0.00012,0.00012,0.00789,0.00874,0.01522,0.02917,0.00016,0.11506,0.00012,0.00048,0.0088,0.0005,0.03135,0.16185,0.00022,0.07869,0.00043,0.312,0.24284,0.10474,0.00015,0.17134,0.13608,0.0004,0.04604,0.0001,0.02403,0.01243,5e-05,0.06309,0.00015,0.00269,0.00012,0.00019,0.09889,0.09466,0.00029,0.00036,0.00046,5e-05,0.06876,0.00011,0.12846,0.01432,0.0004,0.01437,2e-05,0.00015,0.08529,0.00012,0.14854,0.00039,0.00018,5e-05,0.13345,0.00021,0.00018,0.13123,0.00047,0.06984
0.16,4e-05,7e-05,0.00423,0.00056,0.00774,0.00608,0.02732,0.07466,0.00012,0.00011,0.00785,0.00849,0.01582,0.02778,0.00015,0.11352,0.00013,0.00064,0.00863,0.00068,0.03189,0.16199,0.00036,0.07861,0.00042,0.3113,0.24265,0.10511,0.00015,0.17163,0.13628,0.00038,0.04608,9e-05,0.02473,0.01222,6e-05,0.06282,0.00018,0.00327,0.00018,0.00019,0.09915,0.0955,0.00029,0.00036,0.00062,5e-05,0.07051,0.00011,0.1294,0.01542,0.00041,0.01554,2e-05,0.00014,0.08534,0.00012,0.14874,0.00037,0.00019,5e-05,0.13348,0.00022,0.00017,0.13123,0.00052,0.0698
0.18,0,2e-05,0.00498,0.00031,0.00813,0.00569,0.02642,0.07615,1e-05,1e-05,0.00754,0.00809,0.01622,0.02613,1e-05,0.11133,1e-05,0.00063,0.00822,0.00055,0.03247,0.16198,1e-05,0.07854,2e-05,0.31038,0.24227,0.10539,1e-05,0.17157,0.13641,2e-05,0.04572,1e-05,0.02555,0.01192,1e-05,0.06211,9e-05,0.00277,0.00011,1e-05,0.09922,0.09662,2e-05,4e-05,0.00049,0,0.07281,1e-05,0.13044,0.01631,1e-05,0.01657,0,1e-05,0.08468,0,0.14877,2e-05,1e-05,0,0.13337,1e-05,0,0.13111,0.0003,0.06972
