T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01641,0.00157,0.00204,-0.0549,-0.00276,-0.00017,-0.10063,0.02987,-0.23593,0.00508,0.00103,-0.00241,-0.00253,-0.01823,-0.14432,-0.09209,-0.00654,0.00115,-0.00691,0,-0.21212,0.07201,-0.01575,0.04945,-0.07026,-0.01413,0.01861,-0.00104,0.00769,0.00387,-0.00047,0.00331,-1e-05,-0.00081
0.02,0.01416,0.00171,0.00246,-0.05265,-0.00209,-0.00023,-0.09718,0.01241,-0.23073,0.00494,0.00077,-0.00258,-0.00259,-0.01731,-0.13687,-0.09298,-0.00713,0.00107,-0.00624,0.00011,-0.2177,0.07392,-0.01682,0.04948,-0.07048,-0.01421,0.0192,-0.00209,0.00772,0.00423,-0.00049,0.00339,-1e-05,-0.00137
0.04,0.01086,0.00188,0.00291,-0.04865,-0.00112,-0.0003,-0.0913,-0.01103,-0.21926,0.00462,0.00042,-0.00275,-0.00261,-0.01593,-0.12445,-0.09241,-0.00779,0.00093,-0.00525,0.00025,-0.22167,0.07516,-0.01787,0.04874,-0.06937,-0.01412,0.01931,-0.00338,0.00761,0.00462,-0.00051,0.00342,-1e-05,-0.00201
0.06,0.00655,0.00209,0.00329,-0.04328,0.00011,-0.00039,-0.08336,-0.03901,-0.20207,0.00414,1e-05,-0.00293,-0.00257,-0.01425,-0.10805,-0.09053,-0.0085,0.00075,-0.00397,0.00041,-0.22444,0.07575,-0.01883,0.04827,-0.06714,-0.01396,0.01868,-0.00487,0.00737,0.00498,-0.00051,0.00336,-0,-0.00262
0.08,0.00157,0.00234,0.00348,-0.03715,0.00152,-0.00048,-0.07373,-0.06923,-0.17995,0.00352,-0.00041,-0.0031,-0.00248,-0.01239,-0.08937,-0.08743,-0.0092,0.00054,-0.00251,0.00057,-0.22721,0.07547,-0.01957,0.04904,-0.06447,-0.01379,0.01694,-0.00642,0.00708,0.00526,-0.0005,0.00322,0,-0.00303
0.1,-0.00364,0.0026,0.00338,-0.03104,0.00298,-0.00057,-0.06353,-0.09795,-0.15444,0.00282,-0.00078,-0.00324,-0.00231,-0.01069,-0.0706,-0.08328,-0.00981,0.00032,-0.00103,0.00071,-0.2309,0.07452,-0.01989,0.05206,-0.06113,-0.01379,0.01363,-0.00771,0.00672,0.00538,-0.00045,0.00297,1e-05,-0.003
0.12,-0.00867,0.00283,0.00292,-0.0258,0.00432,-0.00064,-0.05377,-0.12106,-0.12723,0.00206,-0.00104,-0.00335,-0.00204,-0.00943,-0.05419,-0.07833,-0.01021,0.00011,0.00032,0.00079,-0.23595,0.07266,-0.01959,0.05862,-0.058,-0.01409,0.00845,-0.00856,0.00638,0.00529,-0.00038,0.0026,1e-05,-0.00235
0.14,-0.01313,0.00302,0.00211,-0.02221,0.00542,-0.00069,-0.04451,-0.13532,-0.09957,0.00127,-0.00114,-0.00339,-0.00168,-0.00867,-0.04221,-0.0727,-0.01037,-4e-05,0.0014,0.0008,-0.24194,0.07012,-0.01856,0.06846,-0.05511,-0.01464,0.00136,-0.00875,0.00609,0.00493,-0.00027,0.00208,1e-05,-0.00099
0.16,-0.01683,0.00317,0.00104,-0.02062,0.00623,-0.00071,-0.03596,-0.13892,-0.07281,0.00044,-0.00112,-0.00333,-0.00125,-0.00842,-0.03579,-0.06665,-0.01036,-0.00015,0.00209,0.00073,-0.24858,0.06677,-0.01688,0.08057,-0.05332,-0.01559,-0.00734,-0.00834,0.00583,0.00427,-0.00013,0.00147,1e-05,0.00099
0.18,-0.01967,0.00326,-0.0001,-0.02097,0.00673,-0.00072,-0.02865,-0.13155,-0.04858,-0.00049,-0.00097,-0.00315,-0.00075,-0.0087,-0.03536,-0.06057,-0.01026,-0.0002,0.00232,0.00058,-0.25399,0.06274,-0.01471,0.09222,-0.05355,-0.01669,-0.0167,-0.00748,0.0056,0.00344,1e-05,0.00085,-0,0.00329
0.2,-0.02178,0.00325,-0.00112,-0.02293,0.00693,-0.0007,-0.02302,-0.11456,-0.02867,-0.00162,-0.00077,-0.00282,-0.00025,-0.00931,-0.04062,-0.05501,-0.0103,-0.00022,0.00208,0.00034,-0.25563,0.05853,-0.01245,0.09958,-0.05623,-0.01788,-0.02533,-0.00653,0.00536,0.00257,0.00014,0.00029,-1e-05,0.00548
0.22,-0.02334,0.00318,-0.00187,-0.02598,0.00691,-0.00067,-0.01943,-0.09034,-0.01488,-0.00304,-0.00055,-0.00233,0.00021,-0.00998,-0.05056,-0.05054,-0.01065,-0.00021,0.00137,6e-05,-0.25037,0.05434,-0.01055,0.0983,-0.06225,-0.01887,-0.03172,-0.00588,0.00508,0.00185,0.00022,-5e-05,-2e-05,0.00715
0.24,-0.02457,0.00299,-0.00224,-0.02958,0.00669,-0.00062,-0.01799,-0.06163,-0.00825,-0.00482,-0.00034,-0.00168,0.00059,-0.01056,-0.06413,-0.04763,-0.01146,-0.00019,0.00024,-0.00025,-0.23755,0.05059,-0.00932,0.08569,-0.07205,-0.01965,-0.03473,-0.00578,0.00475,0.00147,0.00023,-0.00012,-2e-05,0.00788
0.26,-0.02564,0.00269,-0.0022,-0.03326,0.00634,-0.00056,-0.01864,-0.0314,-0.00904,-0.00702,-0.00016,-0.0009,0.00088,-0.01101,-0.08036,-0.04655,-0.01274,-0.00017,-0.00124,-0.00054,-0.21704,0.04793,-0.00893,0.06154,-0.08543,-0.01985,-0.03414,-0.00646,0.00437,0.00154,0.00016,0.00013,-2e-05,0.00743
0.28,-0.02663,0.00231,-0.00184,-0.03674,0.00592,-0.00049,-0.02117,-0.00263,-0.01655,-0.0096,-4e-05,-3e-05,0.00109,-0.01125,-0.09776,-0.04741,-0.0144,-0.00017,-0.00291,-0.00075,-0.19241,0.04635,-0.00941,0.02887,-0.10169,-0.01958,-0.03059,-0.00798,0.00396,0.00204,1e-05,0.00064,-2e-05,0.00591
0.3,-0.02762,0.00185,-0.00128,-0.03978,0.0055,-0.00042,-0.02506,0.02107,-0.02907,-0.01248,4e-05,0.00084,0.00125,-0.01136,-0.11497,-0.05003,-0.01622,-0.0002,-0.00461,-0.00083,-0.16827,0.04649,-0.0106,-0.00703,-0.1193,-0.0188,-0.02552,-0.01003,0.00359,0.00288,-0.00018,0.00131,-2e-05,0.00362
0.32,-0.02866,0.00135,-0.00069,-0.04221,0.00515,-0.00035,-0.02957,0.03642,-0.04438,-0.01546,8e-05,0.00163,0.00141,-0.01148,-0.13064,-0.05413,-0.01782,-0.00028,-0.00611,-0.0007,-0.15115,0.04859,-0.01218,-0.03893,-0.13627,-0.01749,-0.02072,-0.01251,0.00334,0.00398,-0.0004,0.00203,-1e-05,0.00106
0.34,-0.02963,0.0008,-0.00021,-0.04389,0.0049,-0.00028,-0.03428,0.04069,-0.06044,-0.01829,8e-05,0.00224,0.0016,-0.01159,-0.14403,-0.05914,-0.0187,-0.00041,-0.00723,-0.00032,-0.14604,0.05326,-0.01395,-0.06108,-0.15124,-0.0156,-0.01754,-0.01503,0.00326,0.00518,-0.00059,0.00269,-1e-05,-0.00127
0.36,-0.03056,0.00022,0.00012,-0.04474,0.0048,-0.00022,-0.03895,0.03252,-0.07573,-0.02059,2e-05,0.00263,0.00186,-0.01164,-0.15568,-0.06429,-0.01823,-0.00058,-0.00786,0.00034,-0.15587,0.06006,-0.0158,-0.06919,-0.16309,-0.01275,-0.01664,-0.01744,0.00343,0.0064,-0.00075,0.00323,-1e-05,-0.00316
0.38,-0.03144,-0.00035,0.00028,-0.04471,0.00484,-0.00016,-0.0433,0.0117,-0.08912,-0.02186,-0.00011,0.00275,0.0022,-0.01162,-0.16694,-0.06852,-0.01559,-0.00078,-0.00791,0.00122,-0.18046,0.06944,-0.01762,-0.06142,-0.17161,-0.00854,-0.01779,-0.01956,0.00387,0.00758,-0.00088,0.00371,-0,-0.00459
0.4,-0.03234,-0.00088,0.00032,-0.04375,0.005,-0.00012,-0.04714,-0.02058,-0.09971,-0.02141,-0.00036,0.00261,0.00259,-0.01136,-0.18016,-0.07045,-0.00982,-0.00097,-0.00736,0.00227,-0.2172,0.08044,-0.01945,-0.03855,-0.17677,-0.00209,-0.01986,-0.02113,0.00455,0.0087,-0.00097,0.00421,1e-05,-0.00576
0.42,-0.0333,-0.00135,0.00028,-0.04191,0.00527,-8e-05,-0.05038,-0.06274,-0.107,-0.01824,-0.00075,0.0022,0.00304,-0.01067,-0.19833,-0.06857,0.0002,-0.00109,-0.00621,0.00341,-0.26282,0.09293,-0.02142,-0.00177,-0.17922,0.00717,-0.02132,-0.02205,0.00548,0.00978,-0.00105,0.00482,2e-05,-0.00698
0.44,-0.03436,-0.00166,0.00019,-0.03923,0.0056,-5e-05,-0.05303,-0.11358,-0.11093,-0.01091,-0.00129,0.00157,0.00353,-0.00964,-0.22456,-0.06177,0.01564,-0.00105,-0.00447,0.00455,-0.31365,0.10615,-0.02365,0.04699,-0.17919,0.02023,-0.02073,-0.02234,0.0066,0.01086,-0.00114,0.00565,3e-05,-0.00856
0.46,-0.03545,-0.00167,4e-05,-0.0359,0.00596,-3e-05,-0.05533,-0.17248,-0.1121,0.00261,-0.00189,0.00077,0.00408,-0.00842,-0.26196,-0.04941,0.03762,-0.00078,-0.0022,0.00565,-0.36718,0.12009,-0.02632,0.10675,-0.17717,0.03776,-0.01687,-0.02212,0.0079,0.01198,-0.00126,0.00682,4e-05,-0.01084
0.48,-0.03648,-0.00145,-0.00019,-0.03221,0.00628,-1e-05,-0.05753,-0.2394,-0.11145,0.02489,-0.00249,-0.0001,0.00472,-0.00717,-0.31327,-0.03129,0.06697,-0.00033,0.00052,0.00667,-0.42333,0.1348,-0.0297,0.17653,-0.17359,0.06016,-0.00915,-0.02165,0.00929,0.01328,-0.00141,0.00837,7e-05,-0.01408
0.5,-0.03736,-0.00099,-0.0005,-0.02856,0.00651,0,-0.05997,-0.31428,-0.11058,0.05919,-0.00288,-0.00095,0.0055,-0.00612,-0.38035,-0.00805,0.10454,0.00046,0.00355,0.00763,-0.48106,0.1496,-0.03404,0.25565,-0.16844,0.08735,0.00273,-0.02136,0.01071,0.0148,-0.00162,0.01031,9e-05,-0.01856
