T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.80111,-0.41324,-0.25166,1.24352,-0.38549,-0.02784,-0.67773,-7.37429,-2.60873,0.8616,-0.04301,-0.27282,-0.22834,-0.29327,7.61591,1.87626,1.10465,0.0262,-0.34167,0.23465,31.01196,21.88851,1.21712,24.97574,-22.30419,8.07346,3.37696,-4.96472,2.03396,-0.21386,0.19198,1.32339,0.00661,-0.70131
0.02,2.79834,-0.41289,-0.24821,1.24712,-0.38646,-0.0277,-0.66637,-7.38711,-2.59623,0.86511,-0.04276,-0.2721,-0.2284,-0.28861,7.61651,1.8716,1.10488,0.02647,-0.34118,0.23476,31.05516,21.87069,1.21997,24.98986,-22.30461,8.07122,3.37959,-4.96698,2.0368,-0.21407,0.19103,1.32355,0.00637,-0.70195
0.04,2.79773,-0.41548,-0.23893,1.25067,-0.38743,-0.02752,-0.65532,-7.40137,-2.58408,0.86931,-0.04229,-0.27134,-0.22855,-0.28452,7.61626,1.8672,1.1045,0.02659,-0.34086,0.23481,31.0893,21.8476,1.22297,24.99739,-22.30583,8.06911,3.3818,-4.9699,2.03969,-0.21417,0.19006,1.32371,0.00615,-0.70251
0.06,2.7989,-0.41895,-0.22293,1.25401,-0.38813,-0.02726,-0.64451,-7.41727,-2.57215,0.87424,-0.04163,-0.27053,-0.22879,-0.28107,7.61477,1.86313,1.10346,0.02657,-0.34069,0.23479,31.1288,21.8295,1.22603,25.00812,-22.30658,8.06688,3.38448,-4.9725,2.04263,-0.21425,0.18911,1.32391,0.00593,-0.70307
0.08,2.79805,-0.42544,-0.19911,1.25756,-0.38896,-0.02706,-0.63241,-7.43601,-2.55944,0.88037,-0.04106,-0.26951,-0.2292,-0.27744,7.61218,1.85905,1.10209,0.0266,-0.34046,0.23468,31.16775,21.81224,1.22932,25.01881,-22.30745,8.06534,3.38728,-4.97546,2.04564,-0.21412,0.18823,1.32406,0.00563,-0.70415
0.1,2.80346,-0.43033,-0.16811,1.26005,-0.38879,-0.0267,-0.62258,-7.45432,-2.54857,0.88667,-0.04026,-0.26865,-0.2296,-0.2755,7.60768,1.85569,1.09922,0.02645,-0.34062,0.2345,31.20247,21.78845,1.23216,25.02826,-22.30864,8.06227,3.38953,-4.97706,2.04842,-0.21436,0.18708,1.32423,0.00552,-0.70416
0.12,2.82403,-0.42812,-0.1314,1.25961,-0.38613,-0.02588,-0.6192,-7.46811,-2.5425,0.89179,-0.0388,-0.26846,-0.22967,-0.27783,7.60039,1.85395,1.09318,0.02583,-0.34177,0.23418,31.25116,21.75502,1.23348,25.05172,-22.30942,8.05358,3.39265,-4.97393,2.05274,-0.21607,0.18545,1.3245,0.00618,-0.70029
0.14,2.84901,-0.42288,-0.08932,1.25815,-0.38243,-0.02496,-0.6179,-7.48029,-2.53812,0.89656,-0.03737,-0.26844,-0.22968,-0.28155,7.59152,1.85278,1.08587,0.02517,-0.34319,0.23378,31.29893,21.7103,1.23432,25.07656,-22.31023,8.04358,3.39526,-4.96881,2.05763,-0.21837,0.18379,1.3248,0.00703,-0.69531
0.16,2.87118,-0.41501,-0.04322,1.25706,-0.3788,-0.02421,-0.61497,-7.49294,-2.53269,0.90152,-0.03648,-0.26823,-0.22976,-0.28452,7.58219,1.85141,1.07877,0.02478,-0.34433,0.23332,31.34633,21.6771,1.23553,25.09986,-22.31096,8.0352,3.39839,-4.96283,2.06157,-0.22056,0.18256,1.32505,0.00769,-0.6914
0.18,2.89296,-0.40265,0.00426,1.25556,-0.37492,-0.02353,-0.61145,-7.50424,-2.52603,0.90581,-0.03572,-0.2681,-0.22967,-0.28794,7.57248,1.84994,1.07109,0.02453,-0.34544,0.23282,31.39534,21.63547,1.23597,25.12691,-22.31221,8.02328,3.40157,-4.95514,2.06581,-0.22351,0.18098,1.32537,0.00853,-0.68595
0.2,2.9119,-0.38467,0.05066,1.25495,-0.37095,-0.02296,-0.60845,-7.51244,-2.52119,0.9092,-0.03548,-0.2678,-0.22969,-0.29027,7.56371,1.84855,1.06472,0.02438,-0.34624,0.23237,31.44254,21.59926,1.23794,25.14551,-22.31249,8.01784,3.40394,-4.94715,2.07011,-0.22607,0.18063,1.32556,0.00898,-0.68345
0.22,2.92491,-0.3628,0.09389,1.257,-0.36741,-0.02256,-0.60728,-7.51604,-2.52186,0.91179,-0.03628,-0.26691,-0.23031,-0.28925,7.55775,1.84733,1.06188,0.02429,-0.34638,0.23207,31.49327,21.56334,1.24503,25.14035,-22.3101,8.03187,3.40305,-4.9415,2.07339,-0.22659,0.18357,1.3253,0.00828,-0.68977
