T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00265,-8e-05,-0.00292,0.04179,0,0.00757,-0.06972,-0.02281,0.03484,0.19455,-0.08533,0.01441,-0.48628,0.15864,-0.32173,-0.01834,0.01726,0.05005,-0.11708,-0.21303,0.09185,0.05392,-0.02372,-0.3419,-0.1701,0.00372,-0.0063,0.00032,-0.02107,0.00396,0.00026,0.01529,-0.02509,0.01089,-0.00162,0.00708,0.0052,-0.00634,-0.00723,-0.02911
0.02,0.00292,1e-05,-0.00287,0.0413,0,0.00836,-0.07122,-0.02367,0.03712,0.19123,-0.08712,0.01569,-0.51178,0.15208,-0.3424,-0.02164,0.02001,0.04585,-0.11685,-0.20928,0.09086,0.06114,-0.02493,-0.33743,-0.16813,0.0008,-0.00587,-0.00049,-0.0182,0.00425,-0.00019,0.01628,-0.02688,0.01032,-0.00231,0.01508,0.00714,-0.00953,-0.00803,-0.03322
0.04,0.00321,0.00012,-0.00274,0.03985,0,0.00927,-0.07197,-0.02438,0.03949,0.18296,-0.08801,0.01706,-0.53585,0.14,-0.3632,-0.02691,0.02364,0.03881,-0.11439,-0.2005,0.08769,0.06942,-0.02669,-0.32627,-0.16164,-0.00307,-0.0051,-0.00157,-0.01396,0.00438,-0.00069,0.01735,-0.0288,0.00943,-0.00321,0.02515,0.00946,-0.01356,-0.00885,-0.03778
0.06,0.00351,0.00025,-0.00255,0.03744,0,0.01022,-0.07167,-0.02489,0.04175,0.16873,-0.08761,0.01838,-0.55395,0.12188,-0.38088,-0.03459,0.02744,0.02876,-0.10931,-0.18572,0.08182,0.07751,-0.02934,-0.30731,-0.14954,-0.00777,-0.00396,-0.00282,-0.00837,0.00419,-0.00113,0.01833,-0.03078,0.00827,-0.00427,0.03646,0.01192,-0.01818,-0.00961,-0.04231
0.08,0.00377,0.00039,-0.00231,0.03409,0,0.01111,-0.07007,-0.02512,0.04364,0.14797,-0.08558,0.01949,-0.56102,0.09768,-0.39164,-0.04509,0.03053,0.01568,-0.10146,-0.16451,0.07291,0.08392,-0.0333,-0.28018,-0.13098,-0.01304,-0.00243,-0.00414,-0.0016,0.00347,-0.00135,0.01904,-0.03269,0.00695,-0.00541,0.04783,0.01419,-0.02297,-0.0102,-0.04613
0.1,0.00394,0.00051,-0.00204,0.02994,0,0.01185,-0.06705,-0.025,0.04489,0.12091,-0.08174,0.0202,-0.55266,0.06803,-0.39189,-0.05883,0.03216,-0.00017,-0.09099,-0.13742,0.06096,0.08713,-0.03897,-0.24592,-0.10569,-0.01848,-0.00051,-0.00537,0.00603,0.002,-0.00118,0.01932,-0.03437,0.00561,-0.00652,0.05778,0.01586,-0.02739,-0.01047,-0.04844
0.12,0.004,0.00061,-0.00176,0.02522,0,0.01231,-0.06268,-0.02449,0.04526,0.08876,-0.07623,0.0203,-0.52596,0.03444,-0.37892,-0.07617,0.03193,-0.01821,-0.07849,-0.10611,0.0464,0.08586,-0.04669,-0.20737,-0.07421,-0.02356,0.00178,-0.00637,0.01399,-0.00041,-0.00048,0.01909,-0.03565,0.00446,-0.00751,0.06465,0.01649,-0.03087,-0.01024,-0.0484
0.14,0.00392,0.00065,-0.00151,0.02031,0,0.01242,-0.05722,-0.02357,0.04456,0.05364,-0.06944,0.01961,-0.4799,-0.00082,-0.35127,-0.09727,0.03015,-0.03754,-0.06486,-0.07317,0.03012,0.07927,-0.05658,-0.16908,-0.03797,-0.02759,0.00435,-0.00698,0.02156,-0.00382,0.00086,0.01834,-0.03634,0.00372,-0.00829,0.0668,0.01569,-0.03285,-0.00932,-0.04527
0.16,0.00367,0.00063,-0.00131,0.01569,0,0.0121,-0.05108,-0.02223,0.0427,0.01823,-0.06198,0.01798,-0.41552,-0.03493,-0.30906,-0.12197,0.02812,-0.05698,-0.05111,-0.04161,0.01325,0.06718,-0.06841,-0.13686,0.00084,-0.02983,0.007,-0.00708,0.02782,-0.00811,0.00289,0.01715,-0.0362,0.00358,-0.00875,0.06283,0.01322,-0.03288,-0.00756,-0.03853
0.18,0.00326,0.00055,-0.0012,0.01194,0,0.0113,-0.04471,-0.02049,0.03968,-0.01464,-0.05458,0.01532,-0.33574,-0.06485,-0.25405,-0.14961,0.02836,-0.07515,-0.03817,-0.01436,-0.00295,0.05018,-0.08142,-0.11717,0.03938,-0.02946,0.0094,-0.00657,0.03171,-0.01291,0.00553,0.0157,-0.03501,0.00417,-0.00884,0.05181,0.00899,-0.03073,-0.00479,-0.028
