T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.14884,-0.2481,0.08241,0.32011,-0.09531,-0.05377,0.73473,66.56838,15.41987,1.22408,-4.04877,0.27031,0.1376,0.24507,0.00813,-1.17915,1.16386,-0.04826,0.35788,0.00953,1.39324,0.45675,-0.09886,-1.81221,-0.58696,0.21727,1.39083,1.31077,0.61617,0.13986,-1.84427,-0.99051,0.00688,0.49006
0.02,0.14848,-0.24854,0.08234,0.32062,-0.09506,-0.05372,0.73038,66.48131,15.29652,1.22492,-4.08322,0.27157,0.1334,0.24419,0.00813,-1.17365,1.16451,-0.04825,0.35797,0.00948,1.3939,0.45717,-0.09932,-1.81266,-0.58744,0.21817,1.39104,1.31129,0.61663,0.13953,-1.84389,-0.99384,0.00702,0.49424
0.04,0.14817,-0.24899,0.08229,0.32101,-0.09484,-0.05365,0.72604,66.39299,15.1758,1.2255,-4.11695,0.27241,0.12963,0.24378,0.00826,-1.16872,1.16493,-0.04814,0.35809,0.00944,1.39455,0.45759,-0.09976,-1.81307,-0.58792,0.21902,1.39127,1.3118,0.61709,0.13924,-1.84353,-0.99699,0.00714,0.49825
0.06,0.1479,-0.24943,0.08228,0.32127,-0.09463,-0.05357,0.72168,66.30359,15.05934,1.22577,-4.1496,0.27275,0.12632,0.24382,0.00856,-1.16449,1.16505,-0.04797,0.35822,0.0094,1.39516,0.45802,-0.10017,-1.81342,-0.5884,0.21984,1.39155,1.3123,0.61757,0.139,-1.84317,-0.99988,0.00725,0.50194
0.08,0.14758,-0.24985,0.08227,0.32154,-0.09441,-0.05346,0.71659,66.22554,14.92865,1.22598,-4.18627,0.27261,0.12272,0.24385,0.00907,-1.15966,1.16491,-0.04785,0.35836,0.00936,1.39587,0.45842,-0.10047,-1.81401,-0.58884,0.2207,1.39153,1.3128,0.61798,0.13874,-1.84282,-1.00339,0.0074,0.50678
0.1,0.14749,-0.25032,0.08235,0.3215,-0.09422,-0.05332,0.71181,66.11944,14.83242,1.22495,-4.21522,0.27176,0.12037,0.24467,0.0099,-1.15769,1.16384,-0.04762,0.35842,0.00935,1.39639,0.45889,-0.10082,-1.81409,-0.58933,0.22139,1.3921,1.31327,0.61853,0.13864,-1.84248,-1.00541,0.00745,0.5091
0.12,0.14795,-0.25095,0.08259,0.32074,-0.09417,-0.05314,0.70933,65.96295,14.82499,1.22223,-4.22022,0.27011,0.12123,0.24731,0.01113,-1.1623,1.1618,-0.04704,0.35828,0.00943,1.39633,0.45953,-0.10155,-1.81259,-0.59,0.22168,1.39459,1.31373,0.61947,0.13895,-1.84211,-1.0033,0.00723,0.50407
0.14,0.14865,-0.25163,0.08292,0.31972,-0.09414,-0.05292,0.70665,65.7732,14.85122,1.21789,-4.21812,0.26768,0.12309,0.2504,0.01284,-1.16975,1.15837,-0.04646,0.35796,0.00953,1.39611,0.46024,-0.1023,-1.81063,-0.59071,0.22182,1.39763,1.31416,0.62053,0.13941,-1.84175,-0.99985,0.00693,0.49667
0.16,0.14928,-0.25228,0.08327,0.3188,-0.09405,-0.05263,0.70225,65.5819,14.86399,1.21269,-4.22196,0.26462,0.12422,0.25284,0.01506,-1.17658,1.15381,-0.04614,0.35743,0.00961,1.39603,0.46092,-0.10284,-1.80904,-0.59135,0.22202,1.4002,1.31459,0.62151,0.1398,-1.84141,-0.99729,0.0067,0.49082
0.18,0.14986,-0.25293,0.0836,0.31791,-0.09397,-0.05233,0.69914,65.46355,14.8684,1.20956,-4.22131,0.2615,0.1255,0.255,0.01787,-1.18256,1.15044,-0.0459,0.35646,0.0097,1.39583,0.4616,-0.10363,-1.80716,-0.59206,0.22226,1.40333,1.31506,0.62254,0.14013,-1.84102,-0.99451,0.00642,0.48403
0.2,0.15068,-0.25358,0.08408,0.31692,-0.09383,-0.05193,0.69102,65.18502,14.89593,1.19964,-4.23024,0.25718,0.12643,0.2567,0.02146,-1.19162,1.14118,-0.0459,0.35513,0.00979,1.39589,0.4623,-0.10381,-1.8059,-0.5926,0.22243,1.40532,1.31544,0.6235,0.14053,-1.84078,-0.9923,0.00623,0.47897
0.22,0.15202,-0.25417,0.08485,0.31573,-0.09349,-0.05132,0.67084,64.4871,14.98921,1.17349,-4.26765,0.2504,0.12615,0.25766,0.02598,-1.20769,1.11943,-0.04635,0.35368,0.00985,1.39674,0.46307,-0.10228,-1.80651,-0.5927,0.22248,1.40398,1.31554,0.6242,0.14116,-1.84093,-0.99175,0.00627,0.47927
0.24,0.1536,-0.25475,0.08576,0.31447,-0.09312,-0.05063,0.6465,63.63706,15.10336,1.14091,-4.31436,0.24293,0.12569,0.25808,0.03141,-1.22683,1.09187,-0.04691,0.35162,0.0099,1.39784,0.46388,-0.10025,-1.80772,-0.59264,0.22247,1.40152,1.31556,0.62485,0.14184,-1.84123,-0.99175,0.00639,0.48128
0.26,0.15512,-0.25534,0.08664,0.31327,-0.09282,-0.04995,0.62431,62.8652,15.20193,1.11037,-4.35572,0.2363,0.12563,0.25805,0.03764,-1.24495,1.06505,-0.04735,0.34866,0.00997,1.39878,0.46468,-0.09866,-1.80859,-0.59267,0.2225,1.3997,1.31564,0.62555,0.14239,-1.84146,-0.99155,0.00645,0.48238
0.28,0.15651,-0.25595,0.0875,0.31224,-0.09255,-0.04927,0.60332,62.12419,15.32753,1.0811,-4.39992,0.23038,0.1252,0.25751,0.04454,-1.26112,1.04216,-0.04771,0.34549,0.01004,1.39982,0.46547,-0.09698,-1.80962,-0.59269,0.22254,1.3976,1.31569,0.6262,0.14292,-1.84166,-0.99138,0.00657,0.48398
