T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,-0,3.17078,0,0.04802,0.13786,-0.02347,-0.01693,-0.49653,0.07297,0.06086,0.36629,-0.26498,0.13176,0.19013,1.43915,0.00786,0.02965,0.36819,0.05753,0.01549,0.12818,-1.28616,-0.08699,-0.03041,0.01058,0.05282,0.21521,-0.35413,0.20624,-0.18584,-0.25824,0.01418,-0.03721,-0.13286,-0.29071,0.14916,0.14529,0.24273
0.02,-0.00014,0.95582,-1e-05,3.17089,0,0.0479,0.13904,-0.02358,-0.01685,-0.49636,0.07253,0.06075,0.36577,-0.26471,0.13358,0.18959,1.43986,0.008,0.03107,0.3698,0.05733,0.00905,0.12987,-1.28442,-0.0887,-0.02776,0.01021,0.05297,0.21522,-0.35367,0.20605,-0.18561,-0.25859,0.0141,-0.03705,-0.13271,-0.29077,0.14911,0.14524,0.2426
0.04,-0.00029,0.95585,-3e-05,3.171,0,0.04779,0.14021,-0.0237,-0.01678,-0.49619,0.07209,0.06064,0.36526,-0.26443,0.13539,0.18906,1.44056,0.00814,0.03247,0.3714,0.05714,0.00265,0.13155,-1.28269,-0.0904,-0.02512,0.00986,0.05312,0.21523,-0.3532,0.20586,-0.18539,-0.25894,0.01401,-0.03689,-0.13257,-0.29084,0.14906,0.14518,0.24247
0.06,-0.00043,0.95588,-4e-05,3.1711,0,0.04767,0.14137,-0.02381,-0.0167,-0.49601,0.07166,0.06052,0.36475,-0.26415,0.13718,0.18853,1.44124,0.00828,0.03383,0.37296,0.05698,-0.0037,0.1332,-1.28101,-0.09208,-0.02252,0.00951,0.05327,0.21523,-0.35275,0.20568,-0.18519,-0.25926,0.01392,-0.03673,-0.13243,-0.29091,0.14902,0.14513,0.24235
0.08,-0.00058,0.95592,-6e-05,3.17125,0,0.04754,0.14258,-0.02394,-0.01664,-0.49589,0.0712,0.06045,0.36422,-0.2639,0.13905,0.18796,1.442,0.00844,0.03541,0.37473,0.05665,-0.01034,0.13501,-1.27909,-0.0939,-0.01972,0.00911,0.05344,0.21526,-0.35223,0.20548,-0.18492,-0.25969,0.01383,-0.03655,-0.13228,-0.29097,0.14896,0.14508,0.24218
0.1,-0.00071,0.95594,-7e-05,3.17129,0,0.04744,0.14369,-0.02404,-0.01654,-0.49564,0.07079,0.06027,0.36372,-0.26359,0.14076,0.18749,1.44259,0.00854,0.03653,0.37605,0.05669,-0.01638,0.13649,-1.27768,-0.09541,-0.01734,0.00881,0.05356,0.21523,-0.35187,0.20531,-0.18478,-0.2599,0.01375,-0.03642,-0.13214,-0.29104,0.14893,0.14503,0.2421
0.12,-0.00077,0.95596,-6e-05,3.17102,0,0.0474,0.14456,-0.02403,-0.01636,-0.49512,0.07053,0.05983,0.36333,-0.26318,0.14196,0.18725,1.44271,0.00843,0.0364,0.37627,0.05766,-0.02072,0.13696,-1.27772,-0.09607,-0.01612,0.00881,0.05351,0.21504,-0.35193,0.20522,-0.18507,-0.25945,0.01368,-0.03641,-0.13205,-0.29112,0.14898,0.145,0.24227
0.14,-0.00081,0.95597,-5e-05,3.17064,0,0.04738,0.14534,-0.024,-0.01615,-0.49446,0.0703,0.05926,0.36294,-0.26271,0.143,0.18712,1.44264,0.00825,0.03582,0.37603,0.05901,-0.02446,0.13711,-1.27827,-0.09642,-0.01534,0.00892,0.05341,0.21481,-0.35215,0.20515,-0.18549,-0.25879,0.01362,-0.03645,-0.13197,-0.29122,0.14906,0.14497,0.24253
0.16,-0.00085,0.95598,-4e-05,3.17031,0,0.04736,0.14614,-0.02397,-0.01596,-0.49383,0.07003,0.05873,0.36251,-0.26223,0.14414,0.18698,1.44266,0.00809,0.03544,0.3759,0.06024,-0.02854,0.13745,-1.27859,-0.09691,-0.01437,0.00899,0.05334,0.21461,-0.35231,0.20508,-0.18583,-0.25825,0.01356,-0.03647,-0.13188,-0.29131,0.14912,0.14494,0.24273
0.18,-0.00091,0.95599,-2e-05,3.16996,0,0.04733,0.14701,-0.02396,-0.01573,-0.49335,0.06988,0.05829,0.36226,-0.26187,0.14516,0.18668,1.44268,0.00798,0.03507,0.37615,0.06125,-0.03237,0.13761,-1.27893,-0.09739,-0.01333,0.00903,0.05325,0.21432,-0.35243,0.20499,-0.18627,-0.25758,0.01347,-0.03648,-0.13181,-0.29139,0.1492,0.14491,0.24298
0.2,-0.00093,0.956,-1e-05,3.16964,0,0.04731,0.14773,-0.02392,-0.01558,-0.49253,0.06949,0.05764,0.36164,-0.26127,0.14639,0.18672,1.44264,0.00776,0.03458,0.37554,0.06281,-0.03655,0.13805,-1.27935,-0.0978,-0.01255,0.00915,0.05319,0.21422,-0.35267,0.20493,-0.18652,-0.25713,0.01345,-0.03651,-0.1317,-0.29149,0.14924,0.14487,0.24315
0.22,-0.00085,0.95603,-1e-05,3.16947,0,0.04734,0.14808,-0.02384,-0.01573,-0.49066,0.0684,0.05632,0.35988,-0.25989,0.1483,0.18765,1.44243,0.00724,0.03395,0.37253,0.06591,-0.04188,0.13938,-1.27976,-0.09817,-0.01234,0.00949,0.05324,0.21462,-0.35319,0.20494,-0.18617,-0.25736,0.01356,-0.03654,-0.13152,-0.29159,0.14914,0.1448,0.24308
0.24,-0.00073,0.95607,0,3.16933,0,0.04738,0.14829,-0.02375,-0.01596,-0.48849,0.06707,0.05481,0.35777,-0.25828,0.15045,0.1889,1.44217,0.00662,0.03322,0.36872,0.06954,-0.04756,0.14098,-1.28025,-0.09844,-0.01239,0.00992,0.05332,0.2152,-0.35384,0.20497,-0.18564,-0.25783,0.01373,-0.03658,-0.13129,-0.29172,0.149,0.14472,0.24294
0.26,-0.00063,0.95611,1e-05,3.16915,0,0.04742,0.14856,-0.02366,-0.01613,-0.48653,0.06588,0.05345,0.35586,-0.25684,0.15244,0.19002,1.44195,0.00606,0.03249,0.36535,0.07284,-0.05301,0.14243,-1.28076,-0.09868,-0.01235,0.01032,0.05339,0.21572,-0.35444,0.20499,-0.18522,-0.25818,0.01389,-0.03663,-0.13108,-0.29186,0.14889,0.14466,0.24285
0.28,-0.00054,0.95615,1e-05,3.16907,0,0.04745,0.14882,-0.02357,-0.0164,-0.48419,0.06455,0.05183,0.35372,-0.25512,0.15456,0.19111,1.44164,0.0054,0.03191,0.36156,0.07651,-0.05871,0.14402,-1.28105,-0.09922,-0.01222,0.01067,0.05346,0.21616,-0.35496,0.20499,-0.18469,-0.25855,0.01401,-0.03664,-0.13089,-0.29191,0.14874,0.14455,0.24269
0.3,-0.00041,0.95617,3e-05,3.1688,0,0.0475,0.14908,-0.02349,-0.01648,-0.48263,0.06347,0.05071,0.35206,-0.25395,0.15655,0.19231,1.44153,0.00497,0.03103,0.35856,0.07954,-0.06401,0.14535,-1.28181,-0.09911,-0.01234,0.01116,0.05354,0.21681,-0.35571,0.20505,-0.18433,-0.25893,0.01421,-0.03671,-0.13064,-0.29214,0.14866,0.14453,0.24266
0.32,-0.0002,0.95614,9e-05,3.16797,0,0.04754,0.14929,-0.0234,-0.01602,-0.48279,0.06307,0.05096,0.35099,-0.25414,0.15736,0.19387,1.44181,0.00484,0.02902,0.35708,0.08077,-0.06803,0.14625,-1.28378,-0.09747,-0.01283,0.01201,0.05363,0.218,-0.35699,0.20527,-0.18446,-0.25925,0.01466,-0.03691,-0.13022,-0.29294,0.14881,0.14481,0.24304
0.34,5e-05,0.95608,0.00017,3.16697,0,0.04761,0.1495,-0.02332,-0.01538,-0.48385,0.06293,0.05174,0.35058,-0.25493,0.15817,0.19551,1.44231,0.00501,0.02678,0.35659,0.08135,-0.07171,0.14683,-1.28621,-0.09516,-0.0136,0.01302,0.05372,0.2194,-0.35851,0.20556,-0.18476,-0.25956,0.01519,-0.03716,-0.12975,-0.29391,0.14904,0.14517,0.24355
0.36,0.00027,0.95603,0.00024,3.16606,0,0.04768,0.14976,-0.02327,-0.01483,-0.48484,0.06272,0.05233,0.35038,-0.2556,0.15947,0.19697,1.44281,0.00531,0.0249,0.35619,0.08219,-0.0756,0.1473,-1.28845,-0.09296,-0.01443,0.01396,0.05381,0.22071,-0.35997,0.20583,-0.18499,-0.25989,0.01566,-0.0374,-0.12928,-0.29475,0.14922,0.14549,0.24398
0.38,0.00051,0.95599,0.00032,3.16509,0,0.04768,0.14982,-0.02307,-0.01422,-0.48438,0.06231,0.05271,0.34795,-0.25565,0.15872,0.19896,1.44292,0.00455,0.02199,0.35341,0.08318,-0.07914,0.14881,-1.29065,-0.09148,-0.01454,0.01487,0.05393,0.22202,-0.36126,0.20604,-0.1852,-0.26017,0.01623,-0.03759,-0.12885,-0.29581,0.14944,0.14585,0.2445
0.4,0.00074,0.95593,0.00038,3.16423,0,0.04783,0.15029,-0.02318,-0.01371,-0.48718,0.06237,0.05363,0.35041,-0.25711,0.16224,0.19996,1.44388,0.00599,0.02109,0.35591,0.08372,-0.08346,0.14815,-1.29301,-0.08845,-0.01612,0.0159,0.05397,0.22335,-0.36293,0.20638,-0.18549,-0.26053,0.01662,-0.03788,-0.12837,-0.29648,0.1496,0.14613,0.24486
0.42,0.00085,0.95583,0.00038,3.16348,0,0.04845,0.152,-0.02415,-0.01334,-0.49862,0.06381,0.0562,0.3654,-0.26252,0.17736,0.19753,1.44736,0.01411,0.02647,0.37201,0.08278,-0.08888,0.14087,-1.29583,-0.08029,-0.02239,0.01725,0.05375,0.22499,-0.36562,0.20712,-0.18603,-0.26114,0.01635,-0.03846,-0.12746,-0.29591,0.14959,0.14617,0.24473
0.44,0.00096,0.95571,0.00036,3.1629,0,0.04923,0.15409,-0.02542,-0.01311,-0.51335,0.06569,0.05926,0.38543,-0.26931,0.1968,0.19426,1.45165,0.02432,0.03375,0.3935,0.08148,-0.09529,0.13159,-1.29878,-0.07076,-0.03002,0.01873,0.05343,0.22659,-0.36866,0.20798,-0.18664,-0.26182,0.01593,-0.03915,-0.12656,-0.29499,0.14951,0.14611,0.24443
0.46,0.00111,0.95561,0.00035,3.16242,0,0.04992,0.15592,-0.02653,-0.01293,-0.5267,0.06727,0.06191,0.40369,-0.27535,0.21444,0.19179,1.45545,0.03316,0.03975,0.413,0.08062,-0.10201,0.12366,-1.30158,-0.06253,-0.03655,0.02016,0.05317,0.22802,-0.37149,0.20875,-0.1872,-0.26245,0.0157,-0.03978,-0.12586,-0.29432,0.14945,0.14607,0.24423
0.48,0.0011,0.95548,0.00036,3.1612,0,0.05067,0.15816,-0.02773,-0.01228,-0.53961,0.06927,0.06533,0.41979,-0.28191,0.2315,0.18745,1.45981,0.04378,0.04758,0.43062,0.07858,-0.10558,0.11374,-1.30474,-0.05145,-0.04505,0.02157,0.05287,0.23024,-0.37456,0.20966,-0.18787,-0.26313,0.01499,-0.04044,-0.12433,-0.29327,0.14947,0.14612,0.24395
0.5,0.00141,0.9554,0.00032,3.16152,0,0.05133,0.15962,-0.02881,-0.01262,-0.55419,0.07049,0.06728,0.44154,-0.2877,0.25066,0.18692,1.46315,0.05119,0.05196,0.4534,0.07892,-0.11588,0.10764,-1.30721,-0.04594,-0.04984,0.02304,0.05261,0.23083,-0.3772,0.21031,-0.18831,-0.26374,0.01521,-0.04106,-0.1245,-0.29291,0.14928,0.14597,0.24379
0.52,0.00255,0.95544,0.00018,3.16636,0,0.0517,0.15902,-0.02947,-0.01584,-0.57284,0.06946,0.06491,0.47787,-0.29109,0.27553,0.19625,1.46377,0.04922,0.04708,0.48944,0.08598,-0.14507,0.11141,-1.30733,-0.05678,-0.04366,0.02461,0.05244,0.22661,-0.37856,0.21029,-0.18813,-0.26414,0.01809,-0.04157,-0.12977,-0.29473,0.14858,0.14532,0.24404
0.54,0.00402,0.95552,0,3.17268,0,0.05196,0.15761,-0.02999,-0.02002,-0.593,0.06764,0.06105,0.51958,-0.29365,0.30215,0.20969,1.46332,0.04394,0.03855,0.53039,0.09545,-0.18089,0.11939,-1.30679,-0.07316,-0.0338,0.02625,0.05231,0.22081,-0.37946,0.21,-0.1877,-0.26447,0.02188,-0.04204,-0.1367,-0.29725,0.14766,0.14448,0.2444
0.56,0.00536,0.95559,-0.00017,3.17811,0,0.05227,0.15646,-0.03055,-0.02364,-0.61231,0.06617,0.05793,0.55874,-0.29651,0.32737,0.22167,1.46314,0.04019,0.03116,0.56893,0.10378,-0.21335,0.12615,-1.30685,-0.08664,-0.02588,0.02789,0.05218,0.21592,-0.38055,0.20979,-0.18735,-0.26483,0.0252,-0.04249,-0.14264,-0.29935,0.1468,0.14371,0.24468
0.58,0.00662,0.95563,-0.0003,3.18443,0,0.0526,0.15578,-0.03122,-0.0278,-0.63251,0.06474,0.05455,0.59879,-0.29969,0.35542,0.23149,1.46377,0.03643,0.02591,0.60858,0.11229,-0.24739,0.12967,-1.30579,-0.10175,-0.01684,0.02942,0.05198,0.2102,-0.38172,0.20974,-0.18714,-0.26521,0.02876,-0.04307,-0.14959,-0.30185,0.14607,0.14296,0.24508
0.6,0.00812,0.95573,-0.00052,3.18927,0,0.05286,0.15393,-0.03163,-0.03106,-0.65109,0.06303,0.05137,0.63786,-0.30204,0.37778,0.24729,1.46258,0.03183,0.01545,0.6468,0.12101,-0.27959,0.14128,-1.30674,-0.11471,-0.00928,0.03117,0.05193,0.20584,-0.38262,0.2093,-0.18659,-0.26552,0.03203,-0.04339,-0.15483,-0.30368,0.14504,0.14215,0.24526
