T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.99873,0.01019,0,-0.00023,0,0,0,-0,0,-0,0
0.02,-0.01019,0.99873,0.01019,0,-0.00023,0,0,0,-0,0,-0,0
0.04,-0.01019,0.99873,0.01019,0,-0.00023,0,0,0,-0,0,-0,0
0.06,-0.01019,0.99873,0.01019,0,-0.00023,0,0,0,-0,0,-0,0
0.08,-0.01019,0.99873,0.01019,0,-0.00023,0,0,0,-0,0,-0,0
0.1,-0.01019,0.99873,0.01019,0,-0.00023,0,0,0,-0,0,-0,0
0.12,-0.01019,0.99873,0.01019,0,-0.00023,0,0,0,0,0,-0,0
0.14,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,-0,-0
0.16,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,-0,-0
0.18,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,-0,-0
0.2,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,-0,-0
0.22,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,-0,-0
0.24,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,0,-0
0.26,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,0,-0
0.28,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,0,-0
0.3,-0.01019,0.99873,0.01019,-0,-0.00023,-0,-0,0,0,-0,0,-0
0.32,-0.01019,0.99873,0.01019,-0,-0.00024,-0,-0,0,0,-0,0,-0
0.34,-0.01019,0.99873,0.01019,-0,-0.00024,-0,-0,0,0,-0,0,-0
0.36,-0.01019,0.99873,0.01019,-0,-0.00024,-0,-0,0,0,-0,0,-0
0.38,-0.01019,0.99873,0.01019,-0,-0.00024,-0,-0,0,0,-0,0,-0
0.4,-0.01019,0.99873,0.01019,-0,-0.00024,-0,-0,0,-0,-0,0,-0
0.42,-0.01019,0.99873,0.01019,0,-0.00025,0,0,0,-0,0,0,0
0.44,-0.01019,0.99873,0.01019,0,-0.00025,0,0,0,-0,0,0,0
0.46,-0.01019,0.99873,0.01019,0,-0.00025,0,0,0,-0,0,0,0
0.48,-0.0102,0.99873,0.01019,0,-0.00026,0,0,0,-0,0,0,0
0.5,-0.0102,0.99873,0.01019,0,-0.00026,0,0,0,-0,0,0,0
0.52,-0.01021,0.99874,0.01019,0,-0.00027,0,0,0,-0,0,-0,0
0.54,-0.01021,0.99874,0.01019,0,-0.00027,0,0,0,-0,0,-0,0
0.56,-0.01022,0.99874,0.01019,0,-0.00028,0,0,0,-0,0,-0,0
0.58,-0.01023,0.99875,0.01019,0,-0.00029,0,0,0,-0,0,-0,0
0.6,-0.01023,0.99875,0.01019,0,-0.0003,0,0,0,-0,0,-0,0
0.62,-0.01024,0.99876,0.01019,0,-0.00031,0,0,0,-0,0,-0,0
0.64,-0.01025,0.99876,0.01019,0,-0.00032,0,0,0,-0,0,-0,0
0.66,-0.01025,0.99877,0.01019,0,-0.00033,0,0,0,-0,0,-0,0
0.68,-0.01024,0.99877,0.01019,0,-0.00034,0,0,0,0,0,-0,0
0.7,-0.01023,0.99878,0.01019,-0,-0.00035,-0,-0,0,0,-0,-0,-0
0.72,-0.01021,0.99879,0.01019,-0,-0.00036,-0,-0,0,0,-0,-0,-0
0.74,-0.01017,0.9988,0.01019,-0,-0.00037,-0,-0,0,0,-0,-0,-0
0.76,-0.01011,0.9988,0.01019,-0,-0.00038,-0,-0,0,0,-0,-0,-0
0.78,-0.01003,0.99881,0.01019,-0,-0.00039,-0,-0,0,0,-0,-0,-0
0.8,-0.00993,0.99882,0.01019,-0,-0.00039,-0,-0,0,0,-0,0,-0
0.82,-0.0098,0.99882,0.01019,-0,-0.00039,-0,-0,0,0,-0,0,-0
0.84,-0.00965,0.99883,0.01019,-0,-0.00039,-0,-0,0,0,-0,0,-0
0.86,-0.00949,0.99884,0.01019,-0,-0.00039,-0,-0,0,0,-0,0,-0
0.88,-0.00931,0.99884,0.01019,-0,-0.00039,-0,-0,0,0,-0,0,-0
0.9,-0.00913,0.99885,0.01018,-0,-0.00038,-0,-0,0,0,-0,0,-0
0.92,-0.00896,0.99886,0.01018,-0,-0.00038,-0,-0,0,0,-0,0,-0
0.94,-0.00881,0.99886,0.01018,-0,-0.00037,-0,-0,0,0,-0,0,-0
0.96,-0.00867,0.99887,0.01019,0,-0.00036,-0,-0,0,-0,0,0,-0
0.98,-0.00856,0.99888,0.01019,0,-0.00035,0,0,0,-0,0,0,0
1,-0.00848,0.99888,0.0102,0,-0.00034,0,0,0,-0,0,0,0
1.02,-0.00842,0.99889,0.01021,0,-0.00033,0,0,0,-0,0,0,0
1.04,-0.0084,0.9989,0.01022,0,-0.00032,0,0,0,-0,0,0,0
1.06,-0.0084,0.9989,0.01024,0,-0.00031,0,0,0,-0,0,0,0
1.08,-0.00842,0.99891,0.01026,0,-0.0003,0,0,0,-0,0,-0,0
1.1,-0.00847,0.99892,0.01028,0,-0.00029,0,0,0,-0,0,-0,0
1.12,-0.00853,0.99892,0.01031,0,-0.00028,0,0,0,-0,0,-0,0
1.14,-0.00861,0.99893,0.01034,0,-0.00027,0,0,0,-0,0,-0,0
1.16,-0.0087,0.99893,0.01037,0,-0.00025,0,0,0,-0,0,-0,0
1.18,-0.00879,0.99894,0.01039,0,-0.00024,0,0,0,-0,0,-0,0
1.2,-0.0089,0.99895,0.0104,0,-0.00022,0,0,0,-0,0,-0,0
1.22,-0.009,0.99895,0.01038,0,-0.00021,0,0,0,-0,0,-0,0
1.24,-0.00911,0.99896,0.01034,-0,-0.00019,0,0,0,0,-0,-0,0
1.26,-0.00922,0.99896,0.01026,-0,-0.00017,-0,-0,0,0,-0,-0,-0
1.28,-0.00933,0.99897,0.01011,-0,-0.00015,-0,-0,0,0,-0,-0,-0
1.3,-0.00944,0.99897,0.0099,-0,-0.00014,-0,-0,0,0,-0,-0,-0
1.32,-0.00955,0.99898,0.00961,-0,-0.00012,-0,-0,0,0,-0,-0,-0
1.34,-0.00965,0.99898,0.00923,-0,-0.0001,-0,-0,0,0,-0,-0,-0
1.36,-0.00975,0.99898,0.00875,-0,-8e-05,-0,-0,0,0,-0,0,-0
1.38,-0.00985,0.99899,0.00819,-0,-7e-05,-0,-0,0,0,-0,0,-0
1.4,-0.00994,0.99899,0.00754,-0,-5e-05,-0,-0,0,0,-0,0,-0
1.42,-0.01001,0.99899,0.00684,-0,-3e-05,-0,-0,0,0,-0,0,-0
1.44,-0.01007,0.999,0.00609,-0,-2e-05,-0,-0,0,0,-0,0,-0
1.46,-0.01012,0.999,0.00531,-0,-0,-0,-0,0,0,-0,0,-0
1.48,-0.01016,0.99901,0.00453,-0,1e-05,-0,-0,0,0,-0,0,-0
1.5,-0.01019,0.99901,0.00376,-0,2e-05,-0,-0,0,0,-0,0,-0
1.52,-0.01021,0.99902,0.00301,0,3e-05,-0,-0,0,-0,0,0,-0
1.54,-0.01022,0.99903,0.00231,0,5e-05,0,0,0,-0,0,0,0
1.56,-0.01022,0.99904,0.00167,0,6e-05,0,0,0,-0,0,0,0
1.58,-0.01022,0.99905,0.00109,0,7e-05,0,0,0,-0,0,0,0
1.6,-0.01022,0.99906,0.0006,0,7e-05,0,0,0,-0,0,0,0
1.62,-0.01022,0.99906,0.00019,0,8e-05,0,0,0,-0,0,0,0
1.64,-0.01021,0.99906,-0.00012,0,9e-05,0,0,0,-0,0,-0,0
1.66,-0.01021,0.99906,-0.00032,0,0.0001,0,0,0,-0,0,-0,0
1.68,-0.01021,0.99904,-0.00041,0,0.0001,0,0,0,-0,0,-0,0
1.7,-0.0102,0.99901,-0.00038,0,0.00011,0,0,0,-0,0,-0,0
1.72,-0.0102,0.99896,-0.00022,0,0.00012,0,0,0,-0,0,-0,0
1.74,-0.0102,0.99889,6e-05,0,0.00013,0,0,0,-0,0,-0,0
1.76,-0.01019,0.99878,0.00048,0,0.00014,0,0,0,-0,0,-0,0
1.78,-0.01019,0.99864,0.00102,0,0.00015,0,0,0,-0,0,-0,0
1.8,-0.01019,0.99847,0.00168,-0,0.00017,0,0,0,0,-0,-0,0
1.82,-0.01019,0.99827,0.00245,-0,0.00019,-0,-0,0,0,-0,-0,-0
1.84,-0.01018,0.99803,0.00331,-0,0.00021,-0,-0,0,0,-0,-0,-0
1.86,-0.01018,0.99779,0.00423,-0,0.00023,-0,-0,0,0,-0,-0,-0
1.88,-0.01018,0.99755,0.00518,-0,0.00026,-0,-0,0,0,-0,-0,-0
1.9,-0.01018,0.99735,0.00613,-0,0.00028,-0,-0,0,0,-0,-0,-0
1.92,-0.01018,0.99724,0.00703,-0,0.0003,-0,-0,0,0,-0,0,-0
1.94,-0.01018,0.99728,0.00785,-0,0.00032,-0,-0,0,0,-0,0,-0
1.96,-0.01018,0.99755,0.00856,-0,0.00033,-0,-0,0,0,-0,0,-0
1.98,-0.01019,0.99812,0.00916,-0,0.00033,-0,-0,0,0,-0,0,-0
2,-0.0102,0.99912,0.00963,-0,0.00033,-0,-0,0,0,-0,0,-0
2.02,-0.01022,1.00063,0.00998,-0,0.00031,-0,-0,0,0,-0,0,-0
2.04,-0.01024,1.00277,0.01024,-0,0.00028,-0,-0,0,0,-0,0,-0
2.06,-0.01027,1.0056,0.01042,-0,0.00024,-0,-0,0,0,-0,0,-0
2.08,-0.0103,1.00915,0.01054,0,0.00019,-0,-0,0,-0,0,0,-0
2.1,-0.01035,1.01337,0.01062,0,0.00013,0,0,0,-0,0,0,0
2.12,-0.01039,1.01812,0.01067,0,6e-05,0,0,0,-0,0,0,0
2.14,-0.01044,1.02306,0.0107,0,-2e-05,0,0,0,-0,0,0,0
2.16,-0.01049,1.0277,0.01071,0,-0.0001,0,0,0,-0,0,0,0
2.18,-0.01052,1.03126,0.0107,0,-0.0002,0,0,0,-0,0,0,0
2.2,-0.01053,1.03268,0.01067,0,-0.00029,0,0,0,-0,0,-0,0
2.22,-0.01051,1.03058,0.01061,0,-0.00038,0,0,0,-0,0,-0,0
2.24,-0.01043,1.02322,0.0105,0,-0.00047,0,0,0,-0,0,-0,0
2.26,-0.01028,1.00858,0.01033,0,-0.00055,0,0,0,-0,0,-0,0
2.28,-0.01004,0.98439,0.01006,0,-0.00062,0,0,0,-0,0,-0,0
2.3,-0.00968,0.9483,0.00969,0,-0.00067,0,0,0,-0,0,-0,0
2.32,-0.00918,0.89818,0.00918,0,-0.0007,0,0,0,-0,0,-0,0
2.34,-0.00853,0.83242,0.00852,0,-0.00071,0,0,0,-0,0,-0,0
2.36,-0.00772,0.75047,0.00771,-0,-0.00069,0,0,0,0,-0,-0,0
2.38,-0.00678,0.65353,0.00677,-0,-0.00064,-0,-0,0,0,-0,-0,-0
2.4,-0.00573,0.54531,0.00572,-0,-0.00058,-0,-0,0,0,-0,-0,-0
2.42,-0.00465,0.43242,0.00464,-0,-0.00049,-0,-0,0,0,-0,-0,-0
2.44,-0.00361,0.32288,0.0036,-0,-0.00041,-0,-0,0,0,-0,-0,-0
2.46,-0.00269,0.22346,0.00268,-0,-0.00033,-0,-0,0,0,-0,-0,-0
2.48,-0.00192,0.13829,0.00192,-0,-0.00025,-0,-0,0,0,-0,0,-0
2.5,-0.00131,0.06913,0.0013,-0,-0.00019,-0,-0,0,0,-0,0,-0
2.52,-0.00084,0.01631,0.00084,-0,-0.00014,-0,-0,0,0,-0,0,-0
2.54,-0.00049,0,0.00049,-0,-0.0001,-0,-0,0,0,-0,0,-0
2.56,-0.00022,0,0.00022,-0,-7e-05,-0,-0,0,0,-0,0,-0
2.58,0,0,-0,-0,-4e-05,-0,-0,0,0,-0,0,-0
2.6,0.00022,0,-0.00022,-0,1e-05,-0,-0,0,0,-0,0,-0
2.62,0.00049,0,-0.00049,-0,6e-05,-0,-0,0,-0,-0,0,-0
2.64,0.00084,0.01631,-0.00084,0,0.00013,-0,-0,0,-0,0,0,-0
2.66,0.00131,0.06904,-0.00131,0,0.00022,0,0,0,-0,0,0,0
2.68,0.00192,0.13804,-0.00192,0,0.00034,0,0,0,-0,0,0,0
2.7,0.00269,0.22298,-0.00269,0,0.00049,0,0,0,-0,0,0,0
2.72,0.00361,0.32206,-0.00361,0,0.00066,0,0,0,-0,0,0,0
2.74,0.00465,0.43116,-0.00465,0,0.00086,0,0,0,-0,0,-0,0
2.76,0.00573,0.5435,-0.00573,0,0.00106,0,0,0,-0,0,-0,0
2.78,0.00678,0.65107,-0.00678,0,0.00125,0,0,0,-0,0,-0,0
2.8,0.00773,0.74729,-0.00772,0,0.00142,0,0,0,-0,0,-0,0
2.82,0.00853,0.82849,-0.00853,0,0.00157,0,0,0,-0,0,-0,0
2.84,0.00918,0.8935,-0.00917,0,0.00167,0,0,0,-0,0,-0,0
2.86,0.00968,0.9429,-0.00967,0,0.00175,0,0,0,-0,0,-0,0
2.88,0.01004,0.97834,-0.01003,0,0.00179,0,0,0,-0,0,-0,0
2.9,0.01028,1.00201,-0.01027,0,0.00181,0,0,0,0,0,-0,0
2.92,0.01042,1.01625,-0.01041,-0,0.0018,-0,-0,0,0,-0,-0,-0
2.94,0.0105,1.02336,-0.01049,-0,0.00176,-0,-0,0,0,-0,-0,-0
2.96,0.01052,1.02536,-0.01051,-0,0.00171,-0,-0,0,0,-0,-0,-0
2.98,0.0105,1.02399,-0.0105,-0,0.00165,-0,-0,0,0,-0,-0,-0
3,0.01046,1.02062,-0.01047,-0,0.00157,-0,-0,0,0,-0,-0,-0
3.02,0.01042,1.01629,-0.01043,-0,0.00148,-0,-0,0,0,-0,0,-0
3.04,0.01037,1.01176,-0.0104,-0,0.00139,-0,-0,0,0,-0,0,-0
3.06,0.01032,1.0075,-0.01037,-0,0.00128,-0,-0,0,0,-0,0,-0
3.08,0.01029,1.00382,-0.01036,-0,0.00118,-0,-0,0,0,-0,0,-0
3.1,0.01026,1.00084,-0.01037,-0,0.00107,-0,-0,0,0,-0,0,-0
