T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00495,0,0,0,0.10591,0,0.00366,0,0,0,0.02114,0.13601,0,0,0,0.00207,0,0,0.03735,0,0,0.00066,0,0,0,0,0,0,0,0,0,8e-05,0.02523,0,0,0,0,0,0,0,0,0,0,0,0.00999,0,0,0.00629,0,0,0.01188,0,0,0.02679,0,0,0,0,0,0.00779,0,0,0.00188,0,0,0
0.02,0,0,0.00477,0,0,0,0.12677,9e-05,0.00374,0,0,0,0.01843,0.15645,0,0,0,0.00161,0,0,0.03602,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.02412,0,0,0,0,0,0,0,0,0,0,0,0.01353,0,0,0.00674,0,0,0.01029,0,0,0.02325,0,0,0,0,0,0.00758,0,0,0.00196,0,0,0
0.04,0,0,0.00461,0,0,0,0.14847,0.00025,0.00384,0,0,0,0.01576,0.17818,0,0,0,0.00118,0,0,0.03419,0,0,0,0,0,0,2e-05,0,0,0,0,0,0.00068,0.02281,0,0,0,0,0,0,0.00019,0,0,0,0,0.01731,0,0,0.00723,0,0,0.00875,0,0,0.01975,0,0,0,0,0,0.0073,0,0,0.00202,0,0,0
0.06,0,0,0.00449,0,0,0,0.17085,0.00042,0.00397,0,0,0,0.01318,0.20106,0,0,0,0.00078,0,0,0.03182,0,0.00083,0,0,0,0,5e-05,0,0,0,0,0,0.00093,0.02126,0,0,0,0,0,0,0.00234,0,0,0.00078,0,0.02133,0,0,0.00777,0,0,0.00729,0,0,0.01631,0,0,0,0,0,0.00694,0,0,0.00206,0,0,0
0.08,0,0,0.0044,0,0,0,0.19369,0.0006,0.00412,0,0,0,0.01071,0.22491,0,0,0,0.00041,0,0,0.02885,0,0.0036,0,0,0,0,6e-05,0,0,0,0,0,0.00114,0.01947,0,4e-05,0,0,0,0,0.00421,0,0,0.00183,0,0.02557,0,0,0.00835,0,0,0.00593,0,0,0.01296,0,0,0,0,0,0.00647,0,0,0.00208,0,0,0
0.1,0,0,0.00434,0,0,0,0.21676,0.00079,0.00429,0.01592,0,0,0.00837,0.24947,0,0,0,8e-05,0,0.0043,0.02524,0,0.00594,0,0,0,0,7e-05,0,0,0,0,0,0.00131,0.01742,0,0.00018,0,0,0,0,0.00576,0,0,0.0028,0,0.03004,0,0,0.00898,0,0,0.00468,0,0,0.00974,0,0,0,0,0,0.0059,0,0,0.00208,0,0,0
0.12,0,0,0.0043,0,0,0,0.23974,0.001,0.00449,0.03628,0,0,0.00619,0.27443,0,0,0.00844,0,0,0.00832,0.02095,0,0.00779,0,0,0.0015,0,8e-05,0,0,0,0,0,0.00143,0.0151,0,0.00033,0,0,0,0,0.00694,0.00016,0,0.00368,0,0.0347,0,0,0.00965,0,0,0.00357,0,0,0.00669,0,0,0,0,0,0.00519,0,0,0.00206,0,0,0
0.14,0,0,0.00427,0,0,0,0.26227,0.00122,0.0047,0.05976,0,0,0.0042,0.29939,0,0,0.01906,0,0,0.01186,0.01595,0,0.00913,0,0,0.00446,0,7e-05,0,0,0,0,0,0.00149,0.0125,0,0.00049,0,0,0,0,0.00772,0.00082,0,0.00447,0,0.03953,0,0,0.01036,0,0,0.00261,0,0,0.00384,0,0,0,0,0,0.00434,0,0,0.002,0,0,0
0.16,0,0,0.00425,0,0,0,0.28395,0.00146,0.00492,0.08656,0,0,0.0024,0.32388,0,0,0.03134,0,0,0.01493,0.01022,0,0.00991,0,0,0.0078,0,6e-05,0,0,0,0,0,0.00149,0.00962,0,0.00066,0,0,0,0,0.00807,0.00158,0,0.00515,0,0.0445,0,0,0.01111,0,0,0.00181,0,0,0.00124,0,0,0,0,0,0.00334,0,0,0.00192,0,0,0
0.18,0,0,0.00421,0,0,0,0.30429,0.00171,0.00516,0.11684,0.00036,0,0.00081,0.34734,0,0,0.04538,0,0.00184,0.01754,0.00374,0,0.01011,0,0,0.0115,0,4e-05,0,0,0,0,0,0.00144,0.00646,0,0.00084,0,0,0,0,0.00795,0.00245,0,0.00572,0,0.04957,0,0,0.01187,0,0,0.00119,0,0,0,0,0,0,0,0,0.00215,0,0,0.00179,0,0,0
0.2,0,0,0.00413,0,0,0,0.32278,0.00197,0.0054,0.15076,0.00196,0,0,0.36915,0,0,0.06128,0,0.00459,0.01972,0,0,0.00972,0,0,0.01556,0,2e-05,0,0,0,0,0,0.00132,0.00302,0,0.00104,0,0,0,0,0.00737,0.00344,0,0.00617,0,0.05469,0,0,0.01265,0,0,0.00073,0,0,0,0,0,0,0,0,0.00077,0,0,0.00162,0,0,0
0.22,0.00089,0,0.004,0,0,0,0.33883,0.00224,0.00563,0.18846,0.00379,0,0,0.38865,0,0,0.07911,0,0.00776,0.02148,0,0,0.00876,0,0,0.01997,9e-05,0,0,0,0,0,0,0.00114,0,0,0.00125,0,0,0,0,0.0063,0.00455,0,0.0065,0,0.0598,0,0,0.01344,0,0,0.00043,0,0,0,0,0,0,0,0,0,0,0,0.00141,0,0,0
0.24,0.00197,0,0.00378,0,0,0,0.35182,0.00253,0.00585,0.23004,0.00588,0,0,0.4051,0,0,0.09894,0,0.01139,0.02285,0,0,0.00726,0,0,0.02472,0.00094,0,0,0,0,0,0,0.0009,0,0,0.00148,3e-05,0,0,0,0.00477,0.00579,0,0.00671,0.00234,0.06485,0,0,0.01421,0,0,0.00028,0,0,0,0,0,0,0,0,0,0,0,0.00114,0,0,0
0.26,0.00323,0,0.00345,0,0,0,0.3611,0.00282,0.00603,0.27557,0.00824,0,0,0.41772,0,0,0.12082,0,0.01552,0.02385,0,0,0.00529,0,0,0.02982,0.0017,0,0,0,0,0,0,0.00059,0,0,0.00173,5e-05,0,0.00042,0,0.00279,0.00717,0,0.00679,0.00794,0.06978,0,0,0.01496,0,0,0.00023,0,0,0,0,0,0,0,0,0,0,0,0.00082,0,0,0
0.28,0.00468,0,0.00299,0,0,0,0.36598,0.00313,0.00617,0.32504,0.01089,0,0,0.42569,7e-05,0,0.14477,0,0.02016,0.02448,0,0,0.00291,0,0,0.03524,0.00235,0,0,0,0,0,0,0.0002,0,0,0.00198,8e-05,0.00106,0.00093,1e-05,0.0004,0.00869,0,0.00674,0.01451,0.07452,0,0,0.01567,0,0,0.00027,0,0,0,0,0,0,0,0,0,0,0,0.00044,0,0,0
0.3,0.00632,0,0.00238,0,0,0,0.36579,0.00343,0.00625,0.37842,0.01386,0,0,0.42821,0.00022,0.0006,0.17079,0,0.02533,0.02477,0,0,0.00025,0,0,0.04091,0.00285,0,0,0,0,0,0,0,0,0,0.00225,0.00011,0.00364,0.0015,3e-05,0,0.01034,0,0.00654,0.02212,0.079,1e-05,0,0.01631,0,0,0.00033,0,0,0,0,0,0.00014,0,0,0,0,0,0,0,0,0
0.32,0.00817,0,0.0016,0,0,0,0.35989,0.00374,0.00625,0.43558,0.01715,2e-05,0,0.42448,0.00039,0.00135,0.19885,0,0.03106,0.02472,0,0,0,0,0,0.04673,0.00315,0,0,0,0,0,0,0,0,0,0.00254,0.00013,0.00651,0.00211,5e-05,0,0.01214,0,0.00619,0.03084,0.08315,3e-05,0,0.01687,0,0,0.00038,0,0,0,0,0,0.00152,0,0,0,1e-05,0,0,0,0,0
0.34,0.01024,1e-05,0.00065,0,0,0,0.34772,0.00404,0.00616,0.4963,0.02076,4e-05,0,0.41381,0.00058,0.00221,0.22886,0,0.03734,0.02435,0,0,0,0,0,0.05256,0.00317,0,0,0,0,0,0,0,0,0,0.00283,0.00015,0.00961,0.00273,6e-05,0,0.01407,0,0.00567,0.04072,0.08689,4e-05,0,0.01731,0,0,0.00034,0,0,0,0,0,0.00291,0,0,0,2e-05,0,0,0,0,0
0.36,0.01253,2e-05,0,0,0,0,0.32878,0.00433,0.00596,0.56026,0.02471,5e-05,0,0.39558,0.00079,0.00321,0.26072,0,0.04418,0.02367,0,1e-05,0,0,0,0.0582,0.00285,0,0,2e-05,0,0,0,0,0,0,0.00313,0.00018,0.0128,0.00333,8e-05,0,0.01613,0,0.00497,0.05181,0.09015,6e-05,0,0.0176,0,0.0002,0.00016,0,0,0,0,2e-05,0.00428,0,0,0,3e-05,0,0,0,0,0
0.38,0.01504,2e-05,0,0.01067,0,0,0.30276,0.0046,0.00564,0.62702,0.02899,7e-05,0,0.36936,0.00103,0.00434,0.29423,0,0.05157,0.02272,0,1e-05,0,0,0,0.06343,0.00212,0,0,4e-05,1e-05,0,0,0,0,0,0.00343,0.0002,0.01596,0.00389,0.0001,0,0.0183,0,0.00409,0.06413,0.09284,7e-05,0,0.0177,0,0.00052,0,0,0,0,0,3e-05,0.00557,0,0,0,4e-05,0,0,0,1e-05,1e-05
0.4,0.01777,3e-05,0,0.04048,0,0,0.26948,0.00485,0.00517,0.69602,0.03359,8e-05,0,0.3349,0.0013,0.00562,0.32917,0,0.05949,0.02153,0,2e-05,0,0,0,0.068,0.00091,0,0,6e-05,1e-05,0,0,0,0,0,0.00373,0.00022,0.01893,0.00437,0.00011,0,0.02059,0,0.00303,0.07767,0.09486,8e-05,0,0.0176,0,0.00089,0,0.00062,0,0,1e-05,4e-05,0.00673,0,0,0,5e-05,0,0,0,2e-05,4e-05
0.42,0.02073,3e-05,0,0.07184,0,0,0.22903,0.00505,0.00456,0.76652,0.03849,9e-05,0,0.29223,0.00159,0.00704,0.36523,0,0.0679,0.02013,0,2e-05,0,0,0,0.07163,0,0,0,8e-05,1e-05,0,0,0,0,0,0.00403,0.00024,0.02153,0.00475,0.00012,0,0.02295,0,0.00177,0.09243,0.09613,0.0001,0,0.01724,0,0.00132,0,0.00114,0,0,5e-05,5e-05,0.00773,0,0,0,6e-05,0,0,0,3e-05,7e-05
0.44,0.0239,3e-05,0,0.10444,0,0,0.18174,0.00521,0.00379,0.83763,0.04368,0.0001,0,0.24166,0.00192,0.00862,0.40203,0,0.07676,0.01855,0,2e-05,0,0,0,0.07405,0,0,0,0.0001,1e-05,0,0,0,0,0,0.00431,0.00026,0.02359,0.005,0.00014,0,0.02538,0,0.00033,0.10836,0.09651,0.00011,0,0.0166,0,0.0018,0,0.00158,0,0.00133,9e-05,6e-05,0.00849,0,0,0,7e-05,0,0,0,5e-05,0.0001
0.46,0.02727,4e-05,0,0.13798,0,1e-05,0.12825,0.00531,0.00287,0.90826,0.0491,0.00012,0,0.18387,0.00227,0.01035,0.4391,0,0.08601,0.01683,0,3e-05,0,0,0,0.07504,0,0,0,0.00013,2e-05,0,0,0,0,0,0.00457,0.00028,0.02496,0.0051,0.00015,0,0.02784,0,0,0.12539,0.09589,0.00012,0,0.01564,0,0.00234,0,0.00194,0,0.00434,0.00013,6e-05,0.00899,0,0,0,9e-05,0,0,0,6e-05,0.00013
0.48,0.03083,4e-05,0,0.1722,0,2e-05,0.06946,0.00533,0.00182,0.97714,0.05472,0.00013,0,0.11983,0.00265,0.01224,0.47588,0,0.09556,0.01499,0,3e-05,0,0,3e-05,0.0744,0,0,0,0.00015,2e-05,0,0,0,0,0,0.0048,0.00029,0.02547,0.00501,0.00016,0,0.03029,0,0,0.14344,0.09411,0.00014,0,0.01434,0,0.00294,0,0.00223,0,0.00773,0.00017,7e-05,0.00918,0,0,0,0.0001,0.00037,0,0,7e-05,0.00017
0.5,0.03453,4e-05,0,0.20686,0,4e-05,0.0064,0.00526,0.00065,1,0.06049,0.00013,0,0.05073,0.00305,0.01428,0.5117,0,0.10531,0.01306,0,4e-05,0,0,8e-05,0.072,0,0,0,0.00017,2e-05,0,0,0,0,0,0.005,0.0003,0.02501,0.00474,0.00017,0,0.03269,0,0,0.16237,0.09103,0.00015,0,0.01268,0,0.00361,0,0.00245,0,0.01148,0.00021,7e-05,0.00904,3e-05,0,0,0.00012,0.00105,0,0,9e-05,0.0002
0.52,0.03836,4e-05,0,0.24176,0,6e-05,0,0.00509,0,1,0.06633,0.00014,0,0,0.00348,0.01647,0.54576,0,0.11514,0.01106,0,4e-05,0,0,0.00012,0.06776,0,0,0,0.0002,3e-05,0,0,0,0,0,0.00514,0.0003,0.02351,0.00428,0.00018,0,0.035,0,0,0.18203,0.08648,0.00016,0,0.01065,0,0.00434,0,0.00262,0,0.01555,0.00025,7e-05,0.00857,7e-05,0,0,0.00014,0.00177,0,1e-05,0.0001,0.00024
0.54,0.04227,4e-05,0,0.27676,0,7e-05,0,0.0048,0,1,0.07215,0.00015,0,0,0.00394,0.0188,0.57717,0,0.12489,0.00905,0,4e-05,0,0,0.00016,0.06169,0,0,0.00066,0.00022,3e-05,0,0,0,0,0,0.00523,0.0003,0.02097,0.00365,0.00019,0,0.03715,0,0,0.20224,0.08036,0.00017,0,0.00827,0,0.00514,0,0.00274,0,0.01993,0.0003,7e-05,0.00778,0.0001,0,0,0.00016,0.00253,0,1e-05,0.00012,0.00028
0.56,0.04621,4e-05,0,0.31177,0,9e-05,0,0.00437,0,1,0.07786,0.00015,0,0,0.00441,0.02125,0.60488,0,0.13439,0.00708,0,5e-05,0,0,0.0002,0.05382,0,0,0.00162,0.00024,3e-05,0,0,0,0,0,0.00524,0.0003,0.01741,0.00288,0.0002,0,0.03908,0,0,0.22276,0.07261,0.00018,0,0.00556,0,0.006,0,0.00281,0,0.02463,0.00034,7e-05,0.00667,0.00014,0,0,0.00018,0.00332,0,1e-05,0.00013,0.00031
0.58,0.05011,4e-05,0,0.34676,0,0.00011,0,0.00379,0,1,0.08334,0.00015,0,0,0.0049,0.02381,0.6277,0,0.14344,0.00524,0,5e-05,0,0,0.00024,0.04424,0,0,0.00265,0.00027,3e-05,0,0,0,0,0,0.00516,0.00029,0.01294,0.002,0.0002,0,0.04071,0,0,0.24334,0.06321,0.00019,0,0.00257,0,0.00692,0,0.00284,0,0.02966,0.00039,6e-05,0.00527,0.00017,0,0,0.0002,0.00414,0,1e-05,0.00014,0.00035
0.6,0.05391,4e-05,0,0.38176,0,0.00013,0,0.00309,0,1,0.08845,0.00015,0,0,0.0054,0.02645,0.64432,0,0.15179,0.00358,0,5e-05,0,0,0.00027,0.03312,0,0,0.00373,0.00029,3e-05,0,0,0,0,0,0.00498,0.00027,0.0077,0.00106,0.00021,0,0.04195,0,0,0.26368,0.05224,0.0002,0,0,0,0.0079,0,0.00284,0,0.03505,0.00043,6e-05,0.00362,0.0002,0,0,0.00022,0.00499,0,2e-05,0.00015,0.00039
0.62,0.05752,4e-05,0,0.41682,0,0.00016,0,0.00229,0,1,0.09303,0.00015,0,0,0.00591,0.02916,0.65323,0,0.15918,0.00219,0,6e-05,0,0,0.00031,0.02066,0,0,0.00484,0.00031,3e-05,0,0,0,0,0,0.00468,0.00025,0.00187,0.0001,0.00021,0,0.04272,0,0,0.28341,0.03982,0.0002,0,0,0,0.00893,0,0.0028,0,0.04084,0.00047,5e-05,0.00176,0.00023,0,0,0.00024,0.00588,0,2e-05,0.00016,0.00042
0.64,0.06084,4e-05,0,0.45205,0,0.00018,1,0.00147,0,1,0.09692,0.00015,0,0.23827,0.00641,0.03188,0.65281,0,0.16529,0.0011,0,7e-05,0,0,0.00034,0.0071,0,0,0.00597,0.00033,3e-05,0,0,0,0,0,0.00424,0.00023,0,0,0.00021,0,0.0429,0,0,0.30213,0.02621,0.00021,0,0,0,0.01,0,0.00274,0,0.04706,0.00051,5e-05,0,0.00025,0,0,0.00027,0.00681,0,2e-05,0.00017,0.00045
0.66,0.06377,4e-05,0,0.48758,0,0.00021,0.03887,0.00067,0,1,0.0999,0.00014,0,0,0.0069,0.03458,0.64125,0,0.16978,0.00031,0,7e-05,0,0,0.00037,0,0,0,0.0071,0.00034,3e-05,0,0,0,0,0,0.00364,0.00021,0,0,0.00021,0,0.04239,0,0,0.3194,0.01177,0.00021,0,0,0,0.01112,0,0.00266,0,0.05372,0.00055,5e-05,0,0.00028,0,0,0.00029,0.00778,0,2e-05,0.00018,0.00049
0.68,0.06619,4e-05,0,0.52354,0,0.00025,0,0,0,1,0.10176,0.00014,0,0,0.00737,0.03721,0.6167,0,0.17228,0,0,8e-05,0,0,0.0004,0,0,0,0.00822,0.00036,3e-05,0,0,0,0,0,0.00289,0.00019,0,0,0.00021,0,0.04104,0,0,0.33474,0,0.00022,0,0,0,0.01226,0,0.00256,0,0.06084,0.00059,6e-05,0,0.00029,0,0,0.00031,0.00879,0,2e-05,0.00019,0.00052
0.7,0.068,4e-05,0,0.56007,0,0.00029,0,0,0,1,0.10226,0.00013,0,0,0.00781,0.03971,0.57754,0,0.17238,0,0,9e-05,0,0,0.00042,0,0,0,0.00931,0.00037,2e-05,0,0,0,0,0,0.002,0.00017,0,0,0.00021,0,0.03874,0,0,0.34763,0,0.00022,0,0,0,0.01342,0,0.00245,0,0.06841,0.00062,7e-05,0,0.00031,0,0,0.00033,0.00984,0,2e-05,0.0002,0.00055
0.72,0.06912,3e-05,0,0.59728,0,0.00034,0,0,0,0.88172,0.10113,0.00013,0,0,0.00821,0.04201,0.52283,0,0.16969,0,0,0.0001,0,0,0.00044,0,0,0,0.01036,0.00038,2e-05,0,0,0,0,0,0.001,0.00015,0,0,0.0002,0,0.03539,0,0,0.35757,0,0.00021,0,0,0,0.01457,0,0.00234,0,0.07644,0.00065,8e-05,0,0.00032,0,0,0.00036,0.01093,0,2e-05,0.00021,0.00058
0.74,0.06952,3e-05,0.00206,0.63527,0,0.0004,0,0,0,0.72434,0.09815,0.00012,0,0,0.00855,0.04404,0.4529,0,0.16385,0,0,0.00012,0,0,0.00046,0,0,0,0.01136,0.00039,2e-05,0,0,0,0,0,0,0.00013,0,0,0.0002,0,0.03096,0,0,0.36403,0,0.00021,0,0,0,0.0157,0,0.00222,0,0.08492,0.00068,9e-05,0,0.00034,0,0,0.00038,0.01205,0,2e-05,0.00021,0.00061
