T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00666,0.00153,-0.00062,0.00315,0,-0.00545,0.0559,-0.0045,0.00164,0.01269,-0.02148,-0.00914,-0.02212,0.01721,0.08368,-0.02465,0.00992,0.00221,0.05682,0.06984,0.00083,-0.29997,0.07616,-0.22779,-0.07488,0.09483,-0.01664,0.00912,0.01333,0.02063,-0.009,0.01444,-0.02397,-0.00462,0.00594,-0.00197,-0.00289,-0.00459,0.02154,0.0035
0.02,-0.00653,0.00155,-0.00058,0.00221,0,-0.0054,0.05588,-0.00418,0.0027,0.01703,-0.02145,-0.01199,-0.02595,0.01911,0.0827,-0.02283,0.01195,0.00044,0.05281,0.06265,0.00563,-0.30115,0.07653,-0.22921,-0.07473,0.09399,-0.01597,0.00867,0.01241,0.01971,-0.00882,0.01402,-0.02194,-0.00462,0.00569,-0.00223,-0.00299,-0.00467,0.02091,0.00457
0.04,-0.00619,0.00154,-0.0005,0.00078,0,-0.00521,0.05473,-0.00365,0.00422,0.02276,-0.02105,-0.01573,-0.03107,0.02139,0.07989,-0.01978,0.01447,-0.00193,0.04626,0.05096,0.01236,-0.2971,0.07551,-0.22607,-0.07263,0.09078,-0.01461,0.00791,0.01113,0.01787,-0.00838,0.01313,-0.01884,-0.00448,0.00523,-0.00241,-0.00312,-0.00466,0.01965,0.0059
0.06,-0.00565,0.00151,-0.00039,-0.00112,0,-0.00488,0.05257,-0.00292,0.00622,0.02996,-0.02042,-0.02039,-0.03778,0.02411,0.0755,-0.0155,0.01733,-0.00484,0.03743,0.03468,0.02103,-0.28871,0.07341,-0.21849,-0.06863,0.08537,-0.01258,0.00688,0.00964,0.01512,-0.00771,0.01181,-0.01487,-0.0042,0.00456,-0.00242,-0.00332,-0.00457,0.01784,0.00741
0.08,-0.00494,0.00146,-0.00025,-0.00343,0,-0.00443,0.04956,-0.00202,0.0087,0.03856,-0.01974,-0.0259,-0.04631,0.02733,0.06989,-0.01008,0.02025,-0.00818,0.02685,0.01402,0.03147,-0.27716,0.07062,-0.20668,-0.06283,0.0781,-0.00995,0.00567,0.00821,0.01153,-0.00688,0.01015,-0.0104,-0.00377,0.00374,-0.00216,-0.00361,-0.00441,0.01563,0.00895
0.1,-0.00409,0.00139,-8e-05,-0.00604,0,-0.0039,0.04592,-0.00099,0.01158,0.04825,-0.0192,-0.03203,-0.05672,0.03099,0.06356,-0.0037,0.02284,-0.01171,0.01534,-0.01036,0.04323,-0.26386,0.06765,-0.19092,-0.05542,0.06942,-0.00681,0.00441,0.00714,0.00721,-0.00597,0.00825,-0.00592,-0.00318,0.00283,-0.0015,-0.00404,-0.00418,0.01323,0.01032
0.12,-0.00313,0.00132,0.00011,-0.00882,0,-0.00331,0.04188,9e-05,0.01477,0.05853,-0.01899,-0.03842,-0.06883,0.03493,0.05714,0.0033,0.0247,-0.01513,0.00388,-0.03741,0.05569,-0.25025,0.06487,-0.17163,-0.04656,0.05983,-0.0033,0.00324,0.00681,0.00232,-0.00504,0.00626,-0.002,-0.00242,0.00188,-0.00031,-0.00463,-0.00388,0.01087,0.01128
0.14,-0.00211,0.00123,0.00031,-0.01167,0,-0.00267,0.03771,0.00115,0.01815,0.06862,-0.0192,-0.04459,-0.0821,0.03883,0.05133,0.0105,0.02561,-0.01799,-0.00666,-0.06575,0.06811,-0.23747,0.06237,-0.14925,-0.03626,0.04968,0.00049,0.00226,0.00755,-0.00303,-0.00415,0.00425,0.00089,-0.0015,0.00095,0.00152,-0.00541,-0.00349,0.00874,0.01168
0.16,-0.00105,0.00113,0.00052,-0.01456,0,-0.00198,0.03364,0.0021,0.02162,0.07749,-0.01977,-0.04998,-0.09551,0.04217,0.04692,0.01737,0.02564,-0.01976,-0.01555,-0.09361,0.0797,-0.22612,0.05975,-0.12434,-0.02433,0.03908,0.00449,0.00154,0.00963,-0.00884,-0.00328,0.00227,0.00242,-0.00044,4e-05,0.00404,-0.00641,-0.00298,0.00696,0.01144
0.18,1e-05,0.00099,0.00076,-0.01751,0,-0.00123,0.02995,0.00286,0.02502,0.08375,-0.02043,-0.05384,-0.10746,0.04421,0.04479,0.02319,0.02518,-0.01977,-0.02226,-0.11863,0.08954,-0.2163,0.05612,-0.09778,-0.01043,0.028,0.00868,0.00109,0.01321,-0.01512,-0.00234,0.00033,0.00248,0.00074,-0.00088,0.00724,-0.00765,-0.0023,0.0056,0.01064
0.2,0.00104,0.00079,0.00101,-0.02057,0,-0.00038,0.02694,0.00329,0.02818,0.08561,-0.0208,-0.05529,-0.11565,0.04394,0.04601,0.02704,0.02492,-0.01725,-0.02631,-0.13771,0.09652,-0.2078,0.05015,-0.07085,0.0058,0.01629,0.01304,0.00089,0.01835,-0.02193,-0.00124,-0.00162,0.0011,0.00198,-0.00186,0.01101,-0.00912,-0.00138,0.00467,0.00943
0.22,0.00199,0.00052,0.00129,-0.02374,0,0.00058,0.02495,0.00328,0.03084,0.08106,-0.02043,-0.05343,-0.11716,0.04032,0.05195,0.02791,0.02566,-0.01133,-0.02726,-0.14716,0.09955,-0.20043,0.04031,-0.04495,0.0246,0.00381,0.01752,0.00087,0.02498,-0.02929,0.00018,-0.00362,-0.00158,0.00321,-0.00296,0.01515,-0.0108,-0.00017,0.00413,0.00803
0.24,0.00284,0.00015,0.00158,-0.02694,0,0.00172,0.02422,0.00267,0.03273,0.06805,-0.01894,-0.04764,-0.10875,0.03239,0.06439,0.02489,0.0281,-0.00122,-0.02476,-0.14323,0.09796,-0.19438,0.02512,-0.02111,0.04597,-0.00962,0.02213,0.00095,0.03283,-0.03725,0.002,-0.00573,-0.00535,0.00439,-0.00426,0.01941,-0.01261,0.00134,0.00393,0.00662
