T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04048,-0.06239,0.00903,-0.68793,0.01193,0.00163,1.96407,-0.20584,-0.02781,-0.01823,-0.08335,0.0005,8e-05,1.97012,-0.06855,0.02478,-0.04063,-0.00621,0.00292,0.00237,0.49366,-0.03734,0.05394,-0.85811,0.06954,-0.03233,-0.00963,0.24168,0.00812,0.01434,-0.36942,0.14749,0.00257,-0.05144
0.02,0.02931,-0.06934,0.00812,-0.68999,0.01279,0.00162,1.93003,-0.20499,-0.02779,-0.01668,-0.07965,0.00044,0.00037,1.93364,-0.0679,0.02525,-0.03957,-0.0062,0.00296,0.00232,0.50449,-0.03931,0.05463,-0.84311,0.07946,-0.02786,-0.00929,0.26143,0.0096,0.01402,-0.40131,0.13892,0.00386,-0.05107
0.04,0.01111,-0.07761,0.00692,-0.6691,0.01375,0.00154,1.8323,-0.20073,-0.02721,-0.0143,-0.07283,0.00036,0.00074,1.83309,-0.06601,0.02517,-0.0375,-0.00609,0.00291,0.00216,0.51126,-0.041,0.05463,-0.80588,0.0919,-0.02063,-0.00868,0.2836,0.01143,0.0132,-0.43585,0.12532,0.00544,-0.04968
0.06,-0.01435,-0.0871,0.00551,-0.62421,0.01481,0.00141,1.67645,-0.19381,-0.02614,-0.01114,-0.06314,0.00026,0.00114,1.67388,-0.06301,0.02455,-0.03444,-0.0059,0.00277,0.0019,0.51527,-0.04244,0.05414,-0.74913,0.10676,-0.01055,-0.00784,0.30774,0.01351,0.01189,-0.47161,0.10812,0.00718,-0.04748
0.08,-0.04656,-0.09733,0.00393,-0.55708,0.0159,0.00123,1.4756,-0.18511,-0.0247,-0.0073,-0.05106,0.00014,0.00153,1.46859,-0.05907,0.0234,-0.03038,-0.00562,0.00256,0.00159,0.51813,-0.04357,0.05349,-0.6776,0.12351,0.00229,-0.00683,0.33272,0.01568,0.01018,-0.50544,0.08951,0.00887,-0.04457
0.1,-0.08395,-0.10769,0.00217,-0.46839,0.01693,0.00104,1.23523,-0.17598,-0.02295,-0.00313,-0.03738,2e-05,0.00184,1.22408,-0.05447,0.02184,-0.02571,-0.00525,0.00229,0.00122,0.5198,-0.04432,0.05284,-0.59658,0.14114,0.01754,-0.00571,0.35583,0.01769,0.00816,-0.53305,0.07238,0.01029,-0.04157
0.12,-0.12397,-0.11746,0.00028,-0.3625,0.01782,0.00083,0.96648,-0.16783,-0.02098,0.00109,-0.02303,-9e-05,0.00199,0.95236,-0.0495,0.02004,-0.02082,-0.00478,0.00198,0.00081,0.51982,-0.04462,0.05234,-0.51246,0.15844,0.03464,-0.00455,0.37381,0.01929,0.00597,-0.54987,0.05979,0.01128,-0.03903
0.14,-0.1646,-0.12558,-0.00162,-0.2485,0.01845,0.00064,0.69252,-0.16145,-0.01897,0.00517,-0.00883,-0.00017,0.00194,0.67521,-0.04447,0.018,-0.0157,-0.00423,0.00168,0.00042,0.51986,-0.04434,0.05233,-0.43268,0.17437,0.05295,-0.00346,0.38515,0.0203,0.00373,-0.55129,0.05399,0.01159,-0.03671
0.16,-0.20454,-0.13123,-0.00345,-0.13227,0.0188,0.00049,0.42524,-0.15746,-0.017,0.00879,0.00459,-0.00022,0.00167,0.40422,-0.03968,0.0158,-0.01055,-0.00362,0.00141,8e-05,0.52122,-0.04344,0.05298,-0.36234,0.18832,0.07177,-0.00251,0.38955,0.02067,0.00149,-0.53515,0.0558,0.01112,-0.03429
0.18,-0.24263,-0.13419,-0.00512,-0.01714,0.01889,0.00037,0.16784,-0.15648,-0.01516,0.01165,0.01673,-0.00025,0.00122,0.14322,-0.03538,0.01361,-0.00578,-0.00297,0.00117,-0.00022,0.52377,-0.04202,0.0542,-0.30433,0.20014,0.09019,-0.00178,0.38743,0.02047,-0.00074,-0.50301,0.06446,0.00992,-0.03173
0.2,-0.27679,-0.13432,-0.00657,0.09314,0.01885,0.00029,-0.07524,-0.15905,-0.01349,0.01367,0.0271,-0.00025,0.00067,-0.10303,-0.03194,0.0116,-0.0018,-0.00235,0.00099,-0.00049,0.52653,-0.04015,0.05571,-0.26085,0.21,0.10701,-0.00132,0.37939,0.01999,-0.00298,-0.45716,0.07787,0.00816,-0.0285
0.22,-0.30469,-0.13159,-0.00783,0.19375,0.01884,0.00025,-0.29631,-0.16551,-0.01206,0.01489,0.03528,-0.00022,0.00012,-0.32697,-0.02968,0.00991,0.00105,-0.00186,0.00086,-0.00069,0.52833,-0.03793,0.05713,-0.23381,0.2181,0.12088,-0.0012,0.36647,0.01956,-0.00524,-0.4013,0.09331,0.006,-0.02399
0.24,-0.32633,-0.12624,-0.00901,0.28248,0.01889,0.00024,-0.49163,-0.1756,-0.01092,0.01517,0.04098,-0.00018,-0.00032,-0.52513,-0.02853,0.00868,0.00248,-0.00151,0.00081,-0.00082,0.53006,-0.03564,0.0582,-0.22514,0.22442,0.13079,-0.00143,0.35097,0.01933,-0.00755,-0.34102,0.10849,0.0036,-0.01807
0.26,-0.34278,-0.11841,-0.01017,0.36096,0.01895,0.00026,-0.6654,-0.18861,-0.01012,0.01441,0.04412,-0.00012,-0.00058,-0.70158,-0.02832,0.00797,0.00228,-0.00131,0.00084,-0.0009,0.53308,-0.03348,0.0587,-0.23651,0.22863,0.1362,-0.00199,0.33444,0.01937,-0.00994,-0.27905,0.12229,0.00103,-0.01057
0.28,-0.35485,-0.10811,-0.01118,0.43152,0.01898,0.00031,-0.82385,-0.20365,-0.00967,0.01278,0.0448,-5e-05,-0.00063,-0.86215,-0.02899,0.00783,0.00036,-0.00126,0.00094,-0.00091,0.53784,-0.03145,0.05827,-0.26916,0.23003,0.13702,-0.0028,0.31695,0.01979,-0.01241,-0.21493,0.13484,-0.00173,-0.00135
0.3,-0.36308,-0.09525,-0.01169,0.49715,0.01879,0.00036,-0.97651,-0.21895,-0.00954,0.01041,0.04326,2e-05,-0.00048,-1.01524,-0.03014,0.00826,-0.00324,-0.00129,0.00111,-0.00084,0.54656,-0.02949,0.05667,-0.32437,0.22745,0.13362,-0.00375,0.29846,0.02057,-0.01488,-0.14736,0.1472,-0.00474,0.00947
