T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.10979,0,0,0.09724,0,0.00055,0,0,0,0.00183,0.11735,0,0,0,0.00896,0,0.00011,0.11315,0.00355,0.05742,0.17318,0,0.63546,0.11442,0.07661,0.0105,0,0.11539,0,0.00171,0,0.0112,0.03223,0.00142,0,0.02609,0.0117,0,0.02424,0,0.04965,0.0045,0.00673,0,0,0.02937,0.00269,0.07359,0,0.00725,0,0,0,0,0,0.18312,0,0,0,0,0.00433,0,0.19929,0,0.07906
0.02,0,0,0,0.11366,0,0,0.09728,0,0.00055,0,0,0,0.00187,0.11734,0,0,0,0.0089,0,0.00031,0.11264,0.0034,0.05742,0.17305,0,0.63641,0.11478,0.07626,0.01017,0,0.1152,0,0.00194,0,0.01036,0.03215,0.0016,0,0.02659,0.01153,0,0.02356,0,0.04951,0.00444,0.00675,0,0,0.02911,0.00276,0.07318,0,0.00747,0,0,0,0,0,0.1833,0,0,0,0,0.0043,0,0.19938,0,0.07929
0.04,0,0,0,0.11785,0,0,0.09619,0,0.00055,0,0,0,0.00192,0.11601,0,0,0,0.0089,0,0.00045,0.11212,0.00324,0.05743,0.17297,0,0.63777,0.1151,0.07593,0.00987,0,0.115,0,0.00218,0,0.00957,0.03207,0.00174,0,0.02765,0.01105,0,0.02282,0,0.04953,0.00441,0.00675,0,0,0.02887,0.00281,0.07299,0,0.00767,0,0,0,0,0,0.18349,0,0,0,0,0.00429,0,0.19946,0,0.07944
0.06,0,0,0,0.12234,0,0,0.09415,0,0.00055,0,0,0,0.00198,0.11352,0,0,0,0.00895,0,0.00054,0.11162,0.00313,0.05743,0.17295,0,0.63948,0.11542,0.07561,0.0096,0,0.11483,0,0.00238,0,0.00879,0.032,0.0018,0,0.03005,0.01033,0,0.022,0,0.04966,0.00441,0.00674,0,0,0.02865,0.00284,0.07297,0,0.00785,0,0,0,0,0,0.18368,0,0,0,0,0.00427,0,0.19952,0,0.0794
0.08,0,0,0,0.12743,0,0,0.09166,0,0.00055,0,0,0,0.00201,0.11039,0,0,0,0.00903,0,0.00067,0.11124,0.00298,0.05752,0.17302,0,0.64132,0.11579,0.07533,0.00932,0,0.11467,0,0.00263,0,0.00798,0.03192,0.00172,0,0.03307,0.0095,0,0.021,0,0.04968,0.00442,0.0067,0,0,0.02838,0.00284,0.07293,0,0.00805,0,0,0,0,0,0.18387,0,0,0,0,0.00424,0,0.19953,0,0.07915
0.1,0,0,0,0.13239,0,0,0.0885,0,0.00056,0,0,0,0.00199,0.10641,0,0,0,0.00917,0,0.00073,0.11076,0.00286,0.05755,0.17302,0,0.64318,0.11597,0.075,0.00908,0,0.11455,0,0.00269,0,0.00723,0.0319,0.00147,0,0.03598,0.00861,0,0.01993,0,0.04984,0.00447,0.00663,0,0,0.02805,0.00282,0.07312,0,0.00824,0,0,0,0,0,0.18405,0,0,0,0,0.00422,0,0.19955,0,0.07895
0.12,0,0,0,0.13652,0,0,0.08444,0,0.0006,0,0,0,0.00189,0.1014,0,0,0,0.0094,0,0.0006,0.10991,0.00271,0.05746,0.17271,0,0.64416,0.11555,0.07453,0.00885,0,0.11455,0,0.00215,0,0.00663,0.03204,0.00105,0,0.03896,0.00771,0,0.01894,0,0.0504,0.00457,0.00649,0,0,0.02763,0.0028,0.07384,0,0.00838,0,0,0,0,0,0.1842,0,0,0,0,0.00427,0,0.19963,0,0.07892
0.14,0,0,0,0.14134,0,0,0.08037,0,0.00064,0,0,0,0.00174,0.09629,0,0,0,0.00966,0,0.00045,0.109,0.00253,0.05735,0.17228,0,0.64491,0.1149,0.07398,0.00865,0,0.1146,0,0.0014,0,0.00606,0.03225,0.00041,0,0.04182,0.00693,0,0.01787,0,0.05076,0.00469,0.00632,0,0,0.02711,0.00277,0.07468,0,0.00852,0,0,0,0,0,0.18433,0,0,0,0,0.00434,0,0.19975,0,0.0791
0.16,1e-05,1e-05,0.00092,0.15006,8e-05,0.00017,0.077,5e-05,0.00075,0.0001,0.00024,0.00013,0.00184,0.0918,0.0001,8e-05,0.00012,0.01016,0.00014,0.00071,0.10823,0.00237,0.05737,0.17194,4e-05,0.64555,0.11454,0.07354,0.00846,0.0001,0.11474,5e-05,0.00084,6e-05,0.00547,0.03247,0.00042,0.00014,0.04456,0.00655,8e-05,0.01675,8e-05,0.05086,0.00506,0.00646,0.00028,8e-05,0.02654,0.0028,0.07538,0.00027,0.00906,0.00034,1e-05,2e-05,0.0001,3e-05,0.18445,0.00017,6e-05,4e-05,1e-05,0.00443,1e-05,0.19991,9e-05,0.07963
0.18,2e-05,2e-05,0.00208,0.17477,0.0001,0.00022,0.07408,6e-05,0.00081,0.00013,0.00031,0.00016,0.00162,0.08778,0.00013,0.0001,0.00016,0.01045,0.00018,0.00092,0.10758,0.00217,0.05739,0.17161,0.00021,0.64605,0.11394,0.07318,0.00822,0.00013,0.11506,0.00021,0.00213,8e-05,0.00484,0.03269,0.00053,0.00016,0.04681,0.00616,0.00011,0.01544,0.0001,0.0506,0.00524,0.00638,0.00036,0.00011,0.02583,0.00277,0.07577,0.00034,0.00938,0.00054,6e-05,2e-05,0.00014,9e-05,0.18458,0.00036,8e-05,7e-05,2e-05,0.00448,7e-05,0.20014,0.00216,0.08042
