T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.07077,-0.00128,0.00451,-0.0892,0,-0.04005,-0.26385,0.07136,-0.49351,1.77522,-0.31456,0.51585,-1.87048,-0.04735,-0.15946,-0.2052,-0.31682,0.06485,-0.07514,-1.7175,-0.10681,0.37955,-0.14863,0.41007,0.17405,-0.20788,0.01998,0.03053,0.07919,0.13018,-0.05202,0.05752,-0.00163,0.11258,0.0137,-0.04115,-0.12105,0.02496,0.02553,0.13107
0.02,0.07347,-0.00115,0.00662,-0.09366,0,-0.04036,-0.27607,0.07164,-0.50883,1.90624,-0.32492,0.53364,-2.00231,-0.04566,-0.17385,-0.21332,-0.32748,0.06443,-0.06793,-1.84475,-0.1147,0.43176,-0.15959,0.42883,0.18192,-0.22108,0.01945,0.02832,0.08597,0.13724,-0.05449,0.05872,-0.00132,0.11062,0.01276,-0.03134,-0.11273,0.02291,0.0238,0.12742
0.04,0.07571,-0.00093,0.00945,-0.09695,0,-0.03983,-0.28769,0.07024,-0.51965,2.05582,-0.33244,0.54685,-2.15145,-0.04225,-0.19018,-0.21957,-0.33583,0.06242,-0.05714,-1.99028,-0.12257,0.49272,-0.17054,0.44638,0.18881,-0.23434,0.01854,0.02464,0.09335,0.14364,-0.05673,0.05951,-0.00153,0.10551,0.01127,-0.01679,-0.09826,0.0195,0.02048,0.11811
0.06,0.07733,-0.00058,0.01282,-0.09841,0,-0.03821,-0.29746,0.06688,-0.52302,2.21271,-0.33552,0.55155,-2.30584,-0.03631,-0.20641,-0.22241,-0.33987,0.05845,-0.04308,-2.14306,-0.12855,0.55574,-0.17981,0.46017,0.19312,-0.24585,0.01762,0.01956,0.10101,0.14807,-0.05848,0.05985,-0.00261,0.09709,0.00936,0.00273,-0.07748,0.01463,0.01536,0.10195
0.08,0.07807,-9e-05,0.01647,-0.0972,0,-0.03529,-0.30397,0.0613,-0.51595,2.36302,-0.33247,0.54367,-2.45089,-0.02717,-0.22017,-0.22009,-0.33754,0.05223,-0.02648,-2.2895,-0.13055,0.61238,-0.18538,0.46744,0.19312,-0.25346,0.01709,0.01329,0.10841,0.14906,-0.05947,0.05974,-0.00501,0.08536,0.00719,0.02699,-0.05061,0.00831,0.00832,0.07792
0.1,0.07771,0.00054,0.02013,-0.09233,0,-0.03092,-0.30596,0.05337,-0.49631,2.49378,-0.32196,0.52008,-2.57338,-0.01453,-0.22922,-0.21109,-0.32744,0.04366,-0.00863,-2.41699,-0.12667,0.65367,-0.18517,0.46604,0.18736,-0.25512,0.0173,0.00613,0.11484,0.14526,-0.05939,0.05934,-0.00923,0.0706,0.00496,0.05519,-0.01839,0.00069,-0.00067,0.04539
0.12,0.07609,0.00131,0.02354,-0.0828,0,-0.02511,-0.30267,0.04307,-0.46337,2.59547,-0.30336,0.47931,-2.66415,0.00139,-0.23181,-0.19441,-0.30913,0.03292,0.00875,-2.51634,-0.1155,0.67121,-0.1774,0.45478,0.17497,-0.24916,0.01854,-0.0015,0.11944,0.13567,-0.05801,0.05889,-0.01581,0.05338,0.00291,0.08593,0.01795,-0.00791,-0.01154,0.00425
0.14,0.07316,0.0022,0.02645,-0.0677,0,-0.01797,-0.29389,0.03052,-0.41786,2.6631,-0.27674,0.4218,-2.71924,0.01976,-0.2269,-0.16973,-0.28325,0.02048,0.02368,-2.58282,-0.09638,0.65813,-0.16069,0.43337,0.15581,-0.23452,0.02104,-0.00915,0.12122,0.11967,-0.05515,0.05868,-0.02516,0.03453,0.00131,0.11743,0.0568,-0.01704,-0.02416,-0.04509
0.16,0.06896,0.00318,0.0286,-0.04634,0,-0.00969,-0.27997,0.01594,-0.36176,2.69635,-0.24279,0.34988,-2.73995,0.0392,-0.21432,-0.13748,-0.25129,0.00704,0.03433,-2.61622,-0.06951,0.60989,-0.1343,0.40211,0.13049,-0.21083,0.02494,-0.01635,0.11909,0.09709,-0.05069,0.05887,-0.03744,0.01501,0.00042,0.14774,0.0964,-0.02618,-0.03838,-0.10175
0.18,0.06361,0.00421,0.02975,-0.01835,0,-0.00048,-0.26167,-0.00044,-0.29782,2.69885,-0.20263,0.2674,-2.73196,0.05788,-0.19475,-0.09883,-0.2153,-0.00651,0.03934,-2.62015,-0.03603,0.52507,-0.09821,0.36148,0.10031,-0.17849,0.03032,-0.0227,0.11184,0.06817,-0.04452,0.05933,-0.05242,-0.00421,0.00049,0.17509,0.1351,-0.0348,-0.05408,-0.16448
