T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.23866,-4.63848,-0.06085,2.2488,-0.7185,-0.09667,2.9426,-1.26763,-0.1237,1.12605,-0.04565,-0.02371,-0.11084,3.33553,0.17292,0.0735,1.21214,0.02608,0.01676,0.11356,15.50251,-0.65458,1.29756,20.70489,-18.26248,15.13475,3.46751,11.0741,2.51604,-0.07742,11.22859,-20.84663,-0.19255,-2.49042
0.02,-2.08714,-4.6507,-0.07866,2.31465,-0.71829,-0.09622,2.96617,-1.25438,-0.12469,1.12751,-0.0456,-0.02385,-0.11054,3.35797,0.17615,0.07447,1.21367,0.02632,0.01587,0.11365,15.43096,-0.67913,1.29529,20.71024,-18.27602,15.14012,3.4728,11.02227,2.47684,-0.07765,11.22634,-20.85961,-0.18725,-2.49692
0.04,-1.9404,-4.6681,-0.09257,2.38185,-0.71852,-0.09576,2.98634,-1.23929,-0.12547,1.1275,-0.04548,-0.02394,-0.11006,3.37501,0.17996,0.07542,1.213,0.02653,0.01493,0.11348,15.36062,-0.70424,1.29301,20.71495,-18.28941,15.14499,3.47775,10.97146,2.44066,-0.07784,11.2247,-20.87233,-0.18195,-2.5031
0.06,-1.79632,-4.68811,-0.09892,2.44924,-0.71896,-0.0953,3.00578,-1.22184,-0.12602,1.1273,-0.04532,-0.02392,-0.10954,3.38853,0.18531,0.07642,1.21102,0.02674,0.0139,0.11319,15.29306,-0.72293,1.29037,20.72065,-18.30187,15.14949,3.48309,10.92094,2.40815,-0.07805,11.22583,-20.88406,-0.17759,-2.50948
0.08,-1.65309,-4.70811,-0.09278,2.52064,-0.7202,-0.09486,3.03569,-1.20017,-0.12659,1.13063,-0.04523,-0.02378,-0.10937,3.40818,0.19329,0.07767,1.21081,0.02701,0.01273,0.11314,15.2418,-0.74646,1.28944,20.73684,-18.31285,15.1527,3.48904,10.87684,2.37365,-0.07776,11.22609,-20.89434,-0.17194,-2.51542
0.1,-1.5205,-4.73558,-0.07165,2.58086,-0.72137,-0.09458,3.06124,-1.17663,-0.12663,1.13394,-0.04513,-0.02342,-0.1093,3.41991,0.20567,0.07886,1.20894,0.02725,0.01145,0.11301,15.17718,-0.76545,1.28672,20.73664,-18.32331,15.15508,3.49196,10.82495,2.3451,-0.07791,11.23277,-20.90397,-0.17073,-2.52181
0.12,-1.4075,-4.78321,-0.03462,2.61355,-0.72146,-0.09462,3.06466,-1.15441,-0.12554,1.13277,-0.04491,-0.02276,-0.10899,3.40743,0.22399,0.07961,1.20135,0.02737,0.01017,0.11238,15.06732,-0.79078,1.27992,20.68574,-18.33388,15.15632,3.48507,10.75575,2.31758,-0.07958,11.26361,-20.91344,-0.18325,-2.53164
0.14,-1.30242,-4.83736,0.01917,2.6335,-0.72152,-0.09489,3.06751,-1.13077,-0.12403,1.13326,-0.04472,-0.02189,-0.10898,3.39075,0.24751,0.08032,1.19367,0.02749,0.00879,0.11187,14.94808,-0.81994,1.27225,20.61778,-18.34376,15.15641,3.47434,10.67735,2.29253,-0.08156,11.2992,-20.92246,-0.20039,-2.54224
0.16,-1.19472,-4.88288,0.08875,2.65434,-0.72201,-0.0952,3.08698,-1.10396,-0.1227,1.14003,-0.04471,-0.02091,-0.10967,3.38641,0.27476,0.08132,1.19042,0.02769,0.00723,0.11196,14.84628,-0.84717,1.26606,20.56165,-18.35174,15.1557,3.46554,10.61202,2.26707,-0.0829,11.33554,-20.93003,-0.21533,-2.5519
0.18,-1.08413,-4.92218,0.17135,2.67547,-0.72209,-0.0955,3.11941,-1.07497,-0.12151,1.15179,-0.04486,-0.01984,-0.11094,3.39218,0.30544,0.08254,1.19082,0.02795,0.00555,0.11257,14.75579,-0.87967,1.26118,20.50846,-18.3572,15.15412,3.45482,10.56074,2.23734,-0.08434,11.38771,-20.93573,-0.23373,-2.56288
0.2,-0.98602,-4.95119,0.26102,2.68556,-0.72218,-0.09575,3.14978,-1.04773,-0.12014,1.16391,-0.04501,-0.01876,-0.1123,3.39476,0.33731,0.08359,1.19126,0.02817,0.00387,0.11324,14.66176,-0.90503,1.25535,20.45016,-18.36183,15.15116,3.44611,10.50383,2.21146,-0.08492,11.4237,-20.94006,-0.24721,-2.57147
0.22,-0.91629,-4.96685,0.35073,2.6723,-0.72303,-0.09593,3.16159,-1.02646,-0.11821,1.17129,-0.04501,-0.0178,-0.11316,3.37958,0.36741,0.08405,1.18786,0.02822,0.00231,0.11351,14.5404,-0.91723,1.24595,20.37319,-18.36904,15.14577,3.44454,10.42687,2.19905,-0.0835,11.4076,-20.94372,-0.24583,-2.57383
0.24,-0.85887,-4.96543,0.43768,2.64948,-0.72314,-0.09585,3.16606,-1.00954,-0.11619,1.17663,-0.04497,-0.01695,-0.11382,3.35846,0.39554,0.08421,1.1835,0.02819,0.00087,0.11367,14.41422,-0.9229,1.23555,20.29263,-18.37316,15.13896,3.44517,10.34931,2.18669,-0.08119,11.37861,-20.94382,-0.23944,-2.57363
0.26,-0.79985,-4.94576,0.5204,2.62961,-0.72166,-0.09539,3.17468,-0.99537,-0.11453,1.18286,-0.04498,-0.01626,-0.11459,3.34355,0.42148,0.08437,1.18118,0.02818,-0.00047,0.11404,14.30424,-0.93226,1.22681,20.22265,-18.36935,15.13085,3.44359,10.2878,2.17293,-0.07902,11.3676,-20.93796,-0.23507,-2.57364
0.28,-0.73771,-4.90826,0.59528,2.60872,-0.71885,-0.09458,3.18168,-0.98624,-0.1131,1.18819,-0.04501,-0.01576,-0.11529,3.33058,0.44306,0.08442,1.17989,0.02817,-0.00163,0.11449,14.19486,-0.94268,1.21801,20.15398,-18.35935,15.11977,3.44305,10.23959,2.15374,-0.07645,11.36509,-20.92447,-0.22984,-2.572
0.3,-0.68714,-4.84524,0.66048,2.58478,-0.71398,-0.09321,3.18978,-0.98123,-0.11208,1.1938,-0.0451,-0.01546,-0.11605,3.32217,0.46124,0.08449,1.18067,0.0282,-0.00258,0.11515,14.1128,-0.96345,1.21264,20.10518,-18.33486,15.10814,3.43741,10.20284,2.12481,-0.07351,11.37167,-20.90075,-0.22314,-2.57015
