T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.15174,-5.97759,0.41429,2.13643,-0.61193,-0.08677,4.10187,-1.53713,-0.24416,1.48641,-0.04579,-0.02939,-0.15537,4.49301,0.26911,0.1225,1.56373,0.02272,0.01869,0.15748,16.0211,-1.43018,1.25469,20.74614,-17.73338,13.84556,2.95155,11.52885,3.8407,-0.05182,11.29968,-19.80678,0.90519,-1.92366
0.02,4.30622,-5.99367,0.40741,2.1984,-0.60884,-0.08642,4.1288,-1.5152,-0.24436,1.48847,-0.04566,-0.02912,-0.15498,4.51522,0.27631,0.12534,1.56424,0.02298,0.0173,0.15737,15.95225,-1.46046,1.25517,20.76225,-17.72673,13.8522,2.95013,11.48276,3.80212,-0.05425,11.30415,-19.80717,0.88016,-1.92736
0.04,4.45254,-6.01791,0.40556,2.26174,-0.60638,-0.0861,4.15068,-1.49034,-0.24417,1.48843,-0.04545,-0.02874,-0.15431,4.5304,0.28487,0.1282,1.56173,0.02324,0.01581,0.15691,15.88705,-1.48565,1.25545,20.77969,-17.71987,13.85885,2.94912,11.43521,3.76459,-0.05671,11.30792,-19.80757,0.85521,-1.93145
0.06,4.59432,-6.0482,0.41112,2.32516,-0.60441,-0.08584,4.17089,-1.4625,-0.24364,1.48788,-0.04521,-0.02823,-0.15357,4.54147,0.29543,0.13116,1.55758,0.02352,0.01422,0.15627,15.82427,-1.51163,1.25597,20.79662,-17.71333,13.86515,2.94757,11.38761,3.73217,-0.05941,11.31394,-19.8077,0.83057,-1.93569
0.08,4.73561,-6.0825,0.42819,2.39254,-0.60291,-0.08564,4.20326,-1.42974,-0.2431,1.49174,-0.04502,-0.02757,-0.15327,4.56105,0.30904,0.13454,1.55608,0.02384,0.01248,0.15597,15.7722,-1.53522,1.25739,20.82169,-17.70591,13.87209,2.94674,11.34825,3.6981,-0.06189,11.31884,-19.80757,0.80443,-1.93871
0.1,4.8678,-6.1279,0.4571,2.44934,-0.60207,-0.08557,4.22981,-1.39649,-0.24209,1.49522,-0.04484,-0.02676,-0.15306,4.57248,0.32653,0.13784,1.55286,0.02418,0.01063,0.1556,15.7121,-1.55692,1.25761,20.83212,-17.70012,13.87769,2.94499,11.30004,3.67052,-0.06494,11.33086,-19.80728,0.78118,-1.94394
0.12,4.98309,-6.19628,0.49691,2.47977,-0.6018,-0.0857,4.22911,-1.36814,-0.2401,1.49234,-0.0446,-0.02586,-0.1525,4.55623,0.34848,0.14047,1.54269,0.02449,0.00869,0.15464,15.60379,-1.58125,1.25298,20.7888,-17.70033,13.87951,2.93988,11.23021,3.64135,-0.06894,11.36657,-19.80684,0.76404,-1.95711
0.14,5.09471,-6.27422,0.54943,2.49823,-0.60203,-0.08596,4.22772,-1.34029,-0.23784,1.49135,-0.04443,-0.02485,-0.15231,4.53696,0.37482,0.14305,1.53306,0.02482,0.00665,0.1539,15.48404,-1.60754,1.24716,20.72674,-17.7026,13.87994,2.93315,11.15259,3.61291,-0.07323,11.40892,-19.80634,0.74944,-1.97272
0.16,5.21357,-6.34622,0.61493,2.51764,-0.60232,-0.08625,4.24688,-1.30965,-0.23596,1.49848,-0.04442,-0.02374,-0.15306,4.53478,0.40464,0.14609,1.52989,0.02517,0.0045,0.154,15.38399,-1.63078,1.24284,20.67791,-17.70356,13.88076,2.92748,11.08773,3.58386,-0.0772,11.45026,-19.80547,0.73352,-1.9869
0.18,5.33932,-6.41564,0.692,2.53739,-0.6021,-0.08652,4.28228,-1.27714,-0.23439,1.51213,-0.04455,-0.02255,-0.1546,4.54645,0.43771,0.14962,1.532,0.02559,0.00215,0.1548,15.29522,-1.66031,1.23988,20.6316,-17.70403,13.88164,2.922,11.03444,3.55312,-0.08126,11.50528,-19.80396,0.7178,-2.00246
0.2,5.45462,-6.47308,0.77483,2.5468,-0.60227,-0.08672,4.31577,-1.24742,-0.23277,1.52633,-0.04469,-0.02138,-0.15627,4.55509,0.4718,0.15272,1.53444,0.02592,-6e-05,0.15575,15.20206,-1.68523,1.23607,20.57885,-17.70544,13.88127,2.91552,10.97467,3.5268,-0.08476,11.54076,-19.80339,0.70236,-2.01554
0.22,5.54157,-6.5085,0.85664,2.53424,-0.60408,-0.08682,4.32736,-1.22543,-0.23069,1.53446,-0.04469,-0.02036,-0.15732,4.54225,0.50398,0.15437,1.53195,0.02599,-0.00169,0.15624,15.07879,-1.70296,1.22917,20.50451,-17.71056,13.87684,2.9048,10.89687,3.51475,-0.08708,11.52245,-19.80478,0.68624,-2.02041
