T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00166,-1e-05,0,0,0,-0,-5e-05,-0,0,0,4e-05,-0,-2e-05,-5e-05,0,-0,-0,-0,-0,-0,-0.00219,0.00011,6e-05,0.00075,3e-05,-0,-1e-05,-0.00172,-7e-05,1e-05,0.0007,-1e-05,6e-05,2e-05
0.02,0.00168,-1e-05,0,0,0,-0,-5e-05,-0,0,0,4e-05,-0,-2e-05,-5e-05,0,-0,-0,-0,-0,-0,-0.00224,0.00011,6e-05,0.00076,3e-05,-0,-1e-05,-0.00173,-8e-05,2e-05,0.0007,-1e-05,6e-05,2e-05
0.04,0.00166,-1e-05,0,0,0,-0,-5e-05,-0,0,0,4e-05,-0,-2e-05,-5e-05,0,-0,-0,-0,-0,-0,-0.00223,0.0001,6e-05,0.00074,3e-05,-0,-1e-05,-0.0017,-9e-05,3e-05,0.00069,-1e-05,6e-05,2e-05
0.06,0.0016,-1e-05,0,0,0,-0,-4e-05,0,0,0,4e-05,-0,-2e-05,-5e-05,0,-0,-0,-0,-0,-0,-0.00219,9e-05,7e-05,0.00071,3e-05,-0,-1e-05,-0.00165,-0.00011,4e-05,0.00066,-1e-05,6e-05,2e-05
0.08,0.0015,-1e-05,0,0,0,-0,-4e-05,0,0,0,4e-05,-0,-2e-05,-5e-05,0,-0,-0,-0,-0,-0,-0.00209,7e-05,8e-05,0.00067,2e-05,-0,-1e-05,-0.00155,-0.00013,6e-05,0.00062,-1e-05,6e-05,3e-05
0.1,0.00136,-1e-05,0,0,0,-0,-4e-05,0,0,0,4e-05,-0,-2e-05,-5e-05,0,0,-0,-0,-0,-0,-0.00195,4e-05,9e-05,0.0006,2e-05,-0,-1e-05,-0.00143,-0.00015,9e-05,0.00056,-1e-05,7e-05,3e-05
0.12,0.00118,-0,0,0,0,-0,-3e-05,0,0,0,4e-05,-0,-2e-05,-4e-05,0,0,-0,-0,-0,-0,-0.00176,-0,0.00011,0.00052,1e-05,-0,-1e-05,-0.00127,-0.00019,0.00012,0.00049,-1e-05,7e-05,3e-05
0.14,0.00097,-0,0,0,0,-0,-2e-05,0,0,-0,3e-05,-0,-1e-05,-4e-05,0,0,0,-0,-0,-0,-0.00154,-6e-05,0.00013,0.00043,1e-05,-0,-0,-0.00108,-0.00022,0.00015,0.0004,-1e-05,8e-05,3e-05
0.16,0.00073,-0,0,0,0,-0,-2e-05,0,0,-0,3e-05,-0,-1e-05,-4e-05,0,0,0,-0,-0,-0,-0.00128,-0.00012,0.00016,0.00032,-0,-0,-0,-0.00087,-0.00026,0.00019,0.00031,-1e-05,8e-05,3e-05
0.18,0.00049,-0,0,1e-05,0,-0,-1e-05,1e-05,0,-0,2e-05,-0,-1e-05,-4e-05,0,0,0,-0,-0,-0,-0.00102,-0.00019,0.00019,0.00022,-2e-05,0,0,-0.00067,-0.0003,0.00023,0.00021,-2e-05,9e-05,4e-05
0.2,0.00027,-0,0,1e-05,0,-0,-1e-05,1e-05,0,-0,2e-05,-0,-1e-05,-5e-05,0,0,0,-0,-0,-0,-0.00078,-0.00027,0.00023,0.00012,-3e-05,0,1e-05,-0.00049,-0.00033,0.00026,0.00013,-2e-05,9e-05,4e-05
0.22,0.00011,-0,0,1e-05,0,-0,-0,1e-05,0,-0,1e-05,-0,-0,-5e-05,0,0,0,-0,-0,-0,-0.00059,-0.00035,0.00027,4e-05,-4e-05,1e-05,1e-05,-0.00035,-0.00035,0.00029,6e-05,-2e-05,9e-05,4e-05
0.24,1e-05,-0,0,1e-05,0,-0,-0,1e-05,0,-0,1e-05,-0,-0,-5e-05,0,0,0,-0,-0,-0,-0.00049,-0.00043,0.00031,-0,-5e-05,1e-05,1e-05,-0.00027,-0.00035,0.0003,2e-05,-2e-05,9e-05,4e-05
0.26,-0,-0,0,1e-05,0,-0,-1e-05,1e-05,0,-0,0,-0,-0,-6e-05,0,0,-0,-0,-0,-0,-0.00047,-0.0005,0.00034,-2e-05,-6e-05,1e-05,2e-05,-0.00026,-0.00033,0.00031,2e-05,-3e-05,9e-05,4e-05
0.28,5e-05,-0,0,1e-05,0,-0,-1e-05,1e-05,-0,-0,0,-0,-0,-6e-05,0,0,-0,-0,-0,-0,-0.00052,-0.00056,0.00037,-1e-05,-6e-05,1e-05,2e-05,-0.0003,-0.00029,0.00029,3e-05,-3e-05,9e-05,4e-05
0.3,0.00014,-0,0,1e-05,0,-0,-2e-05,1e-05,-0,-0,-0,-0,-0,-6e-05,0,0,-0,-0,-0,0,-0.00061,-0.0006,0.00039,2e-05,-7e-05,1e-05,2e-05,-0.00037,-0.00024,0.00026,6e-05,-3e-05,9e-05,4e-05
0.32,0.00023,-0,0,1e-05,0,-0,-3e-05,1e-05,-0,-0,-0,-0,-0,-7e-05,0,0,-0,-0,-0,0,-0.0007,-0.00061,0.0004,5e-05,-7e-05,1e-05,2e-05,-0.00044,-0.00018,0.00022,9e-05,-3e-05,8e-05,3e-05
0.34,0.0003,-0,0,0,0,-0,-4e-05,0,-0,-0,-0,-0,-0,-7e-05,0,0,-0,-0,-0,0,-0.00075,-0.0006,0.00038,7e-05,-7e-05,1e-05,2e-05,-0.00047,-0.00011,0.00017,0.00011,-3e-05,7e-05,3e-05
0.36,0.00032,-0,0,0,0,-0,-5e-05,0,-0,-0,-0,-0,-0,-6e-05,0,0,-0,-0,-0,0,-0.00073,-0.00056,0.00036,8e-05,-6e-05,1e-05,2e-05,-0.00045,-3e-05,0.00011,0.00011,-2e-05,5e-05,2e-05
0.38,0.00027,0,0,0,0,-0,-6e-05,0,-0,-0,-0,-0,-0,-6e-05,0,-0,-0,-0,-0,0,-0.00062,-0.0005,0.00031,6e-05,-5e-05,1e-05,2e-05,-0.00038,4e-05,5e-05,9e-05,-2e-05,4e-05,1e-05
0.4,0.00017,0,0,0,0,-0,-7e-05,-0,-0,0,-0,-0,-0,-5e-05,-0,-1e-05,-0,-0,-0,0,-0.00044,-0.00041,0.00026,3e-05,-4e-05,1e-05,1e-05,-0.00025,0.0001,-1e-05,5e-05,-1e-05,3e-05,1e-05
0.42,2e-05,0,0,0,0,-0,-7e-05,-0,-0,0,-0,-0,-0,-4e-05,-0,-1e-05,-0,0,-0,0,-0.0002,-0.00033,0.0002,-3e-05,-3e-05,0,1e-05,-8e-05,0.00015,-6e-05,-1e-05,-1e-05,1e-05,0
0.44,-0.00016,0,0,-0,0,-0,-7e-05,-1e-05,-0,0,-0,-0,-0,-2e-05,-0,-1e-05,-0,0,-0,0,8e-05,-0.00024,0.00013,-9e-05,-2e-05,0,1e-05,0.0001,0.00019,-9e-05,-7e-05,-0,0,-0
0.46,-0.00035,0,-0,-0,0,-0,-7e-05,-1e-05,0,1e-05,-0,-0,-1e-05,-1e-05,-0,-2e-05,-0,0,-0,0,0.00036,-0.00015,7e-05,-0.00016,-1e-05,0,0,0.0003,0.00022,-0.00012,-0.00013,0,-1e-05,-1e-05
0.48,-0.00054,0,-0,-0,0,-0,-6e-05,-1e-05,0,1e-05,-0,-0,-1e-05,0,-0,-3e-05,-0,0,-0,0,0.00064,-9e-05,2e-05,-0.00024,-1e-05,0,0,0.00048,0.00023,-0.00013,-0.00019,1e-05,-2e-05,-1e-05
0.5,-0.0007,0,-0,-0,0,-0,-5e-05,-1e-05,0,1e-05,-0,0,-1e-05,2e-05,0,-4e-05,-0,0,-0,0,0.00089,-4e-05,-3e-05,-0.0003,0,-0,-0,0.00064,0.00024,-0.00013,-0.00024,1e-05,-2e-05,-1e-05
0.52,-0.00082,0,-0,-0,0,-0,-4e-05,-1e-05,1e-05,2e-05,-0,0,-0,3e-05,0,-4e-05,0,0,-0,0,0.00107,-2e-05,-7e-05,-0.00036,1e-05,-0,-0,0.00076,0.00025,-0.00013,-0.00028,2e-05,-3e-05,-1e-05
0.54,-0.00087,0,-0,-0,0,-0,-2e-05,-1e-05,1e-05,2e-05,-0,0,-0,4e-05,0,-5e-05,0,0,0,0,0.00119,-2e-05,-9e-05,-0.0004,2e-05,-0,-0,0.00083,0.00027,-0.00012,-0.0003,2e-05,-3e-05,-1e-05
0.56,-0.00086,0,-0,-0,0,-0,-0,-1e-05,1e-05,2e-05,-0,0,-0,5e-05,0,-5e-05,1e-05,0,0,0,0.00125,-5e-05,-0.0001,-0.00042,2e-05,-0,-0,0.00086,0.00028,-0.0001,-0.00029,3e-05,-3e-05,-1e-05
0.58,-0.00079,0,-0,-1e-05,-0,-0,1e-05,-0,1e-05,3e-05,-0,0,0,5e-05,0,-5e-05,2e-05,0,0,0,0.00125,-0.00011,-0.0001,-0.00043,3e-05,-0,-0,0.00085,0.00029,-7e-05,-0.00027,3e-05,-3e-05,-1e-05
0.6,-0.00068,-0,-0,-1e-05,0,-0,2e-05,0,1e-05,3e-05,-1e-05,0,0,5e-05,0,-5e-05,3e-05,0,0,0,0.00122,-0.00019,-9e-05,-0.00043,5e-05,0,-0,0.00082,0.00029,-2e-05,-0.00024,4e-05,-2e-05,-1e-05
0.62,-0.00054,-0,0,-1e-05,0,-0,3e-05,2e-05,1e-05,2e-05,-1e-05,0,1e-05,3e-05,0,-3e-05,4e-05,0,1e-05,0,0.00119,-0.00028,-7e-05,-0.00041,6e-05,0,0,0.00079,0.00026,6e-05,-0.0002,5e-05,-1e-05,-0
0.64,-0.0004,-0,0,-1e-05,0,-0,2e-05,4e-05,1e-05,2e-05,-1e-05,0,1e-05,-0,0,1e-05,5e-05,0,1e-05,-0,0.00117,-0.00037,-7e-05,-0.0004,8e-05,0,0,0.00076,0.00021,0.00017,-0.00017,6e-05,1e-05,1e-05
0.66,-0.00025,-0,0,-1e-05,0,-0,0,6e-05,1e-05,1e-05,-1e-05,0,1e-05,-6e-05,0,6e-05,7e-05,1e-05,1e-05,-0,0.00118,-0.00045,-7e-05,-0.0004,0.0001,0,0,0.00075,0.00012,0.00031,-0.00014,7e-05,4e-05,2e-05
0.68,-0.00012,-0,0,-1e-05,0,-0,-4e-05,9e-05,0,-1e-05,-1e-05,1e-05,1e-05,-0.00013,0,0.00013,8e-05,1e-05,1e-05,-0,0.00124,-0.00052,-9e-05,-0.0004,0.00012,0,0,0.00077,1e-05,0.00047,-0.00012,8e-05,7e-05,3e-05
