T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.90768,0.98284,-0.01052,-0.20365,0.15637,0.01729,-1.14962,1.02516,0.40178,-0.19373,0.05287,0.2274,0.12357,-1.2071,-0.54646,0.42746,1.61635,0.09166,-0.23501,0.10306,11.5577,18.40983,-2.85744,21.12665,-14.86831,-0.0769,1.98901,10.08375,-21.08888,4.17666,26.2075,-15.09207,-5.22701,-4.19927
0.02,-10.89897,0.96899,-0.01963,-0.20178,0.15468,0.01704,-1.14962,1.03765,0.40189,-0.19758,0.05284,0.22719,0.12387,-1.20264,-0.55717,0.42759,1.61895,0.09196,-0.23481,0.10344,11.6819,18.38153,-2.85674,21.1397,-14.87278,-0.06209,1.9891,10.09307,-21.08474,4.16818,26.16091,-15.10205,-5.19421,-4.18774
0.04,-10.8882,0.9471,-0.03374,-0.19969,0.15263,0.01671,-1.14962,1.04828,0.40199,-0.20073,0.05281,0.22701,0.12409,-1.19813,-0.56872,0.42771,1.6217,0.09227,-0.23458,0.10384,11.80468,18.35286,-2.85643,21.15272,-14.87721,-0.0464,1.98952,10.10284,-21.0812,4.15948,26.11472,-15.11166,-5.16054,-4.17583
0.06,-10.87502,0.91831,-0.05214,-0.19743,0.15025,0.01631,-1.1496,1.0572,0.40207,-0.20324,0.05279,0.22686,0.12425,-1.19358,-0.58085,0.42782,1.62452,0.09258,-0.23434,0.10425,11.92669,18.32419,-2.85623,21.16581,-14.88153,-0.02961,1.99048,10.11358,-21.07969,4.15038,26.06929,-15.1207,-5.12599,-4.16345
0.08,-10.85966,0.88431,-0.07384,-0.19511,0.1476,0.01585,-1.14956,1.06471,0.40212,-0.20519,0.05277,0.22674,0.12435,-1.18898,-0.59328,0.42792,1.62735,0.0929,-0.2341,0.10465,12.04865,18.29596,-2.85585,21.17907,-14.88569,-0.01163,1.99212,10.12591,-21.08232,4.14064,26.02476,-15.12909,-5.09051,-4.15053
0.1,-10.84398,0.84703,-0.09779,-0.1929,0.14472,0.01534,-1.14942,1.07081,0.40212,-0.20659,0.05274,0.22663,0.12437,-1.18435,-0.60577,0.42801,1.63012,0.09321,-0.23384,0.10504,12.16937,18.26928,-2.85526,21.19257,-14.88957,0.0073,1.99441,10.14054,-21.09153,4.1304,25.98077,-15.13697,-5.05357,-4.13681
0.12,-10.82647,0.80935,-0.12295,-0.19094,0.14173,0.01479,-1.14927,1.07636,0.40207,-0.20771,0.0527,0.22652,0.12436,-1.17972,-0.61794,0.4281,1.63276,0.09351,-0.2336,0.10542,12.2922,18.2435,-2.85356,21.20617,-14.89339,0.02734,1.9975,10.15772,-21.10962,4.11857,25.93881,-15.14395,-5.01705,-4.12321
0.14,-10.81208,0.77322,-0.14833,-0.18945,0.13864,0.01421,-1.149,1.08105,0.40197,-0.20846,0.05265,0.22643,0.12429,-1.17512,-0.62983,0.42818,1.63531,0.0938,-0.23337,0.10577,12.41353,18.22059,-2.85121,21.2201,-14.89683,0.04758,2.00108,10.17811,-21.13889,4.10616,25.89705,-15.15066,-4.97924,-4.10888
0.16,-10.80303,0.74107,-0.17308,-0.18859,0.13554,0.01363,-1.14861,1.08512,0.40182,-0.20892,0.05258,0.22635,0.12417,-1.17055,-0.64137,0.42825,1.6378,0.09407,-0.23315,0.10611,12.53279,18.20102,-2.84802,21.23446,-14.89983,0.06758,2.00502,10.2015,-21.18076,4.09338,25.85489,-15.15729,-4.94015,-4.0938
0.18,-10.78712,0.71743,-0.19652,-0.18829,0.13274,0.01309,-1.14862,1.09178,0.4017,-0.21011,0.05251,0.22624,0.12411,-1.16617,-0.65193,0.42833,1.64013,0.09432,-0.23298,0.10642,12.66586,18.17866,-2.84083,21.24831,-14.90357,0.08898,2.01003,10.22644,-21.2344,4.07578,25.81994,-15.16175,-4.90887,-4.08246
