T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00017,1e-05,-0.00016,-3.15408,-0.62171,-0.06568,0.75124,0.04691,-0.05671,-0.20218,-0.02433,-0.01836,1.5662,-1.66223,-1.52084,0.101,1.13845,-0.22774,0.0278,1.5099,1.76913,-0.97098,0.10101,-1.83473,0.20128,-0.05824,0.69945,-0.05262,-0.16185,-0.39083,-0.11764,-0.0338,-0.05552,0.76098,0.14327,0.08207,-0.48559,-0.11397,0.03413,0.05503
0.02,0.00022,2e-05,-0.0002,-3.15218,-0.61752,-0.0654,0.7471,0.0468,-0.05705,-0.20235,-0.02407,-0.01883,1.56806,-1.66224,-1.52084,0.101,1.13851,-0.22796,0.0277,1.51095,1.76863,-0.97098,0.10101,-1.83453,0.2017,-0.05774,0.69426,-0.05256,-0.16285,-0.39007,-0.11764,-0.03385,-0.05555,0.75636,0.14358,0.08324,-0.485,-0.114,0.03377,0.05489
0.04,0.00027,3e-05,-0.00024,-3.15028,-0.61335,-0.06512,0.74298,0.0467,-0.0574,-0.20252,-0.02381,-0.01931,1.56992,-1.66225,-1.52084,0.101,1.13856,-0.22817,0.0276,1.51199,1.76813,-0.97099,0.101,-1.83434,0.20211,-0.05724,0.68909,-0.0525,-0.16384,-0.3893,-0.11764,-0.0339,-0.05557,0.75176,0.14389,0.08441,-0.48442,-0.11402,0.0334,0.05475
0.06,0.00032,3e-05,-0.00028,-3.14838,-0.60917,-0.06484,0.73886,0.04659,-0.05774,-0.20268,-0.02356,-0.01979,1.57179,-1.66226,-1.52084,0.101,1.13862,-0.22838,0.0275,1.51302,1.76763,-0.97099,0.101,-1.83414,0.20252,-0.05674,0.68391,-0.05244,-0.16483,-0.38853,-0.11764,-0.03394,-0.0556,0.74716,0.1442,0.08558,-0.48383,-0.11405,0.03304,0.05462
0.08,0.00038,4e-05,-0.00031,-3.14648,-0.60498,-0.06455,0.73471,0.04649,-0.05808,-0.20285,-0.0233,-0.02027,1.57366,-1.66228,-1.52084,0.101,1.13867,-0.2286,0.0274,1.51406,1.76714,-0.97099,0.101,-1.83395,0.20293,-0.05624,0.67871,-0.05237,-0.16583,-0.38776,-0.11764,-0.03399,-0.05563,0.74253,0.1445,0.08673,-0.48324,-0.11408,0.03268,0.05448
0.1,0.00043,5e-05,-0.00035,-3.14459,-0.60084,-0.06427,0.73064,0.04638,-0.05842,-0.20302,-0.02304,-0.02074,1.57549,-1.66228,-1.52084,0.101,1.13872,-0.22881,0.0273,1.5151,1.76664,-0.97099,0.101,-1.83375,0.20335,-0.05574,0.67359,-0.05231,-0.16683,-0.38701,-0.11764,-0.03403,-0.05565,0.73798,0.14482,0.08796,-0.48267,-0.11411,0.03231,0.05434
0.12,0.00048,5e-05,-0.00039,-3.14268,-0.59659,-0.06399,0.72643,0.04628,-0.05877,-0.20318,-0.02279,-0.02122,1.57739,-1.6623,-1.52084,0.101,1.13878,-0.22902,0.0272,1.51614,1.76614,-0.97099,0.101,-1.83356,0.20376,-0.05524,0.66833,-0.05225,-0.16781,-0.38622,-0.11765,-0.03408,-0.05568,0.73329,0.14511,0.08903,-0.48207,-0.11413,0.03195,0.05421
0.14,0.00053,6e-05,-0.00043,-3.14079,-0.59244,-0.0637,0.72235,0.04617,-0.05911,-0.20335,-0.02253,-0.0217,1.57924,-1.66231,-1.52084,0.101,1.13883,-0.22924,0.0271,1.51718,1.76564,-0.97099,0.101,-1.83336,0.20417,-0.05475,0.66319,-0.05219,-0.16881,-0.38546,-0.11765,-0.03412,-0.0557,0.72872,0.14543,0.09024,-0.48149,-0.11416,0.03159,0.05407
0.16,0.00058,7e-05,-0.00046,-3.13893,-0.58845,-0.06343,0.71843,0.04607,-0.05944,-0.20354,-0.02227,-0.02216,1.58101,-1.6623,-1.52084,0.101,1.13888,-0.22946,0.02701,1.51821,1.76514,-0.971,0.101,-1.83317,0.2046,-0.05425,0.65823,-0.05214,-0.16983,-0.38473,-0.11765,-0.03416,-0.05573,0.72431,0.14579,0.09165,-0.48093,-0.11419,0.0312,0.05392
0.18,0.00065,8e-05,-0.0005,-3.13688,-0.58364,-0.06312,0.71359,0.04595,-0.05985,-0.20364,-0.02202,-0.02268,1.58319,-1.66235,-1.52084,0.101,1.13894,-0.22964,0.02688,1.51928,1.76465,-0.971,0.101,-1.83297,0.20496,-0.05374,0.65231,-0.05202,-0.17072,-0.38384,-0.11765,-0.03422,-0.05576,0.71904,0.14591,0.09201,-0.48025,-0.11421,0.03092,0.05382
