T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01389,-0.00067,0.0035,-0.07717,-0.4335,-0.01406,0.52336,0.01016,0.05057,-0.0753,0.01877,0.02219,-0.26111,0.04016,-0.00344,-0.00478,-0.00222,-0.04626,0.03521,0.00576,-0.02226,-0.00324,-0.0012,0.00877,0.06188,0.00272,0.50226,-0.05892,-0.18033,-0.09478,0.00225,0.01855,0.00989,0.45572,0.20964,0.88947,-0.07077,-0.01663,-0.09492,-0.04164
0.02,-0.01528,-0.00085,0.00448,-0.09347,-0.48856,-0.01585,0.58764,0.01142,0.05484,-0.08156,0.02023,0.02681,-0.28274,0.04465,-0.00399,-0.00542,1e-05,-0.04735,0.0377,0.0113,-0.01893,-0.00455,-0.0018,0.00962,0.06502,-0.00569,0.56741,-0.06917,-0.20674,-0.10715,0.00262,0.02258,0.01182,0.51431,0.22296,0.95281,-0.07972,-0.01782,-0.09994,-0.04411
0.04,-0.01679,-0.00107,0.00574,-0.11421,-0.55341,-0.01801,0.66268,0.01294,0.05933,-0.08792,0.02174,0.03267,-0.3049,0.04964,-0.00444,-0.00591,0.00334,-0.04725,0.03975,0.01879,-0.01347,-0.00609,-0.00255,0.0104,0.06765,-0.01782,0.64456,-0.0815,-0.23695,-0.12175,0.00308,0.02754,0.01415,0.58369,0.23446,1.01106,-0.09024,-0.01891,-0.10373,-0.04613
0.06,-0.01822,-0.00133,0.00725,-0.1375,-0.62124,-0.02024,0.74079,0.01458,0.06333,-0.09363,0.02325,0.03928,-0.32343,0.05469,-0.0047,-0.00609,0.00789,-0.04549,0.04074,0.02894,-0.00588,-0.00782,-0.00341,0.01107,0.06941,-0.03354,0.72567,-0.0952,-0.26934,-0.13718,0.0036,0.0332,0.01677,0.65668,0.24176,1.05417,-0.10129,-0.01972,-0.10535,-0.04728
0.08,-0.01933,-0.00162,0.00891,-0.16095,-0.6833,-0.02219,0.81193,0.01615,0.06593,-0.09771,0.02469,0.04599,-0.33335,0.05917,-0.00463,-0.00577,0.01376,-0.04152,0.03996,0.04228,0.00377,-0.00959,-0.00435,0.01157,0.06983,-0.05251,0.8004,-0.10916,-0.30117,-0.15158,0.00415,0.03916,0.01947,0.724,0.24187,1.06916,-0.11148,-0.02,-0.10363,-0.04702
0.1,-0.01985,-0.00191,0.0106,-0.18202,-0.73036,-0.02353,0.86542,0.01746,0.06623,-0.09902,0.0259,0.05211,-0.32966,0.06236,-0.00406,-0.00471,0.0209,-0.03479,0.03665,0.05883,0.01531,-0.01123,-0.0053,0.01174,0.06831,-0.07409,0.85788,-0.12199,-0.32866,-0.16295,0.00468,0.0449,0.02199,0.77594,0.23156,1.04175,-0.11936,-0.01949,-0.09725,-0.04473
0.12,-0.01955,-0.00219,0.01221,-0.19846,-0.75419,-0.024,0.89153,0.01835,0.06352,-0.09641,0.02664,0.05701,-0.30831,0.0635,-0.00277,-0.00265,0.02915,-0.02485,0.0301,0.078,0.0285,-0.01246,-0.00614,0.01138,0.06433,-0.09746,0.88847,-0.13204,-0.3472,-0.16944,0.00514,0.04979,0.02401,0.80388,0.20784,0.95843,-0.12359,-0.01794,-0.085,-0.03985
0.14,-0.01822,-0.00242,0.0136,-0.20858,-0.749,-0.02352,0.88321,0.01871,0.05741,-0.08892,0.02666,0.06017,-0.26709,0.0619,-0.00056,0.00068,0.03821,-0.0114,0.01979,0.09838,0.04293,-0.01292,-0.00672,0.0102,0.05748,-0.12154,0.88544,-0.13766,-0.35168,-0.16965,0.00549,0.05316,0.02522,0.80185,0.16849,0.8087,-0.12318,-0.01515,-0.06598,-0.03193
0.16,-0.01579,-0.00258,0.01463,-0.2116,-0.71275,-0.02214,0.83759,0.01856,0.04799,-0.07595,0.0257,0.06134,-0.20645,0.05711,0.0028,0.00558,0.0476,0.00552,0.00549,0.11766,0.05807,-0.01217,-0.00684,0.00789,0.04765,-0.14508,0.84647,-0.13727,-0.33707,-0.16291,0.00566,0.05432,0.02533,0.76787,0.11264,0.58749,-0.11772,-0.011,-0.03982,-0.02077
0.18,-0.01228,-0.00265,0.01518,-0.2078,-0.64806,-0.02018,0.75708,0.01798,0.0359,-0.05744,0.02351,0.0605,-0.13008,0.0489,0.00751,0.01226,0.05666,0.02549,-0.01266,0.13268,0.07318,-0.00965,-0.00625,0.00415,0.03508,-0.16668,0.77476,-0.12967,-0.29896,-0.14951,0.00564,0.05271,0.02407,0.70492,0.04121,0.29713,-0.10751,-0.00554,-0.00689,-0.00649
