T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03047,0.21456,-0.02102,-0.33173,-0.00506,-0,0.89146,-0.00593,0.02688,0.04144,-0.00119,0.00037,-0.02489,2.47334,0.12054,0.03754,-0.0041,-0.00023,-0.00132,0.00406,0.69628,0.37437,-0.47997,-2.59569,-0.33467,-0.16165,-0.03406,-0.05466,-0.02694,0.07033,0.01975,-0.01007,-0.00365,-0.02418
0.02,-0.03575,0.21217,-0.02552,-0.32318,-0.00491,0,0.87396,-0.0058,0.02645,0.05091,-0.00099,0.00049,-0.02166,2.53267,0.1662,0.04856,-0.00692,-0.00112,-0.00143,0.00724,0.59419,0.39459,-0.54213,-2.36207,-0.32572,-0.16077,-0.03382,-0.05822,-0.02692,0.0784,0.02524,-0.00966,-0.00348,-0.02338
0.04,-0.04003,0.20357,-0.0282,-0.30402,-0.00427,-0,0.82923,-0.00582,0.0258,0.05963,-0.00067,0.0006,-0.01875,2.51473,0.239,0.05995,-0.02048,-0.00249,-0.0008,0.01235,0.41841,0.3983,-0.60663,-1.94262,-0.29066,-0.14955,-0.03252,-0.06067,-0.02555,0.0865,0.03198,-0.0088,-0.00313,-0.02136
0.06,-0.04121,0.18841,-0.02577,-0.27638,-0.00291,-1e-05,0.76052,-0.00613,0.0254,0.06612,-0.00017,0.00071,-0.01628,2.40615,0.35296,0.07275,-0.04112,-0.00436,0.00137,0.01998,0.1593,0.37718,-0.6674,-1.32208,-0.22305,-0.125,-0.03006,-0.0612,-0.02266,0.09381,0.0396,-0.00753,-0.00259,-0.01788
0.08,-0.03582,0.16608,-0.01301,-0.24469,-0.00059,-1e-05,0.67502,-0.00688,0.02585,0.06853,0.00056,0.00085,-0.01364,2.19618,0.52381,0.08843,-0.06106,-0.00674,0.00598,0.03042,-0.19067,0.32091,-0.71537,-0.49542,-0.11479,-0.08367,-0.02644,-0.05896,-0.01825,0.09899,0.0474,-0.00592,-0.00185,-0.01274
0.1,-0.01841,0.13507,0.01733,-0.21354,0.00302,-2e-05,0.581,-0.00831,0.02785,0.06551,0.00154,0.001,-0.01164,1.86745,0.76565,0.11032,-0.06703,-0.00935,0.01411,0.04389,-0.63271,0.21707,-0.73517,0.52972,0.04118,-0.02196,-0.02166,-0.05245,-0.01232,0.1005,0.05451,-0.00405,-0.00094,-0.00578
0.12,0.01779,0.09386,0.07183,-0.18897,0.00821,-2e-05,0.48865,-0.01078,0.0323,0.05693,0.00275,0.00113,-0.0102,1.40584,1.07762,0.14479,-0.04941,-0.01165,0.02722,0.06007,-1.16121,0.05273,-0.70879,1.72652,0.25234,0.06333,-0.01577,-0.04009,-0.00518,0.09671,0.05994,-0.00202,0.00016,0.00315
0.14,0.0796,0.04093,0.15358,-0.17817,0.01523,-1e-05,0.40816,-0.01471,0.04042,0.04284,0.00408,0.00125,-0.00707,0.81151,1.43207,0.19987,-0.00613,-0.01292,0.045,0.07698,-1.76378,-0.18488,-0.62375,3.06242,0.52575,0.17546,-0.00872,-0.02122,0.00253,0.08556,0.0628,0.0002,0.00141,0.01409
0.16,0.17268,-0.02684,0.25981,-0.18494,0.02423,0,0.33981,-0.02077,0.05375,0.0256,0.00534,0.00133,-0.00127,0.0872,1.76766,0.29056,0.04305,-0.01255,0.06481,0.09175,-2.42056,-0.50701,-0.47065,4.50016,0.86668,0.31653,-0.00049,0.00526,0.01043,0.06563,0.06248,0.00264,0.00284,0.02695
0.18,0.29952,-0.11473,0.37684,-0.20887,0.0353,-4e-05,0.27275,-0.03007,0.07395,0.0101,0.0062,0.00123,0.00743,-0.74961,1.98771,0.43738,0.01068,-0.01083,0.0814,0.10131,-3.09328,-0.92022,-0.24245,5.9871,1.27668,0.4869,0.0089,0.04074,0.01865,0.03654,0.05889,0.00552,0.00442,0.04126
0.2,0.44959,-0.22765,0.47244,-0.2466,0.04788,-0.00022,0.18896,-0.04449,0.10316,-0.00032,0.00634,0.00088,0.01951,-1.63936,1.92222,0.63798,-0.02107,-0.0045,0.09405,0.10413,-3.7342,-1.42111,0.06232,7.42145,1.75124,0.68257,0.01922,0.0873,0.02839,-0.0018,0.05241,0.00908,0.00617,0.05666
