T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.15676,0,0.06311,0.14974,-0.02847,-0.00995,-0.58446,0.04501,0.05486,0.45407,-0.24425,-0.18188,0.1689,1.44719,0.01166,0.00732,0.47553,0.08453,0.38295,0.1116,-1.30926,-0.07473,-0.01743,0.05073,0.06946,0.2349,-0.37808,0.20209,-0.18146,-0.26242,0.05568,-0.06027,-0.29765,-0.3244,0.15059,0.13727,0.18197
0.02,-7e-05,0.95578,2e-05,3.15818,0,0.06334,0.14963,-0.02927,-0.00935,-0.59036,0.04555,0.05505,0.45851,-0.24401,-0.18875,0.16837,1.44512,0.01254,0.01499,0.48474,0.08786,0.36162,0.11473,-1.30991,-0.07332,-0.01744,0.05114,0.0693,0.23385,-0.37918,0.20235,-0.1817,-0.26284,0.05589,-0.06053,-0.29833,-0.32442,0.15054,0.13672,0.18146
0.04,-0.00014,0.95578,5e-05,3.1596,0,0.06356,0.14953,-0.03006,-0.00875,-0.5962,0.04608,0.05524,0.4629,-0.24377,-0.19559,0.16785,1.44306,0.01342,0.02259,0.49387,0.09124,0.34014,0.11793,-1.31061,-0.07197,-0.01741,0.05154,0.06914,0.23279,-0.38026,0.2026,-0.18194,-0.26325,0.0561,-0.06079,-0.29901,-0.32443,0.15049,0.13617,0.18096
0.06,-0.0002,0.95578,8e-05,3.16106,0,0.06378,0.1494,-0.03085,-0.00817,-0.60188,0.04661,0.05541,0.46715,-0.24353,-0.20231,0.16734,1.44105,0.01424,0.03,0.50285,0.0947,0.31832,0.12117,-1.31132,-0.07071,-0.01729,0.05193,0.06898,0.23169,-0.38132,0.20285,-0.18218,-0.26366,0.05633,-0.06105,-0.29974,-0.32448,0.15044,0.13563,0.18047
0.08,-0.00028,0.95578,8e-05,3.16237,0,0.06406,0.14936,-0.0317,-0.0075,-0.6084,0.04719,0.05569,0.47213,-0.24331,-0.20959,0.16676,1.43879,0.01532,0.03843,0.51272,0.09758,0.29887,0.12389,-1.31173,-0.06883,-0.01772,0.0524,0.06883,0.23078,-0.38256,0.20313,-0.18246,-0.26412,0.05646,-0.0613,-0.30024,-0.32438,0.15038,0.13503,0.17989
0.1,-0.00033,0.95578,0.00014,3.16395,0,0.0642,0.14916,-0.0324,-0.00701,-0.61315,0.04764,0.05573,0.47558,-0.24304,-0.21575,0.16635,1.43706,0.01586,0.0447,0.52064,0.10179,0.27404,0.12793,-1.31292,-0.06837,-0.01694,0.05269,0.06867,0.22949,-0.38339,0.20334,-0.18263,-0.26445,0.0568,-0.06156,-0.30122,-0.32459,0.15035,0.13457,0.17951
0.12,-0.00025,0.95578,0.00037,3.16654,0,0.06398,0.14839,-0.03267,-0.00728,-0.61288,0.0478,0.05504,0.47472,-0.24268,-0.21844,0.16627,1.43679,0.01484,0.04492,0.52353,0.10912,0.23635,0.13415,-1.31523,-0.07108,-0.01318,0.05262,0.06849,0.2269,-0.3832,0.20343,-0.18255,-0.26443,0.05782,-0.06192,-0.30374,-0.32573,0.15039,0.13452,0.17963
0.14,-0.00014,0.95579,0.00066,3.16934,0,0.0636,0.14748,-0.03276,-0.00769,-0.61087,0.0478,0.0541,0.47234,-0.24225,-0.22012,0.16644,1.43705,0.01328,0.04296,0.52434,0.11795,0.19289,0.14211,-1.31848,-0.07537,-0.00815,0.05235,0.06831,0.22396,-0.38257,0.20343,-0.18235,-0.26425,0.05902,-0.06228,-0.30672,-0.32718,0.15047,0.13463,0.17996
0.16,-7e-05,0.95581,0.00092,3.17188,0,0.06328,0.1467,-0.03291,-0.00792,-0.60975,0.04781,0.0533,0.4707,-0.2418,-0.22248,0.16657,1.43705,0.01202,0.04208,0.52595,0.12642,0.15064,0.15012,-1.322,-0.07942,-0.00345,0.05211,0.06815,0.22131,-0.38206,0.20342,-0.18217,-0.26412,0.06007,-0.06261,-0.30936,-0.32845,0.15052,0.13468,0.18022
0.18,0.00012,0.95579,0.0012,3.17516,0,0.06305,0.14562,-0.03316,-0.00867,-0.60817,0.04812,0.05239,0.46886,-0.24155,-0.22377,0.16625,1.43709,0.01055,0.04092,0.52838,0.13339,0.11409,0.15413,-1.3227,-0.08143,0.00024,0.05213,0.0679,0.21809,-0.3819,0.20365,-0.18215,-0.2641,0.06144,-0.0631,-0.31257,-0.32988,0.15058,0.13468,0.18034
