T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00041,0.03574,0.54955,0.05525,0,0,0.00374,0.01248,0.46167,0.06476,0.00759,0.09269,0.16711,0.3053,0.00536,0.56063,0,0.00126,0.04226,0.03718,0,0.10417,0.04584,0,0.06471,0.01922,0.00012,0,0,0,0.0034,0.00134,0.00709,0.00186,0.00718,0.0522,0,0.05326,0.01066,0.00033,0.02461,0.02382,0,0.00596,0.05802,0.02473,0.00896,0.01381,0.05303,0,0.03245,0.10133,0.00327,0,0.0041,0,0,0,0,0,0.01446,0,0.01134,0.00127,0.0002,0.00045,0
0.02,0,0.00113,0.02961,0.61051,0.08024,0,0,0.00478,0.01611,0.53578,0.08005,0.00679,0.08405,0.11555,0.31822,0.00628,0.6123,0,0.00121,0.04354,0.02273,0,0.11814,0.03533,0,0.07141,0.02305,0.00011,0,0,0,0.0044,0.00297,0.00984,0.0055,0.00955,0.05771,0,0.07351,0.01042,0.00033,0.03224,0.02695,0,0.00462,0.09036,0.03627,0.01248,0.01465,0.06015,0,0.04067,0.14428,0.00305,0,0,0,0,0,0,0,0.02138,0,0.00834,0.0022,0.00019,0.00037,0
0.04,0,0.00195,0.02334,0.67622,0.10846,0,0,0.00595,0.02012,0.61502,0.09688,0.00596,0.0755,0.0652,0.32979,0.00725,0.66357,0,0.00115,0.04412,0.00742,0,0.13088,0.02311,0,0.07642,0.02686,0.00011,0,0,0,0.0055,0.00464,0.01259,0.00988,0.01175,0.06327,0,0.092,0.01018,0.00033,0.03948,0.02977,0,0.00319,0.12707,0.04769,0.01645,0.0154,0.06652,0,0.04949,0.1914,0.00283,0,0,0,0,0,0,0,0.02831,0,0.00537,0.00309,0.00018,0.00028,0
0.06,0,0.00289,0.017,0.74642,0.14004,0.00032,0,0.00726,0.02451,0.69907,0.11526,0.00513,0.06716,0.01654,0.33982,0.00827,0.71348,0,0.00109,0.04397,0,0,0.14201,0.00903,0,0.07946,0.03062,0.0001,0,0,0,0.0067,0.00633,0.01531,0.015,0.01373,0.0688,0,0.10841,0.00993,0.00033,0.0462,0.0322,0,0.00165,0.16839,0.05892,0.02088,0.01602,0.072,0,0.05888,0.24289,0.0026,0,0,0,0,0,0,0,0.03515,0.00013,0.00246,0.00392,0.00017,0.00019,0
0.08,0,0.00396,0.01069,0.82069,0.17512,0.00075,0,0.00871,0.0293,0.78745,0.13519,0.0043,0.05912,0,0.34821,0.00932,0.76095,0,0.00102,0.04307,0,0,0.15115,0,0,0.08026,0.03432,9e-05,0,0,0,0.008,0.00804,0.01798,0.02085,0.01543,0.0742,0,0.1224,0.00966,0.00032,0.05225,0.03418,0,4e-05,0.21455,0.06985,0.02579,0.01648,0.07644,0,0.06883,0.29893,0.00238,0,0,0,0,0,0,0,0.0418,0.00091,0,0.00467,0.00016,8e-05,0
0.1,0,0.00517,0.00454,0.8985,0.21377,0.00129,0,0.01029,0.03448,0.87951,0.15662,0.00349,0.05147,0,0.35496,0.01041,0.80469,0,0.00095,0.04144,0,0,0.1579,0,0,0.07859,0.03796,8e-05,0.0002,0,0,0.00941,0.00976,0.02056,0.02738,0.01677,0.07937,0,0.13363,0.00938,0.00031,0.05749,0.03562,0,0,0.26571,0.08035,0.03119,0.01675,0.07969,0,0.07931,0.35966,0.00215,0,0,0,0,0,4e-05,3e-05,0.04812,0.00181,0,0.00532,0.00015,0,0
0.12,0,0.00651,0,0.97915,0.25607,0.00193,0,0.01202,0.04004,0.97444,0.17949,0.0027,0.04428,0,0.36021,0.01152,0.84324,0,0.00089,0.03916,0,0,0.16181,0,0,0.07427,0.04154,8e-05,0.00087,0,0,0.01093,0.01146,0.02301,0.0345,0.01767,0.08416,0,0.14174,0.00907,0.00031,0.06174,0.03643,0,0,0.32203,0.0903,0.03708,0.01678,0.08163,0,0.09025,0.4252,0.00193,0,0,0,0,0,0.00011,8e-05,0.054,0.00286,0,0.00585,0.00014,0,0
0.14,0,0.008,0,1,0.30202,0.00269,0,0.01388,0.04596,1,0.2037,0.00195,0.03759,0,0.36421,0.01263,0.87496,0,0.00082,0.03634,0,0,0.16242,0,0,0.06714,0.04505,7e-05,0.00155,0,0,0.01254,0.01315,0.02529,0.04211,0.01804,0.08843,0,0.14642,0.00873,0.0003,0.06486,0.03654,0,0,0.38359,0.09957,0.04347,0.01652,0.08209,0,0.10159,0.49564,0.00172,0.00323,0,0,0,0,0.00016,0.00012,0.05927,0.00405,0,0.00623,0.00013,0,0
0.16,0.0021,0.00964,0,1,0.35158,0.00359,0,0.01587,0.05221,1,0.22909,0.00126,0.03143,0,0.36732,0.01373,0.89797,0,0.00075,0.03315,0,0,0.15927,0,4e-05,0.05707,0.04852,6e-05,0.00217,0,0,0.01424,0.01479,0.02737,0.05005,0.01779,0.09201,0,0.14739,0.00834,0.00028,0.06665,0.03585,0,0,0.45039,0.108,0.05032,0.01594,0.08097,0,0.11324,0.57099,0.00151,0.01467,0,0.00269,0,0,0.0002,0.00014,0.06376,0.0054,0,0.00646,0.00011,0,0
0.18,0.0051,0.01143,0,1,0.40461,0.00462,0,0.01799,0.05875,1,0.25549,0.00063,0.02579,0,0.3699,0.01481,0.9102,0,0.00068,0.02977,0,0,0.15188,0,9e-05,0.04399,0.05197,5e-05,0.00269,0,1e-05,0.01603,0.01638,0.02919,0.05811,0.01682,0.0947,0,0.14444,0.00788,0.00027,0.06697,0.03428,0,0,0.52236,0.11547,0.05763,0.01496,0.07817,0,0.12509,0.6512,0.00132,0.02801,0,0.01321,0,0,0.00021,0.00016,0.06731,0.00691,0,0.0065,0.0001,0,0
0.2,0.00858,0.01336,0,1,0.46093,0.0058,0,0.02021,0.06553,1,0.28264,7e-05,0.02068,0,0.37217,0.01584,0.90935,0,0.00062,0.02641,0,0,0.13983,0,0.00013,0.02787,0.05543,5e-05,0.00303,0,2e-05,0.01789,0.0179,0.03072,0.06605,0.01502,0.0963,0,0.13746,0.00733,0.00026,0.06563,0.03177,0,0,0.5993,0.12183,0.06535,0.01354,0.07365,0,0.137,0.7361,0.00113,0.04338,0,0.02551,0,0,0.00021,0.00017,0.06973,0.00859,0,0.00634,9e-05,0,0
0.22,0.01259,0.01543,0,1,0.52024,0.00714,0,0.02253,0.07248,1,0.31024,0,0.01608,0,0.37402,0.01679,0.89289,0,0.00055,0.02328,0,0,0.1228,0,0.00016,0.00876,0.05893,4e-05,0.00312,0,3e-05,0.01981,0.01933,0.03193,0.07361,0.01228,0.09657,0,0.12648,0.00666,0.00024,0.06251,0.02826,0,0,0.68092,0.12696,0.07343,0.01162,0.06744,0,0.14882,0.8254,0.00095,0.06089,0,0.0397,0,0,0.00021,0.00018,0.07085,0.01045,0,0.00595,7e-05,0,0
0.24,0.01716,0.01764,0,1,0.58212,0.00864,0,0.02492,0.07953,1,0.33793,0,0.01199,0,0.37497,0.01764,0.85808,0,0.0005,0.02058,0,0,0.10048,0,0.00018,0,0.06251,4e-05,0.00289,0,4e-05,0.02177,0.02065,0.03276,0.08048,0.00852,0.09524,0,0.11173,0.00587,0.00023,0.05748,0.02373,0,0,0.76675,0.13077,0.08181,0.00917,0.05965,0,0.16038,0.91863,0.0008,0.08066,0,0.0559,0,0,0.0002,0.00018,0.07052,0.01249,0,0.00532,6e-05,0,0
0.26,0.02232,0.01997,0,1,0.64606,0.01033,0,0.02734,0.08657,1,0.36526,0,0.00839,0,0.37416,0.01836,0.80191,0,0.00045,0.01844,0,0,0.07264,0,0.00019,0,0.06621,4e-05,0.00229,0,4e-05,0.02375,0.02185,0.03318,0.08632,0.00366,0.09206,0,0.09367,0.00493,0.00022,0.05047,0.01818,0,0,0.85621,0.13316,0.09041,0.00624,0.05055,0,0.17149,1,0.00066,0.10277,0,0.07422,0,0,0.00019,0.00018,0.06861,0.0147,0,0.00445,5e-05,0,0
0.28,0.02808,0.02241,0,1,0.71137,0.01219,0,0.02978,0.09349,1,0.3917,0,0.00524,0,0.37049,0.0189,0.72129,0,0.00041,0.017,0,0,0.03907,0,0.0002,0,0.07005,4e-05,0.00128,0,5e-05,0.02571,0.02288,0.03315,0.09081,0,0.08679,0,0.07312,0.00382,0.0002,0.04147,0.01167,0,0,0.94854,0.13403,0.09913,0.00297,0.04056,0,0.18197,1,0.00054,0.12729,0,0.09472,1e-05,0,0.00019,0.00017,0.06505,0.0171,0,0.00334,4e-05,0,0
0.3,0.03447,0.02494,0,1,0.77724,0.01423,0,0.03219,0.10014,1,0.41666,0,0.00253,0,0.36263,0.01923,0.61406,0,0.00037,0.01633,0,0,0,0,0.00021,0,0.07407,4e-05,0,0,6e-05,0.02763,0.02373,0.03265,0.0936,0,0.07927,0,0.05133,0.00254,0.00019,0.03058,0.00431,0,0,1,0.13333,0.10784,0,0.03027,0,0.19164,1,0.00043,0.15427,0,0.11749,2e-05,0,0.00018,0.00017,0.05979,0.01966,0,0.002,3e-05,0,0
0.32,0.0415,0.02753,0,1,0.84264,0.01643,0,0.03452,0.10637,1,0.43943,0,0.00023,0,0.34908,0.01929,0.48122,0,0.00034,0.01648,0,0,0,0,0.00021,0,0.07832,4e-05,0,0,6e-05,0.02946,0.02437,0.03164,0.09433,0,0.06942,0.02463,0.03005,0.00109,0.00017,0.01801,0,0,0,1,0.13104,0.11638,0,0.02039,0,0.2003,1,0.00034,0.18374,0,0.14257,2e-05,0,0.00017,0.00016,0.05286,0.02237,0,0.00043,2e-05,0,0
0.34,0.04916,0.03014,0.00631,1,0.9064,0.0188,0,0.0367,0.11199,1,0.45924,0,0,0,0.32817,0.01903,0.32776,0,0.00031,0.01748,0,0,0,1,0.00021,0,0.08286,5e-05,0,0,7e-05,0.03116,0.02476,0.0301,0.09269,0,0.05727,0.0543,0.01156,0,0.00016,0.00414,0,0,0,1,0.1272,0.1246,0,0.01168,0,0.20772,1,0.00027,0.21566,0,0.16997,3e-05,0,0.00017,0.00015,0.04431,0.02523,0,0,1e-05,0,0
0.36,0.05744,0.03274,0.01408,1,0.9671,0.02133,0,0.03869,0.11678,1,0.47527,0,0,0,0.29825,0.0184,0.16068,0,0.00028,0.01934,0,0,0,0,0.0002,0,0.08779,5e-05,0,0.01118,8e-05,0.0327,0.02487,0.02802,0.08838,0,0.043,0.08847,0,0,0.00014,0,0,0,0,1,0.12196,0.13229,0,0.00483,0,0.21361,1,0.0002,0.25,0,0.19968,3e-05,0,0.00016,0.00014,0.0343,0.02821,0,0,1e-05,0,0.00163
0.38,0.06633,0.03528,0.02253,1,1,0.02399,0.0202,0.04041,0.12052,1,0.48662,0,0,0,0.25821,0.01733,0,0,0.00026,0.02203,0,0,0,0,0.00019,0,0.09325,6e-05,0,0.03099,9e-05,0.03401,0.02468,0.02541,0.0812,0,0.02697,0.12741,0,0,0.00011,0,0,0,0,1,0.11559,0.13922,0,0.00038,0,0.21765,1,0.00015,0.28664,0,0.23166,4e-05,0,0.00015,0.00012,0.02301,0.03127,0,0,0,0,0.01347
