T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.15676,0,0.06311,0.14974,-0.02847,-0.03849,-0.58535,0.02925,0.07867,0.45407,-0.24425,-0.18188,0.1689,1.44513,0.01164,0.00735,0.47553,0.08453,0.38295,0.1116,-1.338,-0.0742,-0.01957,0.0522,0.06282,0.19985,-0.37808,0.21076,-0.1705,-0.22634,0.05571,-0.06019,-0.29717,-0.3244,0.15388,0.11891,0.1807
0.02,-7e-05,0.95578,2e-05,3.15818,0,0.06334,0.14963,-0.02926,-0.03839,-0.59127,0.02936,0.07904,0.45859,-0.24394,-0.18871,0.16834,1.44628,0.01265,0.01497,0.4847,0.08794,0.36164,0.11475,-1.33811,-0.0728,-0.01951,0.05259,0.06272,0.1992,-0.37918,0.21096,-0.17071,-0.22712,0.05591,-0.06046,-0.29793,-0.32442,0.15373,0.11872,0.18028
0.04,-0.00014,0.95578,5e-05,3.1596,0,0.06356,0.14953,-0.03004,-0.03828,-0.59714,0.02946,0.07941,0.46306,-0.24362,-0.19552,0.16779,1.44743,0.01364,0.02252,0.4938,0.09139,0.34018,0.11798,-1.33825,-0.07146,-0.0194,0.05297,0.06262,0.19856,-0.38026,0.21115,-0.17091,-0.22789,0.05612,-0.06073,-0.29869,-0.32443,0.15358,0.11854,0.17987
0.06,-0.0002,0.95578,8e-05,3.16106,0,0.06378,0.14941,-0.03082,-0.03818,-0.60285,0.02956,0.07974,0.46739,-0.2433,-0.20221,0.16725,1.44854,0.01458,0.02988,0.50274,0.09493,0.31837,0.12123,-1.33843,-0.07021,-0.01922,0.05335,0.06252,0.19787,-0.38132,0.21134,-0.17111,-0.22866,0.05635,-0.06101,-0.29949,-0.32448,0.15344,0.11836,0.17946
0.08,-0.00028,0.95578,8e-05,3.16237,0,0.06406,0.14937,-0.03167,-0.03805,-0.60939,0.02968,0.08023,0.47245,-0.24302,-0.20943,0.16663,1.44982,0.01579,0.03826,0.51256,0.09788,0.29896,0.12397,-1.33826,-0.06833,-0.01956,0.05379,0.06242,0.19738,-0.38256,0.21157,-0.17134,-0.22948,0.05647,-0.06128,-0.30011,-0.32438,0.15327,0.11815,0.17902
0.1,-0.00033,0.95578,0.00014,3.16395,0,0.0642,0.14917,-0.03235,-0.03797,-0.61417,0.02976,0.08039,0.47597,-0.24266,-0.21559,0.1662,1.45073,0.01643,0.04449,0.52046,0.10218,0.27413,0.12803,-1.33894,-0.06789,-0.01874,0.05407,0.06232,0.19648,-0.38339,0.2117,-0.17151,-0.23017,0.0568,-0.06154,-0.30109,-0.32459,0.15317,0.11801,0.17865
0.12,-0.00025,0.95578,0.00037,3.16654,0,0.06398,0.1484,-0.03259,-0.03817,-0.61392,0.02986,0.07959,0.47515,-0.24216,-0.21843,0.16611,1.45066,0.01539,0.04471,0.52336,0.10964,0.23635,0.13426,-1.34097,-0.07071,-0.01505,0.05396,0.06221,0.19429,-0.3832,0.21164,-0.17158,-0.23056,0.05784,-0.06184,-0.30324,-0.32573,0.15325,0.11803,0.17839
0.14,-0.00014,0.95579,0.00066,3.16934,0,0.0636,0.1475,-0.03265,-0.03838,-0.61192,0.0299,0.07847,0.47279,-0.24158,-0.2203,0.16627,1.45022,0.01376,0.04277,0.52421,0.11862,0.19276,0.14223,-1.344,-0.07513,-0.01013,0.05366,0.06212,0.19173,-0.38257,0.21147,-0.17157,-0.23079,0.05907,-0.06212,-0.30571,-0.32718,0.15339,0.11811,0.17821
0.16,-7e-05,0.95581,0.00092,3.17188,0,0.06328,0.14673,-0.03277,-0.03849,-0.61082,0.02989,0.07754,0.47118,-0.24099,-0.22283,0.16639,1.44991,0.01247,0.0419,0.52583,0.12722,0.1504,0.15025,-1.34725,-0.07931,-0.00552,0.05339,0.06204,0.18945,-0.38206,0.21129,-0.17155,-0.23106,0.06014,-0.06238,-0.30793,-0.32845,0.1535,0.11818,0.17806
0.18,0.00012,0.95579,0.0012,3.17516,0,0.06305,0.14565,-0.03299,-0.03905,-0.60926,0.03022,0.07643,0.46937,-0.24059,-0.22432,0.16605,1.44972,0.01095,0.04075,0.5283,0.13435,0.11372,0.15427,-1.34775,-0.08143,-0.00189,0.05337,0.06187,0.18667,-0.3819,0.21133,-0.17175,-0.2315,0.06155,-0.06278,-0.3106,-0.32989,0.15362,0.11819,0.17764
0.2,6e-05,0.95584,0.00146,3.1769,0,0.06257,0.14519,-0.03296,-0.03861,-0.60826,0.02983,0.07563,0.4676,-0.23978,-0.2279,0.1669,1.44922,0.00971,0.03957,0.52828,0.1451,0.0642,0.16761,-1.35409,-0.08822,0.004,0.05279,0.06189,0.18487,-0.38089,0.21089,-0.17145,-0.23152,0.06228,-0.06287,-0.31237,-0.33104,0.15375,0.11833,0.17779
0.22,-0.0007,0.95607,0.00167,3.17463,0,0.06156,0.14636,-0.03239,-0.03584,-0.60895,0.02752,0.07544,0.46634,-0.23786,-0.23614,0.1698,1.44792,0.00966,0.03969,0.52401,0.16379,-0.02238,0.20107,-1.37748,-0.1075,0.01652,0.0507,0.06234,0.18558,-0.37771,0.20926,-0.16993,-0.23049,0.0612,-0.06223,-0.31183,-0.33134,0.15381,0.11873,0.17945
0.24,-0.00171,0.95637,0.00188,3.17074,0,0.06028,0.14816,-0.03156,-0.03198,-0.61029,0.02448,0.0756,0.46513,-0.23553,-0.24672,0.17421,1.44638,0.00983,0.03971,0.51691,0.18635,-0.12107,0.24473,-1.40655,-0.13143,0.03117,0.04806,0.063,0.18736,-0.3737,0.20713,-0.16788,-0.22901,0.05942,-0.06126,-0.31031,-0.33134,0.1539,0.11926,0.18167
0.26,-0.00263,0.95664,0.00208,3.16738,0,0.05903,0.14975,-0.03078,-0.0283,-0.61152,0.02174,0.07581,0.46394,-0.23344,-0.25716,0.17856,1.44493,0.00976,0.03919,0.50976,0.20827,-0.21225,0.28728,-1.43221,-0.15323,0.04441,0.04566,0.06363,0.18885,-0.37002,0.20515,-0.16599,-0.22768,0.05791,-0.06034,-0.30905,-0.33147,0.15402,0.11976,0.18365
