T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.26938,-4.37634,0.95995,1.71786,-0.53431,-0.03789,3.61719,-0.06608,-0.10293,-0.98878,-0.04059,0.00795,-0.0068,3.96246,0.04635,-0.01686,-1.27887,0.05812,-0.01721,0.05163,33.96151,-40.52315,7.7618,48.48597,-25.45027,13.09228,1.12812,-3.96677,1.20791,-0.63971,-1.49262,1.51022,0.38029,1.03602
0.02,-4.08206,-4.33967,1.0938,1.75279,-0.5415,-0.0377,3.67671,-0.05891,-0.10577,-0.97337,-0.04269,0.01054,0.00159,4.041,0.21962,-0.02958,-1.19009,0.0585,-0.02455,0.06391,33.9934,-40.59009,7.80113,48.65903,-25.43504,13.10825,1.13772,-3.90946,1.1621,-0.64041,-1.48601,1.51018,0.3785,1.03205
0.04,-3.86273,-4.32407,1.26006,1.78906,-0.55119,-0.0375,3.7492,-0.05359,-0.10914,-0.95056,-0.04511,0.01322,0.00757,4.11924,0.42955,-0.04206,-1.09222,0.05863,-0.03448,0.07867,34.0239,-40.67755,7.84288,48.82832,-25.42021,13.12403,1.14748,-3.84621,1.09956,-0.63941,-1.47852,1.51017,0.37671,1.02819
0.06,-3.60566,-4.33459,1.45253,1.82602,-0.56329,-0.03732,3.83373,-0.05107,-0.11344,-0.91993,-0.04788,0.01596,0.01094,4.19386,0.66727,-0.05481,-0.98803,0.05838,-0.04685,0.09549,34.05264,-40.79089,7.88762,48.99415,-25.40581,13.13965,1.15691,-3.78088,1.0217,-0.63656,-1.471,1.51018,0.37493,1.02447
0.08,-3.30408,-4.38254,1.66406,1.86706,-0.57759,-0.0372,3.93324,-0.05166,-0.11938,-0.88097,-0.05122,0.01913,0.01362,4.26548,0.91332,-0.06743,-0.8845,0.05777,-0.06014,0.11253,34.07884,-40.93046,7.94166,49.17486,-25.39012,13.15672,1.1665,-3.72399,0.93181,-0.63087,-1.46319,1.51017,0.37295,1.02016
0.1,-2.97299,-4.45449,1.86159,1.90128,-0.59286,-0.03713,4.03123,-0.05831,-0.12676,-0.83534,-0.05462,0.02174,0.01118,4.3145,1.15112,-0.08266,-0.77594,0.05606,-0.07592,0.13101,34.0924,-41.06468,7.98179,49.31358,-25.37874,13.16953,1.17482,-3.67304,0.83029,-0.62355,-1.45806,1.51025,0.37137,1.01741
0.12,-2.62625,-4.54194,2.00035,1.9164,-0.60822,-0.03719,4.10515,-0.07365,-0.13504,-0.78697,-0.05729,0.0224,-0.0017,4.31411,1.34892,-0.1034,-0.67278,0.05272,-0.09491,0.151,34.0434,-41.17751,7.98201,49.33669,-25.38007,13.17167,1.17981,-3.62107,0.71662,-0.61679,-1.459,1.51055,0.37099,1.01844
0.14,-2.25873,-4.66478,2.06343,1.925,-0.62319,-0.0376,4.16193,-0.09658,-0.14546,-0.73549,-0.05958,0.02205,-0.01881,4.2646,1.45813,-0.12846,-0.58331,0.04761,-0.11284,0.16787,33.97491,-41.2548,7.96268,49.31597,-25.38596,13.1689,1.18409,-3.59644,0.60462,-0.60851,-1.46522,1.51093,0.37108,1.02117
0.16,-1.86547,-4.85385,2.03564,1.93776,-0.63807,-0.03877,4.2026,-0.12785,-0.1589,-0.68392,-0.06165,0.02123,-0.03481,4.1631,1.43828,-0.15837,-0.52087,0.04112,-0.12529,0.17785,33.89764,-41.31203,7.94395,49.30743,-25.39019,13.16717,1.18835,-3.61982,0.50979,-0.59804,-1.47601,1.51113,0.37102,1.02361
0.18,-1.44439,-5.13299,1.89185,1.95135,-0.65417,-0.04133,4.20691,-0.17195,-0.17474,-0.64134,-0.0628,0.0186,-0.05119,3.9931,1.26767,-0.19576,-0.51807,0.03506,-0.12848,0.17877,33.76895,-41.3248,7.92193,49.34155,-25.39421,13.17299,1.19677,-3.6801,0.44009,-0.58932,-1.49226,1.51135,0.37086,1.02532
0.2,-1.07979,-5.47113,1.58807,1.96483,-0.66718,-0.04508,4.1703,-0.23359,-0.19397,-0.59627,-0.06245,0.01391,-0.06746,3.72059,0.9254,-0.24305,-0.48445,0.02486,-0.12791,0.1737,33.67431,-41.25234,7.87022,49.28331,-25.39992,13.16277,1.19844,-3.82232,0.41232,-0.57872,-1.51862,1.51142,0.37137,1.03012
