T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.26134,0.15302,0.05277,0.52937,-0.07319,-0.06408,0.00887,-0.61721,-0.01453,2.44951,-0.0129,0.024,-0.11424,-0.02125,0.98168,0.07021,2.90191,-0.04673,0.06467,0.09523,0.99948,-1.3044,-0.63337,-0.85957,-1.64311,0.43974,1.35438,0.98857,1.28969,0.94673,-1.01583,-1.3438,-0.27583,-0.96381
0.02,-0.26088,0.15714,0.05276,0.5383,-0.07325,-0.06395,0.00909,-0.61778,-0.0121,2.45549,-0.01264,0.02345,-0.1242,-0.02225,0.97011,0.09168,2.87407,-0.04483,0.06568,0.09329,0.99859,-1.30368,-0.63085,-0.85716,-1.64419,0.4404,1.36112,0.98777,1.29155,0.95005,-1.01543,-1.3431,-0.27528,-0.96044
0.04,-0.26054,0.16108,0.05257,0.54663,-0.07318,-0.06377,0.0099,-0.61839,-0.00994,2.46163,-0.01198,0.02297,-0.13289,-0.02183,0.9576,0.11574,2.8438,-0.04197,0.06785,0.09059,0.99793,-1.303,-0.62834,-0.85517,-1.64511,0.44094,1.36766,0.98697,1.29334,0.95339,-1.01498,-1.34242,-0.27482,-0.95727
0.06,-0.26029,0.16487,0.05214,0.55434,-0.07295,-0.06356,0.0112,-0.61906,-0.00772,2.4678,-0.01092,0.02253,-0.14021,-0.01984,0.94367,0.14294,2.81071,-0.03801,0.07133,0.08707,0.99749,-1.30239,-0.62575,-0.85362,-1.64589,0.44136,1.37409,0.9862,1.2951,0.95681,-1.01435,-1.34182,-0.27439,-0.95425
0.08,-0.26053,0.16888,0.0513,0.5635,-0.07253,-0.06351,0.01273,-0.61973,-0.00473,2.47449,-0.00962,0.02191,-0.14807,-0.01627,0.92996,0.17218,2.77822,-0.03303,0.07585,0.08364,0.99712,-1.30186,-0.62388,-0.85199,-1.64672,0.44172,1.38082,0.98589,1.29665,0.95943,-1.01417,-1.34109,-0.27393,-0.95115
0.1,-0.26047,0.17185,0.05004,0.56985,-0.07184,-0.06346,0.01447,-0.62066,-0.00111,2.47941,-0.00788,0.02146,-0.15213,-0.0108,0.91063,0.20639,2.7299,-0.0264,0.08247,0.07803,0.99748,-1.30144,-0.62122,-0.8518,-1.64679,0.4417,1.38629,0.98516,1.29796,0.96301,-1.01309,-1.34072,-0.27372,-0.94882
0.12,-0.25872,0.17234,0.04853,0.56776,-0.07088,-0.06314,0.01641,-0.622,0.0027,2.48102,-0.00554,0.0217,-0.1471,-0.00305,0.88053,0.24793,2.65809,-0.01792,0.09205,0.06801,0.99925,-1.3011,-0.61552,-0.85456,-1.64554,0.44115,1.38902,0.9826,1.29933,0.97023,-1.00928,-1.34123,-0.27405,-0.94758
0.14,-0.25688,0.17172,0.0463,0.56342,-0.06954,-0.06302,0.01819,-0.62368,0.00823,2.47939,-0.00311,0.02212,-0.13868,0.00698,0.8444,0.29277,2.56614,-0.00799,0.10364,0.05621,1.00178,-1.30107,-0.6095,-0.85872,-1.64341,0.44009,1.39021,0.97981,1.30031,0.97798,-1.00471,-1.34205,-0.27459,-0.9472
0.16,-0.25589,0.17122,0.04311,0.56177,-0.06784,-0.06342,0.01962,-0.62562,0.01651,2.47593,-0.0011,0.02237,-0.13153,0.01945,0.80732,0.33665,2.46729,0.00264,0.11614,0.04513,1.00438,-1.3013,-0.6051,-0.86276,-1.64093,0.43874,1.39161,0.97786,1.30088,0.98413,-1.00091,-1.34273,-0.27515,-0.94726
0.18,-0.25409,0.17105,0.03969,0.56034,-0.06618,-0.06415,0.02098,-0.62749,0.02694,2.47284,0.00021,0.02301,-0.12359,0.03479,0.77192,0.37562,2.39211,0.01183,0.12832,0.03608,1.00627,-1.30113,-0.60026,-0.86599,-1.63939,0.43783,1.39436,0.97522,1.3021,0.99108,-0.99682,-1.34349,-0.27557,-0.94527
0.2,-0.25469,0.16935,0.03418,0.56073,-0.06361,-0.06545,0.02258,-0.63047,0.04069,2.45682,0.00063,0.02412,-0.11503,0.05361,0.72531,0.41636,2.23954,0.02325,0.14312,0.02485,1.00977,-1.30245,-0.599,-0.87134,-1.63487,0.43508,1.39332,0.97481,1.30098,0.99397,-0.9938,-1.34434,-0.27642,-0.94802
0.22,-0.26109,0.1646,0.02494,0.56458,-0.05905,-0.06739,0.02484,-0.63592,0.05846,2.42042,-2e-05,0.02573,-0.1076,0.07631,0.65847,0.47265,1.94556,0.04189,0.16402,0.00558,1.0176,-1.30682,-0.60541,-0.88209,-1.62345,0.4282,1.38299,0.97983,1.29475,0.98769,-0.99348,-1.3449,-0.2781,-0.96313
0.24,-0.26946,0.15829,0.01385,0.56953,-0.05377,-0.06968,0.02838,-0.64262,0.07854,2.36663,-0.00256,0.02881,-0.09925,0.10289,0.584,0.53759,1.60823,0.06131,0.18668,-0.01499,1.02671,-1.31276,-0.61559,-0.89464,-1.60909,0.41948,1.36863,0.98689,1.28617,0.97704,-0.99417,-1.34569,-0.2802,-0.98278
0.26,-0.27651,0.15209,0.0029,0.57359,-0.04885,-0.07197,0.03382,-0.64944,0.0989,2.3058,-0.0077,0.03416,-0.08947,0.13291,0.51351,0.6029,1.30774,0.0769,0.20759,-0.03179,1.0345,-1.31861,-0.62586,-0.90577,-1.59551,0.41117,1.35545,0.99303,1.27789,0.96647,-0.99456,-1.34671,-0.28224,-1.00038
0.28,-0.28163,0.1472,-0.00599,0.57479,-0.04421,-0.0735,0.04185,-0.65726,0.11658,2.25817,-0.01581,0.04181,-0.08285,0.1652,0.45543,0.69114,1.10386,0.09293,0.22807,-0.04982,1.04141,-1.32245,-0.6346,-0.91576,-1.58364,0.40382,1.34401,0.99837,1.2723,0.95794,-0.99492,-1.34694,-0.28392,-1.01751
0.3,-0.28803,0.13908,-0.018,0.57661,-0.03934,-0.07533,0.05308,-0.66542,0.13483,2.14957,-0.02769,0.05338,-0.06983,0.19983,0.38287,0.78207,0.78597,0.10612,0.24893,-0.06214,1.04786,-1.3308,-0.64972,-0.92602,-1.56761,0.39401,1.32756,1.00497,1.26128,0.94185,-0.99578,-1.34905,-0.28651,-1.0363
0.32,-0.30118,0.12274,-0.03978,0.58518,-0.03371,-0.07908,0.06786,-0.67168,0.15833,1.9347,-0.04283,0.06995,-0.03876,0.23705,0.27378,0.81408,0.26119,0.11135,0.27057,-0.05981,1.05528,-1.35156,-0.67985,-0.93907,-1.54115,0.37767,1.29816,1.01569,1.2352,0.90842,-0.9975,-1.35641,-0.29156,-1.05879
0.34,-0.31457,0.10349,-0.06349,0.59256,-0.02809,-0.08253,0.08658,-0.67822,0.17884,1.67201,-0.06217,0.09131,-0.00309,0.2742,0.17271,0.8202,-0.1239,0.11643,0.29351,-0.05298,1.06162,-1.37662,-0.7167,-0.95198,-1.51119,0.35911,1.26376,1.02751,1.20456,0.86839,-0.9997,-1.36568,-0.2975,-1.08283
0.36,-0.32383,0.08598,-0.08304,0.59319,-0.02322,-0.08419,0.10909,-0.68595,0.19023,1.42167,-0.08536,0.11666,0.02646,0.3087,0.10066,0.84473,-0.3306,0.12658,0.31769,-0.04943,1.0658,-1.39907,-0.75213,-0.96272,-1.48381,0.34196,1.23144,1.03795,1.17785,0.83131,-1.00191,-1.37408,-0.30308,-1.10593
0.38,-0.33627,0.07027,-0.10268,0.59494,-0.01889,-0.08589,0.13406,-0.68936,0.1971,1.24999,-0.10719,0.14356,0.0545,0.34048,0.04483,0.88536,-0.46112,0.13751,0.34283,-0.04566,1.07233,-1.42196,-0.78584,-0.9756,-1.45789,0.32467,1.19746,1.04937,1.15065,0.7973,-1.00366,-1.38383,-0.30927,-1.12898
