T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00855,0.03596,0,0,0.08343,0,0,0,0,0,0,0.09384,0,0,0,0.01294,0,0.01155,0.13937,0.0037,0.20898,0.11898,0,0.36434,0.2419,0.1014,0.00321,0,0.08024,0,0,0,0.00143,0.03164,0,0,0.00882,0.00012,0,0.0185,0.00166,0.01004,0.004,0.00497,0.00661,0,0.0074,0.00154,0.01982,0,0.00969,0,0,0,0,0,0.10557,0,0,0,0,0.07134,0,0.12481,0.05328,0.15927
0.02,0,0,0.00833,0.03594,0,0,0.08351,0,0,0,0,0,0,0.09381,0,0,0,0.01301,0,0.01163,0.1399,0.00351,0.20921,0.11884,0,0.36494,0.24042,0.10109,0.00313,0,0.08018,0,0,0,0.00124,0.03144,0,0,0.00873,0.00012,0,0.01887,0.00167,0.00994,0.00413,0.0052,0.00681,0,0.00744,0.00153,0.01979,0,0.00972,0,0,0,0,0,0.10548,0,0,0,0,0.07159,0,0.1248,0.05277,0.15909
0.04,0,0,0.00805,0.03592,0,0,0.08372,0,0,0,0,0,0,0.09387,0,0,0,0.0131,0,0.01173,0.14043,0.00334,0.2094,0.1187,0,0.36555,0.23896,0.1008,0.00308,0,0.08014,0,0,0,0.00101,0.03123,0,0,0.00862,0.00012,0,0.01934,0.00168,0.00972,0.00437,0.00551,0.00714,0,0.00747,0.00151,0.01972,0,0.00974,0,0,0,0,0,0.10539,0,0,0,0,0.07187,0,0.12479,0.05223,0.15886
0.06,0,0,0.00769,0.03588,0,0,0.08407,0,0,0,0,0,0,0.09401,0,0,0,0.0132,0,0.01185,0.14102,0.00319,0.20962,0.11856,0,0.36616,0.23751,0.10048,0.00306,0,0.08009,0,0,0,0.00075,0.031,0,0,0.00849,0.00013,0,0.01994,0.00171,0.00939,0.00473,0.00591,0.0076,0,0.00751,0.00148,0.01961,0,0.00975,0,0,0,0,0,0.10529,0,0,0,0,0.0722,0,0.12477,0.05167,0.15866
0.08,0,0,0.00724,0.03582,0,0,0.08459,0,0,0,0,0,0,0.09425,0,0,0,0.01329,0,0.012,0.14162,0.0031,0.20984,0.11842,0,0.36687,0.23599,0.10019,0.0031,0,0.08004,0,0,0,0.00046,0.03073,0,0,0.00831,0.00015,0,0.02064,0.00174,0.00898,0.00519,0.00638,0.00816,0,0.00753,0.00145,0.01946,0,0.00978,0,0,0,0,0,0.10518,0,0,0,0,0.0726,0,0.12475,0.05106,0.15836
0.1,1e-05,1e-05,0.00673,0.03585,3e-05,7e-05,0.08532,2e-05,3e-05,2e-05,0.00019,6e-05,0.00018,0.09464,4e-05,5e-05,3e-05,0.01363,6e-05,0.01235,0.14224,0.00301,0.21025,0.11833,8e-05,0.36754,0.235,0.09988,0.00316,7e-05,0.08,0.0001,0.00015,6e-05,0.00012,0.03047,2e-05,5e-05,0.00817,0.00025,3e-05,0.02156,0.00185,0.00834,0.00599,0.00716,0.0091,3e-05,0.0076,0.00143,0.01929,0.00021,0.00995,0.00019,2e-05,1e-05,0.00019,6e-05,0.1051,9e-05,0.00011,2e-05,1e-05,0.07317,2e-05,0.12475,0.05055,0.15832
0.12,0.00075,2e-05,0.00611,0.03585,7e-05,0.00095,0.08616,2e-05,5e-05,2e-05,0.00019,0.00014,0.00019,0.09511,9e-05,8e-05,3e-05,0.01373,6e-05,0.01277,0.14276,0.0029,0.20976,0.11819,8e-05,0.36776,0.23418,0.09932,0.00319,7e-05,0.07988,0.00014,0.00013,6e-05,0.00011,0.03023,2e-05,6e-05,0.00804,0.00117,3e-05,0.02276,0.00199,0.00718,0.00672,0.00823,0.01024,6e-05,0.00779,0.00138,0.01905,0.00017,0.00978,0.00043,4e-05,1e-05,0.00018,7e-05,0.10505,0.00014,9e-05,1e-05,1e-05,0.07363,3e-05,0.12473,0.0499,0.1583
0.14,0.00159,2e-05,0.00539,0.03583,6e-05,0.00131,0.08714,2e-05,5e-05,2e-05,0.00027,0.00013,0.00018,0.09562,8e-05,9e-05,2e-05,0.01388,8e-05,0.01298,0.14323,0.0028,0.20906,0.11805,0.0001,0.36787,0.23357,0.0987,0.00324,7e-05,0.07977,0.00017,0.00011,6e-05,0.0001,0.03,3e-05,6e-05,0.00787,0.00161,3e-05,0.02411,0.00214,0.00575,0.0076,0.00912,0.01156,5e-05,0.00799,0.00131,0.01875,0.00019,0.00964,0.00039,4e-05,1e-05,0.00015,6e-05,0.10501,0.00013,8e-05,1e-05,1e-05,0.07411,0.0001,0.12471,0.04917,0.15821
0.16,0.00248,2e-05,0.00455,0.0358,5e-05,0.00157,0.08825,3e-05,7e-05,3e-05,0.00023,0.00014,0.00022,0.09624,0.0001,8e-05,4e-05,0.01412,8e-05,0.01327,0.14367,0.0027,0.20849,0.11794,0.0001,0.36816,0.23282,0.09811,0.0033,8e-05,0.07962,0.00024,0.0001,6e-05,9e-05,0.02974,3e-05,6e-05,0.00768,0.00195,3e-05,0.02552,0.00236,0.00428,0.00829,0.0101,0.01297,5e-05,0.00823,0.00124,0.01844,0.00035,0.00942,0.00043,4e-05,1e-05,0.00013,8e-05,0.10494,0.00014,7e-05,2e-05,1e-05,0.07462,7e-05,0.12469,0.04833,0.1581
0.18,0.00344,3e-05,0.00361,0.03576,9e-05,0.00679,0.0895,4e-05,9e-05,5e-05,0.00027,0.00017,0.00027,0.09696,0.00012,0.0001,6e-05,0.0144,0.0001,0.01369,0.14419,0.00258,0.20797,0.11788,0.00034,0.36869,0.2322,0.09749,0.00336,0.00012,0.07948,0.00042,0.00017,0.00012,0.0001,0.02946,5e-05,8e-05,0.00754,0.00725,7e-05,0.02698,0.00261,0.00275,0.00894,0.0111,0.01442,7e-05,0.00854,0.0012,0.01808,0.00057,0.00922,0.00056,0.0001,2e-05,0.00019,0.00023,0.10492,0.0004,0.00011,4e-05,2e-05,0.07522,9e-05,0.12468,0.04744,0.15807
