T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04069,-0.00803,-0.00803,0.13174,0.65374,0.06044,-0.24171,-0.10999,-0.59636,-1.79063,-0.21756,-0.09172,-6.0666,-3.64706,17.41467,6.43151,17.10661,10.13503,-1.72475,-4.78381,1.20656,1.55612,4.01478,4.51304,-1.43692,0.81708,-0.80144,0.01518,0.27916,-0.12791,-0.0281,0.00092,-0.00361,-0.83381,0.34103,1.72243,-0.04543,0.04343,-0.22733,-0.12634
0.02,-0.04119,-0.00694,-0.01029,0.13192,0.79643,0.06754,-0.33673,-0.1109,-0.72984,-1.99559,-0.25225,-0.10325,-6.6651,-4.06693,20.32392,7.86192,21.01117,11.8621,-1.87667,-5.20599,1.22336,1.79043,4.98261,5.13486,-1.63474,0.9482,-0.95604,0.02335,0.385,-0.15882,-0.03714,0.00027,-0.00499,-1.00098,0.38031,1.94698,-0.05278,0.04698,-0.25512,-0.14131
0.04,-0.04058,-0.00512,-0.01347,0.12651,0.97655,0.07577,-0.4631,-0.10833,-0.89962,-2.22688,-0.29548,-0.11659,-7.30985,-4.54177,23.8822,9.67631,25.91171,13.97586,-2.03718,-5.64435,1.20188,2.07854,6.22226,5.83486,-1.85668,1.10275,-1.14795,0.03416,0.52423,-0.19836,-0.04893,-0.00033,-0.00664,-1.21035,0.42411,2.20526,-0.06074,0.0504,-0.28647,-0.15806
0.06,-0.0388,-0.00254,-0.0177,0.11454,1.18343,0.08445,-0.61433,-0.1019,-1.09668,-2.46924,-0.34619,-0.13082,-7.95379,-5.0209,27.81225,11.76647,31.50497,16.33049,-2.18411,-6.07049,1.12206,2.43375,7.65728,6.52472,-2.07233,1.26591,-1.36562,0.04746,0.68873,-0.24399,-0.06274,-0.00074,-0.00838,-1.44956,0.4681,2.47235,-0.06821,0.05305,-0.31808,-0.17475
0.08,-0.03574,0.00083,-0.02304,0.09478,1.40137,0.09262,-0.78072,-0.09112,-1.30733,-2.69919,-0.4021,-0.14457,-8.52473,-5.43753,31.73271,13.97399,37.29295,18.71738,-2.28931,-6.4375,0.96206,2.86019,9.17788,7.0909,-2.24333,1.41783,-1.59188,0.06277,0.86677,-0.2921,-0.07756,-0.00075,-0.00998,-1.7003,0.50639,2.7146,-0.0738,0.05414,-0.34557,-0.18897
0.1,-0.03121,0.00495,-0.02945,0.06583,1.61146,0.09919,-0.95066,-0.07528,-1.51476,-2.88719,-0.45979,-0.15619,-8.93137,-5.7186,35.21232,16.11018,42.65684,20.89184,-2.3232,-6.68259,0.70221,3.34813,10.65557,7.40957,-2.3286,1.53602,-1.80591,0.07931,1.04449,-0.33852,-0.09217,-0.00014,-0.01117,-1.94044,0.53221,2.89413,-0.07589,0.05283,-0.36402,-0.19801
0.12,-0.02498,0.00977,-0.03681,0.02617,1.79357,0.10311,-1.11175,-0.05358,-1.7008,-3.00078,-0.51507,-0.16389,-9.07297,-5.79516,37.82508,17.97623,46.96213,22.60146,-2.25963,-6.73316,0.32916,3.87142,11.95749,7.36225,-2.28974,1.59809,-1.98537,0.09597,1.20722,-0.37894,-0.10532,0.00137,-0.01165,-2.14644,0.53884,2.9736,-0.0728,0.04833,-0.36863,-0.19925
0.14,-0.01679,0.01515,-0.04489,-0.02555,1.92839,0.10356,-1.25186,-0.02531,-1.84763,-3.00853,-0.56338,-0.16601,-8.85218,-5.61338,39.20658,19.38428,49.64803,23.6166,-2.08087,-6.51571,-0.1598,4.38671,12.96064,6.85254,-2.09662,1.58455,-2.10874,0.1113,1.34078,-0.40945,-0.11582,0.00411,-0.01112,-2.29578,0.52048,2.92147,-0.0629,0.04009,-0.35543,-0.19056
0.16,-0.0065,0.0209,-0.05341,-0.09021,1.99957,0.10013,-1.36029,0.00999,-1.93979,-2.88444,-0.6004,-0.16124,-8.18943,-5.14509,39.10868,20.17889,50.29511,23.76131,-1.78232,-5.96648,-0.75271,4.8344,13.5661,5.8231,-1.73283,1.48184,-2.15784,0.12363,1.43277,-0.42692,-0.12264,0.00839,-0.00928,-2.36971,0.4733,2.71727,-0.04479,0.02785,-0.32192,-0.17063
0.18,0.00592,0.02672,-0.06199,-0.16791,1.99582,0.09296,-1.42876,0.05228,-1.96595,-2.61223,-0.62255,-0.14884,-7.0369,-4.39624,37.44481,20.2568,48.68019,22.94088,-1.37585,-5.04217,-1.42005,5.14111,13.71163,4.27129,-1.20068,1.28511,-2.12012,0.13108,1.47384,-0.42952,-0.12506,0.01454,-0.00588,-2.35563,0.39627,2.35616,-0.01751,0.01184,-0.2677,-0.13934
0.2,0.02028,0.03226,-0.07027,-0.25771,1.91236,0.0829,-1.45237,0.10094,-1.92036,-2.18835,-0.62752,-0.12884,-5.38885,-3.41093,34.31491,19.58108,44.81166,21.16,-0.89077,-3.72849,-2.1137,5.22351,13.38016,2.2605,-0.52447,1.00036,-1.99053,0.13179,1.45878,-0.41692,-0.12271,0.02279,-0.00079,-2.249,0.29178,1.85189,0.01935,-0.00724,-0.19486,-0.09797
0.22,0.03618,0.0371,-0.07783,-0.35738,1.75162,0.07145,-1.43004,0.15462,-1.8034,-1.62318,-0.61459,-0.10202,-3.28552,-2.26876,29.99895,18.18574,38.9324,18.52548,-0.37139,-2.04424,-2.76871,4.99337,12.60157,-0.07562,0.24865,0.64541,-1.77223,0.12407,1.38713,-0.39038,-0.11567,0.03325,0.00603,-2.05396,0.16567,1.23688,0.06545,-0.02816,-0.10792,-0.04915
0.24,0.05304,0.04079,-0.08431,-0.46338,1.52278,0.06067,-1.36458,0.21141,-1.62134,-0.93972,-0.58469,-0.06985,-0.8092,-1.07485,24.9156,16.16929,31.48506,15.23132,0.12916,-0.04012,-3.30836,4.36386,11.44677,-2.53829,1.051,0.24924,-1.47619,0.10663,1.26336,-0.35257,-0.10441,0.04582,0.0144,-1.78274,0.02675,0.55918,0.11959,-0.0493,-0.01349,0.00332
0.26,0.07014,0.04293,-0.08937,-0.57089,1.24052,0.05291,-1.26234,0.26897,-1.38527,-0.17034,-0.54018,-0.03432,1.92634,0.05576,19.55394,13.67915,23.04693,11.52952,0.5578,2.20748,-3.65195,3.25713,10.01563,-4.87781,1.79961,-0.1501,-1.1197,0.07888,1.09649,-0.30719,-0.08973,0.06005,0.02397,-1.4538,-0.11422,-0.12322,0.17962,-0.06879,0.08055,0.05499
0.28,0.08676,0.0432,-0.09274,-0.67403,0.9232,0.05055,-1.13259,0.3248,-1.10958,0.64746,-0.48463,0.0024,4.7902,1.01613,14.39451,10.89134,14.25038,7.69415,0.87109,4.60564,-3.72451,1.61339,8.42203,-6.81558,2.40378,-0.50889,-0.72426,0.04114,0.89941,-0.25842,-0.07273,0.07513,0.03409,-1.08946,-0.2458,-0.74972,0.24228,-0.08475,0.16603,0.10121
0.3,0.10221,0.04141,-0.09424,-0.76619,0.59097,0.05561,-0.98673,0.37652,-0.81045,1.47537,-0.42238,0.03814,7.64908,1.72342,9.83805,7.98991,5.70656,3.98668,1.04322,7.05512,-3.46694,-0.59906,6.77931,-8.07184,2.77399,-0.7822,-0.31343,-0.00516,0.68796,-0.2105,-0.05464,0.08983,0.04393,-0.71318,-0.3572,-1.26452,0.30316,-0.09548,0.23541,0.1378
0.32,0.11596,0.03755,-0.09379,-0.84045,0.264,0.06947,-0.83736,0.42213,-0.50438,2.27772,-0.3581,0.07098,10.3797,2.12972,6.15655,5.14916,-2.05478,0.6289,1.07021,9.45987,-2.84502,-3.37348,5.18843,-8.39731,2.83145,-0.92893,0.08922,-0.05746,0.47962,-0.16723,-0.03677,0.10255,0.05244,-0.34728,-0.4394,-1.62295,0.35648,-0.09969,0.28271,0.16146
0.34,0.12768,0.03178,-0.09137,-0.89001,-0.03904,0.09258,-0.69717,0.46017,-0.20696,3.02374,-0.29631,0.09936,12.87764,2.22584,3.4732,2.52004,-8.62359,-2.21388,0.96966,11.73492,-1.85643,-6.65527,3.72994,-7.60653,2.51749,-0.91739,0.46187,-0.11212,0.2921,-0.13172,-0.02038,0.1115,0.0585,-0.01079,-0.48593,-1.79622,0.39501,-0.09667,0.30403,0.17012
0.36,0.13727,0.02441,-0.08706,-0.90878,-0.30213,0.12422,-0.57786,0.48986,0.06808,3.68876,-0.24091,0.12217,15.06271,2.03869,1.76987,0.22104,-13.7271,-4.43972,0.77623,13.81254,-0.5352,-10.33484,2.45988,-5.60987,1.80234,-0.73062,0.78581,-0.16468,0.1416,-0.10612,-0.00659,0.11483,0.06102,0.28212,-0.49344,-1.77412,0.40998,-0.08631,0.29794,0.16314
0.38,0.14484,0.01586,-0.08097,-0.89194,-0.51285,0.16241,-0.48912,0.51117,0.30959,4.25454,-0.19476,0.13874,16.88134,1.62378,0.9149,-1.66676,-17.23194,-6.00917,0.53452,15.64624,1.04684,-14.24443,1.40904,-2.43974,0.69222,-0.37084,1.04644,-0.21025,0.04124,-0.09161,0.00372,0.11091,0.05909,0.52329,-0.46179,-1.56591,0.3911,-0.06925,0.26554,0.1414
0.4,0.15071,0.00665,-0.07322,-0.83637,-0.6629,0.20391,-0.43779,0.52485,0.50957,4.70913,-0.15929,0.14883,18.30623,1.0551,0.70241,-3.10067,-19.13633,-6.93919,0.29088,17.21213,2.78199,-18.16105,0.58482,1.73517,-0.76651,0.13802,1.23394,-0.24388,-0.00049,-0.08832,0.00999,0.09856,0.05213,0.71113,-0.39398,-1.19913,0.32681,-0.04677,0.21034,0.10711
0.42,0.15539,-0.00273,-0.06396,-0.74108,-0.7483,0.2444,-0.42746,0.53232,0.66335,5.04612,-0.13441,0.15257,19.33322,0.41387,0.8954,-4.07411,-19.55641,-7.29376,0.08572,18.50676,4.53303,-21.81719,-0.02498,6.61359,-2.48748,0.75088,1.34342,-0.26106,0.01932,-0.09545,0.012,0.07726,0.03997,0.85063,-0.29565,-0.71627,0.20478,-0.02071,0.13782,0.06365
0.44,0.15942,-0.01178,-0.05331,-0.60725,-0.76922,0.27879,-0.45831,0.53553,0.76969,5.26372,-0.11839,0.15041,19.97577,-0.2225,1.26677,-4.61152,-18.70894,-7.1726,-0.05261,19.54158,6.144,-24.92045,-0.44727,11.78599,-4.34968,1.40532,1.37467,-0.25814,0.09742,-0.11144,0.00995,0.04727,0.02294,0.9527,-0.17435,-0.16938,0.01269,0.00675,0.05479,0.01511
0.46,0.16334,-0.0201,-0.04135,-0.4382,-0.72963,0.30173,-0.5274,0.5367,0.83069,5.36379,-0.108,0.14304,20.25825,-0.79002,1.6336,-4.7617,-16.89134,-6.69911,-0.11198,20.33523,7.45501,-27.18108,-0.71825,16.77723,-6.20761,2.02856,1.33171,-0.23279,0.22449,-0.13408,0.00441,0.00968,0.00181,1.03303,-0.03859,0.38663,-0.26058,0.03331,-0.03146,-0.03419
