T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.03469,0,0,0,0,0,0,0,0.04741,0.01086,0,0.01202,0,0.007,0.00159,0,0.03558,0,0.00568,0.01851,0,0,0.02221,0,0.01551,0,0,0,0.01284,0,0,0.0153,0.00337,0.00087,0,0.0227,0.0212,0.03464,0.01261,0.00356,0.02394,0.00787,0,0,0.00153,0,0.00614,0,0,0.02076,0,0.00431,0,0,0.0123,0.00827,0,0.01344,0,0.00629,0.00432,0.00266,0,0.01717,0.01552,0,0,0
0.02,0.03601,0,0,0,0,0,0,0.00564,0.04248,0.00913,0.00078,0.01338,0,0.00077,0.00101,0,0.03513,0,0.00684,0.01763,0,0,0.02078,0,0.01559,0,0,0,0.01296,0,0,0.01531,0.00338,0.00089,0,0.02189,0.02225,0.03441,0.01231,0.0036,0.03047,0.00566,0,0,2e-05,0,0.00357,0,0.00133,0.02084,0,0.00626,0,0,0.01249,0.00817,0,0.01334,0,0.00622,0.00419,0.00259,0,0.0176,0.01552,0,0,0
0.04,0.03717,1e-05,2e-05,0.0001,2e-05,0.00015,6e-05,0.01327,0.03834,0.00845,0.00284,0.01439,0.00019,0.00061,0.0008,5e-05,0.03504,0.00028,0.00789,0.01738,1e-05,1e-05,0.01993,1e-05,0.01569,5e-05,0.00025,2e-05,0.01303,6e-05,1e-05,0.01534,0.00351,0.00095,1e-05,0.02114,0.0223,0.03423,0.01204,0.00383,0.03393,0.00451,7e-05,3e-05,0.00015,0.0002,0.00227,0.00286,0.00336,0.02072,3e-05,0.00813,0.00023,0.00023,0.01271,0.00808,0.00011,0.01327,1e-05,0.00622,0.00412,0.00254,1e-05,0.01802,0.01554,1e-05,0.0001,0.00017
0.06,0.03801,1e-05,4e-05,0.00013,2e-05,0.00013,5e-05,0.02096,0.03377,0.00862,0.00474,0.01475,0.00017,0.00051,0.00066,5e-05,0.03516,0.00023,0.00861,0.01719,2e-05,0,0.01923,1e-05,0.01576,5e-05,0.00027,3e-05,0.01304,7e-05,1e-05,0.01534,0.00351,0.00096,1e-05,0.02041,0.02153,0.03401,0.01173,0.00392,0.03362,0.00375,6e-05,3e-05,0.00019,0.00017,0.00186,0.00476,0.00568,0.02013,6e-05,0.00945,0.0002,0.00019,0.01298,0.00798,0.00014,0.01322,1e-05,0.00616,0.00399,0.0025,1e-05,0.01825,0.01556,1e-05,0.0001,0.00019
0.08,0.03835,0,0,0,0,0,0,0.02676,0.02812,0.00947,0.00644,0.01435,0,0.00036,0.00047,0,0.03529,2e-05,0.009,0.01706,0,0,0.01844,0,0.0158,0,0,0,0.013,0,0,0.01532,0.0034,0.00091,0,0.01971,0.02013,0.03369,0.01139,0.0039,0.02952,0.00303,0,0,0,0,0.00233,0.00563,0.0079,0.01892,0,0.01047,1e-05,1e-05,0.01328,0.00787,0,0.01317,0,0.00605,0.00377,0.00245,0,0.01828,0.01558,0,0,1e-05
0.1,0.03792,0,2e-05,4e-05,5e-05,6e-05,9e-05,0.02912,0.02145,0.01085,0.00849,0.01331,0.00014,0.0003,0.0004,5e-05,0.0355,0.00146,0.00923,0.01764,1e-05,3e-05,0.01816,1e-05,0.0159,2e-05,0.00025,1e-05,0.01294,0.00011,1e-05,0.01534,0.00353,0.00096,1e-05,0.01902,0.01856,0.03345,0.01109,0.00408,0.0224,0.00263,7e-05,6e-05,0.0001,0.00016,0.00393,0.00557,0.00978,0.0171,3e-05,0.01281,0.00016,0.00056,0.01368,0.00779,0.00012,0.01316,1e-05,0.00602,0.0037,0.00246,0,0.01856,0.01564,0,0.00011,0.00018
0.12,0.03656,0.00016,6e-05,5e-05,0.00011,8e-05,8e-05,0.02699,0.01389,0.01228,0.01092,0.01168,0.00019,0.00028,0.00037,0.00011,0.03551,0.00129,0.00914,0.01746,3e-05,2e-05,0.01772,2e-05,0.01604,4e-05,0.00051,2e-05,0.01288,0.00022,2e-05,0.01537,0.0035,0.00099,1e-05,0.0185,0.01688,0.03319,0.01075,0.0042,0.01311,0.00234,0.00015,7e-05,0.00062,0.00086,0.00605,0.0046,0.01109,0.01465,3e-05,0.01386,0.00021,0.00042,0.01419,0.00767,0.00019,0.01317,3e-05,0.00598,0.00363,0.00251,2e-05,0.01887,0.01567,1e-05,9e-05,0.00029
0.14,0.03389,0.00015,9e-05,0.0002,0.00015,0.00023,0.0001,0.0202,0.0064,0.01346,0.01329,0.00929,0.00056,0.00026,0.00035,0.00019,0.03542,0.00137,0.00893,0.01747,6e-05,4e-05,0.0171,3e-05,0.01614,0.00015,0.00074,4e-05,0.01282,0.00029,4e-05,0.01546,0.0036,0.00116,4e-05,0.01757,0.01535,0.03297,0.01029,0.0044,0.00366,0.00216,0.0002,0.00011,0.00087,0.00094,0.0087,0.00295,0.01154,0.01167,0.00014,0.0153,0.00061,0.00072,0.0148,0.00756,0.00027,0.01319,4e-05,0.00606,0.00356,0.0026,4e-05,0.01915,0.01572,3e-05,0.00017,0.00092
0.16,0.02958,0.0001,6e-05,0.00015,0.00011,0.00028,0.01115,0.00966,0.00429,0.01383,0.01533,0.00656,0.00043,0.00018,0.00024,0.00013,0.03495,0.00097,0.00838,0.0167,4e-05,3e-05,0.01587,2e-05,0.01614,0.00014,0.00051,3e-05,0.01275,0.00021,3e-05,0.01543,0.00355,0.00108,3e-05,0.01608,0.01391,0.03255,0.00965,0.00443,0.00245,0.00145,0.00734,7e-05,0.00062,0.00067,0.01069,0.00083,0.01097,0.00826,0.00013,0.01663,0.00053,0.00049,0.01547,0.00743,0.00018,0.01319,3e-05,0.00599,0.00337,0.00273,3e-05,0.01931,0.01571,2e-05,0.00012,0.00067
0.18,0.02438,5e-05,4e-05,9e-05,6e-05,0.0002,0.01912,0.0051,0.00226,0.01217,0.01654,0.0037,0.00027,0.0036,0.00014,9e-05,0.03368,0.00057,0.00773,0.01516,2e-05,2e-05,0.01403,1e-05,0.01618,8e-05,0.00032,2e-05,0.01273,0.00013,1e-05,0.01545,0.00354,0.001,2e-05,0.01403,0.01229,0.03219,0.00891,0.00427,0.00129,0.0164,0.01218,5e-05,0.00039,0.00042,0.01208,0.00044,0.00994,0.00485,7e-05,0.01875,0.00033,0.00031,0.01619,0.00731,0.00012,0.01314,2e-05,0.00586,0.0032,0.00285,2e-05,0.01967,0.01566,2e-05,0.0001,0.0004
