T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.14456,-0.30533,0.23603,-0.20592,-0.0589,-0.0064,0.18896,-0.73198,-2.16192,0.45503,0.26235,0.1823,-0.16938,0.24265,0.71068,0.54125,0.22176,0.16745,-0.05137,0.07133,0.07152,-0.94411,0.18244,-0.77292,-0.33683,0.09786,0.10562,0.03431,0.51104,-0.28834,-0.60532,-0.34458,-0.03903,-0.01286
0.02,-6.28983,-0.2947,0.22241,-0.19968,-0.0578,-0.00633,0.20065,-0.76855,-0.91661,0.50891,0.35592,0.22338,-0.17765,0.25727,0.71792,0.46179,0.26856,0.1901,-0.06029,0.0824,0.06822,-0.94377,0.19969,-0.77821,-0.33877,0.09767,0.10487,0.03065,0.51503,-0.26993,-0.60615,-0.34429,-0.04173,-0.01677
0.04,-6.43741,-0.28414,0.20955,-0.19303,-0.05664,-0.00623,0.21362,-0.80452,-0.19234,0.5605,0.44111,0.25467,-0.18482,0.27264,0.72456,0.39147,0.30681,0.2084,-0.06767,0.09267,0.06567,-0.94345,0.21638,-0.78333,-0.34066,0.09748,0.10413,0.02783,0.51882,-0.25307,-0.60695,-0.34403,-0.04427,-0.02058
0.06,-6.58774,-0.27363,0.19742,-0.18577,-0.0554,-0.00607,0.22874,-0.84008,0.21847,0.61288,0.52032,0.27599,-0.19089,0.28965,0.73068,0.32887,0.33815,0.22246,-0.07356,0.10218,0.0639,-0.94314,0.23256,-0.78831,-0.34249,0.0973,0.1034,0.02587,0.52241,-0.23771,-0.60771,-0.34379,-0.04665,-0.0243
0.08,-6.74133,-0.26314,0.18601,-0.17766,-0.05403,-0.00586,0.24686,-0.87545,0.43629,0.66958,0.55992,0.28709,-0.19585,0.30917,0.73634,0.27255,0.36406,0.23234,-0.07803,0.11091,0.06296,-0.94285,0.24831,-0.79315,-0.34427,0.09711,0.10268,0.02484,0.52583,-0.22386,-0.60843,-0.34358,-0.04887,-0.02795
0.1,-6.89679,-0.25263,0.1756,-0.16838,-0.05246,-0.00559,0.2688,-0.90932,0.52992,0.73322,0.55317,0.28686,-0.19932,0.33205,0.7413,0.22131,0.38541,0.23782,-0.08101,0.1187,0.06297,-0.9426,0.2635,-0.79778,-0.34599,0.09692,0.10196,0.02483,0.5288,-0.21204,-0.60911,-0.34341,-0.05084,-0.03141
0.12,-7.05732,-0.24218,0.1657,-0.15822,-0.05073,-0.00525,0.29456,-0.94527,0.54923,0.81236,0.5253,0.27719,-0.20227,0.35845,0.74647,0.17431,0.40488,0.23986,-0.08285,0.12594,0.06382,-0.94236,0.27843,-0.80236,-0.34769,0.09674,0.10125,0.02575,0.53191,-0.20109,-0.60978,-0.34323,-0.05276,-0.03495
0.14,-7.21903,-0.23168,0.15694,-0.1467,-0.04874,-0.00483,0.32462,-0.97963,0.51794,0.90892,0.47405,0.25656,-0.20383,0.38904,0.7512,0.13028,0.42284,0.23817,-0.08349,0.1322,0.06565,-0.94219,0.29277,-0.80671,-0.34931,0.09655,0.10054,0.02774,0.53446,-0.19225,-0.6104,-0.3431,-0.05441,-0.03825
0.16,-7.38163,-0.22113,0.14931,-0.13394,-0.04647,-0.00435,0.35847,-1.01224,0.45955,1.02897,0.40398,0.2266,-0.20424,0.42373,0.75566,0.08849,0.44135,0.23373,-0.08326,0.13759,0.06838,-0.94207,0.30652,-0.81083,-0.35086,0.09636,0.09984,0.0307,0.53641,-0.18532,-0.61099,-0.343,-0.05582,-0.04128
0.18,-7.56168,-0.21102,0.14007,-0.12254,-0.0443,-0.00391,0.39194,-1.06542,0.40901,1.22389,0.34675,0.20049,-0.20876,0.45886,0.76451,0.04932,0.47309,0.23196,-0.08398,0.14437,0.07107,-0.94194,0.32136,-0.81551,-0.35255,0.0962,0.09914,0.03368,0.54078,-0.17418,-0.61168,-0.34275,-0.05799,-0.04546
