T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.07443,0,0,0,0,0,0,0,0.05144,0.00794,0,0.00952,0,0.00518,0.00185,0,0.02634,0,0.00624,0.01491,0,0,0.01711,0,0.01592,0,0,0,0.01419,0,0,0.01554,0.00388,0.00093,0,0.03145,0.01769,0.07085,0.02001,0.0036,0.14488,0.00902,0,0,0.00178,0,0.00482,0,0,0.02127,0,0.00941,0,0,0.01272,0.01008,0,0.01627,0,0.00694,0.00451,0.00263,0,0.0192,0.01846,0,0,0
0.02,0.07862,0,0,0,0,0,0,0.00865,0.04299,0.00673,0.00068,0.01058,0,0.00057,0.00117,0,0.02582,0,0.00752,0.01424,0,0,0.01604,0,0.01601,0,0,0,0.01433,0,0,0.01555,0.00389,0.00095,0,0.03054,0.01851,0.07355,0.01986,0.00366,0.1988,0.00645,1,0,2e-05,0,0.00281,0,0.00201,0.02077,0,0.01377,0,0,0.01287,0.00996,0,0.01617,0,0.00686,0.00438,0.00255,0,0.01968,0.01846,0,0,0
0.04,0.08198,1e-05,3e-05,9e-05,2e-05,0.00015,4e-05,0.0202,0.03655,0.00631,0.00261,0.01138,0.00038,0.00045,0.00093,0.00031,0.02566,0.00022,0.00868,0.0141,2e-05,0,0.01543,1e-05,0.01612,7e-05,0.00036,2e-05,0.01441,6e-05,1e-05,0.01558,0.00405,0.00102,1e-05,0.02965,0.01853,0.0774,0.01981,0.00393,0.23919,0.00513,1,0.00172,0.00016,0.00033,0.00178,0.02367,0.00504,0.02013,0.00048,0.01783,0.0002,0.00039,0.01308,0.00983,0.00018,0.01611,1e-05,0.00686,0.00431,0.0025,1e-05,0.02013,0.0185,1e-05,0.00015,0.00023
0.06,0.08414,1e-05,5e-05,0.00012,2e-05,0.00013,4e-05,0.03141,0.03059,0.00656,0.00497,0.01169,0.00033,0.00038,0.00077,0.00028,0.02575,0.00018,0.00948,0.01403,3e-05,0,0.01496,1e-05,0.01619,7e-05,0.00038,4e-05,0.01441,7e-05,1e-05,0.01558,0.00404,0.00103,1e-05,0.02875,0.01789,0.08285,0.01986,0.00406,0.25884,0.00427,1,0.00126,0.00018,0.00027,0.00147,0.04306,0.00836,0.0191,0.00081,0.02053,0.00017,0.00033,0.01336,0.00969,0.00022,0.01608,1e-05,0.00679,0.00417,0.00246,1e-05,0.02033,0.01853,1e-05,0.00014,0.00026
0.08,0.08461,0,0,0,0,0,0,0.03913,0.02438,0.00738,0.00769,0.01145,0,0.00026,0.00055,0,0.02594,1e-05,0.00993,0.01403,0,0,0.01442,0,0.01623,0,0,0,0.01434,0,0,0.01556,0.00391,0.00098,0,0.02786,0.01676,0.09057,0.02005,0.00412,0.25276,0.00346,1,0,0,1e-05,0.00184,0.05629,0.01135,0.01756,0,0.02238,0,1e-05,0.0137,0.00952,0,0.01606,0,0.00667,0.00395,0.00242,0,0.02028,0.01857,0,1e-05,1e-05
0.1,0.08284,0,3e-05,4e-05,4e-05,6e-05,7e-05,0.04116,0.01793,0.00873,0.01176,0.01073,0.00029,0.00022,0.00047,0.00027,0.02628,0.00113,0.01022,0.01464,1e-05,3e-05,0.01431,1e-05,0.01633,4e-05,0.00036,1e-05,0.01425,0.0001,2e-05,0.01558,0.00406,0.00103,1e-05,0.02699,0.01553,0.10214,0.02057,0.00441,0.21914,0.00303,0.01705,0.00124,8e-05,0.00023,0.00312,0.06307,0.01363,0.01555,0.00031,0.02689,0.00014,0.00091,0.01419,0.00937,0.00017,0.01612,1e-05,0.00666,0.00387,0.00244,0,0.02049,0.01864,0,0.00015,0.00025
0.12,0.07851,0.00013,8e-05,5e-05,9e-05,7e-05,6e-05,0.03649,0.01125,0.01026,0.01775,0.00959,0.0004,0.0002,0.00043,0.00059,0.0266,0.001,0.01019,0.01465,3e-05,2e-05,0.01409,2e-05,0.01646,5e-05,0.00073,3e-05,0.01414,0.00021,3e-05,0.01561,0.00403,0.00106,1e-05,0.02635,0.01424,0.11891,0.02138,0.00466,0.1516,0.00274,0.00697,0.00092,0.0005,0.00114,0.00483,0.06072,0.01492,0.01306,0.00026,0.02862,0.00018,0.00067,0.01484,0.00916,0.00028,0.01619,3e-05,0.00663,0.00381,0.0025,2e-05,0.02069,0.01871,1e-05,0.00013,0.0004
0.14,0.07105,0.00012,0.00011,0.00018,0.00011,0.0002,7e-05,0.02588,0.00505,0.01178,0.02544,0.00786,0.00114,0.00019,0.00043,0.00098,0.02695,0.00106,0.01006,0.01485,7e-05,3e-05,0.01377,5e-05,0.01655,0.00022,0.00105,5e-05,0.01404,0.00028,5e-05,0.0157,0.00415,0.00125,3e-05,0.02512,0.01312,0.14344,0.02233,0.00507,0.05217,0.0026,0.00447,0.00099,0.00069,0.00115,0.00698,0.04698,0.01494,0.01021,0.00091,0.03121,0.00053,0.0011,0.01567,0.00894,0.00039,0.0163,4e-05,0.00676,0.00374,0.00263,4e-05,0.02083,0.01878,3e-05,0.00024,0.00127
0.16,0.0601,8e-05,7e-05,0.00014,8e-05,0.00024,0.00818,0.01163,0.00333,0.01278,0.03426,0.00586,0.00086,0.00013,0.0003,0.00065,0.02714,0.00075,0.00958,0.01442,5e-05,3e-05,0.01298,4e-05,0.01653,0.0002,0.00072,4e-05,0.01392,0.00021,4e-05,0.01566,0.00408,0.00116,2e-05,0.02309,0.01212,0.17816,0.0232,0.00532,0.04546,0.00182,0.09192,0.00047,0.00048,0.00075,0.00865,0.01663,0.01371,0.0071,0.00069,0.03391,0.00045,0.00071,0.01667,0.00868,0.00025,0.01638,3e-05,0.00672,0.00356,0.0028,3e-05,0.0208,0.01879,2e-05,0.00017,0.00092
0.18,0.04777,4e-05,4e-05,9e-05,5e-05,0.00017,0.01402,0.00573,0.00173,0.01213,0.04197,0.00369,0.00053,0.00265,0.00017,0.00046,0.02691,0.00044,0.00901,0.01334,3e-05,1e-05,0.01172,2e-05,0.01655,0.00012,0.00045,3e-05,0.01386,0.00013,2e-05,0.01567,0.00407,0.00107,1e-05,0.02019,0.01104,0.2287,0.02405,0.00536,0.03291,0.02252,0.09615,0.00022,0.0003,0.00043,0.00986,0.01139,0.01208,0.00411,0.0003,0.03887,0.00028,0.00044,0.01784,0.00841,0.00015,0.01642,2e-05,0.00663,0.00339,0.00299,1e-05,0.02098,0.01876,2e-05,0.00014,0.00055
