T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.5105,-2.38767,-2.56495,-2.38155,-0.68698,-0.08764,-3.51246,-4.41745,1.29962,-0.60444,-0.06173,0.38573,0.04756,0.57089,0.70873,0.02782,1.779,0.07785,0.066,0.16761,-3.17423,-1.62789,0.13121,-2.54185,0.18959,-0.03309,-0.14631,-1.49572,1.999,-0.23527,-2.63454,0.18654,0.07002,0.05294
0.02,-7.65803,-1.86301,-3.0805,-2.36097,-0.67308,-0.08842,-4.97193,-3.8615,1.57618,-0.97035,-0.01524,0.43749,0.10939,0.32668,0.64916,-0.06995,1.80611,0.08393,0.07709,0.1718,-3.15978,-1.57765,0.10403,-2.52071,0.19098,-0.02039,-0.17211,-1.47745,2.02677,-0.22209,-2.6382,0.18618,0.07034,0.05389
0.04,-7.7697,-1.35564,-3.33394,-2.33966,-0.65915,-0.0899,-6.09903,-2.72816,1.79259,-1.16571,0.02778,0.4632,0.16603,0.13029,0.56346,-0.14725,1.83512,0.09034,0.08611,0.17793,-3.1462,-1.53262,0.07971,-2.5013,0.19223,-0.00792,-0.1977,-1.46141,2.04901,-0.20615,-2.64398,0.18567,0.07057,0.05484
0.06,-7.7747,-0.92644,-3.27101,-2.31759,-0.64499,-0.09191,-6.57571,-1.2081,1.89545,-1.15104,0.06076,0.45864,0.20527,-0.01216,0.46241,-0.20143,1.86302,0.0968,0.09231,0.18532,-3.13917,-1.49491,0.06183,-2.48526,0.19324,0.00267,-0.21973,-1.44902,2.06397,-0.18894,-2.65171,0.18504,0.07074,0.05574
0.08,-7.64901,-0.65906,-2.88816,-2.29432,-0.63005,-0.09413,-6.20373,0.39128,1.86486,-0.90653,0.07876,0.42909,0.21406,-0.09787,0.35852,-0.23106,1.88612,0.10292,0.09509,0.19308,-3.14674,-1.46701,0.05541,-2.47491,0.19386,0.00905,-0.23343,-1.44186,2.07009,-0.1726,-2.66092,0.18431,0.07085,0.05649
0.1,-7.4378,-0.61061,-2.27566,-2.26836,-0.61342,-0.0962,-4.94928,1.59569,1.67677,-0.44503,0.08296,0.37714,0.18453,-0.12702,0.26665,-0.23567,1.90166,0.10815,0.09403,0.20024,-3.17958,-1.45256,0.06735,-2.47362,0.19387,0.00813,-0.23238,-1.44183,2.06625,-0.15974,-2.67083,0.18357,0.07094,0.05701
0.12,-7.23166,-0.77692,-1.58118,-2.24111,-0.59434,-0.09771,-3.04239,2.01437,1.33704,0.1711,0.07991,0.30579,0.12,-0.09895,0.19577,-0.21729,1.90557,0.11215,0.08905,0.20573,-3.24818,-1.45536,0.10663,-2.48448,0.19303,-0.004,-0.20839,-1.4475,2.05159,-0.15272,-2.68016,0.1829,0.07104,0.05721
0.14,-7.25123,-1.04915,-1.01201,-2.20889,-0.57098,-0.09817,-1.06443,1.45793,0.92592,0.81724,0.07675,0.23095,0.03047,-0.02332,0.16147,-0.17872,1.89759,0.11433,0.08033,0.20879,-3.3675,-1.48112,0.18434,-2.51288,0.19095,-0.032,-0.1516,-1.46068,2.02715,-0.15416,-2.68768,0.18241,0.07118,0.05702
0.16,-7.64424,-1.24195,-0.66831,-2.17061,-0.54191,-0.0972,0.43681,0.20784,0.54508,1.36617,0.07875,0.16727,-0.0623,0.08885,0.1718,-0.12537,1.87671,0.11434,0.06849,0.20876,-3.53657,-1.53091,0.31287,-2.54382,0.18043,-0.07846,-0.04889,-1.48037,1.99477,-0.16585,-2.69203,0.18222,0.07139,0.05641
0.18,-8.33118,-1.22669,-0.52346,-2.13708,-0.5082,-0.09466,1.28832,-1.31216,0.26548,1.75721,0.0901,0.12369,-0.1337,0.23937,0.20838,-0.06743,1.83261,0.11224,0.05479,0.2042,-2.71667,-1.25282,0.46009,-1.16099,-0.32495,0.04306,0.23995,-1.49457,1.95537,-0.18753,-2.69108,0.18242,0.0718,0.05544
