T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00275,0.00168,0.00957,0.01973,-0.00668,0.00214,0.00126,0.01236,0.00546,0.06119,-0.01906,0.00027,-2.87802,-0.58052,-2.41003,-0.26829,-0.41531,0.03286,-0.11373,-0.49772,0.31342,0.6149,-0.45456,-0.28389,0.18046,0.07974,0.0007,-0.08252,-0.36854,0.00216,0.02287,0.0343,0.02513,0.01601,-0.04991,-0.18112,9e-05,0.00483,-0.01246,-0.00537
0.02,0.00168,0.00212,0.01274,0.02341,-0.01161,0.00226,0.00507,0.0142,0.00177,0.07044,-0.01928,0.00033,-2.36218,-0.6272,-2.01141,-0.31407,-0.38602,0.03063,-0.10233,-0.55291,0.37562,0.65746,-0.50177,-0.28195,0.17665,0.08448,0.00308,-0.0936,-0.40692,0.00419,0.02529,0.03937,0.0281,0.02128,-0.05478,-0.1876,-0.00014,0.00925,-0.01961,-0.00933
0.04,0.00015,0.0027,0.01722,0.02723,-0.01817,0.0023,0.01041,0.01638,-0.00377,0.07944,-0.01826,0.00041,-1.49029,-0.66094,-1.30042,-0.36257,-0.32012,0.02405,-0.07994,-0.59931,0.44384,0.67723,-0.53907,-0.2607,0.15942,0.08635,0.00629,-0.10659,-0.44759,0.0073,0.02786,0.04533,0.03142,0.02791,-0.05996,-0.18902,-0.00053,0.01553,-0.02945,-0.01484
0.06,-0.00168,0.00339,0.02297,0.03053,-0.02601,0.00225,0.01703,0.01873,-0.01118,0.08649,-0.01564,0.0005,-0.19491,-0.67061,-0.20923,-0.40875,-0.20728,0.01166,-0.04367,-0.6264,0.51219,0.65836,-0.5564,-0.21274,0.12387,0.08381,0.01023,-0.12057,-0.48575,0.0116,0.03028,0.05177,0.0348,0.03552,-0.06472,-0.18191,-0.00105,0.02351,-0.04174,-0.02178
0.08,-0.00365,0.00418,0.02991,0.03252,-0.03462,0.00205,0.02459,0.02103,-0.02035,0.08945,-0.01101,0.00059,1.57978,-0.64229,1.32352,-0.44541,-0.03713,-0.00811,0.0092,-0.62047,0.57193,0.58191,-0.54088,-0.12985,0.06471,0.07497,0.01474,-0.13422,-0.515,0.01716,0.03213,0.05809,0.03781,0.04353,-0.06811,-0.1624,-0.00166,0.03293,-0.05597,-0.02989
0.1,-0.00555,0.00502,0.03784,0.03225,-0.04337,0.00167,0.03266,0.02299,-0.03109,0.0858,-0.00388,0.00067,3.86551,-0.56015,3.34249,-0.46334,0.19947,-0.03684,0.08085,-0.56518,0.61153,0.42722,-0.47733,-0.0038,-0.02324,0.05761,0.01955,-0.14593,-0.52801,0.02399,0.03293,0.06354,0.03997,0.05119,-0.06914,-0.12673,-0.00235,0.04343,-0.07148,-0.03884
0.12,-0.00724,0.00587,0.04653,0.02874,-0.05151,0.00105,0.04079,0.02433,-0.04309,0.07289,0.00629,0.00074,6.65605,-0.40756,5.86376,-0.45155,0.50883,-0.07596,0.17239,-0.44227,0.61681,0.17337,-0.34905,0.17273,-0.14441,0.02939,0.02432,-0.15401,-0.51743,0.03206,0.03222,0.06731,0.04076,0.05764,-0.06691,-0.07187,-0.00311,0.05458,-0.08749,-0.04819
0.14,-0.00856,0.00664,0.05575,0.02099,-0.0583,0.00013,0.04851,0.02478,-0.05598,0.04805,0.02011,0.00079,9.89331,-0.16857,8.86188,-0.39766,0.89262,-0.12661,0.28338,-0.23273,0.57124,-0.19893,-0.13888,0.40497,-0.30173,-0.01195,0.0286,-0.15689,-0.47685,0.04125,0.02961,0.06862,0.03973,0.06194,-0.06078,0.00383,-0.00399,0.06593,-0.10315,-0.05746
0.16,-0.00943,0.00725,0.06524,0.00809,-0.06295,-0.00116,0.05535,0.02413,-0.06925,0.00881,0.03817,0.00082,13.45483,0.17049,12.25691,-0.2885,1.34604,-0.18937,0.41134,0.0817,0.45654,-0.70529,0.16928,0.69474,-0.49582,-0.06828,0.03187,-0.15332,-0.40175,0.0514,0.02484,0.06676,0.03652,0.06315,-0.05051,0.10008,-0.00508,0.07703,-0.11756,-0.06613
0.18,-0.00979,0.0076,0.07482,-0.01069,-0.06474,-0.00288,0.06089,0.02226,-0.08236,-0.04685,0.06107,0.00082,17.1452,0.61919,15.90289,-0.11094,1.8561,-0.26408,0.55142,0.51663,0.25354,-1.35536,0.58877,1.03897,-0.72412,-0.14078,0.0336,-0.14263,-0.29043,0.06225,0.01784,0.06127,0.03096,0.06039,-0.03645,0.21416,-0.00655,0.08745,-0.12988,-0.07367
0.2,-0.00961,0.00756,0.08434,-0.0358,-0.06303,-0.0051,0.06473,0.01917,-0.09468,-0.12025,0.08934,0.0008,20.69402,1.18124,19.57983,0.14709,2.40025,-0.34945,0.6962,1.08288,-0.05668,-2.15052,1.12807,1.42824,-0.9801,-0.22945,0.03324,-0.12479,-0.14454,0.07342,0.00878,0.05192,0.02309,0.05295,-0.01954,0.34069,-0.00862,0.09683,-0.13933,-0.07957
0.22,-0.00892,0.00702,0.09373,-0.06732,-0.05736,-0.00786,0.06651,0.01498,-0.10562,-0.21177,0.1234,0.00077,23.76394,1.85301,22.99164,0.49545,2.94573,-0.44277,0.83578,1.78406,-0.49135,-3.08175,1.78858,1.84553,-1.25266,-0.3328,0.03034,-0.10053,0.0308,0.08442,-0.00193,0.0388,0.01317,0.04041,-0.00134,0.4718,-0.01158,0.10486,-0.14524,-0.08339
