T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00322,0.00281,0,0.00202,0.00046,0,0,0,0,0.01665,0,0.02064,0,0.12479,0.10178,0,0,0,0,0.05713,0.16361,0,0.08684,0,0.02381,0.3715,0.02437,0,0.27392,0.08631,0,0,0,0.01669,0,0,0.00282,0,0,0.01211,0.13287,0.02259,0.05834,0,0.02023,0,0.02907,0,0,0.01362,0.01306,0.02139,0.00622,0,0,0.20909,0,0.08967,0,0,0,0.16808,0,0,0.09413,0.20744,0.66633
0.02,0,0.00298,0.00257,0,0.00203,0.00046,0,0,0,0,0.0166,0,0.02076,0,0.12517,0.10129,0,0,0,0,0.05724,0.16373,0,0.08642,0,0.02257,0.3675,0.02436,0,0.27428,0.08641,0,0,0,0.01678,0,0,0.00277,0,0,0.01213,0.13318,0.02277,0.05835,0,0.02036,0,0.02909,0,0,0.01362,0.01306,0.02146,0.00616,0,0,0.21063,0,0.08923,0,0,0,0.16818,0,0,0.09378,0.2083,0.66668
0.04,0,0.0026,0.00203,0,0.00202,0.00046,0,0,0,0,0.01657,0,0.02094,0,0.12567,0.10081,0,0,0,0,0.05736,0.16388,0,0.08599,0,0.02135,0.36351,0.02438,0,0.27464,0.08651,0,0,0,0.01687,0,0,0.00273,0,0,0.01214,0.1334,0.02296,0.05846,0,0.02051,0,0.0291,0,0,0.01359,0.01305,0.02154,0.00607,0,0,0.21211,0,0.08878,0,0,0,0.16827,0,0,0.09342,0.20918,0.66701
0.06,0,0.00207,0.00109,0,0.00201,0.00045,0,0,0,0,0.01657,0,0.02121,0,0.12626,0.10035,0,0,0,0,0.05746,0.16405,0,0.08557,0,0.02015,0.35953,0.02441,0,0.275,0.08662,0,0,0,0.01694,0,0,0.00269,0,0,0.01214,0.13346,0.02316,0.05868,0,0.02066,0,0.02912,0,0,0.01352,0.01303,0.02161,0.00596,0,0,0.21353,0,0.08832,0,0,0,0.16835,0,0,0.09305,0.21008,0.66733
0.08,1e-05,0.0014,0.00108,7e-05,0.00202,0.00066,3e-05,2e-05,4e-05,2e-05,0.01684,5e-05,0.02184,2e-05,0.12694,0.09998,2e-05,0.00034,6e-05,0.00018,0.05755,0.16427,0.00016,0.08515,6e-05,0.01899,0.35574,0.02446,3e-05,0.27545,0.08675,5e-05,6e-05,5e-05,0.01698,1e-05,0.0014,0.0027,5e-05,0.00022,0.01214,0.13328,0.02341,0.05907,0.00027,0.02095,0.00022,0.02916,2e-05,6e-05,0.01345,0.0133,0.02185,0.00601,1e-05,3e-05,0.215,2e-05,0.08786,5e-05,6e-05,1e-05,0.16845,0.00015,3e-05,0.09269,0.21105,0.66786
0.1,0,0.00057,0.00093,1e-05,0.00194,0.00043,0,0,0,0,0.01673,0,0.02213,0,0.12758,0.09943,0,2e-05,0,1e-05,0.05759,0.16442,0,0.08471,0,0.01775,0.35154,0.0245,0,0.27574,0.08685,0,0,0,0.01694,0,0.00319,0.00263,0,2e-05,0.0121,0.13267,0.02349,0.05958,1e-05,0.0209,2e-05,0.02917,0,0,0.0133,0.013,0.02174,0.00563,0,0,0.21625,0,0.08736,0,0,0,0.16849,0,0,0.09229,0.21196,0.66806
0.12,0,0.00048,0.00077,0,0.00188,0.00046,2e-05,0,0,0,0.01697,0,0.02276,0,0.12822,0.09899,0,5e-05,2e-05,2e-05,0.0576,0.1646,3e-05,0.08426,0,0.01653,0.34744,0.02456,0,0.27613,0.08697,1e-05,0,0,0.01682,0.00088,0.00559,0.00262,0,7e-05,0.01207,0.1316,0.02356,0.0603,5e-05,0.02094,1e-05,0.0292,0,3e-05,0.01317,0.01301,0.02182,0.00542,0,0,0.21761,0,0.08687,1e-05,1e-05,0,0.16857,0,0,0.0919,0.21298,0.66853
0.14,0,0.00041,0.00064,2e-05,0.00182,0.00037,2e-05,1e-05,1e-05,1e-05,0.01727,1e-05,0.02359,1e-05,0.12874,0.09849,1e-05,3e-05,0,5e-05,0.05758,0.16477,8e-05,0.08383,1e-05,0.0153,0.34328,0.02462,0,0.27656,0.08709,0,1e-05,1e-05,0.01659,0.00189,0.00864,0.00262,1e-05,2e-05,0.012,0.12995,0.02352,0.06123,2e-05,0.02091,4e-05,0.02924,1e-05,4e-05,0.01306,0.01298,0.02178,0.00522,0,1e-05,0.21897,1e-05,0.08637,3e-05,1e-05,0,0.16865,3e-05,0,0.09151,0.21406,0.66912
0.16,0,0.00034,0.00052,0,0.00173,0.00032,0,0,0,0,0.01775,0,0.02449,0,0.12901,0.09786,0,0.00049,0,1e-05,0.05753,0.16491,1e-05,0.08339,0,0.014,0.33893,0.0247,0,0.27699,0.08721,0,0,0,0.01623,0.00298,0.0123,0.00262,0,0,0.01188,0.12759,0.02329,0.06234,1e-05,0.02073,1e-05,0.02928,0,1e-05,0.01295,0.01336,0.02174,0.00493,0,0,0.22027,0,0.08585,1e-05,0,0,0.16875,1e-05,0,0.0911,0.21523,0.66974
0.18,0,0.00027,0.00042,1e-05,0.00165,0.00028,1e-05,1e-05,0,1e-05,0.01845,1e-05,0.02559,1e-05,0.12898,0.09723,0,0.00042,1e-05,3e-05,0.05745,0.16501,4e-05,0.08292,2e-05,0.01258,0.33425,0.02479,0,0.27752,0.08736,0,2e-05,2e-05,0.01574,0.00409,0.01647,0.00264,1e-05,1e-05,0.01177,0.12442,0.02286,0.06361,4e-05,0.02043,3e-05,0.02934,1e-05,1e-05,0.01292,0.0133,0.02169,0.00471,0,0,0.22172,0,0.0853,1e-05,1e-05,0,0.16891,5e-05,1e-05,0.09068,0.21656,0.67072
