T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00805,7e-05,-0.00239,-0.01429,0.02149,0.00084,-0.02228,-0.00282,0.01369,-0.02924,-0.0079,-0.00035,-0.09381,0.00977,-0.08187,0.01519,-0.0031,-0.00534,0.01314,-0.00037,-0.02468,-0.12835,0.00863,0.00325,-0.01364,0.01721,-0.00491,0.00687,0.02981,-0.00168,-0.00288,-0.00363,-0.00169,-0.01291,0.01197,0.04341,0.00366,-0.01698,0.02325,0.01228
0.02,0.00824,8e-05,-0.00244,-0.0145,0.02198,0.00088,-0.02279,-0.0028,0.01411,-0.0295,-0.00823,-0.00036,-0.13461,0.00588,-0.11253,0.01417,-0.00735,-0.00519,0.01208,-0.00329,-0.02377,-0.12646,0.00609,0.00108,-0.01235,0.01806,-0.00508,0.00651,0.02789,-0.00174,-0.00278,-0.00351,-0.00156,-0.01317,0.01186,0.04271,0.00374,-0.01737,0.02377,0.01257
0.04,0.00834,8e-05,-0.00242,-0.01449,0.02219,0.00091,-0.02303,-0.00271,0.01438,-0.02927,-0.00851,-0.00036,-0.1816,0.00029,-0.14726,0.01227,-0.01254,-0.00496,0.0106,-0.00741,-0.02178,-0.12174,0.00238,-0.00176,-0.01053,0.01892,-0.00518,0.00575,0.02426,-0.00174,-0.00257,-0.00322,-0.00132,-0.01321,0.01142,0.04091,0.00378,-0.01754,0.02395,0.01269
0.06,0.00837,0.0001,-0.00232,-0.01429,0.02215,0.00093,-0.02303,-0.00252,0.0145,-0.0286,-0.00873,-0.00035,-0.23238,-0.00715,-0.18407,0.00936,-0.01849,-0.00472,0.00879,-0.01289,-0.01856,-0.11445,-0.0026,-0.00523,-0.00824,0.01984,-0.00523,0.00449,0.01865,-0.00169,-0.00222,-0.00271,-0.00094,-0.01305,0.01063,0.03805,0.00377,-0.01748,0.02379,0.01263
0.08,0.00835,0.00012,-0.00214,-0.01392,0.02186,0.00096,-0.02281,-0.00223,0.01446,-0.02754,-0.0089,-0.00034,-0.28273,-0.01646,-0.21959,0.00533,-0.02484,-0.00453,0.00682,-0.01982,-0.014,-0.10503,-0.00887,-0.00918,-0.00565,0.02086,-0.00521,0.00265,0.01085,-0.00155,-0.00172,-0.00197,-0.0004,-0.01266,0.00947,0.0342,0.00372,-0.01718,0.02328,0.01239
0.1,0.00828,0.00015,-0.00183,-0.01341,0.02133,0.00098,-0.02238,-0.00184,0.01424,-0.02612,-0.00898,-0.00033,-0.32609,-0.02746,-0.24868,0.00013,-0.03101,-0.00446,0.00492,-0.02812,-0.00803,-0.09412,-0.01633,-0.01337,-0.00297,0.02201,-0.0051,0.00018,0.00075,-0.00132,-0.00108,-0.00095,0.00032,-0.01204,0.00793,0.02952,0.00363,-0.01663,0.0224,0.01195
0.12,0.00817,0.00019,-0.0014,-0.01276,0.02057,0.001,-0.02174,-0.00134,0.01382,-0.02445,-0.00896,-0.00031,-0.35315,-0.03968,-0.26414,-0.00619,-0.03611,-0.00463,0.00342,-0.03753,-0.00067,-0.08269,-0.02467,-0.01739,-0.00055,0.02325,-0.00489,-0.00295,-0.01159,-0.00096,-0.00029,0.00034,0.0012,-0.01118,0.00603,0.02425,0.00351,-0.01583,0.02112,0.01129
0.14,0.00804,0.00024,-0.00083,-0.01204,0.01955,0.00101,-0.02091,-0.00074,0.01316,-0.02262,-0.00879,-0.00029,-0.35138,-0.05225,-0.25641,-0.01345,-0.03888,-0.00515,0.00277,-0.04748,0.00787,-0.07211,-0.03331,-0.02062,0.00112,0.02451,-0.00456,-0.00672,-0.02583,-0.00046,0.00063,0.00191,0.00225,-0.01005,0.00384,0.01882,0.00334,-0.01474,0.01942,0.0104
0.16,0.00788,0.0003,-0.0001,-0.01128,0.01831,0.00102,-0.01988,-5e-05,0.01221,-0.0208,-0.00842,-0.00027,-0.30489,-0.06379,-0.21352,-0.02126,-0.03767,-0.00616,0.00352,-0.05703,0.01718,-0.0643,-0.04134,-0.02222,0.00142,0.02568,-0.00409,-0.01101,-0.04123,0.0002,0.00163,0.00369,0.0034,-0.00868,0.00147,0.01385,0.00313,-0.01335,0.0173,0.00927
0.18,0.00772,0.00038,0.00078,-0.01057,0.01685,0.001,-0.0187,0.00067,0.01093,-0.01924,-0.00777,-0.00024,-0.19451,-0.07228,-0.12115,-0.02893,-0.03041,-0.00781,0.00637,-0.06477,0.02652,-0.0618,-0.04742,-0.02106,-0.00047,0.02654,-0.00344,-0.01555,-0.05651,0.00103,0.00262,0.0056,0.00459,-0.0071,-0.00088,0.01021,0.00289,-0.0117,0.01479,0.0079
0.2,0.00755,0.00046,0.00178,-0.01002,0.01523,0.00096,-0.01739,0.00138,0.0093,-0.01826,-0.00678,-0.00022,0.00182,-0.07499,0.03695,-0.03545,-0.01463,-0.01025,0.01212,-0.0687,0.03475,-0.06781,-0.04968,-0.01576,-0.00552,0.02681,-0.00262,-0.01997,-0.06981,0.00202,0.0035,0.00748,0.0057,-0.00537,-0.00294,0.00905,0.00262,-0.0098,0.01196,0.00633
0.22,0.00739,0.00054,0.00287,-0.00975,0.01354,0.00088,-0.01602,0.00199,0.00729,-0.01824,-0.00534,-0.00021,0.30843,-0.06854,0.27883,-0.03948,0.01248,-0.01368,0.02157,-0.06622,0.04023,-0.08619,-0.04574,-0.00467,-0.01487,0.0261,-0.00161,-0.02382,-0.07908,0.00316,0.00412,0.00913,0.00657,-0.00359,-0.00439,0.01155,0.00234,-0.00772,0.00891,0.0046
0.24,0.00725,0.00062,0.00404,-0.00994,0.01186,0.00077,-0.01465,0.00244,0.00488,-0.01968,-0.00336,-0.0002,0.75071,-0.04914,0.62363,-0.03933,0.05388,-0.01835,0.03539,-0.05404,0.04081,-0.1213,-0.03265,0.01403,-0.02971,0.0239,-0.00045,-0.02673,-0.08263,0.00443,0.00439,0.01041,0.00711,-0.00191,-0.005,0.01863,0.00204,-0.00549,0.00573,0.00274
0.26,0.00714,0.0007,0.00528,-0.01076,0.0103,0.0006,-0.01333,0.00269,0.00208,-0.02307,-0.00073,-0.0002,1.35249,-0.01277,1.08991,-0.03306,0.11241,-0.02459,0.05397,-0.02826,0.03373,-0.17775,-0.00695,0.04226,-0.05123,0.01958,0.00078,-0.02852,-0.07959,0.00584,0.00425,0.01119,0.00725,-0.00047,-0.00467,0.03071,0.00172,-0.00315,0.00249,0.00081
