T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00027,-0.00013,0.00016,3.11645,-0.57414,-0.03276,0.75748,0.0474,-0.07576,-0.26224,0.04557,-0.00791,1.46833,-1.39581,1.12,0.093,0.88028,-0.11658,0.18923,-0.17043,1.83832,-0.43132,0.2148,-1.41031,-0.03255,-0.04631,0.64411,-0.04303,-0.10058,-0.43204,-0.12569,-0.08384,-0.05625,0.67273,0.07802,0.03118,-0.47645,-0.12031,0.07434,0.05057
0.02,0.00024,-0.00012,-0.00017,3.11417,-0.57442,-0.03287,0.75743,0.04721,-0.07458,-0.26236,0.04524,-0.00791,1.47206,-1.39265,1.12,0.093,0.8911,-0.11291,0.18709,-0.16567,1.83547,-0.43363,0.21511,-1.41355,-0.03273,-0.04666,0.6445,-0.04371,-0.10568,-0.43202,-0.12512,-0.08312,-0.05578,0.67246,0.07893,0.03306,-0.47601,-0.12033,0.07434,0.05056
0.04,0.0002,-0.00011,-0.00049,3.11189,-0.5747,-0.03298,0.75739,0.04703,-0.0734,-0.26249,0.04491,-0.00792,1.47577,-1.38949,1.12,0.093,0.90191,-0.10925,0.18495,-0.16092,1.83263,-0.43593,0.21542,-1.41679,-0.03291,-0.04701,0.64489,-0.04438,-0.11076,-0.432,-0.12454,-0.0824,-0.05532,0.67219,0.07984,0.03493,-0.47557,-0.12035,0.07433,0.05055
0.06,0.00016,-0.00011,-0.00082,3.10961,-0.57498,-0.03309,0.75734,0.04684,-0.07221,-0.26261,0.04458,-0.00793,1.47949,-1.38634,1.12,0.093,0.91271,-0.10559,0.18281,-0.15618,1.82979,-0.43823,0.21573,-1.42003,-0.03309,-0.04735,0.64527,-0.04506,-0.11584,-0.43198,-0.12397,-0.08168,-0.05486,0.67192,0.08075,0.0368,-0.47513,-0.12036,0.07433,0.05054
0.08,0.00012,-0.0001,-0.00114,3.10733,-0.57526,-0.03321,0.7573,0.04666,-0.07103,-0.26274,0.04424,-0.00793,1.48323,-1.38318,1.12,0.093,0.92349,-0.10193,0.18068,-0.15143,1.82695,-0.44053,0.21604,-1.42327,-0.03327,-0.0477,0.64566,-0.04573,-0.12092,-0.43196,-0.1234,-0.08096,-0.0544,0.67165,0.08166,0.03868,-0.47469,-0.12038,0.07433,0.05053
0.1,8e-05,-9e-05,-0.00147,3.10506,-0.57555,-0.03332,0.75725,0.04647,-0.06986,-0.26286,0.04391,-0.00794,1.48688,-1.38003,1.12,0.093,0.93437,-0.09824,0.17852,-0.14669,1.82412,-0.44281,0.21636,-1.42649,-0.03345,-0.04804,0.64605,-0.0464,-0.12599,-0.43195,-0.12282,-0.08024,-0.05394,0.67138,0.08257,0.04055,-0.47425,-0.1204,0.07432,0.05051
0.12,4e-05,-8e-05,-0.00179,3.10277,-0.57583,-0.03343,0.75721,0.04629,-0.06866,-0.26298,0.04358,-0.00795,1.4907,-1.37687,1.12,0.093,0.94506,-0.09462,0.17642,-0.14194,1.82127,-0.44514,0.21666,-1.42976,-0.03363,-0.04839,0.64643,-0.04708,-0.13109,-0.43193,-0.12225,-0.07952,-0.05347,0.67111,0.08348,0.04242,-0.47381,-0.12042,0.07432,0.0505
0.14,1e-05,-7e-05,-0.00212,3.1005,-0.57611,-0.03354,0.75717,0.0461,-0.06749,-0.26311,0.04325,-0.00795,1.49436,-1.37372,1.12,0.09301,0.95591,-0.09094,0.17427,-0.1372,1.81843,-0.44742,0.21698,-1.43298,-0.03381,-0.04873,0.64682,-0.04775,-0.13616,-0.43191,-0.12168,-0.0788,-0.05301,0.67084,0.08439,0.0443,-0.47337,-0.12043,0.07432,0.05049
0.16,-3e-05,-6e-05,-0.00244,3.09824,-0.57639,-0.03364,0.75711,0.04592,-0.06634,-0.26322,0.04291,-0.00796,1.49785,-1.37056,1.12,0.093,0.96699,-0.08718,0.17205,-0.13247,1.81561,-0.44967,0.21731,-1.43614,-0.03398,-0.04908,0.64721,-0.04842,-0.14121,-0.4319,-0.12111,-0.07808,-0.05255,0.67058,0.0853,0.04618,-0.47294,-0.12045,0.07431,0.05047
0.18,-7e-05,-5e-05,-0.00276,3.09588,-0.57666,-0.03378,0.75709,0.04574,-0.06503,-0.26337,0.0426,-0.00796,1.50242,-1.36739,1.12,0.09298,0.97686,-0.08385,0.17019,-0.12766,1.8127,-0.45219,0.21754,-1.43967,-0.0342,-0.04942,0.64758,-0.04912,-0.14642,-0.43186,-0.12052,-0.07735,-0.05208,0.67026,0.0862,0.048,-0.47245,-0.12048,0.07433,0.05047
0.2,-0.0001,-5e-05,-0.0031,3.09375,-0.57695,-0.03385,0.75701,0.04554,-0.06407,-0.26346,0.04224,-0.00797,1.50462,-1.36428,1.12,0.09306,0.98924,-0.07963,0.16758,-0.12303,1.80999,-0.45407,0.21799,-1.4424,-0.03433,-0.04978,0.648,-0.04975,-0.15126,-0.43188,-0.11998,-0.07665,-0.05164,0.67008,0.08712,0.04998,-0.4721,-0.12048,0.07428,0.05044
0.22,-0.0001,-5e-05,-0.00346,3.0922,-0.57729,-0.03372,0.75673,0.04531,-0.06404,-0.26334,0.04172,-0.00797,1.50095,-1.36118,1.12,0.09292,1.00896,-0.07274,0.16291,-0.11882,1.8078,-0.45465,0.21889,-1.4429,-0.03414,-0.05022,0.64853,-0.05028,-0.15537,-0.43202,-0.11953,-0.07599,-0.05129,0.67027,0.08807,0.05226,-0.4721,-0.12043,0.0741,0.05035
0.24,-7e-05,-5e-05,-0.00383,3.09088,-0.57765,-0.03351,0.75639,0.04507,-0.06437,-0.26317,0.04116,-0.00798,1.49478,-1.35819,1.11999,0.093,1.03115,-0.065,0.15748,-0.1148,1.80583,-0.45446,0.22003,-1.44258,-0.03389,-0.05067,0.64911,-0.05072,-0.15906,-0.43222,-0.11914,-0.07537,-0.05098,0.67061,0.08905,0.0547,-0.47223,-0.12037,0.07385,0.05022
0.26,-6e-05,-5e-05,-0.0042,3.08948,-0.578,-0.03334,0.75609,0.04482,-0.06457,-0.26304,0.04062,-0.00798,1.48937,-1.35525,1.12,0.0933,1.05191,-0.05781,0.15237,-0.11073,1.80379,-0.45436,0.22113,-1.44265,-0.03375,-0.05112,0.64967,-0.05116,-0.16275,-0.4324,-0.11873,-0.07475,-0.05066,0.67089,0.09004,0.05716,-0.47232,-0.1203,0.07361,0.0501
0.28,-5e-05,-5e-05,-0.00456,3.08799,-0.57834,-0.03316,0.75577,0.0446,-0.06465,-0.26285,0.04004,-0.00798,1.48559,-1.35185,1.11999,0.09221,1.0739,-0.04991,0.14736,-0.10653,1.80162,-0.45548,0.2219,-1.44267,-0.03325,-0.05161,0.65019,-0.0518,-0.16723,-0.43255,-0.11827,-0.07404,-0.0503,0.67112,0.09092,0.0593,-0.47237,-0.12026,0.07343,0.05001
0.3,-2e-05,-5e-05,-0.00494,3.08674,-0.5787,-0.03299,0.75545,0.04432,-0.06504,-0.26277,0.03956,-0.00799,1.47777,-1.34946,1.11997,0.09411,1.094,-0.04331,0.14199,-0.10262,1.79977,-0.45373,0.22348,-1.44259,-0.03349,-0.05198,0.65083,-0.052,-0.16999,-0.43277,-0.11794,-0.07353,-0.05004,0.67148,0.09204,0.06208,-0.47251,-0.12017,0.07312,0.04985
0.32,8e-05,-6e-05,-0.00538,3.08612,-0.57908,-0.03285,0.7551,0.04385,-0.06625,-0.26298,0.03929,-0.00799,1.45981,-1.34958,1.12003,0.10379,1.10747,-0.04033,0.13566,-0.0996,1.79881,-0.44566,0.22665,-1.44255,-0.03571,-0.05221,0.65178,-0.05093,-0.16795,-0.43316,-0.11795,-0.0736,-0.05011,0.67215,0.09394,0.06702,-0.47287,-0.11992,0.07244,0.04949
0.34,0.00019,-7e-05,-0.00584,3.08574,-0.57948,-0.03272,0.75474,0.0433,-0.06772,-0.26332,0.03913,-0.008,1.43772,-1.35076,1.11993,0.11659,1.11907,-0.03872,0.12904,-0.0968,1.79814,-0.43453,0.23078,-1.44242,-0.03869,-0.05229,0.65285,-0.04941,-0.16422,-0.43362,-0.11809,-0.07387,-0.0503,0.67293,0.09608,0.07253,-0.4733,-0.11963,0.07165,0.04907
0.36,0.0003,-8e-05,-0.0063,3.08524,-0.57987,-0.03258,0.7544,0.0428,-0.06902,-0.26362,0.03895,-0.00801,1.41738,-1.35162,1.11996,0.12824,1.13207,-0.03657,0.12267,-0.09385,1.79729,-0.42384,0.2348,-1.44228,-0.04136,-0.05231,0.65386,-0.04812,-0.16136,-0.43403,-0.11817,-0.07404,-0.05042,0.67366,0.09804,0.0775,-0.47368,-0.11937,0.07095,0.0487
0.38,0.00041,-9e-05,-0.00675,3.08481,-0.58026,-0.03244,0.754,0.04227,-0.07058,-0.26385,0.03864,-0.00801,1.39781,-1.35183,1.12021,0.13869,1.14295,-0.03402,0.11575,-0.09127,1.79671,-0.41694,0.23727,-1.44233,-0.04388,-0.05287,0.65489,-0.04673,-0.15805,-0.43449,-0.11826,-0.07424,-0.05057,0.67441,0.10029,0.08363,-0.47415,-0.11903,0.07009,0.04824
0.4,0.00053,-9e-05,-0.00721,3.08428,-0.58065,-0.03231,0.75372,0.04176,-0.07164,-0.26425,0.03864,-0.00802,1.37531,-1.35361,1.11938,0.15246,1.15765,-0.03267,0.10992,-0.08777,1.79558,-0.40168,0.24341,-1.44198,-0.04688,-0.05225,0.65592,-0.04544,-0.15528,-0.43488,-0.11834,-0.07442,-0.05069,0.67513,0.10201,0.0875,-0.47446,-0.11885,0.06952,0.04794
0.42,0.00065,-7e-05,-0.00772,3.08336,-0.58103,-0.03219,0.75375,0.04133,-0.07124,-0.26504,0.03945,-0.00803,1.349,-1.35975,1.12074,0.17403,1.18441,-0.03409,0.10734,-0.08342,1.79316,-0.36229,0.25765,-1.44056,-0.05101,-0.04849,0.65689,-0.04451,-0.15443,-0.43505,-0.11833,-0.07446,-0.05071,0.67569,0.10213,0.08469,-0.47425,-0.11911,0.0698,0.04814
0.44,0.00078,-4e-05,-0.00825,3.08234,-0.5814,-0.03207,0.7539,0.04091,-0.07033,-0.266,0.0406,-0.00804,1.31927,-1.36737,1.12005,0.19899,1.2149,-0.03671,0.10584,-0.0777,1.79012,-0.31512,0.27595,-1.43876,-0.0556,-0.04355,0.65786,-0.0437,-0.15419,-0.43516,-0.1183,-0.07446,-0.0507,0.67622,0.10172,0.07965,-0.47388,-0.11953,0.07036,0.0485
0.46,0.00092,-1e-05,-0.00878,3.08142,-0.58177,-0.03195,0.754,0.04049,-0.06966,-0.26692,0.04162,-0.00804,1.28901,-1.37419,1.11697,0.22276,1.24296,-0.03898,0.10379,-0.07166,1.78714,-0.27248,0.29349,-1.43714,-0.05999,-0.0391,0.65886,-0.04283,-0.15369,-0.43533,-0.11828,-0.07447,-0.05069,0.67681,0.1016,0.07581,-0.47362,-0.11986,0.07078,0.04877
0.48,0.00102,2e-05,-0.0093,3.08031,-0.58213,-0.03186,0.75412,0.04006,-0.06894,-0.26768,0.04252,-0.00805,1.26751,-1.38168,1.12803,0.24503,1.27397,-0.04056,0.10202,-0.07015,1.78508,-0.22483,0.3062,-1.43545,-0.06438,-0.03479,0.65975,-0.04193,-0.15306,-0.43539,-0.11826,-0.0745,-0.0507,0.67723,0.10128,0.07116,-0.47322,-0.12024,0.07129,0.04911
0.5,0.0012,5e-05,-0.00983,3.07954,-0.58251,-0.0317,0.7542,0.03964,-0.0682,-0.26882,0.04375,-0.00806,1.22686,-1.388,1.10902,0.27137,1.29984,-0.04373,0.09987,-0.05819,1.78098,-0.1867,0.33026,-1.43386,-0.06885,-0.02996,0.66087,-0.04115,-0.15287,-0.43565,-0.11822,-0.07449,-0.05068,0.67799,0.10126,0.06771,-0.47307,-0.12057,0.07165,0.04934
0.52,0.00158,5e-05,-0.01038,3.07975,-0.58289,-0.03138,0.75416,0.03923,-0.06755,-0.27087,0.0457,-0.00808,1.13561,-1.39181,1.00856,0.3064,1.31001,-0.05178,0.0971,-0.02424,1.77116,-0.16861,0.38177,-1.43238,-0.07367,-0.02336,0.66253,-0.04066,-0.15372,-0.43643,-0.11812,-0.0744,-0.05061,0.67964,0.10213,0.06778,-0.4736,-0.12076,0.07155,0.04924
0.54,0.00203,4e-05,-0.01094,3.08029,-0.58328,-0.031,0.75407,0.03884,-0.06688,-0.27329,0.04796,-0.0081,1.02508,-1.39418,0.87785,0.34568,1.31501,-0.06122,0.09382,0.02103,1.75937,-0.16161,0.4451,-1.43105,-0.07854,-0.01636,0.66442,-0.04029,-0.15501,-0.43741,-0.11798,-0.07427,-0.05052,0.68164,0.10332,0.06917,-0.4744,-0.12091,0.07128,0.04903
0.56,0.00246,4e-05,-0.01149,3.08066,-0.58368,-0.03064,0.75401,0.03845,-0.06619,-0.27557,0.05012,-0.00811,0.92228,-1.3965,0.76008,0.38412,1.32279,-0.06947,0.09031,0.06582,1.74867,-0.15524,0.50494,-1.42988,-0.0832,-0.00995,0.66625,-0.03988,-0.15616,-0.43832,-0.11786,-0.07415,-0.05043,0.68352,0.10442,0.07019,-0.47509,-0.12106,0.07105,0.04886
0.58,0.00285,4e-05,-0.01205,3.08113,-0.58402,-0.0303,0.75395,0.03802,-0.0656,-0.27774,0.05212,-0.00813,0.82319,-1.40189,0.645,0.41814,1.32891,-0.0801,0.08869,0.09239,1.73713,-0.12582,0.557,-1.42783,-0.08855,-0.00185,0.66789,-0.03938,-0.1571,-0.43914,-0.11776,-0.07408,-0.05036,0.68524,0.1053,0.07023,-0.47571,-0.12127,0.07096,0.04876
0.6,0.00334,3e-05,-0.01261,3.08143,-0.5845,-0.02991,0.75384,0.03769,-0.06481,-0.28023,0.05453,-0.00815,0.71253,-1.40046,0.51798,0.46227,1.33718,-0.0861,0.08311,0.1578,1.72687,-0.14571,0.62801,-1.42751,-0.09262,0.00291,0.67001,-0.0391,-0.15855,-0.44021,-0.1176,-0.07388,-0.05024,0.68738,0.1067,0.07259,-0.47657,-0.12137,0.07055,0.04848
0.62,0.00403,0,-0.0132,3.08139,-0.58534,-0.02943,0.75372,0.03756,-0.06344,-0.28366,0.05801,-0.00816,0.56875,-1.38096,0.35848,0.53357,1.35288,-0.07906,0.06578,0.34301,1.72028,-0.31153,0.74839,-1.43334,-0.0918,-0.0026,0.67323,-0.03933,-0.16132,-0.44174,-0.11726,-0.07337,-0.04996,0.69041,0.10959,0.08155,-0.47784,-0.12116,0.06921,0.04771
0.64,0.00482,-4e-05,-0.01379,3.0811,-0.58634,-0.0289,0.75351,0.03755,-0.06187,-0.28737,0.06189,-0.00818,0.41516,-1.35455,0.18934,0.61476,1.37085,-0.06732,0.04465,0.56413,1.71493,-0.52434,0.88736,-1.44077,-0.08982,-0.01134,0.67697,-0.03978,-0.16456,-0.44355,-0.11686,-0.07272,-0.04962,0.69389,0.11296,0.09272,-0.4794,-0.12086,0.06759,0.04678
0.66,0.00559,-8e-05,-0.01437,3.08078,-0.58729,-0.02838,0.75326,0.03755,-0.06043,-0.29088,0.06559,-0.0082,0.26989,-1.331,0.02909,0.69127,1.38762,-0.05767,0.0259,0.75864,1.70945,-0.70744,1.01793,-1.44638,-0.08938,-0.01795,0.68059,-0.04016,-0.16753,-0.44531,-0.11648,-0.07213,-0.0493,0.69728,0.11601,0.10254,-0.48095,-0.12064,0.06616,0.04596
