T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.91658,342.94521,0.00107,-0.53238,-0.14201,-6.99229,-5.91658,342.94521,0.00107,-0.53238,-0.14201,-6.99229
0.02,-5.94311,342.94495,0.0008,-0.42191,-0.1496,-6.99387,-5.94311,342.94495,0.0008,-0.42191,-0.1496,-6.99387
0.04,-5.96992,342.94469,0.00054,-0.30784,-0.15737,-6.99534,-5.96992,342.94468,0.00054,-0.30784,-0.15737,-6.99534
0.06,-5.99654,342.94441,0.0003,-0.19069,-0.1652,-6.99663,-5.99654,342.9444,0.0003,-0.19069,-0.1652,-6.99663
0.08,-6.02264,342.94412,8e-05,-0.07066,-0.173,-6.9977,-6.02264,342.94412,8e-05,-0.07066,-0.173,-6.9977
0.1,-6.04797,342.94383,-0.00011,0.0523,-0.18066,-6.99854,-6.04797,342.94383,-0.00011,0.0523,-0.18066,-6.99854
0.12,-6.07236,342.94354,-0.00028,0.17848,-0.18808,-6.99916,-6.07236,342.94354,-0.00028,0.17848,-0.18808,-6.99916
0.14,-6.09566,342.94325,-0.00044,0.30831,-0.19516,-6.9996,-6.09566,342.94326,-0.00044,0.30831,-0.19516,-6.9996
0.16,-6.11772,342.94298,-0.00058,0.44238,-0.20179,-6.99988,-6.11772,342.94298,-0.00058,0.44238,-0.20179,-6.99988
0.18,-6.13836,342.94271,-0.00071,0.58133,-0.20788,-7.00005,-6.13836,342.94273,-0.00071,0.58133,-0.20788,-7.00005
0.2,-6.15735,342.94246,-0.00085,0.72581,-0.21333,-7.00012,-6.15735,342.9425,-0.00085,0.72581,-0.21333,-7.00012
0.22,-6.17441,342.94224,-0.00099,0.8764,-0.21805,-7.00012,-6.17441,342.94229,-0.00099,0.8764,-0.21805,-7.00012
0.24,-6.1892,342.94205,-0.00115,1.03364,-0.22199,-7.00009,-6.1892,342.94212,-0.00115,1.03364,-0.22199,-7.00009
0.26,-6.2013,342.94189,-0.00131,1.19788,-0.22508,-7.00003,-6.2013,342.94199,-0.00131,1.19788,-0.22508,-7.00003
0.28,-6.21023,342.94179,-0.00147,1.36935,-0.22729,-6.99996,-6.21023,342.94191,-0.00147,1.36935,-0.22729,-6.99996
0.3,-6.21544,342.94175,-0.00159,1.54814,-0.22859,-6.99989,-6.21544,342.9419,-0.00159,1.54814,-0.22859,-6.99989
0.32,-6.21634,342.94177,-0.00165,1.73417,-0.22899,-6.99982,-6.21634,342.94194,-0.00164,1.73417,-0.22899,-6.99982
0.34,-6.21231,342.94188,-0.00158,1.92726,-0.22848,-6.99976,-6.21231,342.94206,-0.00157,1.92726,-0.22848,-6.99976
0.36,-6.20269,342.94208,-0.00132,2.12717,-0.2271,-6.99971,-6.20269,342.94226,-0.00132,2.12717,-0.2271,-6.99971
0.38,-6.18684,342.9424,-0.00081,2.33363,-0.2249,-6.99968,-6.18684,342.94255,-0.00081,2.33363,-0.2249,-6.99968
0.4,-6.16412,342.94285,4e-05,2.54638,-0.22195,-6.99965,-6.16412,342.94293,4e-05,2.54638,-0.22195,-6.99965
0.42,-6.13392,342.94343,0.00131,2.76523,-0.21833,-6.99962,-6.13392,342.94341,0.00131,2.76523,-0.21833,-6.99962
0.44,-6.0957,342.94418,0.0031,2.99003,-0.21413,-6.99961,-6.09569,342.94398,0.00309,2.99003,-0.21413,-6.99961
0.46,-6.04897,342.94508,0.00545,3.22071,-0.20949,-6.99959,-6.04896,342.94465,0.00543,3.22071,-0.20949,-6.99959
0.48,-5.99338,342.94617,0.00839,3.45721,-0.20452,-6.99959,-5.99335,342.94542,0.00836,3.45721,-0.20452,-6.99959
0.5,-5.92865,342.94743,0.01187,3.69944,-0.19936,-6.99958,-5.92862,342.94627,0.01182,3.69944,-0.19936,-6.99958
0.52,-5.8547,342.94886,0.01576,3.94719,-0.19414,-6.99957,-5.85465,342.94722,0.01569,3.94719,-0.19414,-6.99957
0.54,-5.77156,342.95047,0.0198,4.20002,-0.18895,-6.99957,-5.77151,342.94828,0.01971,4.20002,-0.18895,-6.99957
0.56,-5.6795,342.95221,0.02357,4.45718,-0.18383,-6.99956,-5.67943,342.94944,0.02346,4.45718,-0.18383,-6.99956
0.58,-5.57895,342.95406,0.02643,4.71746,-0.17875,-6.99956,-5.57887,342.95073,0.0263,4.71746,-0.17875,-6.99956
0.6,-5.47057,342.95597,0.02751,4.97912,-0.1735,-6.99955,-5.47049,342.95218,0.02736,4.97912,-0.1735,-6.99955
0.62,-5.35524,342.95786,0.02564,5.23981,-0.16777,-6.99955,-5.35515,342.95383,0.02548,5.23981,-0.16777,-6.99955
0.64,-5.234,342.95965,0.01939,5.49651,-0.16105,-6.99955,-5.23392,342.95575,0.01923,5.49651,-0.16105,-6.99955
0.66,-5.10807,342.96122,0.00703,5.74558,-0.15261,-6.99956,-5.10802,342.95802,0.00689,5.74558,-0.15261,-6.99956
0.68,-4.97875,342.96246,-0.01335,5.98293,-0.14159,-6.99957,-4.97875,342.96073,-0.01343,5.98293,-0.14159,-6.99957
0.7,-4.84735,342.9632,-0.04372,6.20424,-0.12701,-6.99959,-4.84742,342.96401,-0.04371,6.20424,-0.12701,-6.99959
0.72,-4.71507,342.96332,-0.08591,6.40553,-0.10794,-6.99961,-4.71524,342.96797,-0.08575,6.40553,-0.10794,-6.99961
0.74,-4.58289,342.96267,-0.1413,6.58368,-0.08359,-6.99965,-4.58321,342.97274,-0.14093,6.58368,-0.08359,-6.99965
0.76,-4.45149,342.96115,-0.21043,6.73726,-0.05364,-6.99969,-4.45198,342.97839,-0.20978,6.73726,-0.05364,-6.99969
0.78,-4.32116,342.9587,-0.29274,6.86692,-0.01835,-6.99974,-4.32187,342.98497,-0.29174,6.86692,-0.01835,-6.99974
0.8,-4.1918,342.95537,-0.38643,6.97526,0.02129,-6.99979,-4.19276,342.99243,-0.385,6.97526,0.02129,-6.99979
0.82,-4.06295,342.95135,-0.48852,7.06609,0.06362,-6.99983,-4.06419,343.00059,-0.48661,7.06609,0.06362,-6.99983
0.84,-3.93389,342.947,-0.59503,7.14345,0.10639,-6.99985,-3.9354,343.00908,-0.5926,7.14345,0.10639,-6.99985
0.86,-3.80376,342.94297,-0.70112,7.21073,0.14683,-6.99985,-3.8055,343.01727,-0.69818,7.21073,0.14683,-6.99985
0.88,-3.6717,342.94019,-0.8013,7.26985,0.18176,-6.99979,-3.67357,343.02424,-0.79794,7.26985,0.18176,-6.99979
0.9,-3.53694,342.93995,-0.88969,7.32066,0.20775,-6.99966,-3.5388,343.02869,-0.8861,7.32066,0.20775,-6.99966
0.92,-3.39899,342.94398,-0.96042,7.36027,0.22134,-6.99943,-3.40058,343.02889,-0.95692,7.36027,0.22134,-6.99943
0.94,-3.25766,342.95439,-1.00807,7.38261,0.21936,-6.99908,-3.25864,343.02271,-1.00515,7.38261,0.21936,-6.99908
0.96,-3.11313,342.9737,-1.02827,7.37804,0.19929,-6.99856,-3.11304,343.0076,-1.02661,7.37804,0.19929,-6.99856
0.98,-2.96601,343.00472,-1.01825,7.33321,0.15967,-6.99786,-2.96426,342.9807,-1.01877,7.33321,0.15967,-6.99786
1,-2.81733,343.05036,-0.97739,7.23112,0.10046,-6.99696,-2.81321,342.93903,-0.98124,7.23112,0.10046,-6.99696
1.02,-2.66854,343.11333,-0.90753,7.0517,0.02326,-6.99585,-2.66123,342.87982,-0.9161,7.0517,0.02326,-6.99585
1.04,-2.52137,343.19572,-0.81306,6.77292,-0.06865,-6.99455,-2.51003,342.80094,-0.82791,6.77292,-0.06865,-6.99456
1.06,-2.37781,343.29831,-0.70056,6.37269,-0.17057,-6.99311,-2.36158,342.70154,-0.72335,6.37269,-0.17057,-6.99312
1.08,-2.23983,343.41982,-0.57798,5.83173,-0.27696,-6.9916,-2.21802,342.58285,-0.61028,5.83172,-0.27696,-6.99161
1.1,-2.10915,343.55588,-0.45337,5.13744,-0.38236,-6.99012,-2.08136,342.44921,-0.49646,5.13744,-0.38236,-6.99012
1.12,-1.98686,343.69782,-0.33336,4.28814,-0.48245,-6.98874,-1.95324,342.30926,-0.38788,4.28814,-0.48245,-6.98875
1.14,-1.87325,343.83139,-0.22208,3.29573,-0.57484,-6.98755,-1.83475,342.17724,-0.2876,3.29573,-0.57484,-6.98755
1.16,-1.76763,343.93539,-0.12095,2.1856,-0.65922,-6.98658,-1.72634,342.0743,-0.1954,2.1856,-0.65922,-6.98658
1.18,-1.66847,343.98042,-0.02924,0.99394,-0.73697,-6.98585,-1.628,342.02979,-0.10829,0.99394,-0.73697,-6.98585
1.2,-1.57349,343.92803,0.05497,-0.23599,-0.81049,-6.98541,-1.53938,342.08213,-0.02135,-0.23599,-0.81049,-6.98542
1.22,-1.47996,343.73045,0.13395,-1.45764,-0.88256,-6.98531,-1.46002,342.27904,0.07144,-1.45764,-0.88256,-6.98532
