T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.72316,-2.33309,0.00988,-0.31833,-0.34569,-0.04154,1.86325,0.38519,2.61418,-1.42411,0.02267,-0.25857,0.21899,0.36482,8.06811,-0.05091,-3.28621,-0.01119,-0.2905,-0.23916,16.58546,15.6375,-2.48843,28.17744,-14.21863,3.03305,3.54169,15.9464,-13.03827,2.83116,30.4683,-14.00726,-2.59426,-2.70173
0.02,-7.67597,-2.22423,-0.04137,-0.3168,-0.33959,-0.04102,1.88764,0.40499,2.61474,-1.42284,0.01253,-0.2576,0.21136,0.35949,8.08874,-0.0518,-3.27792,-0.01112,-0.29181,-0.23923,16.59308,15.68898,-2.52853,28.05852,-14.24311,3.03187,3.5557,16.02272,-13.05366,2.87295,30.45729,-13.99891,-2.50131,-2.6499
0.04,-7.62197,-2.09337,-0.10533,-0.31511,-0.33299,-0.04047,1.91008,0.41951,2.61599,-1.42411,0.00341,-0.25629,0.20402,0.35449,8.11573,-0.05172,-3.27046,-0.01095,-0.29343,-0.23938,16.59363,15.75203,-2.56574,27.93241,-14.27021,3.03374,3.57172,16.09675,-13.06526,2.91462,30.44579,-13.99,-2.40526,-2.59616
0.06,-7.56014,-1.94037,-0.1809,-0.31323,-0.32589,-0.03987,1.93055,0.42906,2.61798,-1.42766,-0.00482,-0.25468,0.19685,0.34996,8.14876,-0.05061,-3.26385,-0.01066,-0.29538,-0.2396,16.58633,15.82453,-2.60069,27.79859,-14.30003,3.03814,3.5893,16.16894,-13.07416,2.95615,30.43393,-13.98054,-2.30642,-2.54083
0.08,-7.48884,-1.76691,-0.26554,-0.31112,-0.31833,-0.03921,1.94915,0.43419,2.6207,-1.43306,-0.0123,-0.2528,0.18973,0.34602,8.187,-0.04841,-3.2581,-0.01022,-0.29763,-0.23987,16.57005,15.90362,-2.63418,27.65638,-14.33273,3.04475,3.60804,16.23974,-13.08157,2.99756,30.4218,-13.9705,-2.20479,-2.4841
0.1,-7.40576,-1.57693,-0.35529,-0.3087,-0.31041,-0.03848,1.96592,0.43479,2.62412,-1.43996,-0.01909,-0.25071,0.18251,0.34288,8.2292,-0.04499,-3.25313,-0.00961,-0.30014,-0.24017,16.54359,15.98593,-2.66624,27.50688,-14.36832,3.05458,3.62809,16.30874,-13.08824,3.03878,30.40952,-13.9598,-2.10006,-2.42596
0.12,-7.30953,-1.37418,-0.44498,-0.30589,-0.30222,-0.03766,1.98093,0.43416,2.62824,-1.44718,-0.02525,-0.2484,0.17513,0.34057,8.27382,-0.0405,-3.24907,-0.00882,-0.30286,-0.24048,16.50689,16.07066,-2.69927,27.34698,-14.40734,3.06617,3.6488,16.37726,-13.09395,3.07929,30.39721,-13.94843,-1.99207,-2.36648
0.14,-7.19653,-1.16539,-0.52839,-0.30252,-0.29392,-0.03671,1.99428,0.43105,2.63289,-1.45444,-0.03082,-0.2459,0.16738,0.33934,8.31877,-0.03464,-3.24541,-0.00781,-0.3057,-0.24071,16.45915,16.15292,-2.73203,27.18047,-14.44961,3.0822,3.67087,16.44376,-13.09998,3.11935,30.38487,-13.93625,-1.87999,-2.30538
0.16,-7.065,-0.95651,-0.59863,-0.29848,-0.28563,-0.03562,2.00603,0.42762,2.63802,-1.46096,-0.03583,-0.24321,0.15917,0.33917,8.36168,-0.0275,-3.24184,-0.00659,-0.3086,-0.24078,16.40119,16.23074,-2.76512,27.00818,-14.49532,3.10339,3.69445,16.50822,-13.10621,3.15875,30.37264,-13.92315,-1.76314,-2.24247
0.18,-6.91981,-0.74797,-0.64824,-0.29377,-0.2772,-0.03435,2.01605,0.43693,2.64374,-1.46312,-0.04022,-0.24023,0.1509,0.33945,8.39999,-0.02,-3.23862,-0.00516,-0.31147,-0.24058,16.33436,16.31339,-2.80711,26.81358,-14.54677,3.12154,3.71677,16.57638,-13.1087,3.19543,30.36074,-13.90942,-1.64223,-2.17818
