T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00067,0.00417,0,0,8e-05,0.01587,0.01493,0,0.0047,0,0.00014,0,0.00022,0,0.01039,0.0507,0,0,0.00341,0.00991,0.00979,0.00431,0,0.00103,0.06114,0.23646,0.03217,0.0004,0.14338,0.0009,0.0002,0.01723,0.00287,0,0,0.03191,0,0,0,0.18886,0.01132,0.09151,0,0,0,0.00192,0,0.00063,0.00191,0,0,0.01178,0,0,0.00047,0.19538,0.00051,0.00887,0.00178,0.00079,0.0006,0,0.00386,0.00054,0,0,0
0.02,0,0.00071,0.00531,0,0,6e-05,0.00766,0.01307,0,0.00665,0,0.00012,0,0.00149,0,0.01679,0.07569,0,0,0.00449,0.00747,0.01301,0.00391,0,0.00094,0.07221,0.24439,0.03178,0.00037,0.13827,0,0.00018,0.02287,0.0026,0,0,0.03415,0,0,0,0.22958,0.01936,0.11734,0,0,0,0.00228,0,0.00057,0.00116,0,0,0.01243,0,0,0.00042,0.17001,0.00046,0.01044,0.00144,0.00071,0.00057,0,0.00362,0.00048,0,0,0
0.04,0,0.00076,0.00667,0,0,5e-05,0,0.0112,0,0.00897,0,0.00011,0,0.00292,0,0.02411,0.1041,0,0,0.00571,0.00483,0.01601,0.00352,0,0.00084,0.08423,0.25356,0.03121,0.00033,0.1327,0,0.00016,0.02931,0.00233,0,0,0.03651,0,0,0,0.27413,0.02862,0.14625,0,0,0,0.00269,0,0.00051,0.00045,0,0,0.01293,0,0,0.00037,0.14501,0.00041,0.01202,0.00106,0.00062,0.00053,0,0.00335,0.00043,0,0,0
0.06,0,0.0008,0.00827,0,0,4e-05,0,0.00934,0,0.01167,0,9e-05,0,0.00453,0,0.03241,0.13608,0,0,0.00708,0.00198,0.01875,0.00313,0,0.00075,0.09717,0.26396,0.03044,0.00029,0.12666,0,0.00014,0.0366,0.00207,0,0,0.03897,0,0,0,0.32252,0.03914,0.17834,0,0.00252,0,0.00315,0.00454,0.00044,0,0,0,0.01324,0,0,0.00033,0.12066,0.00036,0.0136,0.00062,0.00054,0.00049,0.00028,0.00305,0.00038,0,0,0
0.08,0,0.00085,0.01011,0,0,3e-05,0,0.0075,0,0.01477,0,8e-05,0,0.0063,0,0.04173,0.17178,0,0,0.00859,0,0.02116,0.00276,0,0.00066,0.11101,0.27558,0.02946,0.00025,0.12014,0,0.00012,0.04475,0.00182,0,0,0.04155,0,0,0,0.37469,0.05099,0.21367,0,0.00556,0,0.00365,0.01071,0.00039,0,0,0,0.0133,0,0,0.00029,0.09726,0.00031,0.01518,0.00014,0.00047,0.00044,0.00058,0.00271,0.00033,0,0,0
0.1,0,0.0009,0.01222,0,0,1e-05,0,0.0057,0,0.0183,0,6e-05,0,0.00825,0,0.0521,0.21131,0,0,0.01026,0,0.02321,0.00241,0,0.00057,0.12569,0.28839,0.02824,0.00019,0.11314,0,9e-05,0.05378,0.00158,0,0,0.04425,0,0,0,0.43051,0.06423,0.25226,0,0.00813,0,0.0042,0.01788,0.00033,0,0,0,0.01308,0,0,0.00025,0.07508,0.00026,0.01675,0,0.00039,0.00039,0.00087,0.00233,0.00028,0,0,0
0.12,0,0.00095,0.0146,0,0,0,0,0.00394,0,0.02227,0,5e-05,0,0.01036,0,0.06355,0.25477,0,0,0.01207,0,0.02485,0.00208,0,0.00048,0.14114,0.30228,0.02678,0.00013,0.10566,0,7e-05,0.06372,0.00136,0,0,0.04709,0,0,0,0.48975,0.07888,0.2941,0,0.01021,0,0.00479,0.02612,0.00028,0,0,0,0.01257,0,0,0.00021,0.05438,0.00022,0.01829,0,0.00032,0.00033,0.00116,0.0019,0.00023,0,0,0
0.14,0,0.001,0.01725,0,0,0,0,0.00225,0,0.0267,0,3e-05,0,0.01264,0,0.0761,0.30217,0,0,0.01404,0,0.02604,0.00177,0,0.0004,0.15727,0.31715,0.02506,6e-05,0.09772,0,4e-05,0.07456,0.00115,0,0,0.05009,0,0,0,0.55209,0.09497,0.33911,0,0.01181,0,0.00544,0.03547,0.00023,0,0,0,0.01173,0,0,0.00017,0.03543,0.00018,0.0198,0,0.00026,0.00027,0.00143,0.00142,0.00019,0,0,0
0.16,0,0.00104,0.02019,0,0,0,0,0.00064,0,0.03159,0,2e-05,0,0.01508,0,0.08973,0.35351,0,0,0.01616,0,0.02675,0.00148,0,0.00032,0.17394,0.33279,0.02307,0,0.08934,0,2e-05,0.08627,0.00095,0,0,0.05328,0,0,0,0.61709,0.11249,0.38714,0,0.01295,0,0.00613,0.04599,0.00019,0,0,0,0.01057,0,0,0.00014,0.01843,0.00014,0.02127,0,0.0002,0.00019,0.00168,0.0009,0.00015,0,0,0
0.18,0,0.00108,0.02341,0,0,0,0,0,0,0.03694,0,0,0,0.01765,0,0.10444,0.40869,0,0,0.01842,0,0.02696,0.00122,0,0.00025,0.191,0.34896,0.02082,0,0.08056,0,0,0.09883,0.00077,0,0,0.05668,0,0,0,0.68418,0.13144,0.43796,0,0.01367,0,0.00687,0.05773,0.00015,0,0,0,0.00907,0,0,0.00011,0.00361,0.0001,0.0227,0,0.00015,0.00011,0.00192,0.00034,0.00011,0,0,0
0.2,0,0.00112,0.02689,0,0,0,0,0,0,0.04275,0,0,0,0.02034,0,0.12017,0.46753,0,0,0.02081,0,0.02667,0.00098,0,0.00019,0.20827,0.36536,0.01829,0,0.0714,0,0,0.11216,0.00062,0,0,0.06032,0,0,0,0.75264,0.15175,0.49126,0,0.01401,0,0.00765,0.07071,0.00011,0,0,0,0.00722,0,0,8e-05,0,7e-05,0.02408,0,0.0001,2e-05,0.00214,0,8e-05,0,0,0
