T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01004,-0.0386,0.15097,-0.11234,0,-0.14417,-0.72241,0.3828,0.38785,0.66563,-0.07024,0.07108,-1.21417,-0.0156,1.20906,-0.07846,0.26167,0.49189,0.22633,-1.03998,-0.49321,0.83887,0.25568,-0.10697,-0.16389,0.30255,0.28655,-0.10742,0.08873,-0.23221,0.30893,0.10026,0.0859,1.79485,-0.40531,-3.37115,-3.08788,0.78857,0.55044,4.39456
0.02,0.0187,-0.03963,0.16247,-0.06677,0,-0.13736,-0.803,0.39231,0.40367,0.68069,-0.06619,0.06639,-1.28462,-0.03857,1.12131,-0.1174,0.2777,0.50011,0.25645,-1.10713,-0.53567,0.83089,0.23613,-0.11992,-0.13365,0.29752,0.28329,-0.12395,0.05668,-0.18688,0.31339,0.10724,0.09642,1.98403,-0.39551,-3.62059,-3.40412,0.88009,0.57252,4.60059
0.04,0.03079,-0.04016,0.1764,-0.00526,0,-0.12679,-0.9067,0.39837,0.41816,0.69093,-0.05973,0.05972,-1.35939,-0.07352,0.97634,-0.16785,0.29433,0.50079,0.29221,-1.18,-0.58396,0.80268,0.20016,-0.13546,-0.08888,0.28261,0.27858,-0.1433,0.01736,-0.12644,0.31204,0.11466,0.10511,2.20966,-0.37358,-3.89322,-3.77716,0.98964,0.59304,4.79717
0.06,0.04471,-0.03995,0.19233,0.06791,0,-0.11321,-1.02833,0.39951,0.42722,0.69786,-0.04879,0.0535,-1.43545,-0.12417,0.77127,-0.22747,0.30974,0.49138,0.33139,-1.25557,-0.63819,0.75214,0.14501,-0.15263,-0.02948,0.25568,0.27195,-0.16554,-0.02387,-0.0532,0.30245,0.12165,0.10938,2.4535,-0.33953,-4.15891,-4.17742,1.11053,0.60914,4.95502
0.08,0.0587,-0.03871,0.20964,0.14652,0,-0.09794,-1.16125,0.39444,0.42679,0.7032,-0.03185,0.05036,-1.50842,-0.19346,0.50785,-0.29239,0.32181,0.46947,0.37077,-1.32926,-0.69712,0.67818,0.06856,-0.17008,0.04327,0.21488,0.26396,-0.18993,-0.05993,0.0279,0.28228,0.12715,0.10589,2.69254,-0.29402,-4.38178,-4.56697,1.23334,0.61789,5.04228
0.1,0.07121,-0.03625,0.2278,0.22269,0,-0.08302,-1.29941,0.38271,0.41409,0.70904,-0.00852,0.05273,-1.57376,-0.2829,0.19454,-0.35741,0.32856,0.43364,0.40647,-1.39608,-0.75803,0.58184,-0.02996,-0.18636,0.12643,0.15927,0.25716,-0.21479,-0.08241,0.10877,0.24988,0.13016,0.0908,2.90364,-0.23865,-4.52813,-4.90696,1.34748,0.61733,5.03343
0.12,0.08117,-0.03248,0.24643,0.28742,0,-0.07105,-1.43843,0.36485,0.38831,0.71774,0.02017,0.06248,-1.62748,-0.39203,-0.15264,-0.41632,0.32854,0.38389,0.43435,-1.45127,-0.81683,0.46683,-0.14965,-0.19995,0.21526,0.0892,0.25637,-0.2375,-0.08215,0.17817,0.20474,0.12987,0.06016,3.06679,-0.17604,-4.57172,-5.1628,1.44238,0.60701,4.91466
0.14,0.08812,-0.02746,0.26537,0.33109,0,-0.06491,-1.57601,0.34207,0.35083,0.73147,0.05196,0.08068,-1.6662,-0.51818,-0.51079,-0.46242,0.32087,0.32171,0.45026,-1.49056,-0.8682,0.33942,-0.28769,-0.20938,0.30342,0.00655,0.26835,-0.25469,-0.05007,0.22251,0.14768,0.12583,0.01057,3.16683,-0.10968,-4.49656,-5.30735,1.50845,0.58792,4.68557
0.16,0.09222,-0.02136,0.28454,0.34433,0,-0.06726,-1.7116,0.31569,0.30493,0.75149,0.08379,0.10744,-1.68673,-0.65638,-0.852,-0.48917,0.30522,0.24982,0.45041,-1.51009,-0.90591,0.20788,-0.43942,-0.21319,0.3835,-0.0852,0.30102,-0.26256,0.02184,0.22715,0.08079,0.11806,-0.0602,3.19432,-0.04352,-4.29772,-5.32264,1.5378,0.56208,4.35777
0.18,0.0942,-0.01445,0.30386,0.3189,0,-0.08003,-1.84576,0.28641,0.25526,0.77737,0.11242,0.1418,-1.68559,-0.79966,-1.14633,-0.49088,0.28171,0.17171,0.43162,-1.50618,-0.92327,0.08152,-0.59856,-0.20999,0.44771,-0.18116,0.36239,-0.25729,0.13941,0.17797,0.00726,0.10705,-0.15254,3.14566,0.01851,-3.98067,-5.20053,1.52487,0.53184,3.95186
