T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.1396,0,0.01213,0.64489,0,0.00486,0.10177,0.02521,0,0,0,0.00164,0,0.10461,0.07089,0.00019,0,0.01031,0,0.0215,0,0.03076,0,0,0.01112,0,0,0,0.02787,0,0,0.01722,0.00885,0.02776,0,0.01488,0,0,0.00552,0,0,0,0.00178,0.03906,0.00333,0,0.01972,0,0,0,0.01814,0,0.0219,0,0.13664,0,0.02607,0.00563,0,0.00395,0.02139,0.08599,0,0.0089,0.00852,0,0,0
0.02,0.12886,0,0.01203,0.65657,0,0.00499,0.10031,0.02464,0,0,0,0.00162,0,0.10338,0.06835,0.00015,0,0.01027,0,0.02149,0,0.02986,0,0,0.01103,0,0,0,0.02651,0,0,0.01699,0.00828,0.02411,0,0.01475,0,0,0.00549,0,0,0,0.00169,0.03888,0.00333,0,0.0197,0,0,0,0.01838,0,0.02175,0,0.14103,0,0.02547,0.00601,0,0.00401,0.02139,0.09675,0,0.00647,0.00686,0,0,0
0.04,0.11657,0,0.0121,0.66893,0,0.00511,0.09858,0.02408,0,0,0,0.00161,0,0.10172,0.0659,0.0001,0,0.01018,0,0.02145,0,0.02896,0,0,0.01095,0,0,0,0.02477,0,0,0.01678,0.00768,0.02066,0,0.01427,0,0,0.00543,0,0,0,0.00159,0.03883,0.00332,0,0.01959,0,0,0,0.0188,0,0.0216,0,0.14556,0,0.02488,0.00642,0,0.00408,0.02138,0.10754,0,0.00398,0.00509,0,0,0
0.06,0.10325,0,0.01221,0.68245,0,0.00521,0.09671,0.02348,0,0,0,0.00161,0,0.09976,0.06348,5e-05,0,0.01006,0,0.0214,0,0.02804,0,0,0.01088,0,0,0,0.0227,0,0,0.01661,0.00707,0.0174,0,0.0136,0,0,0.00534,0,0,0,0.0015,0.03886,0.00328,0,0.01941,0,0,0,0.01933,0,0.02144,0,0.15013,0,0.0243,0.00686,0,0.00414,0.02138,0.11825,0,0.00147,0.00321,0,0,0
0.08,0.08907,2e-05,0.01229,0.69709,0.00117,0.00636,0.09506,0.02285,0.00016,0.00022,0.00045,0.00185,0.00059,0.09789,0.06112,0.00108,0.0002,0.01047,0.00027,0.02188,3e-05,0.02718,0.00018,5e-05,0.01093,0.00019,0.00022,5e-05,0.02045,0.00854,6e-05,0.01657,0.00653,0.01391,5e-05,0.01294,7e-05,8e-05,0.00541,0.00027,0.0001,0.00019,0.00161,0.03912,0.00376,0.00062,0.01978,0.0001,0.00011,0.0007,0.02007,0.00048,0.02192,0.0006,0.1551,5e-05,0.02392,0.00733,4e-05,0.00438,0.02146,0.12993,2e-05,0.00159,0.00103,4e-05,0.0002,0.00055
0.1,0.07564,3e-05,0.01221,0.71152,0.00117,0.00689,0.09337,0.02206,0.00017,0.00023,0.00049,0.00183,0.00065,0.0959,0.05867,0.00118,0.00021,0.01042,0.00028,0.0219,0.0001,0.02626,0.00018,5e-05,0.01091,0.0002,0.00023,6e-05,0.01816,0.01489,0.00227,0.01651,0.00604,0.0112,6e-05,0.01257,8e-05,0.00013,0.00539,0.00043,0.00013,0.00022,0.00159,0.03923,0.00377,0.00063,0.01958,0.00013,0.00011,0.00078,0.0206,0.00058,0.02173,0.00067,0.15948,7e-05,0.02336,0.00777,4e-05,0.00443,0.02144,0.14033,6e-05,0.00152,0.00101,4e-05,0.00027,0.00048
0.12,0.06482,3e-05,0.01202,0.7245,0.00112,0.00651,0.09147,0.02112,0.00016,0.00023,0.0005,0.00177,0.00066,0.09375,0.05657,0.00109,0.00022,0.01019,0.00028,0.02199,0.00013,0.02522,0.00019,5e-05,0.01096,0.0002,0.00024,8e-05,0.01588,0.0184,0.00348,0.0166,0.00593,0.01094,7e-05,0.01288,8e-05,0.00018,0.00547,0.0004,0.00019,0.00023,0.00157,0.03932,0.00379,0.00064,0.01924,0.00018,0.00012,0.00067,0.02097,0.00058,0.02151,0.00067,0.16188,9e-05,0.02266,0.00836,4e-05,0.00447,0.0215,0.14688,6e-05,0.00142,0.00095,4e-05,0.00026,0.00041
0.14,0.05522,3e-05,0.01152,0.7342,0.001,0.00588,0.08966,0.02,0.00015,0.00021,0.00045,0.00165,0.00061,0.09171,0.05446,0.00115,0.00019,0.00988,0.00026,0.02204,0.00012,0.02415,0.00017,5e-05,0.01101,0.00018,0.00021,7e-05,0.01376,0.02075,0.00429,0.01679,0.00598,0.01165,6e-05,0.01379,7e-05,0.00019,0.00565,0.00036,0.00018,0.00021,0.00161,0.03942,0.00378,0.00057,0.01884,0.00017,0.00011,0.00066,0.02128,0.00052,0.02114,0.0006,0.16337,8e-05,0.0219,0.00895,3e-05,0.00448,0.02155,0.15208,6e-05,0.00131,0.00089,3e-05,0.00023,0.00032
0.16,0.04581,3e-05,0.01059,0.74049,0.00091,0.00508,0.08823,0.0187,0.00014,0.00019,0.00042,0.00149,0.00057,0.09006,0.05218,0.00149,0.00018,0.00961,0.00024,0.02202,0.00011,0.02316,0.00015,4e-05,0.01104,0.00017,0.0002,7e-05,0.01189,0.02328,0.00537,0.01704,0.00598,0.01207,5e-05,0.01522,6e-05,0.00019,0.00595,0.00034,0.00017,0.00019,0.00173,0.03954,0.0038,0.00051,0.01849,0.00016,0.00011,0.00084,0.02163,0.00048,0.02067,0.00054,0.16502,8e-05,0.02118,0.00943,3e-05,0.00449,0.02155,0.15862,5e-05,0.00124,0.00086,3e-05,0.00021,0.00025
0.18,0.03685,6e-05,0.00928,0.74403,0.00162,0.00428,0.08706,0.01726,0.00014,0.00029,0.0038,0.00142,0.00069,0.08873,0.05001,0.00091,0.00019,0.00947,0.0003,0.02213,9e-05,0.02221,0.00056,4e-05,0.01106,0.00018,0.00023,5e-05,0.01012,0.02517,0.00639,0.01738,0.00613,0.01294,5e-05,0.0172,0.0001,0.00017,0.00651,0.00037,0.00012,0.00022,0.00194,0.03964,0.00754,0.00074,0.01819,0.00014,0.00021,0.0005,0.02198,0.00056,0.02032,0.00065,0.16621,6e-05,0.02086,0.00992,3e-05,0.00452,0.02165,0.16666,5e-05,0.00076,0.00054,4e-05,0.0003,0.00076
