T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04593,-0.71242,-0.05646,1.12005,0.05001,0.04066,0.0079,-1.17744,-0.03127,2.41748,-0.00207,0.02502,0.00224,0.00908,0.44448,0.2606,1.76566,-0.00884,0.05742,-0.00478,1.70043,-1.97075,0.14173,-1.6258,-0.21561,0.0215,0.71529,1.37495,0.12413,-0.55846,-1.22994,-0.43425,-0.05513,-1.13529
0.02,0.01068,-0.7017,-0.04616,1.10543,0.04572,0.03841,0.00943,-1.16294,-0.03338,2.40854,-0.00163,0.02493,0.00354,0.01035,0.4508,0.25821,1.76829,-0.00923,0.05784,-0.00492,1.72009,-1.95251,0.13414,-1.6307,-0.21297,0.02253,0.71411,1.44762,0.13684,-0.61353,-1.31978,-0.42311,-0.04859,-0.96726
0.04,-0.02347,-0.69139,-0.03637,1.0908,0.04171,0.03632,0.01146,-1.14883,-0.03598,2.39966,-0.00138,0.02457,0.00467,0.01204,0.4572,0.25551,1.7708,-0.00954,0.05832,-0.00522,1.73945,-1.93445,0.12672,-1.63533,-0.21055,0.0235,0.71292,1.52214,0.1496,-0.6682,-1.41355,-0.41269,-0.04251,-0.80884
0.06,-0.05648,-0.68163,-0.02707,1.07599,0.03794,0.03435,0.01398,-1.13505,-0.03898,2.39093,-0.00131,0.02396,0.00563,0.01416,0.46373,0.25249,1.77303,-0.00975,0.05883,-0.00565,1.75844,-1.91668,0.1194,-1.63953,-0.20837,0.02437,0.71177,1.59842,0.16266,-0.72249,-1.51131,-0.40307,-0.03697,-0.66091
0.08,-0.09076,-0.67013,-0.01752,1.06259,0.03413,0.03249,0.0169,-1.12133,-0.04175,2.38275,-0.00131,0.02333,0.00654,0.01665,0.47024,0.24978,1.77605,-0.0099,0.05923,-0.00595,1.77928,-1.89861,0.11256,-1.64563,-0.20587,0.02529,0.71009,1.68226,0.17455,-0.78281,-1.62201,-0.39323,-0.03076,-0.50087
0.1,-0.12048,-0.66279,-0.00928,1.04652,0.03062,0.03066,0.02017,-1.10794,-0.04482,2.37393,-0.00155,0.02236,0.00709,0.01947,0.47742,0.24615,1.77753,-0.00994,0.05967,-0.00669,1.79648,-1.88119,0.10526,-1.64796,-0.20434,0.02595,0.70936,1.7598,0.18885,-0.83495,-1.72493,-0.38576,-0.02662,-0.3824
0.12,-0.13888,-0.66726,-0.00434,1.02276,0.02789,0.02874,0.02371,-1.09505,-0.04897,2.36231,-0.00223,0.02061,0.007,0.02258,0.48606,0.24008,1.77456,-0.00977,0.06036,-0.00862,1.803,-1.86604,0.0961,-1.63861,-0.20524,0.02613,0.71226,1.81264,0.21033,-0.85946,-1.79056,-0.38327,-0.02802,-0.36756
0.14,-0.15292,-0.67568,-0.00049,0.9969,0.02529,0.0268,0.02729,-1.08223,-0.05262,2.3503,-0.00304,0.01875,0.00655,0.0258,0.4955,0.23353,1.77036,-0.00951,0.06091,-0.01085,1.80585,-1.85145,0.08655,-1.62591,-0.20694,0.02607,0.71603,1.85585,0.23411,-0.87313,-1.84098,-0.38299,-0.03122,-0.38948
0.16,-0.16854,-0.68166,0.00413,0.97316,0.02232,0.02487,0.03079,-1.06919,-0.0546,2.33945,-0.00374,0.01727,0.00608,0.02902,0.50506,0.228,1.76729,-0.00927,0.06104,-0.01268,1.81102,-1.83611,0.07762,-1.61608,-0.20806,0.02606,0.71887,1.90471,0.25633,-0.89252,-1.90036,-0.38238,-0.03325,-0.39307
0.18,-0.185,-0.68903,0.00895,0.94921,0.01932,0.02284,0.03424,-1.05605,-0.05549,2.32676,-0.00438,0.01599,0.00573,0.03224,0.5148,0.22276,1.76402,-0.009,0.06092,-0.01427,1.81503,-1.82217,0.06823,-1.6041,-0.20908,0.02624,0.7236,1.95901,0.27911,-0.91583,-1.96918,-0.38091,-0.03546,-0.39587
