T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01744,-0.00349,0.00221,0.00372,7e-05,5e-05,0.00546,0.0004,-1e-05,0.0018,-2e-05,7e-05,-0.00018,0.00505,0.00234,0.00049,0.00155,6e-05,-0.0001,0.00017,-0.00553,0.00227,-0.00015,-0.00185,0.00018,-9e-05,-2e-05,-0.00306,0.00565,-0.0006,-0.00202,0.00022,0.00017,0.00011
0.02,0.01656,-0.00357,0.00224,0.00367,7e-05,5e-05,0.00545,0.0004,-1e-05,0.00179,-2e-05,7e-05,-0.00017,0.00503,0.00231,0.00049,0.00154,6e-05,-0.0001,0.00017,-0.0058,0.0022,-0.00016,-0.00191,0.00018,-9e-05,-2e-05,-0.00349,0.00548,-0.00055,-0.00194,0.00022,0.00016,0.00011
0.04,0.01564,-0.00363,0.00227,0.00361,7e-05,4e-05,0.00544,0.00039,-1e-05,0.00178,-2e-05,7e-05,-0.00017,0.00501,0.00228,0.00048,0.00153,6e-05,-0.0001,0.00017,-0.00609,0.00213,-0.00017,-0.00198,0.00018,-8e-05,-2e-05,-0.00389,0.00524,-0.0005,-0.00186,0.00022,0.00015,0.0001
0.06,0.01469,-0.00368,0.0023,0.00356,7e-05,4e-05,0.00543,0.00038,-1e-05,0.00177,-2e-05,7e-05,-0.00017,0.00498,0.00224,0.00048,0.00152,6e-05,-0.0001,0.00017,-0.00638,0.00205,-0.00018,-0.00204,0.00018,-7e-05,-2e-05,-0.00427,0.00492,-0.00045,-0.00178,0.00022,0.00014,9e-05
0.08,0.01367,-0.00373,0.0023,0.0035,8e-05,4e-05,0.00542,0.00035,-2e-05,0.00176,-2e-05,7e-05,-0.00017,0.00495,0.0022,0.00047,0.0015,6e-05,-0.0001,0.00017,-0.00667,0.00197,-0.0002,-0.0021,0.00018,-7e-05,-2e-05,-0.00466,0.00457,-0.0004,-0.00169,0.00022,0.00012,9e-05
0.1,0.0127,-0.00379,0.00228,0.00344,7e-05,4e-05,0.00541,0.00031,-2e-05,0.00175,-2e-05,7e-05,-0.00017,0.00492,0.00216,0.00046,0.00148,6e-05,-9e-05,0.00016,-0.00692,0.00188,-0.00023,-0.00215,0.00018,-6e-05,-2e-05,-0.005,0.00419,-0.00036,-0.00162,0.00022,0.00011,8e-05
0.12,0.01192,-0.00388,0.00222,0.00338,7e-05,4e-05,0.00538,0.00026,-3e-05,0.00174,-2e-05,6e-05,-0.00017,0.00488,0.00212,0.00045,0.00147,6e-05,-9e-05,0.00016,-0.00704,0.00175,-0.00027,-0.00217,0.00018,-7e-05,-2e-05,-0.00522,0.0038,-0.00032,-0.00159,0.00022,0.00011,7e-05
0.14,0.01122,-0.00401,0.00212,0.00332,6e-05,4e-05,0.00534,0.00019,-4e-05,0.00173,-2e-05,6e-05,-0.00017,0.00483,0.00207,0.00044,0.00146,5e-05,-9e-05,0.00016,-0.00711,0.0016,-0.00032,-0.00218,0.00017,-8e-05,-2e-05,-0.00543,0.00343,-0.00029,-0.00158,0.00022,0.0001,6e-05
0.16,0.01049,-0.00419,0.00197,0.00326,4e-05,3e-05,0.00531,0.00011,-5e-05,0.00173,-2e-05,5e-05,-0.00017,0.00481,0.00202,0.00043,0.00145,5e-05,-8e-05,0.00016,-0.00719,0.00148,-0.00036,-0.00219,0.00017,-8e-05,-3e-05,-0.00568,0.00311,-0.00026,-0.00156,0.00022,0.0001,6e-05
0.18,0.00973,-0.00444,0.00179,0.0032,2e-05,3e-05,0.0053,2e-05,-6e-05,0.00173,-3e-05,5e-05,-0.00017,0.00479,0.00196,0.00043,0.00145,5e-05,-8e-05,0.00015,-0.00723,0.00136,-0.0004,-0.0022,0.00017,-9e-05,-3e-05,-0.00599,0.0028,-0.00023,-0.00154,0.00022,9e-05,6e-05
