T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.55524,1.19599,1.23861,0.51965,0.18401,0.34746,1.09427,1.19209,0.96958,0.95789,1.072,1.02385,1.10191,1.08553,1.19372,0.92931,1.0173,0.97722,1.01405,0.99753,1.0887,1.18948,0.8356,0.99624,1.02838,1.03539,0.99472,1.2355,1.18134,0.52235,0.84737,1.09604,1.13791,1.29867,1.28468,0.8081,0.79411,1.31687,1.36526,1.34587,0.91756,0.85215,1.08566,1.09333,0.96879,0.98453,0.951,0.92676,0.81954,1.07029,0.98747,1.05492,0.99107,1.00655,0.9532,0.87481,1.15707,1.01118,0.98478,0.98204,1.00411,0.79397,0.81403,1.33747,1.22728,0.93921,0.89649,0.29253
0.02,0.55497,1.18957,1.23838,0.50204,0.18078,0.33931,1.10771,1.1936,0.96061,0.95666,1.07006,1.01975,1.10061,1.09738,1.19758,0.92014,1.01302,0.97734,1.01689,0.99325,1.08805,1.19166,0.83077,0.99698,1.02677,1.03444,0.99457,1.23538,1.18734,0.5262,0.84807,1.09498,1.13429,1.29608,1.28476,0.81842,0.79453,1.32055,1.36559,1.34701,0.90265,0.85015,1.10488,1.09548,0.96978,0.9873,0.9518,0.9142,0.81343,1.07809,0.99065,1.05466,0.9892,1.01745,0.95363,0.87231,1.16023,1.00903,0.98569,0.98256,1.00422,0.79419,0.80416,1.3368,1.22677,0.94005,0.90028,0.30381
0.04,0.5608,1.17805,1.23625,0.48405,0.18176,0.33428,1.12383,1.19411,0.94973,0.95604,1.06611,1.0136,1.09677,1.11185,1.20122,0.9092,1.00726,0.97799,1.0201,0.98764,1.0859,1.19304,0.82703,0.99798,1.02408,1.03239,0.9943,1.23316,1.19326,0.53799,0.85191,1.09171,1.12729,1.29058,1.28313,0.83586,0.79833,1.32413,1.36549,1.3477,0.8834,0.84947,1.12552,1.09655,0.97178,0.99136,0.95415,0.89786,0.80752,1.08707,0.99484,1.05329,0.98706,1.03095,0.95502,0.8707,1.16265,1.00609,0.98721,0.98368,1.00443,0.79813,0.79403,1.33471,1.22393,0.94262,0.90737,0.32721
0.06,0.57235,1.16077,1.23241,0.46553,0.18587,0.33157,1.1416,1.19399,0.93767,0.95617,1.06018,1.00548,1.09013,1.12822,1.20494,0.89681,1.00033,0.97913,1.02342,0.98093,1.0825,1.19404,0.82429,0.99913,1.02042,1.02926,0.99359,1.22887,1.19909,0.5576,0.85873,1.08612,1.11685,1.2816,1.27984,0.85969,0.80501,1.32764,1.36508,1.34807,0.86021,0.84962,1.14562,1.09633,0.97471,0.99658,0.95808,0.87788,0.80131,1.09683,0.99977,1.05085,0.98482,1.04602,0.95719,0.86953,1.16439,1.00264,0.98924,0.98536,1.00497,0.80555,0.78367,1.33105,1.2187,0.94689,0.91744,0.36394
0.08,0.58913,1.13719,1.2271,0.44691,0.19179,0.33056,1.15975,1.19365,0.92557,0.95723,1.05248,0.99788,1.08034,1.14539,1.20894,0.88374,0.99654,0.98068,1.0264,0.97357,1.07823,1.19509,0.82261,1.00054,1.016,1.02507,0.99212,1.22249,1.20462,0.5847,0.86826,1.07809,1.10311,1.26825,1.27488,0.88839,0.81387,1.33101,1.36448,1.3482,0.8341,0.85007,1.16333,1.0945,0.97837,1.00516,0.96363,0.85498,0.79443,1.10668,1.00949,1.04747,0.98277,1.06137,0.95986,0.8683,1.16545,0.99959,0.99165,0.98757,1.0061,0.81608,0.77347,1.32556,1.21097,0.95283,0.92983,0.41535
0.1,0.6104,1.10767,1.22073,0.42915,0.19806,0.3308,1.17697,1.19352,0.91498,0.95945,1.04337,0.9928,1.06699,1.16219,1.21331,0.87112,0.99333,0.98255,1.02852,0.96618,1.07365,1.19657,0.82222,1.00233,1.0112,1.01996,0.98949,1.21404,1.20948,0.6185,0.88004,1.06753,1.08664,1.24941,1.26826,0.91927,0.82399,1.33407,1.36384,1.34817,0.80667,0.85025,1.17716,1.09057,0.98253,1.0171,0.97073,0.83038,0.7867,1.11579,1.01792,1.04332,0.9813,1.07564,0.96266,0.86652,1.1657,0.99822,0.99422,0.99022,1.00812,0.82919,0.76416,1.31795,1.20063,0.96027,0.94353,0.48208
0.12,0.63535,1.07438,1.21387,0.41321,0.203,0.33188,1.19242,1.19404,0.90755,0.96309,1.03339,0.98803,1.04957,1.17774,1.21805,0.86015,0.99117,0.98464,1.02918,0.95956,1.06936,1.19884,0.82333,1.00319,1.00648,1.01412,0.98546,1.20355,1.21331,0.65771,0.89355,1.05437,1.06853,1.22376,1.25998,0.94875,0.83428,1.33671,1.36333,1.34802,0.77953,0.84955,1.18606,1.08398,0.98687,1.02775,0.97928,0.80538,0.77802,1.12341,1.02342,1.03857,0.98085,1.08757,0.96523,0.86377,1.165,0.99755,0.99669,0.99317,1.01118,0.84424,0.75661,1.30782,1.18759,0.96902,0.95732,0.56336
0.14,0.66334,1.04141,1.20717,0.39958,0.20525,0.33334,1.20582,1.19565,0.90458,0.96829,1.02308,0.98396,1.02736,1.19166,1.22314,0.85173,0.99062,0.98687,1.02786,0.95438,1.06584,1.20204,0.82598,1.00286,1.0023,1.00777,0.98015,1.19104,1.21584,0.70088,0.9083,1.03848,1.05008,1.18976,1.24997,0.97359,0.84379,1.33888,1.36309,1.34783,0.75374,0.84739,1.18944,1.0741,0.99114,1.03644,0.98916,0.78092,0.76834,1.12907,1.02482,1.03339,0.98177,1.09638,0.96729,0.85981,1.16332,0.9978,0.99884,0.99629,1.01517,0.86065,0.75151,1.29463,1.17166,0.97888,0.97016,0.65715
0.16,0.69415,1.01318,1.20123,0.388,0.2041,0.33452,1.21739,1.1987,0.9068,0.97505,1.01282,0.98082,0.99969,1.20401,1.22855,0.84626,0.99214,0.98921,1.02417,0.95123,1.06325,1.20608,0.82987,1.00131,0.99951,1.00119,0.97419,1.17639,1.21697,0.7466,0.92391,1.0196,1.03234,1.14539,1.23794,0.9921,0.85181,1.34067,1.36321,1.34766,0.72956,0.84323,1.18692,1.06044,0.9952,1.0429,1.00046,0.75736,0.7576,1.13267,1.02097,1.02781,0.9843,1.10154,0.96878,0.85465,1.16082,0.999,1.00099,0.99944,1.01958,0.87801,0.74919,1.27762,1.15249,0.98969,0.9815,0.76046
0.18,0.728,0.99611,1.19652,0.37764,0.19958,0.33451,1.22752,1.20341,0.91437,0.98313,1.0029,0.9787,0.98398,1.21499,1.23426,0.84365,0.99611,0.99164,1.01793,0.95052,1.06141,1.21067,0.83428,0.9994,0.99846,0.99744,0.96879,1.15952,1.21675,0.79331,0.93999,0.99878,1.01584,1.08818,1.22333,1.00889,0.8579,1.34224,1.36368,1.34767,0.70678,0.83659,1.17791,1.04273,0.99894,1.04715,1.02276,0.73474,0.74578,1.13436,1.01062,1.02184,0.98851,1.10267,0.96983,0.84859,1.15794,1.00184,1.00309,1.00476,1.02353,0.8959,0.74965,1.25579,1.12968,1.00244,0.99126,0.86954
