T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,19.59437,-3.35209,2.42629,2.58367,-0.00013,0.05285,6.17857,1.3684,0.04764,-0.44177,-0.01679,0.04747,-0.2175,5.70989,2.30315,0.14392,-0.04864,0.07212,-0.1874,0.21683,-7.82089,4.58482,0.12226,-0.15664,0.3809,-0.12639,-1.59352,-4.72622,6.35624,-0.39728,-0.84559,0.69546,0.25112,1.2871
0.02,18.62499,-3.45454,2.44982,2.5468,0.00411,0.0538,6.16588,1.35253,0.04994,-0.4427,-0.01663,0.04714,-0.21694,5.69342,2.26074,0.14093,-0.06051,0.07195,-0.18594,0.21538,-8.14261,4.47474,0.0719,-0.22555,0.38373,-0.11864,-1.34799,-5.27635,6.15164,-0.28972,-0.64599,0.68435,0.23576,1.09083
0.04,17.61494,-3.53235,2.47919,2.50628,0.00962,0.05463,6.15065,1.33277,0.05217,-0.44532,-0.01645,0.04679,-0.21593,5.66523,2.21834,0.13759,-0.07764,0.0715,-0.1844,0.21333,-8.48366,4.36078,0.02166,-0.29557,0.3861,-0.111,-1.11979,-5.80277,5.85999,-0.18155,-0.44262,0.67308,0.21896,0.90237
0.06,16.56799,-3.5947,2.50057,2.46306,0.01583,0.05526,6.13416,1.30537,0.05381,-0.44862,-0.01634,0.04622,-0.21467,5.62889,2.17353,0.13388,-0.09794,0.07078,-0.18266,0.21086,-8.82691,4.24114,-0.0283,-0.3622,0.38806,-0.10382,-0.91381,-6.30371,5.49128,-0.07532,-0.23661,0.66182,0.20116,0.72276
0.08,15.43984,-3.66415,2.49597,2.41544,0.02278,0.05572,6.1237,1.26653,0.05426,-0.4508,-0.01633,0.0452,-0.21351,5.5936,2.1214,0.12886,-0.11991,0.06997,-0.18049,0.20801,-9.18507,4.12631,-0.09397,-0.42532,0.39145,-0.09569,-0.66284,-6.81913,5.07749,0.0326,-0.00791,0.64971,0.18121,0.5282
0.1,14.36727,-3.74316,2.46103,2.37091,0.02683,0.05546,6.10651,1.21352,0.05285,-0.45166,-0.01672,0.04348,-0.21235,5.55387,2.06626,0.12448,-0.13963,0.06884,-0.17799,0.20553,-9.47548,3.9969,-0.14078,-0.47344,0.39268,-0.09055,-0.52431,-7.2694,4.63425,0.12544,0.19467,0.63987,0.16393,0.37747
0.12,13.50878,-3.83501,2.39464,2.33735,0.02418,0.05389,6.06711,1.14349,0.04892,-0.45062,-0.01782,0.04075,-0.21101,5.50188,2.01377,0.12314,-0.1529,0.06712,-0.17533,0.20433,-9.6198,3.83515,-0.12536,-0.50518,0.38648,-0.0931,-0.70259,-7.57275,4.16739,0.18785,0.30892,0.6356,0.15488,0.33869
0.14,12.72741,-3.97163,2.28248,2.30712,0.01691,0.05139,6.0232,1.05592,0.04211,-0.44744,-0.0194,0.03702,-0.20992,5.45261,1.95643,0.12207,-0.16131,0.06526,-0.17217,0.20376,-9.70545,3.67462,-0.09114,-0.53166,0.37772,-0.09813,-0.98606,-7.84249,3.72526,0.23765,0.38817,0.6341,0.14954,0.34099
0.16,11.90388,-4.17542,2.11918,2.27414,0.00649,0.04825,5.99026,0.95319,0.0325,-0.44091,-0.02122,0.0324,-0.20949,5.41791,1.89021,0.11942,-0.16611,0.06359,-0.16833,0.20328,-9.79611,3.53384,-0.07112,-0.55865,0.37062,-0.10178,-1.20473,-8.17531,3.33448,0.29009,0.48424,0.63265,0.14383,0.32505
0.18,11.0619,-4.44612,1.91282,2.2394,-0.00857,0.04424,5.96651,0.83908,0.02052,-0.42743,-0.02334,0.02697,-0.21005,5.39697,1.8193,0.11662,-0.16508,0.06204,-0.16407,0.20318,-9.84457,3.398,-0.03016,-0.5835,0.36122,-0.10618,-1.49532,-8.57471,2.9677,0.34709,0.59386,0.63075,0.13881,0.30864
0.2,10.30142,-4.79625,1.67347,2.207,-0.02981,0.03917,5.9474,0.71433,0.00639,-0.4153,-0.02557,0.02115,-0.21073,5.38346,1.74651,0.11295,-0.16262,0.06071,-0.15935,0.2033,-9.88144,3.26143,-0.00303,-0.60233,0.35567,-0.10962,-1.67501,-8.97991,2.68079,0.39432,0.66815,0.63212,0.13638,0.3032
0.22,9.71307,-5.22928,1.41127,2.18098,-0.05778,0.03296,5.93041,0.58116,-0.0093,-0.41305,-0.0277,0.01548,-0.21068,5.37209,1.67417,0.10765,-0.16283,0.0597,-0.15421,0.20367,-9.96343,3.13074,-0.04809,-0.61186,0.36251,-0.10961,-1.47783,-9.32401,2.52858,0.41671,0.65393,0.64044,0.13804,0.31584
0.24,9.23252,-5.72129,1.13149,2.15788,-0.09126,0.02576,5.92098,0.44365,-0.02549,-0.41019,-0.02977,0.00995,-0.211,5.36813,1.60357,0.10228,-0.16153,0.05896,-0.14898,0.20433,-10.03879,3.01207,-0.10386,-0.61427,0.37288,-0.10798,-1.17289,-9.66966,2.41997,0.43212,0.59903,0.65152,0.14165,0.33798
0.26,8.78453,-6.23844,0.83614,2.13336,-0.12829,0.01779,5.92695,0.306,-0.0414,-0.39756,-0.03182,0.00454,-0.21271,5.37825,1.53435,0.09793,-0.15441,0.05846,-0.14396,0.20549,-10.08,2.90357,-0.13067,-0.61643,0.38022,-0.10618,-0.944,-10.07736,2.28449,0.45627,0.55259,0.66137,0.14505,0.35648
0.28,8.36388,-6.74866,0.52985,2.1068,-0.16702,0.00928,5.9542,0.17674,-0.05617,-0.37606,-0.03387,-0.00044,-0.21576,5.40541,1.46755,0.09505,-0.13821,0.05815,-0.13961,0.20775,-10.12821,2.82364,-0.15423,-0.61886,0.38806,-0.10326,-0.68692,-10.5331,2.12812,0.48578,0.51137,0.66949,0.14835,0.36971
0.3,8.11916,-7.24934,0.21447,2.08479,-0.20766,0.00021,5.98486,0.03577,-0.07033,-0.35054,-0.03575,-0.00508,-0.21955,5.43728,1.39895,0.09167,-0.12331,0.05812,-0.1351,0.20995,-10.13884,2.75166,-0.15807,-0.62643,0.39272,-0.09953,-0.48999,-10.95729,1.93911,0.51425,0.4378,0.67989,0.15232,0.39321
0.32,8.18527,-7.75156,-0.10837,2.07339,-0.25119,-0.00944,5.99568,-0.14224,-0.08474,-0.32711,-0.03726,-0.00958,-0.22325,5.46076,1.3211,0.08565,-0.12086,0.05853,-0.12923,0.21083,-10.05686,2.63811,-0.12197,-0.64216,0.38993,-0.09582,-0.46473,-11.25625,1.70251,0.53435,0.28796,0.69755,0.15754,0.44462
0.34,8.43176,-8.17138,-0.43961,2.06713,-0.29143,-0.01884,6.00385,-0.33459,-0.09794,-0.30127,-0.03868,-0.01379,-0.22755,5.48919,1.23465,0.07881,-0.11889,0.05913,-0.12325,0.21192,-9.92891,2.49433,-0.07295,-0.6621,0.38461,-0.09224,-0.49511,-11.4896,1.40978,0.55385,0.11226,0.71698,0.16284,0.50524
0.36,8.72533,-8.44805,-0.77399,2.06129,-0.32373,-0.02726,6.02648,-0.51851,-0.10863,-0.26903,-0.0402,-0.0175,-0.23287,5.53496,1.14143,0.07286,-0.10637,0.05972,-0.11816,0.21455,-9.7952,2.34156,-0.03039,-0.68195,0.38018,-0.08875,-0.50002,-11.71174,1.06805,0.57939,-0.04569,0.73364,0.16735,0.55908
0.38,9.03342,-8.60445,-1.09817,2.05603,-0.34969,-0.03465,6.05661,-0.69714,-0.11695,-0.23456,-0.04169,-0.0205,-0.23849,5.59616,1.03654,0.06758,-0.08387,0.06042,-0.11308,0.21877,-9.65416,2.16894,0.00928,-0.69611,0.37619,-0.0851,-0.50783,-11.86334,0.69716,0.60399,-0.21458,0.75153,0.17121,0.61601
0.4,9.53862,-8.50479,-1.42246,2.06039,-0.35798,-0.03935,6.08198,-0.87673,-0.12365,-0.19869,-0.04334,-0.02346,-0.24467,5.66146,0.92387,0.06149,-0.06202,0.06091,-0.10874,0.2233,-9.43088,1.92629,0.05379,-0.71185,0.37192,-0.08326,-0.52481,-11.98437,0.27317,0.63775,-0.35086,0.76558,0.17498,0.66657
0.42,10.41116,-8.00985,-1.7555,2.08297,-0.33646,-0.03964,6.09038,-1.05999,-0.12954,-0.16304,-0.04539,-0.027,-0.25158,5.71885,0.81128,0.05327,-0.05405,0.06086,-0.10627,0.22638,-9.0492,1.55009,0.11229,-0.73431,0.36666,-0.08576,-0.55281,-12.13593,-0.2282,0.69226,-0.39987,0.76898,0.17937,0.69664
0.44,11.42698,-7.23137,-2.06367,2.11643,-0.29431,-0.03638,6.08774,-1.23459,-0.13402,-0.13056,-0.04755,-0.03037,-0.25825,5.77577,0.69521,0.04507,-0.05041,0.06054,-0.1044,0.22947,-8.55632,1.06795,0.17986,-0.74985,0.36217,-0.09073,-0.58921,-12.2401,-0.75788,0.7529,-0.41357,0.76921,0.18382,0.72041
0.46,12.3749,-6.28538,-2.31233,2.15372,-0.2407,-0.03044,6.08158,-1.38604,-0.13625,-0.10372,-0.04952,-0.03276,-0.26385,5.84032,0.57455,0.03875,-0.04171,0.06027,-0.10219,0.23376,-8.00627,0.51148,0.2498,-0.7442,0.36017,-0.09662,-0.62356,-12.24603,-1.27903,0.80905,-0.43098,0.77183,0.1878,0.74787
0.48,13.22988,-5.21244,-2.47903,2.19541,-0.17723,-0.02186,6.06692,-1.50673,-0.13585,-0.08727,-0.05123,-0.0337,-0.26763,5.90892,0.45906,0.03397,-0.0355,0.06016,-0.10028,0.23778,-7.40772,-0.14436,0.32465,-0.70563,0.36015,-0.10417,-0.65567,-12.19428,-1.80011,0.86436,-0.43151,0.77446,0.1916,0.77136
0.5,14.15315,-3.8709,-2.58949,2.24925,-0.09555,-0.00964,6.03894,-1.60754,-0.13443,-0.07396,-0.05283,-0.03447,-0.27081,5.96993,0.34608,0.03144,-0.03052,0.05984,-0.09835,0.2427,-6.64771,-0.88851,0.4136,-0.65959,0.36233,-0.11323,-0.69509,-12.0406,-2.3095,0.91754,-0.42666,0.77873,0.19506,0.80043
0.52,15.33702,-2.14149,-2.6748,2.32397,0.01118,0.00693,5.99206,-1.70292,-0.13404,-0.05498,-0.05448,-0.03662,-0.2749,6.00924,0.23442,0.03189,-0.0251,0.05879,-0.09608,0.25008,-5.6261,-1.68908,0.52879,-0.63366,0.36752,-0.12364,-0.75136,-11.7301,-2.79052,0.96663,-0.43174,0.78669,0.19793,0.8487
0.54,16.55962,-0.26676,-2.68813,2.41152,0.12747,0.02592,5.92886,-1.77487,-0.13321,-0.04183,-0.05589,-0.03852,-0.27787,6.0348,0.13825,0.03494,-0.02519,0.05767,-0.09412,0.25757,-4.46605,-2.50708,0.66424,-0.6012,0.37508,-0.13492,-0.81374,-11.33614,-3.22906,1.01293,-0.43081,0.79647,0.2007,0.90237
0.56,17.62858,1.53224,-2.59109,2.50413,0.23832,0.04541,5.8506,-1.80949,-0.13059,-0.04335,-0.05679,-0.03876,-0.27801,6.05149,0.06842,0.04026,-0.03526,0.057,-0.0929,0.26333,-3.29405,-3.31008,0.8086,-0.5367,0.38436,-0.14642,-0.87228,-10.9198,-3.61368,1.05588,-0.41399,0.80672,0.20361,0.95204
0.58,18.62025,3.18509,-2.38799,2.6037,0.3382,0.06445,5.74929,-1.81397,-0.12704,-0.05733,-0.05714,-0.03777,-0.27583,6.0449,0.03107,0.04748,-0.06066,0.05644,-0.09281,0.26732,-2.14966,-4.08,0.9566,-0.42702,0.39409,-0.15723,-0.92811,-10.48407,-3.9407,1.09283,-0.38163,0.81646,0.20674,1.00683
0.6,19.52566,4.81255,-2.12662,2.70855,0.43248,0.08337,5.64038,-1.79841,-0.12367,-0.08031,-0.05722,-0.03626,-0.27168,6.02919,0.01401,0.05704,-0.09058,0.05612,-0.09266,0.27015,-0.94299,-4.6355,1.11256,-0.34363,0.40557,-0.16629,-0.98271,-10.03127,-4.16786,1.12779,-0.34527,0.82881,0.21022,1.05252
0.62,20.38643,6.56696,-1.86623,2.81952,0.52899,0.10269,5.54115,-1.77652,-0.12201,-0.1066,-0.05742,-0.03527,-0.26639,6.0249,0.00306,0.06904,-0.11022,0.05626,-0.09113,0.27273,0.41286,-4.72921,1.28492,-0.37095,0.41958,-0.17204,-1.04023,-9.55757,-4.2457,1.16707,-0.3226,0.84804,0.21442,1.07105
0.64,21.19655,8.19774,-1.57483,2.93198,0.61158,0.12015,5.43566,-1.74684,-0.12181,-0.13947,-0.05741,-0.03404,-0.2596,6.01256,0.0149,0.08216,-0.1328,0.05641,-0.08952,0.27425,1.70956,-4.4348,1.44067,-0.41407,0.43328,-0.17328,-1.09336,-9.1039,-4.19834,1.2042,-0.29911,0.86928,0.21917,1.08046
0.66,21.93499,9.53395,-1.22954,3.03872,0.66941,0.13428,5.31355,-1.7094,-0.12289,-0.17956,-0.05694,-0.0321,-0.25132,5.97265,0.05848,0.09474,-0.17045,0.05624,-0.08888,0.27389,2.809,-3.89406,1.55522,-0.41046,0.44494,-0.17042,-1.13852,-8.69722,-4.0678,1.23404,-0.26547,0.88869,0.22435,1.09501
0.68,22.76259,10.67807,-0.87223,3.14264,0.7099,0.14571,5.18111,-1.681,-0.12683,-0.2152,-0.0564,-0.03091,-0.24389,5.90144,0.12187,0.10491,-0.21886,0.05586,-0.08896,0.27207,3.78256,-3.08206,1.64268,-0.41364,0.4538,-0.16426,-1.1904,-8.30253,-3.85909,1.26123,-0.23688,0.90976,0.23036,1.1099
0.7,23.1739,11.68702,-0.4912,3.21068,0.73538,0.15494,5.05763,-1.64005,-0.13075,-0.26238,-0.05535,-0.0278,-0.23369,5.83202,0.20111,0.11412,-0.27112,0.05503,-0.08875,0.26925,4.56952,-2.15487,1.67304,-0.37492,0.46479,-0.15716,-1.22005,-8.01168,-3.60591,1.28223,-0.19687,0.92662,0.23584,1.12264
0.72,22.58978,12.67298,-0.07087,3.20599,0.75162,0.16303,4.96671,-1.56104,-0.13176,-0.33966,-0.05332,-0.01973,-0.21666,5.8072,0.29307,0.12372,-0.32022,0.05334,-0.0872,0.26666,5.12564,-1.31071,1.62065,-0.27287,0.48342,-0.15216,-1.19218,-7.9201,-3.36017,1.29234,-0.13035,0.93186,0.23934,1.13484
0.74,21.54141,13.69873,0.34088,3.15276,0.76667,0.17055,4.90261,-1.47983,-0.134,-0.42034,-0.05109,-0.0104,-0.19841,5.79588,0.38842,0.12893,-0.36747,0.05124,-0.08522,0.26397,5.56827,-0.56896,1.54389,-0.19744,0.50561,-0.15104,-1.14806,-7.9224,-3.1439,1.29966,-0.06187,0.93265,0.24184,1.14421
0.76,20.49047,14.75368,0.70399,3.07504,0.78381,0.17737,4.86378,-1.42838,-0.14038,-0.47987,-0.04937,-0.00297,-0.18387,5.77165,0.476,0.12698,-0.41578,0.04904,-0.0835,0.26109,5.98923,0.10149,1.48538,-0.18041,0.52194,-0.1503,-1.11808,-7.92301,-2.96713,1.31011,-0.01074,0.93494,0.24438,1.1523
0.78,19.36169,15.88269,1.00258,2.97223,0.80637,0.18379,4.87178,-1.40621,-0.15031,-0.51779,-0.04834,0.00284,-0.17298,5.75594,0.54369,0.11855,-0.4665,0.04621,-0.08127,0.26056,6.40022,0.73642,1.43627,-0.23088,0.52744,-0.14542,-1.08664,-7.90737,-2.83128,1.32178,0.01603,0.93695,0.24756,1.17029
0.8,17.93006,16.98892,1.26303,2.82772,0.82948,0.1893,4.91123,-1.407,-0.16312,-0.54289,-0.04747,0.00807,-0.16376,5.74172,0.59585,0.10449,-0.50564,0.04389,-0.07893,0.25771,6.74225,1.09569,1.40962,-0.27036,0.53047,-0.14332,-1.06136,-7.96758,-2.78113,1.33691,0.05129,0.938,0.24862,1.16792
0.82,15.97954,17.94595,1.51445,2.62427,0.84598,0.1931,4.96262,-1.42894,-0.17848,-0.56522,-0.04619,0.01372,-0.154,5.71615,0.63659,0.08647,-0.51822,0.04342,-0.07657,0.24593,6.93982,0.96121,1.41581,-0.14952,0.53205,-0.14512,-1.05001,-8.21296,-2.86702,1.35996,0.14406,0.93678,0.2442,1.10667
0.84,13.83675,18.82264,1.71481,2.39143,0.86069,0.19538,5.05065,-1.48543,-0.19636,-0.57344,-0.04529,0.01832,-0.14634,5.69672,0.64595,0.06484,-0.51757,0.04338,-0.07366,0.23249,6.98319,0.61834,1.42312,-0.01408,0.52976,-0.14699,-1.04279,-8.52244,-3.01987,1.38503,0.2521,0.93494,0.23787,1.02714
0.86,11.79997,19.67079,1.83718,2.15881,0.87681,0.19647,5.18705,-1.58392,-0.21601,-0.55839,-0.04538,0.0206,-0.14292,5.69216,0.61011,0.03975,-0.51824,0.04272,-0.0696,0.22255,6.8986,0.30634,1.42064,0.00971,0.52216,-0.14645,-1.03452,-8.78576,-3.18019,1.40895,0.34151,0.93383,0.23261,0.96067
0.88,9.78176,20.4576,1.89895,1.92468,0.89056,0.19609,5.35533,-1.7222,-0.23611,-0.52964,-0.04637,0.02094,-0.14196,5.69474,0.52862,0.01254,-0.52547,0.04197,-0.06287,0.21058,6.65418,-0.03364,1.41778,-0.00737,0.51182,-0.1439,-1.0308,-9.04938,-3.37799,1.43905,0.457,0.93081,0.22622,0.88624
0.9,7.9542,21.11568,1.9125,1.70207,0.90306,0.19445,5.54028,-1.88853,-0.25562,-0.48877,-0.04753,0.02013,-0.14371,5.70238,0.41378,-0.01583,-0.51769,0.04112,-0.05722,0.20423,6.24172,-0.32871,1.3795,-0.06532,0.49507,-0.13688,-1.01915,-9.27601,-3.532,1.4569,0.52983,0.93187,0.22193,0.82869
0.92,6.53679,21.59458,1.88187,1.50478,0.91865,0.1923,5.72387,-2.07355,-0.27346,-0.43781,-0.048,0.01924,-0.14882,5.71082,0.2806,-0.04493,-0.47028,0.03997,-0.0572,0.21318,5.66576,-0.47213,1.2695,-0.1755,0.46663,-0.12501,-0.97524,-9.4085,-3.54756,1.4409,0.46998,0.94491,0.22352,0.81876
0.94,5.39782,21.95209,1.81015,1.33009,0.9363,0.18975,5.89795,-2.27901,-0.28798,-0.38452,-0.04836,0.01792,-0.15533,5.7109,0.12578,-0.07333,-0.41191,0.0388,-0.05845,0.22661,4.96328,-0.50962,1.14032,-0.30458,0.43407,-0.10931,-0.92422,-9.48571,-3.51078,1.41295,0.36653,0.96219,0.22716,0.82515
0.96,4.43305,22.24774,1.69732,1.17572,0.95418,0.18685,6.05363,-2.50746,-0.29857,-0.33687,-0.04918,0.01557,-0.1616,5.69798,-0.05637,-0.09995,-0.36629,0.03773,-0.05725,0.23598,4.20603,-0.52801,1.03261,-0.4217,0.40411,-0.09274,-0.88219,-9.52639,-3.50488,1.39147,0.29288,0.97727,0.22952,0.82387
0.98,3.67958,22.49813,1.54285,1.03959,0.97212,0.18387,6.16729,-2.76323,-0.30558,-0.30707,-0.05003,0.01269,-0.16722,5.66872,-0.26489,-0.12536,-0.32864,0.03676,-0.05472,0.24373,3.44504,-0.57803,0.92983,-0.4683,0.37443,-0.08505,-0.80779,-9.50499,-3.52427,1.37055,0.2314,0.99374,0.23102,0.81948
1,3.20138,22.60031,1.35313,0.93577,0.99217,0.18102,6.2555,-3.01214,-0.30802,-0.27687,-0.05097,0.00899,-0.1726,5.62258,-0.46817,-0.14802,-0.28986,0.03581,-0.05264,0.251,2.74707,-0.64467,0.8611,-0.52761,0.35313,-0.06855,-0.79223,-9.43799,-3.55936,1.34802,0.15434,1.008,0.23258,0.82199
1.02,3.06593,22.43294,1.12785,0.8794,1.01721,0.17857,6.34509,-3.217,-0.30516,-0.22162,-0.05205,0.00415,-0.17772,5.55988,-0.63089,-0.16618,-0.24107,0.03482,-0.05282,0.25876,2.18878,-0.70882,0.85762,-0.71504,0.35196,-0.01619,-0.96192,-9.34946,-3.61028,1.32525,0.04209,1.01507,0.23529,0.84217
1.04,3.17172,22.07824,0.86322,0.85072,1.04124,0.17628,6.40332,-3.40453,-0.29866,-0.16935,-0.05302,-0.00137,-0.18227,5.48131,-0.77416,-0.18144,-0.19319,0.03396,-0.05387,0.26594,0.87769,-0.57083,0.83874,-1.06807,0.05737,0.17334,-1.16049,-9.22838,-3.68541,1.30144,-0.08703,1.01974,0.23785,0.86868
1.06,3.42035,21.61119,0.5632,0.83135,1.05809,0.17377,6.39641,-3.59622,-0.28979,-0.14583,-0.05369,-0.00713,-0.1851,5.38828,-0.91644,-0.19517,-0.15447,0.03337,-0.0543,0.27116,-1.9192,-0.23103,0.75868,-1.68865,-0.73383,0.56643,-1.30142,-9.07627,-3.79752,1.2792,-0.20422,1.02569,0.23908,0.89023
1.08,3.84749,21.0091,0.23612,0.82077,1.06754,0.17097,6.31714,-3.78145,-0.279,-0.14886,-0.05385,-0.01259,-0.18326,5.28251,-1.04378,-0.20766,-0.11773,0.03309,-0.05509,0.27582,-5.82118,0.0419,0.66732,-2.63847,-1.82886,1.11816,-1.54886,-8.90726,-3.96925,1.2656,-0.29191,1.03074,0.23965,0.9131
