T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.76607,0.09979,-0.25173,0.72379,-0.03266,0.00321,-0.35962,-0.26117,-0.00359,-0.05819,0.00152,-0.00088,0.00704,-0.297,-0.31995,0.00036,0.00517,0.00314,0.00245,0.00036,1.63075,-0.54177,-0.12755,-0.01006,-0.01977,0.00184,-0.00256,5.19601,-0.66997,-0.3732,-0.96699,-0.13206,-0.02742,-1.24757
0.02,4.4165,0.09405,-0.24951,0.7555,-0.03281,0.00329,-0.42884,-0.25982,-0.00451,-0.05988,0.00148,-0.00071,0.00692,-0.35107,-0.32257,0.00032,0.00391,0.00311,0.00294,0.00098,1.6524,-0.53993,-0.12917,-0.00859,-0.01838,0.00181,-0.00264,5.6371,-0.6799,-0.26462,-0.7549,-0.12842,-0.02457,-1.04007
0.04,3.97132,0.08288,-0.24523,0.78787,-0.03229,0.00337,-0.52024,-0.25563,-0.00557,-0.06082,0.00137,-0.00047,0.00655,-0.42221,-0.32442,0.00026,0.0022,0.003,0.0035,0.00179,1.63889,-0.5328,-0.12966,-0.00612,-0.01626,0.00173,-0.00277,5.93081,-0.67685,-0.15446,-0.52931,-0.12099,-0.02094,-0.82197
0.06,3.46196,0.06816,-0.23759,0.82148,-0.03133,0.00344,-0.63374,-0.24927,-0.0067,-0.06077,0.00122,-0.00018,0.00594,-0.51073,-0.32628,0.00015,0.0001,0.00281,0.00407,0.00274,1.59446,-0.52284,-0.12912,-0.00279,-0.01353,0.00157,-0.00311,6.0611,-0.66013,-0.05232,-0.30672,-0.11005,-0.01691,-0.61124
0.08,2.90473,0.05198,-0.22482,0.85491,-0.03018,0.00346,-0.76724,-0.24131,-0.00791,-0.05933,0.00103,0.00014,0.00511,-0.61526,-0.32798,-0.00012,-0.00222,0.00257,0.00458,0.00378,1.52884,-0.51331,-0.12777,0.00091,-0.01037,0.00135,-0.00383,6.05284,-0.63057,0.03928,-0.0832,-0.09585,-0.01269,-0.40705
0.1,2.37476,0.03689,-0.20845,0.88706,-0.02939,0.0034,-0.91246,-0.23274,-0.00907,-0.05616,0.00083,0.00046,0.00407,-0.73034,-0.33102,-0.00036,-0.00443,0.00228,0.00491,0.00481,1.44946,-0.50505,-0.12505,0.0042,-0.00712,0.00108,-0.00512,5.8585,-0.58895,0.10252,0.08422,-0.07927,-0.0091,-0.25998
0.12,1.93393,0.02419,-0.19054,0.91669,-0.02938,0.00322,-1.05805,-0.22437,-0.00992,-0.05089,0.00063,0.00073,0.00284,-0.84838,-0.33713,-0.00016,-0.00601,0.00196,0.00497,0.00577,1.36568,-0.49794,-0.12028,0.00622,-0.00406,0.00076,-0.00715,5.45924,-0.53546,0.12886,0.1504,-0.061,-0.00656,-0.19011
0.14,1.5453,0.01343,-0.16994,0.94085,-0.03022,0.00291,-1.20016,-0.2165,-0.01064,-0.04336,0.00043,0.00092,0.00146,-0.96662,-0.34451,0.00012,-0.00651,0.00164,0.00467,0.00653,1.29517,-0.49469,-0.1141,0.00599,-0.00143,0.00042,-0.00987,4.96249,-0.47597,0.13653,0.17185,-0.04115,-0.00451,-0.14023
0.16,1.18375,0.00446,-0.14657,0.95865,-0.03205,0.00245,-1.34019,-0.20944,-0.01129,-0.03369,0.00024,0.00099,-3e-05,-1.08578,-0.35166,0.00018,-0.00552,0.00131,0.00394,0.00699,1.2458,-0.49653,-0.10734,0.00289,0.00061,6e-05,-0.01296,4.43435,-0.41525,0.13646,0.18527,-0.01987,-0.00274,-0.08854
0.18,0.86102,-0.00292,-0.12168,0.97205,-0.03502,0.00184,-1.47892,-0.20358,-0.01152,-0.02232,5e-05,0.00095,-0.00161,-1.20593,-0.35913,0.00021,-0.00274,0.00099,0.00281,0.00709,1.21081,-0.50141,-0.10031,-0.00281,0.00192,-0.00027,-0.01586,3.88052,-0.35158,0.12922,0.18406,0.00234,-0.00128,-0.04378
