T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,1e-05,0.57926,0,0.01227,0.84898,-0.0076,-0.07928,0.92933,-0.07223,0.07455,0.80211,-0.10614,-0.01051,0.71405,-0.1884,-0.11055,0.64029,-0.28995,-0.18122,0.59812,-0.35814,-0.07236,0.81399,0.07843,-0.19509,0.73278,0.06852,-0.33903,0.67418,0.02843,-0.43729,0.64273,0.00052,0.00777,0.53979,-0.05724,0.00925,0.29797,-0.02628,0.03064,0.05904,0.02303,-0.02628,-0.03663,-0.0536,-0.05208,0.53409,0.01187,-0.0667,0.29132,0.02885,-0.03156,0.05348,0.07546,-0.13818,-0.02824,0.0607
0.02,-0.00282,0.57941,-0.00056,0.01095,0.8491,-0.00614,-0.07897,0.93083,-0.07134,0.07388,0.80259,-0.10444,-0.01043,0.71547,-0.18846,-0.10947,0.64303,-0.29191,-0.17937,0.60183,-0.36148,-0.07465,0.81396,0.07886,-0.19748,0.7332,0.06675,-0.34108,0.67532,0.02448,-0.43909,0.64436,-0.00482,0.00521,0.53995,-0.05777,0.00765,0.29816,-0.02664,0.02978,0.0593,0.02267,-0.02668,-0.03667,-0.05394,-0.05496,0.53423,0.01106,-0.06594,0.29144,0.0304,-0.03213,0.05309,0.07536,-0.13848,-0.02878,0.05947
0.04,-0.00565,0.57955,-0.00113,0.00962,0.84919,-0.00468,-0.07865,0.93229,-0.0704,0.0732,0.80303,-0.10272,-0.01033,0.71686,-0.18848,-0.10836,0.64574,-0.2938,-0.17746,0.60551,-0.36472,-0.07694,0.81393,0.07929,-0.19983,0.73362,0.06498,-0.34308,0.67648,0.02054,-0.44082,0.64601,-0.01013,0.00265,0.5401,-0.0583,0.00605,0.29834,-0.027,0.02892,0.05955,0.02233,-0.02708,-0.0367,-0.05426,-0.05783,0.53436,0.01025,-0.06522,0.29164,0.03198,-0.03287,0.05282,0.07551,-0.139,-0.02913,0.05854
0.06,-0.00846,0.57968,-0.00167,0.00827,0.84926,-0.0032,-0.07834,0.93371,-0.06942,0.07249,0.80344,-0.10098,-0.01022,0.7182,-0.18844,-0.10719,0.64838,-0.29559,-0.17548,0.60911,-0.36782,-0.07924,0.81388,0.07973,-0.20216,0.73404,0.06323,-0.34501,0.67762,0.01664,-0.44247,0.64765,-0.01539,0.00011,0.54025,-0.05881,0.00445,0.29853,-0.02733,0.02806,0.05982,0.02202,-0.02747,-0.03672,-0.05455,-0.06068,0.53449,0.00947,-0.06453,0.29191,0.03357,-0.03376,0.05267,0.07589,-0.13971,-0.02929,0.05793
0.08,-0.01131,0.57984,-0.0023,0.00693,0.84933,-0.00169,-0.07796,0.93513,-0.06838,0.0718,0.80386,-0.09921,-0.01012,0.7197,-0.18844,-0.10602,0.65134,-0.29748,-0.17344,0.61314,-0.37109,-0.08154,0.81383,0.08017,-0.20451,0.73457,0.06142,-0.34697,0.679,0.01265,-0.44412,0.64958,-0.02077,-0.00249,0.54041,-0.05941,0.00285,0.29875,-0.02768,0.02718,0.06011,0.02171,-0.02789,-0.03672,-0.05481,-0.06358,0.53464,0.0086,-0.06379,0.29231,0.03534,-0.03494,0.05266,0.07668,-0.14075,-0.02924,0.05766
0.1,-0.01409,0.57995,-0.00274,0.00549,0.84933,-0.00021,-0.07771,0.93646,-0.06731,0.07101,0.80417,-0.09744,-0.00999,0.72079,-0.18824,-0.10476,0.65358,-0.29897,-0.17135,0.61623,-0.37376,-0.08389,0.81376,0.08061,-0.20676,0.73487,0.05975,-0.34874,0.67995,0.0089,-0.44557,0.65098,-0.02585,-0.00499,0.54054,-0.05982,0.00125,0.29891,-0.02797,0.02634,0.06036,0.02144,-0.02828,-0.03674,-0.05507,-0.0664,0.53473,0.0079,-0.06325,0.29268,0.03684,-0.03603,0.0527,0.07742,-0.14177,-0.0291,0.05762
0.12,-0.01671,0.57993,-0.00263,0.00379,0.84923,0.00116,-0.07779,0.93764,-0.06624,0.06997,0.80423,-0.0957,-0.00982,0.72085,-0.18756,-0.10338,0.6539,-0.29947,-0.1693,0.61679,-0.37498,-0.08639,0.81364,0.08109,-0.20882,0.73456,0.05843,-0.35013,0.67967,0.00573,-0.4466,0.65086,-0.03015,-0.00724,0.54059,-0.0597,-0.0004,0.29893,-0.02818,0.02561,0.06048,0.02122,-0.02856,-0.03682,-0.05537,-0.06903,0.53465,0.00766,-0.06312,0.29277,0.03755,-0.03645,0.0526,0.07736,-0.14222,-0.02914,0.05743
0.14,-0.01926,0.57987,-0.00232,0.00199,0.84909,0.00249,-0.078,0.93877,-0.06516,0.06882,0.80421,-0.09397,-0.00964,0.72052,-0.18669,-0.10196,0.65349,-0.29958,-0.16726,0.61638,-0.37562,-0.08894,0.81352,0.08157,-0.21077,0.73402,0.05725,-0.35135,0.67892,0.00281,-0.44743,0.65015,-0.03412,-0.00941,0.54061,-0.05937,-0.00204,0.29891,-0.02833,0.02493,0.06055,0.02102,-0.02878,-0.0369,-0.05567,-0.07159,0.53452,0.00761,-0.06317,0.29277,0.03799,-0.0366,0.05246,0.07703,-0.14243,-0.02923,0.05722
0.16,-0.02184,0.57983,-0.00209,0.00021,0.84896,0.00385,-0.07816,0.93988,-0.06403,0.06768,0.80421,-0.09222,-0.00948,0.72035,-0.18587,-0.10057,0.65339,-0.29979,-0.16522,0.61637,-0.37643,-0.09147,0.8134,0.08206,-0.21274,0.73357,0.05604,-0.35258,0.67837,-0.00017,-0.44827,0.64968,-0.03817,-0.01162,0.54064,-0.05913,-0.00367,0.29891,-0.02848,0.02425,0.06066,0.02084,-0.02902,-0.03698,-0.05594,-0.07418,0.53442,0.00748,-0.06318,0.29286,0.0386,-0.03692,0.05241,0.07696,-0.14279,-0.02923,0.05718
0.18,-0.02445,0.57978,-0.00188,-0.00157,0.84882,0.00524,-0.07828,0.94101,-0.06281,0.06656,0.80419,-0.09043,-0.0093,0.72019,-0.185,-0.09916,0.65335,-0.29997,-0.16318,0.61648,-0.3772,-0.09402,0.81327,0.08255,-0.21473,0.73317,0.0548,-0.35382,0.67793,-0.00318,-0.44912,0.64938,-0.04224,-0.01384,0.54068,-0.05891,-0.00535,0.29891,-0.02868,0.02356,0.06078,0.02067,-0.02923,-0.03705,-0.0562,-0.0768,0.53429,0.00732,-0.06307,0.29299,0.03926,-0.03724,0.05238,0.07692,-0.14318,-0.02919,0.05724
0.2,-0.02696,0.57973,-0.00159,-0.00341,0.84868,0.00658,-0.07853,0.94204,-0.06167,0.06535,0.80418,-0.0887,-0.00918,0.7199,-0.1841,-0.09777,0.65297,-0.29999,-0.16112,0.61605,-0.37775,-0.09656,0.81314,0.08304,-0.2166,0.73262,0.05367,-0.35489,0.67715,-0.00599,-0.44975,0.64858,-0.04608,-0.016,0.54069,-0.0586,-0.00689,0.2989,-0.02874,0.02292,0.06087,0.02054,-0.02946,-0.03711,-0.05642,-0.07932,0.53419,0.00727,-0.06327,0.29311,0.03984,-0.03756,0.05241,0.07697,-0.14353,-0.02914,0.05735
0.22,-0.02923,0.57968,-0.00119,-0.00533,0.84858,0.00775,-0.07908,0.9428,-0.06081,0.06397,0.80419,-0.0872,-0.00924,0.71945,-0.18321,-0.09647,0.65194,-0.29979,-0.15908,0.61456,-0.37793,-0.09902,0.813,0.08353,-0.21824,0.73178,0.05277,-0.3556,0.67562,-0.00836,-0.44995,0.64672,-0.04942,-0.01802,0.54066,-0.05816,-0.00805,0.29888,-0.02847,0.0224,0.06086,0.02047,-0.02981,-0.03714,-0.05658,-0.08161,0.53413,0.00745,-0.06422,0.29316,0.0402,-0.03792,0.0525,0.07718,-0.14379,-0.02913,0.05738
0.24,-0.03141,0.57963,-0.00072,-0.00732,0.84848,0.00885,-0.07976,0.94347,-0.06005,0.06249,0.8042,-0.08577,-0.00935,0.71889,-0.1823,-0.09517,0.65057,-0.29946,-0.15698,0.61254,-0.37792,-0.10147,0.81286,0.08402,-0.21978,0.7308,0.05196,-0.35615,0.67374,-0.01053,-0.44992,0.64434,-0.05256,-0.02,0.5406,-0.05765,-0.00909,0.29885,-0.02807,0.02192,0.06081,0.02043,-0.0302,-0.03716,-0.0567,-0.08382,0.53407,0.00774,-0.06547,0.29318,0.04045,-0.03827,0.05261,0.07741,-0.144,-0.02915,0.05736
0.26,-0.03363,0.57958,-0.00025,-0.0093,0.84839,0.00999,-0.08039,0.94417,-0.05921,0.06104,0.80422,-0.08429,-0.00941,0.71835,-0.18135,-0.09378,0.64929,-0.29913,-0.15479,0.61067,-0.37793,-0.10395,0.81272,0.08452,-0.22133,0.72987,0.05112,-0.3567,0.67195,-0.01276,-0.44988,0.64208,-0.05575,-0.022,0.54056,-0.05714,-0.01019,0.29883,-0.02771,0.02143,0.0608,0.0204,-0.03057,-0.03718,-0.05681,-0.08607,0.53402,0.008,-0.06659,0.29322,0.04076,-0.03862,0.05273,0.07764,-0.14422,-0.02914,0.0574
