T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.55524,1.19599,1.26816,0.52217,0.30393,0.24238,1.09427,1.19208,0.96959,0.95789,1.04736,1.02491,1.10182,1.08554,1.19372,0.92931,1.0173,0.96798,1.01328,0.99659,1.08841,1.22925,1.3134,0.99624,0.99061,0.99054,0.31011,1.23552,1.18108,0.51773,0.84737,1.10216,1.11722,1.29975,1.28468,0.8081,0.7323,1.31632,1.3517,1.35907,0.91756,0.85215,1.08563,1.09333,0.98073,0.9838,0.95106,0.92675,0.81955,1.07028,0.98747,1.07356,0.99157,1.00899,0.95339,0.8215,0.63684,1.0112,1.01819,1.0171,1.29462,0.79394,0.81446,1.33826,1.22728,0.93427,0.91709,0.28777
0.02,0.55497,1.18957,1.26596,0.50531,0.28397,0.24131,1.10771,1.1936,0.96061,0.95666,1.04561,1.02082,1.10055,1.09738,1.19758,0.92015,1.01302,0.96868,1.01624,0.99246,1.08787,1.22744,1.30352,0.99698,0.99178,0.98861,0.34387,1.2354,1.18702,0.52024,0.84806,1.10078,1.11554,1.2976,1.28476,0.81842,0.73756,1.31988,1.3542,1.35919,0.90265,0.85015,1.10486,1.09548,0.98152,0.98658,0.95185,0.9142,0.81344,1.07808,0.99065,1.0722,0.98963,1.01939,0.95375,0.82434,0.67266,1.00904,1.01601,1.02045,1.28657,0.79415,0.80469,1.33783,1.22678,0.93539,0.91866,0.29721
0.04,0.5608,1.17805,1.26102,0.48829,0.26336,0.24593,1.12383,1.19411,0.94974,0.95604,1.04241,1.01466,1.09677,1.11185,1.20121,0.90921,1.00726,0.97023,1.01961,0.98707,1.08585,1.22342,1.28462,0.99798,0.99342,0.98645,0.40096,1.23319,1.19289,0.53026,0.85191,1.09702,1.11139,1.29278,1.28313,0.83586,0.74893,1.3233,1.35666,1.35867,0.8834,0.84947,1.12551,1.09655,0.98295,0.99067,0.95415,0.89786,0.80753,1.08707,0.99484,1.06919,0.98739,1.03226,0.95505,0.83048,0.72896,1.00609,1.0129,1.02412,1.27209,0.79809,0.79468,1.33609,1.22393,0.93843,0.92247,0.31793
0.06,0.57235,1.16077,1.25316,0.47088,0.24175,0.25552,1.1416,1.19399,0.93767,0.95617,1.03791,1.00648,1.09019,1.12822,1.20493,0.89682,1.00033,0.9725,1.02311,0.98063,1.0826,1.21768,1.24848,0.99913,0.99536,0.98439,0.48624,1.2289,1.19867,0.54764,0.85873,1.09077,1.10475,1.28485,1.27984,0.85969,0.76591,1.32665,1.35914,1.35758,0.86021,0.84962,1.14561,1.09632,0.98493,0.99595,0.95805,0.87788,0.80131,1.09682,0.99977,1.06467,0.98503,1.04668,0.95713,0.83887,0.80663,1.00264,1.00917,1.02758,1.24817,0.8055,0.78444,1.33294,1.2187,0.94334,0.9284,0.35089
0.08,0.58913,1.13719,1.24223,0.45347,0.21954,0.26926,1.15974,1.19365,0.92557,0.95723,1.03243,0.99833,1.08049,1.14539,1.20894,0.88375,0.99654,0.97531,1.02629,0.97352,1.07849,1.21108,1.1726,1.00053,0.99732,0.98289,0.60289,1.22253,1.20414,0.57213,0.86825,1.08192,1.09571,1.27308,1.27488,0.88839,0.78746,1.32984,1.36158,1.35597,0.8341,0.85007,1.16333,1.09449,0.98728,1.00408,0.96354,0.85498,0.79443,1.10668,1.00949,1.05894,0.98285,1.06148,0.9597,0.84803,0.90295,0.99959,1.00534,1.03007,1.21006,0.81602,0.77436,1.32817,1.21097,0.95003,0.93613,0.39717
0.1,0.6104,1.10767,1.22833,0.43688,0.19761,0.28595,1.17697,1.19352,0.91498,0.95945,1.02643,0.99316,1.06723,1.16219,1.21331,0.87112,0.99334,0.97839,1.02859,0.96636,1.07402,1.20509,0.99037,1.00232,0.99891,0.98252,0.74409,1.21409,1.20898,0.60313,0.88004,1.07042,1.08447,1.25662,1.26826,0.91927,0.81186,1.33275,1.36388,1.35395,0.80667,0.85025,1.17716,1.09057,0.98978,1.01628,0.9706,0.83038,0.7867,1.11579,1.01791,1.05243,0.98126,1.07532,0.96244,0.85594,1.01294,0.99822,1.00218,1.03068,1.15298,0.82911,0.76514,1.32153,1.20064,0.95827,0.94525,0.45728
0.12,0.63535,1.07438,1.21207,0.42203,0.17687,0.30406,1.19241,1.19404,0.90755,0.96309,1.02055,0.98829,1.04991,1.17774,1.21805,0.86015,0.99117,0.98146,1.02941,0.95989,1.06978,1.20152,0.88184,1.00319,0.99977,0.98385,0.88077,1.20361,1.21279,0.63969,0.89355,1.05626,1.07141,1.23444,1.25998,0.94875,0.8369,1.33526,1.36597,1.35169,0.77954,0.84955,1.18606,1.08397,0.99216,1.02718,0.97912,0.80538,0.77802,1.12341,1.02342,1.04574,0.98069,1.087,0.96498,0.86046,1.12356,0.99755,1.00046,1.02848,1.08154,0.84416,0.75764,1.31267,1.18759,0.9678,0.95521,0.53075
0.14,0.66334,1.04141,1.19453,0.40933,0.15785,0.32191,1.20582,1.19565,0.90458,0.96829,1.01532,0.98411,1.02779,1.19166,1.22314,0.85173,0.99062,0.98424,1.02819,0.95477,1.06621,1.20179,0.83456,1.00286,0.99964,0.9872,0.96298,1.1911,1.21533,0.68082,0.90831,1.03936,1.05695,1.20519,1.24997,0.97359,0.86041,1.33733,1.36782,1.34936,0.75374,0.84739,1.18945,1.0741,0.99423,1.03613,0.98898,0.78092,0.76834,1.12907,1.02482,1.03949,0.98154,1.09574,0.96707,0.86012,1.15775,0.9978,1.00073,1.02286,1.02772,0.86058,0.75254,1.30106,1.17165,0.97835,0.96551,0.61636
0.16,0.69415,1.01318,1.17711,0.39853,0.14062,0.33796,1.21739,1.1987,0.9068,0.97505,1.01106,0.98085,0.99996,1.20401,1.22855,0.84626,0.99214,0.98655,1.02455,0.95153,1.06346,1.20618,0.83998,1.00131,0.99852,0.99248,0.95478,1.17646,1.2165,0.72561,0.92391,1.01956,1.04139,1.16694,1.23794,0.9921,0.88084,1.33905,1.36944,1.34719,0.72956,0.84323,1.18692,1.06042,0.99587,1.04283,1.00007,0.75736,0.7576,1.13267,1.02097,1.03413,0.98405,1.10105,0.96866,0.85452,1.15414,0.999,1.00297,1.0137,1.03354,0.87794,0.75017,1.28588,1.15248,0.98972,0.97583,0.71266
0.18,0.728,0.99611,1.16123,0.38879,0.12499,0.35083,1.22752,1.20341,0.91437,0.98313,1.00787,0.97861,0.98422,1.21499,1.23426,0.84365,0.99611,0.98829,1.01826,0.95061,1.06137,1.2136,0.89155,0.9994,0.99667,0.99909,0.8712,1.15958,1.21634,0.77299,0.94,0.99835,1.02503,1.11673,1.22333,1.00889,0.89736,1.34055,1.37086,1.3454,0.70678,0.83659,1.17791,1.04272,0.99709,1.04732,1.02243,0.73474,0.74578,1.13436,1.01062,1.03003,0.98829,1.10255,0.96985,0.84459,1.11571,1.00184,1.00662,1.0017,1.08721,0.89585,0.7505,1.26594,1.12967,1.0033,0.98591,0.81804
